open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-05-08 00:00:00+00:00,0.17576,0.19699,0.17498,0.19527,84732930.0,2025-05-08 23:59:59.999,15901334.32358,80785,45386668.0,8510892.30146,,
2025-05-09 00:00:00+00:00,0.19524,0.20644,0.19281,0.20247,108170861.0,2025-05-09 23:59:59.999,21625243.32211,99217,57049872.0,11413678.19933,,
2025-05-10 00:00:00+00:00,0.2025,0.2198,0.20037,0.21924,87728281.0,2025-05-10 23:59:59.999,18352367.86325,87643,46826577.0,9806778.99228,,
2025-05-11 00:00:00+00:00,0.21915,0.22072,0.20107,0.20685,101061435.0,2025-05-11 23:59:59.999,21048614.89456,98672,48767471.0,10150696.23604,,
2025-05-12 00:00:00+00:00,0.20686,0.22861,0.20464,0.2151,178112509.0,2025-05-12 23:59:59.999,38563090.21501,163490,90769505.0,19662850.91677,,
2025-05-13 00:00:00+00:00,0.21514,0.21862,0.2007,0.21613,107944129.0,2025-05-13 23:59:59.999,22655813.45867,99937,53960616.0,11330662.88835,,
2025-05-14 00:00:00+00:00,0.21613,0.21682,0.20392,0.20616,87903363.0,2025-05-14 23:59:59.999,18412325.51608,96891,43265097.0,9072899.04614,,
2025-05-15 00:00:00+00:00,0.20616,0.20784,0.19342,0.19812,103312373.0,2025-05-15 23:59:59.999,20668405.59849,114157,46975391.0,9400789.6544,,
2025-05-16 00:00:00+00:00,0.1981,0.20191,0.19386,0.19563,66773146.0,2025-05-16 23:59:59.999,13289544.85265,85351,33986947.0,6769589.93155,,
2025-05-17 00:00:00+00:00,0.19565,0.196,0.18699,0.19107,59751806.0,2025-05-17 23:59:59.999,11440376.76037,73056,29663408.0,5680800.98062,,
2025-05-18 00:00:00+00:00,0.19111,0.20083,0.18681,0.19694,62540887.0,2025-05-18 23:59:59.999,12111695.27287,73512,31309447.0,6067507.06038,,
2025-05-19 00:00:00+00:00,0.19698,0.19788,0.18452,0.19389,70394264.0,2025-05-19 23:59:59.999,13353891.28878,89287,34449052.0,6538858.91944,,
2025-05-20 00:00:00+00:00,0.19393,0.19845,0.19038,0.19496,53792497.0,2025-05-20 23:59:59.999,10439754.9456,73920,26523323.0,5151098.91306,,
2025-05-21 00:00:00+00:00,0.19499,0.20247,0.19246,0.19813,70298187.0,2025-05-21 23:59:59.999,13821354.79728,94613,34739563.0,6836322.53004,,
2025-05-22 00:00:00+00:00,0.19816,0.20645,0.19733,0.20472,59152493.0,2025-05-22 23:59:59.999,11992762.84637,80625,31233833.0,6335349.47211,,
2025-05-23 00:00:00+00:00,0.20474,0.20924,0.18899,0.19059,90677967.0,2025-05-23 23:59:59.999,18146118.66103,122043,44517234.0,8917359.50381,,
2025-05-24 00:00:00+00:00,0.19055,0.19371,0.18721,0.18849,30065691.0,2025-05-24 23:59:59.999,5735340.8647,46574,13413669.0,2560232.64268,,
2025-05-25 00:00:00+00:00,0.18849,0.19036,0.18043,0.18818,44553880.0,2025-05-25 23:59:59.999,8270147.36304,61180,22484188.0,4176413.42386,,
2025-05-26 00:00:00+00:00,0.18818,0.1935,0.18436,0.18597,56911039.0,2025-05-26 23:59:59.999,10747301.65952,70183,27583440.0,5214532.19994,,
2025-05-27 00:00:00+00:00,0.18597,0.19206,0.18226,0.18736,58301669.0,2025-05-27 23:59:59.999,10952450.92662,77317,31036853.0,5836543.28317,,
2025-05-28 00:00:00+00:00,0.18734,0.18854,0.18118,0.18608,55207362.0,2025-05-28 23:59:59.999,10225307.5116,77218,25505877.0,4724127.42456,,
2025-05-29 00:00:00+00:00,0.18609,0.19076,0.1787,0.17966,58222754.0,2025-05-29 23:59:59.999,10692542.62261,75185,27860873.0,5125851.49416,,
2025-05-30 00:00:00+00:00,0.17965,0.1806,0.16521,0.16737,72713304.0,2025-05-30 23:59:59.999,12639016.4654,89938,33638639.0,5857628.23872,,
2025-05-31 00:00:00+00:00,0.16735,0.17039,0.16098,0.16749,60019618.0,2025-05-31 23:59:59.999,9907061.01659,73347,29778902.0,4919914.01847,,
2025-06-01 00:00:00+00:00,0.16753,0.16986,0.16414,0.16881,44856750.0,2025-06-01 23:59:59.999,7505163.93367,59231,21755161.0,3642682.64517,,
2025-06-02 00:00:00+00:00,0.16881,0.17274,0.1666,0.17147,58688661.0,2025-06-02 23:59:59.999,9935677.83493,81239,30705857.0,5201355.65047,,
2025-06-03 00:00:00+00:00,0.1715,0.17561,0.17103,0.17196,45842262.0,2025-06-03 23:59:59.999,7946612.00565,57062,22865540.0,3965210.0259,,
2025-06-04 00:00:00+00:00,0.17198,0.17402,0.1664,0.16717,47591317.0,2025-06-04 23:59:59.999,8104697.83514,53950,21939938.0,3741556.30789,,
2025-06-05 00:00:00+00:00,0.16719,0.16976,0.15604,0.15954,81439966.0,2025-06-05 23:59:59.999,13379190.35159,75056,38552411.0,6341670.45798,,
2025-06-06 00:00:00+00:00,0.15953,0.16918,0.15863,0.16453,44734558.0,2025-06-06 23:59:59.999,7366316.35257,53340,23820354.0,3921725.31185,,
2025-06-07 00:00:00+00:00,0.16455,0.17081,0.16396,0.16886,29900413.0,2025-06-07 23:59:59.999,5036639.07483,43095,16114036.0,2713376.30611,,
2025-06-08 00:00:00+00:00,0.16887,0.17233,0.16662,0.1694,33422074.0,2025-06-08 23:59:59.999,5661644.77312,47432,16975603.0,2876712.56296,,
2025-06-09 00:00:00+00:00,0.16939,0.17901,0.16771,0.17799,60595686.0,2025-06-09 23:59:59.999,10477658.26356,88173,34618286.0,5997012.25146,,
2025-06-10 00:00:00+00:00,0.17796,0.18396,0.17601,0.18013,63765381.0,2025-06-10 23:59:59.999,11444738.39909,110512,31870957.0,5724097.65596,,
2025-06-11 00:00:00+00:00,0.18014,0.18195,0.17107,0.17292,60762939.0,2025-06-11 23:59:59.999,10840801.05177,87789,27953797.0,4993439.17016,,
2025-06-12 00:00:00+00:00,0.17293,0.17319,0.16218,0.16293,56518472.0,2025-06-12 23:59:59.999,9521646.02384,60246,26837477.0,4527087.35318,,
2025-06-13 00:00:00+00:00,0.16296,0.16305,0.15032,0.15912,82605265.0,2025-06-13 23:59:59.999,12828669.76549,75516,41484797.0,6445369.55842,,
2025-06-14 00:00:00+00:00,0.15905,0.15992,0.15132,0.15505,37380218.0,2025-06-14 23:59:59.999,5856292.0344,36819,17592037.0,2759075.65245,,
2025-06-15 00:00:00+00:00,0.15507,0.15569,0.15075,0.15451,29484407.0,2025-06-15 23:59:59.999,4527798.50776,30696,13749841.0,2112918.95839,,
2025-06-16 00:00:00+00:00,0.15446,0.16343,0.1532,0.15359,69671895.0,2025-06-16 23:59:59.999,11061077.55707,84940,33427278.0,5309500.08706,,
2025-06-17 00:00:00+00:00,0.15355,0.15724,0.14666,0.14865,66303714.0,2025-06-17 23:59:59.999,10069362.40222,77761,32553768.0,4947162.79673,,
2025-06-18 00:00:00+00:00,0.14867,0.15223,0.14379,0.14798,65998739.0,2025-06-18 23:59:59.999,9741136.01559,75197,32626550.0,4819352.8603,,
2025-06-19 00:00:00+00:00,0.14796,0.14965,0.14469,0.14777,46476265.0,2025-06-19 23:59:59.999,6836525.82086,50407,22996911.0,3385471.52472,,
2025-06-20 00:00:00+00:00,0.14775,0.15156,0.1408,0.14462,62292324.0,2025-06-20 23:59:59.999,9118998.26492,64371,29564156.0,4331043.27121,,
2025-06-21 00:00:00+00:00,0.14464,0.14637,0.13376,0.13808,68836870.0,2025-06-21 23:59:59.999,9693561.52043,66494,32601038.0,4595289.37225,,
2025-06-22 00:00:00+00:00,0.13808,0.13987,0.12607,0.13372,118085924.0,2025-06-22 23:59:59.999,15616794.41806,99821,60466468.0,7995683.14381,,
2025-06-23 00:00:00+00:00,0.13369,0.15238,0.1327,0.15167,139372871.0,2025-06-23 23:59:59.999,19439277.15665,98535,73928160.0,10324506.57795,,
2025-06-24 00:00:00+00:00,0.15171,0.15833,0.15049,0.15403,81055409.0,2025-06-24 23:59:59.999,12359251.06301,61061,40100286.0,6117092.85319,,
2025-06-25 00:00:00+00:00,0.15403,0.1562,0.14908,0.14995,65797506.0,2025-06-25 23:59:59.999,10035807.99754,56871,30739477.0,4693940.55461,,
2025-06-26 00:00:00+00:00,0.14997,0.15267,0.14202,0.14286,73484339.0,2025-06-26 23:59:59.999,10765651.41762,57774,35523698.0,5200487.01023,,
2025-06-27 00:00:00+00:00,0.14285,0.14796,0.1415,0.14606,61920337.0,2025-06-27 23:59:59.999,8954220.40309,50284,31881147.0,4612323.24836,,
2025-06-28 00:00:00+00:00,0.14609,0.14882,0.14522,0.14784,36837627.0,2025-06-28 23:59:59.999,5422477.75735,27298,18477839.0,2720385.99548,,
2025-06-29 00:00:00+00:00,0.14785,0.15411,0.14667,0.15273,46961570.0,2025-06-29 23:59:59.999,6991962.63898,27701,23940013.0,3564600.18341,,
2025-06-30 00:00:00+00:00,0.15275,0.15336,0.14761,0.15006,78607402.0,2025-06-30 23:59:59.999,11821528.2172,51466,37490777.0,5640263.92106,,
2025-07-01 00:00:00+00:00,0.15009,0.15167,0.14294,0.14476,52767702.0,2025-07-01 23:59:59.999,7767176.02738,57762,24349716.0,3582290.21437,,
2025-07-02 00:00:00+00:00,0.14474,0.1592,0.14317,0.15543,70112663.0,2025-07-02 23:59:59.999,10634214.74258,61096,36339942.0,5506866.11101,,
2025-07-03 00:00:00+00:00,0.15544,0.16281,0.15495,0.15906,63944001.0,2025-07-03 23:59:59.999,10185163.40936,60480,32574941.0,5189346.7466,,
2025-07-04 00:00:00+00:00,0.15905,0.16275,0.15186,0.15309,45863033.0,2025-07-04 23:59:59.999,7158332.41646,40631,23078920.0,3603546.24761,,
2025-07-05 00:00:00+00:00,0.15308,0.15672,0.15262,0.15426,44639711.0,2025-07-05 23:59:59.999,6905484.10724,38345,21968315.0,3400334.28432,,
2025-07-06 00:00:00+00:00,0.15427,0.16158,0.15214,0.15934,47255171.0,2025-07-06 23:59:59.999,7374375.77606,39361,24700359.0,3858050.97245,,
2025-07-07 00:00:00+00:00,0.1593,0.16125,0.15623,0.15847,57884358.0,2025-07-07 23:59:59.999,9211168.68753,56101,28498343.0,4537085.03613,,
2025-07-08 00:00:00+00:00,0.15845,0.16223,0.15513,0.16083,63453651.0,2025-07-08 23:59:59.999,10077701.07153,58538,32905984.0,5220076.14211,,
2025-07-09 00:00:00+00:00,0.16081,0.17362,0.15989,0.17098,93387170.0,2025-07-09 23:59:59.999,15729296.59458,79040,46646206.0,7847985.27603,,
2025-07-10 00:00:00+00:00,0.17099,0.19028,0.17028,0.18989,84240134.0,2025-07-10 23:59:59.999,15064184.80451,78544,43433230.0,7778240.6173,,
2025-07-11 00:00:00+00:00,0.18989,0.20939,0.17973,0.19383,167397361.0,2025-07-11 23:59:59.999,33581731.80759,185025,85109330.0,17064820.42189,,
2025-07-12 00:00:00+00:00,0.19384,0.20668,0.19016,0.19732,109555590.0,2025-07-12 23:59:59.999,21762261.09927,115072,57457770.0,11439546.1983,,
2025-07-13 00:00:00+00:00,0.19746,0.25196,0.19639,0.2414,333846192.0,2025-07-13 23:59:59.999,77357721.51954,355245,175813609.0,40656746.49786,,
2025-07-14 00:00:00+00:00,0.24144,0.25785,0.23362,0.23693,205127646.0,2025-07-14 23:59:59.999,50334250.62642,257436,101181329.0,24847493.73032,,
2025-07-15 00:00:00+00:00,0.23691,0.24167,0.22313,0.23312,155530329.0,2025-07-15 23:59:59.999,36106303.52826,168157,76301122.0,17730636.01737,,
2025-07-16 00:00:00+00:00,0.23305,0.24456,0.22873,0.23623,126447825.0,2025-07-16 23:59:59.999,30014028.50646,144938,62898684.0,14942974.37463,,
2025-07-17 00:00:00+00:00,0.23629,0.28535,0.22883,0.27672,298470991.0,2025-07-17 23:59:59.999,75671210.71941,315480,131103952.0,33447543.00887,,
2025-07-18 00:00:00+00:00,0.27677,0.29912,0.25336,0.25963,239124935.0,2025-07-18 23:59:59.999,65989820.74986,233628,117520164.0,32482836.88119,,
2025-07-19 00:00:00+00:00,0.25962,0.27263,0.25642,0.26669,96354004.0,2025-07-19 23:59:59.999,25649430.49812,109812,47878559.0,12750758.82725,,
2025-07-20 00:00:00+00:00,0.26672,0.28307,0.26417,0.271,108789161.0,2025-07-20 23:59:59.999,29721062.72692,124543,52305949.0,14294596.58143,,
2025-07-21 00:00:00+00:00,0.27107,0.28859,0.2637,0.27131,129994000.0,2025-07-21 23:59:59.999,36183595.05792,131941,63336852.0,17641049.09616,,
2025-07-22 00:00:00+00:00,0.27135,0.27556,0.2594,0.2753,104778811.0,2025-07-22 23:59:59.999,28082987.42527,121548,51991602.0,13947878.78212,,
2025-07-23 00:00:00+00:00,0.27544,0.27549,0.2387,0.24532,145060724.0,2025-07-23 23:59:59.999,36897016.88243,145231,68549765.0,17417161.65565,,
2025-07-24 00:00:00+00:00,0.24531,0.25053,0.23107,0.23927,108147807.0,2025-07-24 23:59:59.999,26207631.34134,126471,52301246.0,12688668.60134,,
2025-07-25 00:00:00+00:00,0.23928,0.26463,0.23327,0.25872,200200473.0,2025-07-25 23:59:59.999,49702161.88483,183552,101072757.0,25108189.37855,,
2025-07-26 00:00:00+00:00,0.25866,0.2913,0.25576,0.27983,192184446.0,2025-07-26 23:59:59.999,53279011.71015,196934,99654175.0,27655159.32873,,
2025-07-27 00:00:00+00:00,0.27987,0.30533,0.27555,0.29172,185952085.0,2025-07-27 23:59:59.999,53884733.68711,189922,93918280.0,27238550.77427,,
2025-07-28 00:00:00+00:00,0.29186,0.29248,0.26673,0.27156,99078287.0,2025-07-28 23:59:59.999,27708677.78383,110094,43765807.0,12246640.2825,,
2025-07-29 00:00:00+00:00,0.27157,0.27948,0.25712,0.26368,119606863.0,2025-07-29 23:59:59.999,31935233.96469,108007,60729900.0,16187826.84146,,
2025-07-30 00:00:00+00:00,0.26378,0.265,0.24584,0.25581,104007166.0,2025-07-30 23:59:59.999,26673065.08903,99557,47429325.0,12172602.42656,,
2025-07-31 00:00:00+00:00,0.25583,0.27889,0.24978,0.25106,129742789.0,2025-07-31 23:59:59.999,34467031.96546,131916,60997285.0,16226172.25282,,
2025-08-01 00:00:00+00:00,0.25096,0.2563,0.23683,0.24107,171898744.0,2025-08-01 23:59:59.999,42449281.60328,166027,83619676.0,20659716.3005,,
2025-08-02 00:00:00+00:00,0.241,0.24485,0.22547,0.23009,102903778.0,2025-08-02 23:59:59.999,24088609.65537,108156,49741455.0,11654606.61677,,
2025-08-03 00:00:00+00:00,0.23013,0.25122,0.22687,0.24856,91017492.0,2025-08-03 23:59:59.999,22076887.75502,95948,47315902.0,11471377.72852,,
2025-08-04 00:00:00+00:00,0.24883,0.26,0.24547,0.25082,118499291.0,2025-08-04 23:59:59.999,29700633.73914,105141,59010951.0,14797903.96579,,
2025-08-05 00:00:00+00:00,0.25082,0.2527,0.23548,0.23927,107919033.0,2025-08-05 23:59:59.999,26271558.72723,95895,50152402.0,12223249.01575,,
2025-08-06 00:00:00+00:00,0.23934,0.24999,0.23331,0.24463,108792798.0,2025-08-06 23:59:59.999,26341331.65921,82993,56876629.0,13779156.28341,,
2025-08-07 00:00:00+00:00,0.24472,0.26099,0.24168,0.25995,99317375.0,2025-08-07 23:59:59.999,24961416.85216,77820,51425641.0,12931526.23315,,
2025-08-08 00:00:00+00:00,0.26008,0.26823,0.25489,0.26185,119089302.0,2025-08-08 23:59:59.999,31214365.71395,103372,58691504.0,15400565.93029,,
2025-08-09 00:00:00+00:00,0.26198,0.26975,0.26069,0.26614,92325345.0,2025-08-09 23:59:59.999,24508628.87909,89438,48331486.0,12837163.94022,,
2025-08-10 00:00:00+00:00,0.26615,0.2719,0.25466,0.2594,82148021.0,2025-08-10 23:59:59.999,21450596.73435,85909,37422915.0,9782296.62051,,
2025-08-11 00:00:00+00:00,0.25941,0.26998,0.24348,0.24664,118246382.0,2025-08-11 23:59:59.999,30365339.3219,112697,56301797.0,14489325.42496,,
2025-08-12 00:00:00+00:00,0.24665,0.26416,0.24472,0.26094,113060637.0,2025-08-12 23:59:59.999,28677776.59418,86533,58736028.0,14908533.0279,,
2025-08-13 00:00:00+00:00,0.26095,0.26784,0.25595,0.26602,127629350.0,2025-08-13 23:59:59.999,33590872.43119,91734,64671348.0,17028643.46712,,
2025-08-14 00:00:00+00:00,0.26623,0.27634,0.24424,0.24885,175902283.0,2025-08-14 23:59:59.999,45586467.94031,122937,86558786.0,22437114.13747,,
2025-08-15 00:00:00+00:00,0.24886,0.25867,0.24064,0.24773,113005588.0,2025-08-15 23:59:59.999,28237556.88289,74569,55943682.0,13981700.71825,,
2025-08-16 00:00:00+00:00,0.24771,0.25516,0.24734,0.25249,65677623.0,2025-08-16 23:59:59.999,16450598.82478,42839,33460493.0,8384283.17629,,
2025-08-17 00:00:00+00:00,0.25251,0.26046,0.25058,0.25228,61920441.0,2025-08-17 23:59:59.999,15794250.49736,43289,31673139.0,8082097.61257,,
2025-08-18 00:00:00+00:00,0.25229,0.25304,0.23856,0.24513,89201948.0,2025-08-18 23:59:59.999,21845530.15596,63227,42417615.0,10390679.93891,,
2025-08-19 00:00:00+00:00,0.24515,0.24758,0.23056,0.23162,108716647.0,2025-08-19 23:59:59.999,25852451.67985,67456,52714950.0,12550136.66217,,
2025-08-20 00:00:00+00:00,0.2316,0.24292,0.22924,0.24169,153130230.0,2025-08-20 23:59:59.999,36100869.69447,64378,78286590.0,18468589.84028,,
2025-08-21 00:00:00+00:00,0.24169,0.2432,0.2324,0.2355,67912195.0,2025-08-21 23:59:59.999,16090421.86484,43385,33711607.0,7988283.36374,,
2025-08-22 00:00:00+00:00,0.23556,0.259,0.22809,0.25689,177809732.0,2025-08-22 23:59:59.999,43395840.78963,98754,89511141.0,21893480.20717,,
2025-08-23 00:00:00+00:00,0.25689,0.25708,0.24674,0.25328,59850508.0,2025-08-23 23:59:59.999,15019366.8106,40182,29009230.0,7282355.3259,,
2025-08-24 00:00:00+00:00,0.2533,0.26072,0.24306,0.24822,136716360.0,2025-08-24 23:59:59.999,34202303.1547,83433,67683882.0,16939788.73523,,
2025-08-25 00:00:00+00:00,0.24823,0.25085,0.22688,0.23086,141283994.0,2025-08-25 23:59:59.999,33625501.16615,86314,65082237.0,15491439.16407,,
2025-08-26 00:00:00+00:00,0.23088,0.24504,0.22981,0.24177,128009470.0,2025-08-26 23:59:59.999,30319797.15035,72550,65833455.0,15603525.07349,,
2025-08-27 00:00:00+00:00,0.24179,0.24361,0.23722,0.23766,90168084.0,2025-08-27 23:59:59.999,21715412.39295,51840,42525504.0,10248659.37293,,
2025-08-28 00:00:00+00:00,0.23764,0.2421,0.23545,0.23935,80529074.0,2025-08-28 23:59:59.999,19232480.71963,50932,40669851.0,9718262.51728,,
2025-08-29 00:00:00+00:00,0.23923,0.24034,0.22355,0.228,118670396.0,2025-08-29 23:59:59.999,27278762.56512,68584,55091257.0,12658705.90069,,
2025-08-30 00:00:00+00:00,0.22801,0.22946,0.22035,0.22579,72114193.0,2025-08-30 23:59:59.999,16233796.26585,41155,35586409.0,8013966.39926,,
2025-08-31 00:00:00+00:00,0.22586,0.2287,0.21814,0.21898,66265955.0,2025-08-31 23:59:59.999,14833585.67404,35972,32073612.0,7182341.98972,,
2025-09-01 00:00:00+00:00,0.21892,0.22367,0.21065,0.2147,129368194.0,2025-09-01 23:59:59.999,27968813.14793,74039,63953566.0,13831809.16579,,
2025-09-02 00:00:00+00:00,0.21469,0.22081,0.21149,0.2206,107753409.0,2025-09-02 23:59:59.999,23291695.70269,70605,55085868.0,11919056.5526,,
2025-09-03 00:00:00+00:00,0.22061,0.22352,0.21774,0.21939,66311245.0,2025-09-03 23:59:59.999,14632514.54727,49789,32672074.0,7215420.07282,,
2025-09-04 00:00:00+00:00,0.21942,0.2202,0.21096,0.21355,53759840.0,2025-09-04 23:59:59.999,11516388.8185,34811,26750709.0,5729838.11451,,
2025-09-05 00:00:00+00:00,0.21354,0.22402,0.2125,0.2232,42360105.0,2025-09-05 23:59:59.999,9256072.45232,33696,23974461.0,5242646.84826,,
2025-09-06 00:00:00+00:00,0.21831,0.21975,0.21595,0.21624,4469346.0,2025-09-06 23:59:59.999000,,5257,2467071.00000000,538736.35351000,975094.02772,0
