open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-02-01 08:00:00+00:00,0.30492,0.30554,0.29835,0.30164,3094601.0,2025-02-01 11:59:59.999,933058.63789,2940,1383876.0,416283.77744,,
2025-02-01 12:00:00+00:00,0.30153,0.30153,0.29524,0.29885,1307357.0,2025-02-01 15:59:59.999,390564.31157,2142,577896.0,172638.26344,,
2025-02-01 16:00:00+00:00,0.29862,0.29993,0.29131,0.29317,2041769.0,2025-02-01 19:59:59.999,603920.92829,2639,825891.0,244069.32352,,
2025-02-01 20:00:00+00:00,0.29321,0.29321,0.28046,0.28494,6877716.0,2025-02-01 23:59:59.999,1974419.81578,5247,4137490.0,1186012.00081,,
2025-02-02 00:00:00+00:00,0.2849,0.29391,0.27799,0.27835,3501791.0,2025-02-02 03:59:59.999,999283.87248,4121,1524399.0,435589.74108,,
2025-02-02 04:00:00+00:00,0.27833,0.28601,0.27753,0.28005,1628078.0,2025-02-02 07:59:59.999,457936.97252,1944,792400.0,223117.51183,,
2025-02-02 08:00:00+00:00,0.2803,0.28486,0.27174,0.27269,7192833.0,2025-02-02 11:59:59.999,1995621.94112,6082,3663387.0,1011046.99273,,
2025-02-02 12:00:00+00:00,0.27262,0.27733,0.26843,0.27334,3934661.0,2025-02-02 15:59:59.999,1073804.57848,4867,2022032.0,551585.50181,,
2025-02-02 16:00:00+00:00,0.27322,0.27322,0.24409,0.25808,19438859.0,2025-02-02 19:59:59.999,4959913.98747,18221,9212559.0,2348915.95174,,
2025-02-02 20:00:00+00:00,0.25849,0.26263,0.23684,0.25327,13730796.0,2025-02-02 23:59:59.999,3427771.94643,9145,7106940.0,1776346.21095,,
2025-02-03 00:00:00+00:00,0.25331,0.25357,0.17949,0.2221,30700486.0,2025-02-03 03:59:59.999,6647607.09721,28414,13641303.0,2960409.18727,,
2025-02-03 04:00:00+00:00,0.22218,0.24566,0.21019,0.24476,16304457.0,2025-02-03 07:59:59.999,3729920.9461,14884,6785349.0,1534005.85201,,
2025-02-03 08:00:00+00:00,0.24459,0.2468,0.23395,0.23694,8832391.0,2025-02-03 11:59:59.999,2109330.80975,7211,4618041.0,1103329.16725,,
2025-02-03 12:00:00+00:00,0.2371,0.267,0.22026,0.26453,26621817.0,2025-02-03 15:59:59.999,6395791.17901,14183,12701796.0,3039475.19408,,
2025-02-03 16:00:00+00:00,0.26441,0.2788,0.25586,0.27561,13609781.0,2025-02-03 19:59:59.999,3618588.03391,9054,6535017.0,1732503.13684,,
2025-02-03 20:00:00+00:00,0.275,0.28222,0.26513,0.27513,7996104.0,2025-02-03 23:59:59.999,2185070.91077,4926,3902681.0,1066048.58131,,
2025-02-04 00:00:00+00:00,0.27508,0.27856,0.26452,0.26685,3349469.0,2025-02-04 03:59:59.999,908419.2118,3150,1566888.0,424561.72212,,
2025-02-04 04:00:00+00:00,0.26697,0.2678,0.24647,0.24736,8043566.0,2025-02-04 07:59:59.999,2045986.48323,6213,3948576.0,1004080.90401,,
2025-02-04 08:00:00+00:00,0.24737,0.26034,0.24558,0.25469,5466438.0,2025-02-04 11:59:59.999,1381052.72025,5228,3395284.0,857603.5968,,
2025-02-04 12:00:00+00:00,0.255,0.26539,0.25428,0.25743,6245931.0,2025-02-04 15:59:59.999,1621399.18194,6245,3087405.0,801102.69421,,
2025-02-04 16:00:00+00:00,0.25744,0.27,0.2562,0.2565,7803689.0,2025-02-04 19:59:59.999,2044285.4547,5291,3852660.0,1009477.02751,,
2025-02-04 20:00:00+00:00,0.25646,0.25908,0.24271,0.25066,7161133.0,2025-02-04 23:59:59.999,1789817.6854,6396,3505378.0,876262.55721,,
2025-02-05 00:00:00+00:00,0.25024,0.25521,0.24892,0.25312,2082970.0,2025-02-05 03:59:59.999,525492.79205,1720,1136475.0,286966.90844,,
2025-02-05 04:00:00+00:00,0.25319,0.25539,0.2493,0.25268,1610327.0,2025-02-05 07:59:59.999,406092.77702,1620,830713.0,209673.11975,,
2025-02-05 08:00:00+00:00,0.25266,0.25665,0.2502,0.25665,2395694.0,2025-02-05 11:59:59.999,606194.022,2270,1292994.0,327180.13874,,
2025-02-05 12:00:00+00:00,0.25639,0.25842,0.25,0.25286,3149252.0,2025-02-05 15:59:59.999,802270.4805,3788,1456350.0,371107.25825,,
2025-02-05 16:00:00+00:00,0.25281,0.25355,0.23858,0.24552,12568224.0,2025-02-05 19:59:59.999,3083604.70588,9631,7836605.0,1925718.4128,,
2025-02-05 20:00:00+00:00,0.24589,0.24862,0.23583,0.23843,8615074.0,2025-02-05 23:59:59.999,2087721.19433,6025,4637827.0,1113985.41837,,
2025-02-06 00:00:00+00:00,0.23818,0.24432,0.23713,0.24289,1059955.0,2025-02-06 03:59:59.999,255222.89262,1442,458710.0,110464.22821,,
2025-02-06 04:00:00+00:00,0.24322,0.24776,0.24245,0.2443,1490220.0,2025-02-06 07:59:59.999,365061.3099,1517,470020.0,115164.25492,,
2025-02-06 08:00:00+00:00,0.24462,0.24989,0.24204,0.24601,2531065.0,2025-02-06 11:59:59.999,621926.7978,2440,1424308.0,349717.9182,,
2025-02-06 12:00:00+00:00,0.24615,0.24643,0.22955,0.23201,7236080.0,2025-02-06 15:59:59.999,1732074.52637,7334,3088498.0,738789.64184,,
2025-02-06 16:00:00+00:00,0.23195,0.23628,0.22729,0.22818,4335329.0,2025-02-06 19:59:59.999,1001465.21482,3466,2392336.0,553038.25973,,
2025-02-06 20:00:00+00:00,0.22822,0.23341,0.22641,0.22888,2852103.0,2025-02-06 23:59:59.999,656186.60428,2739,1520694.0,349909.27895,,
2025-02-07 00:00:00+00:00,0.22866,0.23721,0.22842,0.23364,1570522.0,2025-02-07 03:59:59.999,366210.46038,1426,701116.0,163537.87086,,
2025-02-07 04:00:00+00:00,0.23342,0.23524,0.2274,0.23096,1441099.0,2025-02-07 07:59:59.999,333542.97486,1370,631445.0,146340.31712,,
2025-02-07 08:00:00+00:00,0.23108,0.23835,0.22996,0.23811,2978851.0,2025-02-07 11:59:59.999,699867.60773,2281,1502559.0,353576.41335,,
2025-02-07 12:00:00+00:00,0.23803,0.24804,0.23493,0.24183,11806124.0,2025-02-07 15:59:59.999,2858410.3681,7604,5894174.0,1425747.89922,,
2025-02-07 16:00:00+00:00,0.242,0.24468,0.23572,0.2386,3651727.0,2025-02-07 19:59:59.999,875981.36068,2547,1558467.0,375417.50577,,
2025-02-07 20:00:00+00:00,0.2387,0.23901,0.2264,0.2327,4027903.0,2025-02-07 23:59:59.999,930576.27978,2940,2052853.0,474890.21375,,
2025-02-08 00:00:00+00:00,0.23256,0.23537,0.22973,0.22978,1343767.0,2025-02-08 03:59:59.999,312870.25907,600,684830.0,159692.34019,,
2025-02-08 04:00:00+00:00,0.23004,0.23126,0.22588,0.22999,880130.0,2025-02-08 07:59:59.999,201208.77896,827,433205.0,99031.37763,,
2025-02-08 08:00:00+00:00,0.22965,0.23078,0.22672,0.2293,1472449.0,2025-02-08 11:59:59.999,336262.32846,1167,611507.0,139676.13861,,
2025-02-08 12:00:00+00:00,0.22941,0.2333,0.227,0.23046,3214939.0,2025-02-08 15:59:59.999,740588.59879,2357,1642652.0,378867.67606,,
2025-02-08 16:00:00+00:00,0.23053,0.23472,0.22888,0.23376,2616188.0,2025-02-08 19:59:59.999,608692.28639,2292,1478041.0,344355.86393,,
2025-02-08 20:00:00+00:00,0.23429,0.23631,0.23158,0.2341,1234413.0,2025-02-08 23:59:59.999,288154.67568,847,714766.0,166933.84391,,
2025-02-09 00:00:00+00:00,0.2345,0.24218,0.23331,0.24218,1457474.0,2025-02-09 03:59:59.999,346202.24505,1273,718934.0,170740.94131,,
2025-02-09 04:00:00+00:00,0.24226,0.24229,0.23762,0.24023,1018274.0,2025-02-09 07:59:59.999,243908.57449,715,401175.0,96056.19007,,
2025-02-09 08:00:00+00:00,0.24066,0.24315,0.23593,0.2362,1451196.0,2025-02-09 11:59:59.999,348637.33084,1043,717979.0,173235.66487,,
2025-02-09 12:00:00+00:00,0.2359,0.23686,0.22824,0.23422,2141190.0,2025-02-09 15:59:59.999,497216.52862,2256,1132862.0,263015.2483,,
2025-02-09 16:00:00+00:00,0.23425,0.23613,0.22918,0.22965,2006597.0,2025-02-09 19:59:59.999,468260.18104,1382,933901.0,217588.92545,,
2025-02-09 20:00:00+00:00,0.22985,0.23295,0.21941,0.22917,5320101.0,2025-02-09 23:59:59.999,1198330.76041,3280,2209726.0,498023.78512,,
2025-02-10 00:00:00+00:00,0.22913,0.23587,0.2238,0.23208,3934324.0,2025-02-10 03:59:59.999,914644.32779,2521,2101686.0,487556.57553,,
2025-02-10 04:00:00+00:00,0.23215,0.2394,0.23085,0.2385,1676375.0,2025-02-10 07:59:59.999,393566.06552,2019,1200097.0,281302.81992,,
2025-02-10 08:00:00+00:00,0.239,0.242,0.23691,0.23906,2104691.0,2025-02-10 11:59:59.999,504624.50281,1842,1146593.0,275110.19943,,
2025-02-10 12:00:00+00:00,0.23894,0.24403,0.23252,0.23391,2469395.0,2025-02-10 15:59:59.999,588731.39733,3394,1317363.0,314319.77075,,
2025-02-10 16:00:00+00:00,0.23405,0.23692,0.23169,0.23433,2828613.0,2025-02-10 19:59:59.999,665773.39933,3619,1191224.0,280420.25959,,
2025-02-10 20:00:00+00:00,0.23416,0.23556,0.23067,0.23198,1141160.0,2025-02-10 23:59:59.999,266071.23705,2095,500398.0,116811.64823,,
2025-02-11 00:00:00+00:00,0.23182,0.23888,0.231,0.23633,1411199.0,2025-02-11 03:59:59.999,332792.37314,2051,631351.0,149042.59879,,
2025-02-11 04:00:00+00:00,0.23643,0.24877,0.23637,0.24526,3907953.0,2025-02-11 07:59:59.999,958662.03388,3270,2597511.0,637445.7575,,
2025-02-11 08:00:00+00:00,0.24555,0.24602,0.23877,0.24262,2127382.0,2025-02-11 11:59:59.999,515206.11194,2241,1038613.0,251455.24803,,
2025-02-11 12:00:00+00:00,0.24272,0.24294,0.23372,0.23717,3116056.0,2025-02-11 15:59:59.999,741669.83584,7556,1341686.0,319422.03562,,
2025-02-11 16:00:00+00:00,0.23733,0.23878,0.2263,0.22778,5970401.0,2025-02-11 19:59:59.999,1373646.01091,7060,2204549.0,508451.054,,
2025-02-11 20:00:00+00:00,0.22769,0.23233,0.22679,0.22876,1957397.0,2025-02-11 23:59:59.999,449469.7528,2384,861812.0,197828.18954,,
2025-02-12 00:00:00+00:00,0.22848,0.23007,0.22302,0.22348,4397760.0,2025-02-12 03:59:59.999,988824.24453,1393,2755707.0,618603.14801,,
2025-02-12 04:00:00+00:00,0.22338,0.22531,0.22118,0.22399,1167742.0,2025-02-12 07:59:59.999,260867.58323,1233,770410.0,172133.02794,,
2025-02-12 08:00:00+00:00,0.22406,0.22601,0.22181,0.22457,1590987.0,2025-02-12 11:59:59.999,356368.23464,1374,744323.0,166780.67146,,
2025-02-12 12:00:00+00:00,0.22449,0.22813,0.21371,0.21837,8073730.0,2025-02-12 15:59:59.999,1773687.5326,7005,4149724.0,911034.78584,,
2025-02-12 16:00:00+00:00,0.21858,0.23003,0.21587,0.22768,5373163.0,2025-02-12 19:59:59.999,1205729.2294,4855,2375664.0,532623.37785,,
2025-02-12 20:00:00+00:00,0.228,0.23834,0.22612,0.23518,3061075.0,2025-02-12 23:59:59.999,708454.9591,2398,1508780.0,350012.85788,,
2025-02-13 00:00:00+00:00,0.23502,0.23682,0.23056,0.23403,1047338.0,2025-02-13 03:59:59.999,244774.2309,1295,457656.0,106784.47059,,
2025-02-13 04:00:00+00:00,0.23385,0.23409,0.2266,0.2266,863147.0,2025-02-13 07:59:59.999,198757.53115,1027,440442.0,101519.6118,,
2025-02-13 08:00:00+00:00,0.22656,0.22809,0.22342,0.22505,1350828.0,2025-02-13 11:59:59.999,305635.03239,1441,705484.0,159680.16717,,
2025-02-13 12:00:00+00:00,0.2253,0.22582,0.22086,0.22296,3049577.0,2025-02-13 15:59:59.999,682080.75687,4437,1539301.0,344157.4364,,
2025-02-13 16:00:00+00:00,0.22277,0.22427,0.21831,0.22061,4093769.0,2025-02-13 19:59:59.999,903632.00886,3958,1812997.0,400044.9763,,
2025-02-13 20:00:00+00:00,0.22061,0.2272,0.2205,0.22543,3984473.0,2025-02-13 23:59:59.999,893197.1263,2268,1909362.0,427707.00622,,
2025-02-14 00:00:00+00:00,0.22583,0.22888,0.22359,0.2285,1295368.0,2025-02-14 03:59:59.999,292694.84621,902,778613.0,176186.22147,,
2025-02-14 04:00:00+00:00,0.2287,0.22885,0.22401,0.22631,1880299.0,2025-02-14 07:59:59.999,425699.29131,1208,951127.0,215195.19024,,
2025-02-14 08:00:00+00:00,0.22646,0.23789,0.22626,0.23306,6303607.0,2025-02-14 11:59:59.999,1467823.17043,5025,3998228.0,929597.84769,,
2025-02-14 12:00:00+00:00,0.2331,0.23865,0.23029,0.23281,4386342.0,2025-02-14 15:59:59.999,1026169.11592,5611,2008566.0,470391.85719,,
2025-02-14 16:00:00+00:00,0.23282,0.24,0.2283,0.23504,6589592.0,2025-02-14 19:59:59.999,1552003.16415,6375,3445468.0,812313.94001,,
2025-02-14 20:00:00+00:00,0.23539,0.236,0.22699,0.23114,3325563.0,2025-02-14 23:59:59.999,770136.53276,1803,1784678.0,413457.48592,,
2025-02-15 00:00:00+00:00,0.23086,0.23833,0.22897,0.23691,2356918.0,2025-02-15 03:59:59.999,554254.35234,1485,1186166.0,278813.57329,,
2025-02-15 04:00:00+00:00,0.23713,0.23871,0.23051,0.23421,992327.0,2025-02-15 07:59:59.999,233038.34259,823,499590.0,117242.40603,,
2025-02-15 08:00:00+00:00,0.23416,0.23819,0.23294,0.23394,2312703.0,2025-02-15 11:59:59.999,545383.00154,1670,1437570.0,339337.66463,,
2025-02-15 12:00:00+00:00,0.234,0.23811,0.22842,0.22989,3890887.0,2025-02-15 15:59:59.999,909328.15908,4101,2011496.0,471434.76032,,
2025-02-15 16:00:00+00:00,0.23004,0.23215,0.227,0.22727,1679981.0,2025-02-15 19:59:59.999,384686.65674,2280,694278.0,159033.45014,,
2025-02-15 20:00:00+00:00,0.22741,0.22944,0.22595,0.22931,1409365.0,2025-02-15 23:59:59.999,320760.23574,2031,586610.0,133608.80413,,
2025-02-16 00:00:00+00:00,0.2293,0.23038,0.2258,0.2275,534327.0,2025-02-16 03:59:59.999,121577.11376,738,226970.0,51680.25126,,
2025-02-16 04:00:00+00:00,0.22751,0.22804,0.22319,0.22348,686536.0,2025-02-16 07:59:59.999,154994.41961,798,304656.0,68700.10146,,
2025-02-16 08:00:00+00:00,0.22371,0.22729,0.223,0.22729,1021108.0,2025-02-16 11:59:59.999,230136.63217,2383,612664.0,138122.62061,,
2025-02-16 12:00:00+00:00,0.22699,0.22726,0.22043,0.22232,1325148.0,2025-02-16 15:59:59.999,295356.3948,2598,618116.0,137665.30553,,
2025-02-16 16:00:00+00:00,0.22217,0.22381,0.21954,0.22146,2781145.0,2025-02-16 19:59:59.999,616081.32396,1574,1314999.0,291591.15516,,
2025-02-16 20:00:00+00:00,0.2212,0.234,0.21923,0.21975,4301511.0,2025-02-16 23:59:59.999,953539.99444,3853,2110549.0,469033.06872,,
2025-02-17 00:00:00+00:00,0.22004,0.22361,0.21906,0.21989,464484.0,2025-02-17 03:59:59.999,102613.55044,711,186249.0,41228.66116,,
2025-02-17 04:00:00+00:00,0.21959,0.22095,0.21527,0.21674,1266436.0,2025-02-17 07:59:59.999,275874.09698,1282,631840.0,137715.21743,,
2025-02-17 08:00:00+00:00,0.21627,0.2232,0.21566,0.22061,4469882.0,2025-02-17 11:59:59.999,988639.79498,5113,1299039.0,286577.70903,,
2025-02-17 12:00:00+00:00,0.22082,0.22499,0.2161,0.21656,2534330.0,2025-02-17 15:59:59.999,560671.10594,3867,947764.0,210139.74807,,
2025-02-17 16:00:00+00:00,0.2165,0.21806,0.20905,0.21195,6223007.0,2025-02-17 19:59:59.999,1323163.62203,5149,2798270.0,595236.5312,,
2025-02-17 20:00:00+00:00,0.21179,0.21581,0.21062,0.21238,1297844.0,2025-02-17 23:59:59.999,275924.54688,1276,602235.0,127993.85497,,
2025-02-18 00:00:00+00:00,0.21231,0.21448,0.21044,0.2132,1014641.0,2025-02-18 03:59:59.999,215699.59593,755,535181.0,113821.7379,,
2025-02-18 04:00:00+00:00,0.21296,0.21331,0.20336,0.20517,2835023.0,2025-02-18 07:59:59.999,585765.17448,2773,1255959.0,259141.33494,,
2025-02-18 08:00:00+00:00,0.20476,0.20629,0.20038,0.2035,2588164.0,2025-02-18 11:59:59.999,526653.84808,2254,1263823.0,257315.15355,,
2025-02-18 12:00:00+00:00,0.20309,0.20859,0.19827,0.1996,2834930.0,2025-02-18 15:59:59.999,577548.88414,2538,1454537.0,296877.31283,,
2025-02-18 16:00:00+00:00,0.19937,0.20306,0.19479,0.20187,6026188.0,2025-02-18 19:59:59.999,1198703.78649,4774,3087734.0,614079.18072,,
2025-02-18 20:00:00+00:00,0.20197,0.20735,0.20035,0.2068,4431564.0,2025-02-18 23:59:59.999,908528.81917,2200,2007371.0,410445.98096,,
2025-02-19 00:00:00+00:00,0.20672,0.20888,0.2052,0.20756,2017650.0,2025-02-19 03:59:59.999,417268.81295,1401,1316705.0,272283.88597,,
2025-02-19 04:00:00+00:00,0.20742,0.213,0.20364,0.2115,2578713.0,2025-02-19 07:59:59.999,533930.03837,1637,764632.0,158799.17312,,
2025-02-19 08:00:00+00:00,0.21158,0.21471,0.2078,0.21429,3370300.0,2025-02-19 11:59:59.999,709983.39085,2191,1671899.0,351380.74521,,
2025-02-19 12:00:00+00:00,0.21437,0.21543,0.2096,0.21148,3688711.0,2025-02-19 15:59:59.999,784423.24949,2177,1924614.0,409108.80854,,
2025-02-19 16:00:00+00:00,0.2115,0.21788,0.21113,0.21539,5448169.0,2025-02-19 19:59:59.999,1171712.39686,3995,2949585.0,633872.94189,,
2025-02-19 20:00:00+00:00,0.21539,0.21795,0.2131,0.21581,3649432.0,2025-02-19 23:59:59.999,785956.14746,1747,1895196.0,408687.5331,,
2025-02-20 00:00:00+00:00,0.21588,0.22034,0.215,0.21975,1016872.0,2025-02-20 03:59:59.999,221595.78283,990,515488.0,112440.61346,,
2025-02-20 04:00:00+00:00,0.21975,0.22625,0.21915,0.21915,3995987.0,2025-02-20 07:59:59.999,889593.06799,2316,1905525.0,425004.23962,,
2025-02-20 08:00:00+00:00,0.219,0.2223,0.21822,0.21952,4141257.0,2025-02-20 11:59:59.999,908969.70913,2151,2383259.0,522938.69651,,
2025-02-20 12:00:00+00:00,0.21983,0.22378,0.21651,0.2169,3868968.0,2025-02-20 15:59:59.999,846964.79767,4351,1943675.0,425763.50603,,
2025-02-20 16:00:00+00:00,0.21667,0.22285,0.21632,0.22071,1500788.0,2025-02-20 19:59:59.999,329573.65219,1702,821429.0,180407.07941,,
2025-02-20 20:00:00+00:00,0.22086,0.22327,0.219,0.22191,1057902.0,2025-02-20 23:59:59.999,233556.94828,928,512716.0,113314.33274,,
2025-02-21 00:00:00+00:00,0.22257,0.22266,0.2179,0.21847,1542406.0,2025-02-21 03:59:59.999,338387.67249,717,740502.0,162570.71721,,
2025-02-21 04:00:00+00:00,0.21866,0.22125,0.21866,0.2198,814218.0,2025-02-21 07:59:59.999,179180.61148,1087,461919.0,101689.80054,,
2025-02-21 08:00:00+00:00,0.22027,0.22613,0.21996,0.22423,2423620.0,2025-02-21 11:59:59.999,542596.90644,2630,1596487.0,357610.88862,,
2025-02-21 12:00:00+00:00,0.22424,0.23011,0.21528,0.21884,3855748.0,2025-02-21 15:59:59.999,860371.98803,3557,1562616.0,350077.087,,
2025-02-21 16:00:00+00:00,0.21894,0.222,0.20511,0.20685,4719692.0,2025-02-21 19:59:59.999,1004863.01,5567,2539389.0,539917.73369,,
2025-02-21 20:00:00+00:00,0.20686,0.21488,0.20466,0.21399,4244100.0,2025-02-21 23:59:59.999,886797.52275,2481,1779185.0,372884.41141,,
2025-02-22 00:00:00+00:00,0.21431,0.22263,0.21179,0.21592,2942753.0,2025-02-22 03:59:59.999,641632.83543,2213,1654182.0,360726.16302,,
2025-02-22 04:00:00+00:00,0.21593,0.21725,0.21503,0.21514,935714.0,2025-02-22 07:59:59.999,202313.19642,1136,337454.0,72929.19832,,
2025-02-22 08:00:00+00:00,0.21524,0.21551,0.21286,0.21434,853589.0,2025-02-22 11:59:59.999,182734.91395,1135,482989.0,103434.22166,,
2025-02-22 12:00:00+00:00,0.21429,0.21703,0.2141,0.21654,1365630.0,2025-02-22 15:59:59.999,294120.14175,3966,471686.0,101632.61914,,
2025-02-22 16:00:00+00:00,0.21655,0.2216,0.21606,0.21827,1944904.0,2025-02-22 19:59:59.999,426152.95124,3168,939281.0,205774.2382,,
2025-02-22 20:00:00+00:00,0.21838,0.21865,0.2154,0.21648,1063924.0,2025-02-22 23:59:59.999,231096.51165,2089,572524.0,124359.59744,,
2025-02-23 00:00:00+00:00,0.21655,0.21729,0.21312,0.21452,706077.0,2025-02-23 03:59:59.999,152295.81474,1111,425728.0,91871.05129,,
2025-02-23 04:00:00+00:00,0.21447,0.21777,0.21277,0.217,1012719.0,2025-02-23 07:59:59.999,218034.53482,1974,523540.0,112689.88539,,
2025-02-23 08:00:00+00:00,0.2167,0.2167,0.21171,0.21212,687796.0,2025-02-23 11:59:59.999,147025.32711,1986,360278.0,76995.32148,,
2025-02-23 12:00:00+00:00,0.21192,0.21234,0.20775,0.20816,994330.0,2025-02-23 15:59:59.999,209183.65205,2541,458478.0,96502.26873,,
2025-02-23 16:00:00+00:00,0.20817,0.2122,0.20811,0.21004,1218608.0,2025-02-23 19:59:59.999,256132.28981,1841,507064.0,106545.11882,,
2025-02-23 20:00:00+00:00,0.20983,0.21187,0.2079,0.21108,766140.0,2025-02-23 23:59:59.999,160621.67588,1020,326888.0,68523.94809,,
2025-02-24 00:00:00+00:00,0.21129,0.21343,0.2036,0.20486,1231172.0,2025-02-24 03:59:59.999,255836.72382,1136,394899.0,82294.0309,,
2025-02-24 04:00:00+00:00,0.20457,0.20636,0.20248,0.2048,2621053.0,2025-02-24 07:59:59.999,537014.96039,3933,1511743.0,309689.54314,,
2025-02-24 08:00:00+00:00,0.20466,0.21387,0.2,0.21012,5612425.0,2025-02-24 11:59:59.999,1160387.86932,5575,2780736.0,575761.62765,,
2025-02-24 12:00:00+00:00,0.21016,0.227,0.20637,0.21229,18001811.0,2025-02-24 15:59:59.999,3942460.82276,17296,9874081.0,2163038.19682,,
2025-02-24 16:00:00+00:00,0.2124,0.2217,0.21008,0.21085,5071356.0,2025-02-24 19:59:59.999,1093358.87579,4276,2755138.0,593937.50148,,
2025-02-24 20:00:00+00:00,0.21102,0.21418,0.19553,0.19649,6671934.0,2025-02-24 23:59:59.999,1358961.1846,5252,3304912.0,674895.43876,,
2025-02-25 00:00:00+00:00,0.19656,0.20113,0.19135,0.19594,4283112.0,2025-02-25 03:59:59.999,842011.46291,3220,2098786.0,412927.78197,,
2025-02-25 04:00:00+00:00,0.19592,0.19743,0.17879,0.185,9025951.0,2025-02-25 07:59:59.999,1681769.36105,8310,3848787.0,718440.26233,,
2025-02-25 08:00:00+00:00,0.18441,0.18838,0.17561,0.18565,8092558.0,2025-02-25 11:59:59.999,1477774.18825,9810,4793768.0,876856.63953,,
2025-02-25 12:00:00+00:00,0.18552,0.1897,0.18063,0.18503,7031977.0,2025-02-25 15:59:59.999,1299530.63615,6377,3583398.0,665124.96652,,
2025-02-25 16:00:00+00:00,0.18505,0.19205,0.1813,0.19137,6390550.0,2025-02-25 19:59:59.999,1191779.90712,4268,3441847.0,643245.17405,,
2025-02-25 20:00:00+00:00,0.1916,0.20095,0.19031,0.19812,3806662.0,2025-02-25 23:59:59.999,744134.44007,3623,1689397.0,330961.86048,,
2025-02-26 00:00:00+00:00,0.19836,0.20149,0.19311,0.19833,1381522.0,2025-02-26 03:59:59.999,272659.52084,1567,764056.0,151065.72995,,
2025-02-26 04:00:00+00:00,0.19824,0.19991,0.1935,0.19552,2462215.0,2025-02-26 07:59:59.999,485190.15096,4526,787759.0,154891.26682,,
2025-02-26 08:00:00+00:00,0.19567,0.20161,0.19351,0.1975,1854916.0,2025-02-26 11:59:59.999,367011.68362,4448,891720.0,176483.1685,,
2025-02-26 12:00:00+00:00,0.19781,0.20057,0.18929,0.19743,5539781.0,2025-02-26 15:59:59.999,1078631.90659,9018,2843067.0,553836.73508,,
2025-02-26 16:00:00+00:00,0.19763,0.20114,0.18788,0.19016,7490703.0,2025-02-26 19:59:59.999,1451393.03046,7434,3729902.0,725521.53254,,
2025-02-26 20:00:00+00:00,0.19016,0.19953,0.18723,0.1958,4524372.0,2025-02-26 23:59:59.999,880182.73779,3318,2469921.0,480869.5406,,
2025-02-27 00:00:00+00:00,0.19591,0.2001,0.19358,0.19904,1322010.0,2025-02-27 03:59:59.999,261548.98806,910,957943.0,189860.12697,,
2025-02-27 04:00:00+00:00,0.19898,0.20217,0.19599,0.20144,1289190.0,2025-02-27 07:59:59.999,258378.05832,2298,546170.0,109268.99864,,
2025-02-27 08:00:00+00:00,0.20131,0.20375,0.199,0.20123,2265011.0,2025-02-27 11:59:59.999,456676.98105,3598,1112599.0,224229.80925,,
2025-02-27 12:00:00+00:00,0.20111,0.20582,0.19823,0.2013,3562015.0,2025-02-27 15:59:59.999,718541.3694,5849,1446072.0,292226.0734,,
2025-02-27 16:00:00+00:00,0.20125,0.20209,0.1964,0.19732,1780340.0,2025-02-27 19:59:59.999,354113.41647,2795,753499.0,149862.97571,,
2025-02-27 20:00:00+00:00,0.1974,0.19995,0.19378,0.1996,2221869.0,2025-02-27 23:59:59.999,435365.08494,2165,1312389.0,257389.92036,,
2025-02-28 00:00:00+00:00,0.1997,0.20403,0.18655,0.18681,3147444.0,2025-02-28 03:59:59.999,613471.05909,4303,1529011.0,299033.84397,,
2025-02-28 04:00:00+00:00,0.187,0.18957,0.18106,0.18305,3457528.0,2025-02-28 07:59:59.999,639845.07147,5941,1847877.0,342955.78465,,
2025-02-28 08:00:00+00:00,0.18281,0.19026,0.17951,0.18826,4196850.0,2025-02-28 11:59:59.999,783465.51867,8271,1893658.0,353460.95645,,
2025-02-28 12:00:00+00:00,0.18812,0.2058,0.18602,0.20331,5375968.0,2025-02-28 15:59:59.999,1066157.91921,6840,3040456.0,603422.73947,,
2025-02-28 16:00:00+00:00,0.20321,0.21472,0.2029,0.21407,8977135.0,2025-02-28 19:59:59.999,1882061.63678,7781,4955291.0,1039774.71338,,
2025-02-28 20:00:00+00:00,0.21434,0.21656,0.21173,0.21324,3479310.0,2025-02-28 23:59:59.999,745603.81856,3078,1971887.0,422761.8413,,
2025-03-01 00:00:00+00:00,0.21343,0.22709,0.21132,0.22553,3832085.0,2025-03-01 03:59:59.999,837769.28631,4504,2194557.0,478606.45702,,
2025-03-01 04:00:00+00:00,0.22581,0.2354,0.22465,0.22916,7423345.0,2025-03-01 07:59:59.999,1705241.27232,9032,3489330.0,801074.87134,,
2025-03-01 08:00:00+00:00,0.22964,0.23877,0.22944,0.23338,7099439.0,2025-03-01 11:59:59.999,1664785.17037,13889,3269833.0,766686.4467,,
2025-03-01 12:00:00+00:00,0.23395,0.2372,0.2246,0.23649,11037816.0,2025-03-01 15:59:59.999,2545404.50116,15634,6085062.0,1402637.87203,,
2025-03-01 16:00:00+00:00,0.23659,0.251,0.23279,0.24894,11824278.0,2025-03-01 19:59:59.999,2858429.50864,24198,5365286.0,1291598.70865,,
2025-03-01 20:00:00+00:00,0.24893,0.26491,0.24387,0.2525,15618431.0,2025-03-01 23:59:59.999,3977567.7128,24114,7761685.0,1976585.83237,,
