open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2024-11-29 11:00:00+00:00,3.4185,3.436,3.4038,3.43,58503.0,2024-11-29 11:59:59.999,200157.01992,1334,31664.4,108406.45112,,
2024-11-29 12:00:00+00:00,3.4281,3.4407,3.3864,3.4056,37113.4,2024-11-29 12:59:59.999,126665.19066,776,23484.7,80150.7746,,
2024-11-29 13:00:00+00:00,3.407,3.4423,3.4022,3.439,73700.9,2024-11-29 13:59:59.999,252023.90463,1269,11885.4,40752.63812,,
2024-11-29 14:00:00+00:00,3.4403,3.4688,3.4081,3.4636,48573.3,2024-11-29 14:59:59.999,167240.41074,824,27568.5,95009.1464,,
2024-11-29 15:00:00+00:00,3.4592,3.5586,3.4502,3.5118,244898.8,2024-11-29 15:59:59.999,859435.18108,2665,143323.3,503526.13,,
2024-11-29 16:00:00+00:00,3.5138,3.5449,3.4922,3.4974,1300722.4,2024-11-29 16:59:59.999,4585156.00007,15513,79778.0,280738.19194,,
2024-11-29 17:00:00+00:00,3.4949,3.5296,3.4719,3.5248,127175.9,2024-11-29 17:59:59.999,445498.66763,1428,55586.3,194567.20708,,
2024-11-29 18:00:00+00:00,3.5249,3.5387,3.4934,3.4973,91108.5,2024-11-29 18:59:59.999,320772.07028,937,58639.1,206561.02617,,
2024-11-29 19:00:00+00:00,3.4964,3.5022,3.4604,3.4945,34891.3,2024-11-29 19:59:59.999,121582.97611,479,17122.8,59733.17367,,
2024-11-29 20:00:00+00:00,3.4966,3.5121,3.4763,3.4786,43271.6,2024-11-29 20:59:59.999,151272.75438,641,18835.4,65919.66769,,
2024-11-29 21:00:00+00:00,3.479,3.4946,3.4612,3.4708,16204.0,2024-11-29 21:59:59.999,56335.11421,323,10587.8,36809.92542,,
2024-11-29 22:00:00+00:00,3.4768,3.504,3.4768,3.4946,41895.6,2024-11-29 22:59:59.999,146024.36009,356,22422.9,78171.39567,,
2024-11-29 23:00:00+00:00,3.4945,3.5035,3.4725,3.4869,34149.2,2024-11-29 23:59:59.999,119162.29965,594,17484.6,61013.8245,,
2024-11-30 00:00:00+00:00,3.489,3.504,3.4231,3.441,45198.7,2024-11-30 00:59:59.999,156389.34223,925,18169.2,62961.77581,,
2024-11-30 01:00:00+00:00,3.4403,3.4471,3.4185,3.4375,13826.1,2024-11-30 01:59:59.999,47426.43374,258,5516.1,18936.35979,,
2024-11-30 02:00:00+00:00,3.4378,3.4409,3.4125,3.4297,23673.5,2024-11-30 02:59:59.999,81176.90172,459,15682.0,53798.27684,,
2024-11-30 03:00:00+00:00,3.4285,3.4529,3.4254,3.4503,12714.8,2024-11-30 03:59:59.999,43696.81819,318,7040.4,24202.77785,,
2024-11-30 04:00:00+00:00,3.4497,3.4705,3.4376,3.4428,20915.8,2024-11-30 04:59:59.999,72317.68771,540,15044.0,52032.0937,,
2024-11-30 05:00:00+00:00,3.4434,3.4738,3.4257,3.4684,45881.5,2024-11-30 05:59:59.999,158280.27961,756,24036.8,83023.68869,,
2024-11-30 06:00:00+00:00,3.4678,3.482,3.4324,3.4332,64786.0,2024-11-30 06:59:59.999,224464.35657,1166,39765.0,137809.35784,,
2024-11-30 07:00:00+00:00,3.4312,3.4605,3.4214,3.46,54258.9,2024-11-30 07:59:59.999,186841.59826,931,33655.7,115981.39723,,
2024-11-30 08:00:00+00:00,3.4563,3.4855,3.4493,3.4778,28205.4,2024-11-30 08:59:59.999,97750.56229,893,13654.8,47320.82076,,
2024-11-30 09:00:00+00:00,3.4769,3.5184,3.4618,3.5028,43212.9,2024-11-30 09:59:59.999,150825.44669,978,21967.8,76720.37681,,
2024-11-30 10:00:00+00:00,3.5001,3.5208,3.4144,3.4208,87290.0,2024-11-30 10:59:59.999,301552.65812,1430,29564.1,102452.55379,,
2024-11-30 11:00:00+00:00,3.4166,3.454,3.4139,3.4267,32560.3,2024-11-30 11:59:59.999,111982.05591,521,15337.0,52767.9054,,
2024-11-30 12:00:00+00:00,3.4284,3.4561,3.4212,3.4233,27954.4,2024-11-30 12:59:59.999,96202.21819,509,14867.5,51172.05671,,
2024-11-30 13:00:00+00:00,3.4315,3.4524,3.4154,3.4288,324368.7,2024-11-30 13:59:59.999,1116250.88899,5880,18084.7,62113.55393,,
2024-11-30 14:00:00+00:00,3.4315,3.4678,3.4185,3.42,38220.7,2024-11-30 14:59:59.999,131819.93958,694,15861.9,54746.84314,,
2024-11-30 15:00:00+00:00,3.42,3.4758,3.4154,3.4749,33048.7,2024-11-30 15:59:59.999,113654.73455,556,16112.9,55512.86461,,
2024-11-30 16:00:00+00:00,3.476,3.5294,3.4759,3.519,64699.9,2024-11-30 16:59:59.999,226738.16882,1037,30313.9,106383.95421,,
2024-11-30 17:00:00+00:00,3.5193,3.5238,3.49,3.5055,34040.0,2024-11-30 17:59:59.999,119535.07913,441,22476.2,78970.62565,,
2024-11-30 18:00:00+00:00,3.5099,3.5231,3.4911,3.5037,30824.8,2024-11-30 18:59:59.999,108136.28734,456,13439.7,47170.66957,,
2024-11-30 19:00:00+00:00,3.5028,3.5153,3.4934,3.5072,77370.3,2024-11-30 19:59:59.999,270989.17897,849,58465.4,204724.51772,,
2024-11-30 20:00:00+00:00,3.5064,3.525,3.5045,3.5248,16616.5,2024-11-30 20:59:59.999,58378.12078,299,9588.2,33704.5192,,
2024-11-30 21:00:00+00:00,3.5254,3.5335,3.5048,3.5276,20139.0,2024-11-30 21:59:59.999,70890.27335,316,12788.7,45014.18998,,
2024-11-30 22:00:00+00:00,3.5276,3.5345,3.47,3.4816,40855.2,2024-11-30 22:59:59.999,142932.45363,585,12076.1,42218.8827,,
2024-11-30 23:00:00+00:00,3.4816,3.5039,3.4742,3.4792,19340.6,2024-11-30 23:59:59.999,67409.71777,366,7750.4,27027.45483,,
2024-12-01 00:00:00+00:00,3.4784,3.5101,3.4285,3.4303,60316.0,2024-12-01 00:59:59.999,209317.20883,831,27852.1,96847.8257,,
2024-12-01 01:00:00+00:00,3.4311,3.4529,3.4139,3.4139,46723.5,2024-12-01 01:59:59.999,160103.17337,696,19375.8,66428.76553,,
2024-12-01 02:00:00+00:00,3.4125,3.4193,3.3363,3.341,92857.4,2024-12-01 02:59:59.999,313910.27932,1250,54819.2,185112.70957,,
2024-12-01 03:00:00+00:00,3.3408,3.3744,3.3398,3.3582,19541.3,2024-12-01 03:59:59.999,65592.91111,471,9220.1,30957.58548,,
2024-12-01 04:00:00+00:00,3.3564,3.3842,3.3495,3.3829,22904.0,2024-12-01 04:59:59.999,77157.45548,429,12922.2,43539.74523,,
2024-12-01 05:00:00+00:00,3.3761,3.3876,3.3588,3.3588,24833.2,2024-12-01 05:59:59.999,83809.64104,644,13225.1,44629.32656,,
2024-12-01 06:00:00+00:00,3.3636,3.4027,3.3584,3.3894,16181.9,2024-12-01 06:59:59.999,54851.40609,483,7859.9,26635.96943,,
2024-12-01 07:00:00+00:00,3.3885,3.4053,3.3791,3.4011,25194.2,2024-12-01 07:59:59.999,85552.3798,730,11392.7,38698.2794,,
2024-12-01 08:00:00+00:00,3.4007,3.4364,3.3922,3.4314,53614.7,2024-12-01 08:59:59.999,182850.03836,933,23700.8,81034.31727,,
2024-12-01 09:00:00+00:00,3.4339,3.435,3.4083,3.4219,22982.1,2024-12-01 09:59:59.999,78660.9455,657,6861.3,23494.63065,,
2024-12-01 10:00:00+00:00,3.424,3.424,3.38,3.3929,47739.9,2024-12-01 10:59:59.999,161923.88897,806,22162.0,75158.91218,,
2024-12-01 11:00:00+00:00,3.3959,3.4321,3.3958,3.4272,34404.5,2024-12-01 11:59:59.999,117592.7077,763,20756.8,70988.95258,,
2024-12-01 12:00:00+00:00,3.4275,3.4616,3.4249,3.4337,44192.4,2024-12-01 12:59:59.999,152422.25927,683,17614.3,60725.30673,,
2024-12-01 13:00:00+00:00,3.4358,3.4534,3.4262,3.4434,38916.8,2024-12-01 13:59:59.999,133833.59113,414,12627.0,43475.6985,,
2024-12-01 14:00:00+00:00,3.4424,3.4567,3.4233,3.4539,41643.3,2024-12-01 14:59:59.999,143097.26605,482,23137.6,79496.77108,,
2024-12-01 15:00:00+00:00,3.4558,3.5151,3.4445,3.5,87943.4,2024-12-01 15:59:59.999,306843.40416,1353,58555.0,204229.07052,,
2024-12-01 16:00:00+00:00,3.5054,3.5353,3.4933,3.496,57911.2,2024-12-01 16:59:59.999,203696.47379,1000,38554.8,135688.19215,,
2024-12-01 17:00:00+00:00,3.4937,3.4944,3.4604,3.4864,37126.5,2024-12-01 17:59:59.999,129172.37097,550,11779.7,40942.0014,,
2024-12-01 18:00:00+00:00,3.4873,3.4933,3.4604,3.4677,18122.0,2024-12-01 18:59:59.999,63026.27618,353,8294.5,28837.46047,,
2024-12-01 19:00:00+00:00,3.4701,3.4789,3.4408,3.4701,35324.7,2024-12-01 19:59:59.999,122230.7652,598,17392.0,60245.18035,,
2024-12-01 20:00:00+00:00,3.4642,3.4642,3.4008,3.4279,57294.6,2024-12-01 20:59:59.999,196373.53828,968,31181.3,106970.78411,,
2024-12-01 21:00:00+00:00,3.4246,3.4562,3.4143,3.443,46691.1,2024-12-01 21:59:59.999,160582.25227,601,19434.7,66931.13777,,
2024-12-01 22:00:00+00:00,3.4453,3.4964,3.4446,3.4813,58255.1,2024-12-01 22:59:59.999,202629.92204,698,44632.9,155380.97475,,
2024-12-01 23:00:00+00:00,3.4777,3.4933,3.4658,3.4798,22145.0,2024-12-01 23:59:59.999,77096.52619,411,12445.9,43331.43932,,
2024-12-02 00:00:00+00:00,3.4799,3.4933,3.4128,3.4128,41942.4,2024-12-02 00:59:59.999,145417.66876,878,16970.8,58844.57821,,
2024-12-02 01:00:00+00:00,3.4136,3.4623,3.4057,3.4606,32041.2,2024-12-02 01:59:59.999,109984.85111,771,15064.8,51783.90102,,
2024-12-02 02:00:00+00:00,3.4567,3.4567,3.394,3.4156,47240.5,2024-12-02 02:59:59.999,161748.3691,908,22607.6,77587.02873,,
2024-12-02 03:00:00+00:00,3.4144,3.4232,3.2946,3.3063,58379.8,2024-12-02 03:59:59.999,195281.71302,1095,11613.3,39114.619,,
2024-12-02 04:00:00+00:00,3.3038,3.3292,3.2744,3.3242,121150.6,2024-12-02 04:59:59.999,401441.9693,1263,88210.5,292617.06707,,
2024-12-02 05:00:00+00:00,3.3251,3.3555,3.3039,3.3207,31527.1,2024-12-02 05:59:59.999,104731.35259,695,11790.2,39279.14158,,
2024-12-02 06:00:00+00:00,3.318,3.3309,3.287,3.3171,38829.2,2024-12-02 06:59:59.999,128585.18134,860,15883.3,52644.60519,,
2024-12-02 07:00:00+00:00,3.3198,3.3288,3.2861,3.3108,26339.6,2024-12-02 07:59:59.999,87125.52546,760,13834.6,45777.83266,,
2024-12-02 08:00:00+00:00,3.3094,3.3173,3.1699,3.2382,123954.1,2024-12-02 08:59:59.999,401050.57722,2957,58256.7,188496.0051,,
2024-12-02 09:00:00+00:00,3.2371,3.2649,3.2214,3.255,58254.3,2024-12-02 09:59:59.999,189271.18711,1030,16448.9,53517.87087,,
2024-12-02 10:00:00+00:00,3.2548,3.2567,3.1746,3.1817,142513.8,2024-12-02 10:59:59.999,456830.77918,1994,72472.2,232417.87699,,
2024-12-02 11:00:00+00:00,3.1816,3.2274,3.1785,3.2161,50195.0,2024-12-02 11:59:59.999,161095.74634,953,31501.3,101070.71766,,
2024-12-02 12:00:00+00:00,3.215,3.2413,3.2015,3.2161,21557.6,2024-12-02 12:59:59.999,69511.35405,323,5699.3,18410.11294,,
2024-12-02 13:00:00+00:00,3.2182,3.2612,3.2142,3.2593,47957.3,2024-12-02 13:59:59.999,155657.52254,612,30030.5,97538.48595,,
2024-12-02 14:00:00+00:00,3.2613,3.2941,3.2409,3.2683,56019.7,2024-12-02 14:59:59.999,183014.59419,797,27157.1,88724.75966,,
2024-12-02 15:00:00+00:00,3.2697,3.3171,3.2488,3.3097,85029.9,2024-12-02 15:59:59.999,279802.48557,1147,35641.3,117251.99694,,
2024-12-02 16:00:00+00:00,3.3071,3.3325,3.2205,3.26,181741.9,2024-12-02 16:59:59.999,589402.18967,1655,126104.3,408110.87963,,
2024-12-02 17:00:00+00:00,3.2602,3.271,3.1887,3.1977,57946.8,2024-12-02 17:59:59.999,186863.73956,984,17610.7,56887.66948,,
2024-12-02 18:00:00+00:00,3.1974,3.2573,3.1974,3.2493,64312.1,2024-12-02 18:59:59.999,208270.6797,720,40195.6,130159.32281,,
2024-12-02 19:00:00+00:00,3.2482,3.2502,3.2093,3.2479,44391.6,2024-12-02 19:59:59.999,143637.68998,552,25574.1,82777.53935,,
2024-12-02 20:00:00+00:00,3.2494,3.2791,3.2453,3.2583,59136.4,2024-12-02 20:59:59.999,192951.29413,804,24004.0,78363.12484,,
2024-12-02 21:00:00+00:00,3.259,3.2894,3.2401,3.2793,98177.3,2024-12-02 21:59:59.999,320687.91667,1059,26064.9,85106.97862,,
2024-12-02 22:00:00+00:00,3.2779,3.2923,3.2613,3.2897,124926.3,2024-12-02 22:59:59.999,408898.88662,758,114006.3,373084.51756,,
2024-12-02 23:00:00+00:00,3.2872,3.4044,3.2869,3.3913,103425.8,2024-12-02 23:59:59.999,347733.25608,1100,60483.5,203244.11059,,
2024-12-03 00:00:00+00:00,3.3912,3.4048,3.3396,3.3771,86590.5,2024-12-03 00:59:59.999,291834.96063,1007,50086.3,168547.25486,,
2024-12-03 01:00:00+00:00,3.378,3.3864,3.3323,3.3369,28583.5,2024-12-03 01:59:59.999,96050.08423,522,13622.9,45773.37267,,
2024-12-03 02:00:00+00:00,3.3312,3.377,3.3233,3.3628,24791.2,2024-12-03 02:59:59.999,82958.11707,396,14359.1,48029.20917,,
2024-12-03 03:00:00+00:00,3.3657,3.3802,3.3564,3.3679,27676.5,2024-12-03 03:59:59.999,93326.62406,417,19405.3,65446.60058,,
2024-12-03 04:00:00+00:00,3.3648,3.4,3.363,3.3876,37294.8,2024-12-03 04:59:59.999,126340.03595,708,24541.0,83205.37393,,
2024-12-03 05:00:00+00:00,3.389,3.4416,3.3883,3.4171,45247.2,2024-12-03 05:59:59.999,154752.78988,927,24359.5,83389.3201,,
2024-12-03 06:00:00+00:00,3.4214,3.5199,3.4019,3.4285,220714.6,2024-12-03 06:59:59.999,766346.66675,3138,133687.1,464366.56846,,
2024-12-03 07:00:00+00:00,3.4247,3.5541,3.4062,3.5455,136409.1,2024-12-03 07:59:59.999,475931.23569,2471,84961.7,296669.69649,,
2024-12-03 08:00:00+00:00,3.5448,3.633,3.5448,3.5777,320122.1,2024-12-03 08:59:59.999,1148062.0104,3598,171902.9,616261.35126,,
2024-12-03 09:00:00+00:00,3.5781,3.749,3.5665,3.697,407888.2,2024-12-03 09:59:59.999,1497090.02899,5071,230104.9,844502.39714,,
2024-12-03 10:00:00+00:00,3.6946,3.7413,3.6201,3.642,215547.1,2024-12-03 10:59:59.999,795771.95522,3044,71416.4,264250.39169,,
2024-12-03 11:00:00+00:00,3.6407,3.7293,3.6315,3.6567,200773.9,2024-12-03 11:59:59.999,737041.97009,2264,71584.3,263407.87442,,
2024-12-03 12:00:00+00:00,3.656,3.7434,3.647,3.7434,151646.4,2024-12-03 12:59:59.999,558473.513,1954,109662.3,404187.48972,,
2024-12-03 13:00:00+00:00,3.7437,3.8365,3.56,3.6262,626290.3,2024-12-03 13:59:59.999,2334852.22023,8437,339544.9,1271321.85623,,
2024-12-03 14:00:00+00:00,3.6269,3.8777,3.5418,3.8457,686316.4,2024-12-03 14:59:59.999,2549517.43208,8731,425710.9,1589075.94096,,
2024-12-03 15:00:00+00:00,3.8453,3.8603,3.7444,3.7651,262473.4,2024-12-03 15:59:59.999,996606.89931,3936,114137.5,433825.04764,,
2024-12-03 16:00:00+00:00,3.7713,3.7955,3.715,3.715,151576.3,2024-12-03 16:59:59.999,569410.78122,2384,72202.8,271314.00409,,
2024-12-03 17:00:00+00:00,3.7177,3.7805,3.6817,3.776,95785.9,2024-12-03 17:59:59.999,356696.0286,1445,53950.0,200817.8096,,
2024-12-03 18:00:00+00:00,3.7721,3.8094,3.7226,3.7864,85389.8,2024-12-03 18:59:59.999,322614.93827,1269,41589.2,157242.16321,,
2024-12-03 19:00:00+00:00,3.7863,3.824,3.7547,3.7808,104362.5,2024-12-03 19:59:59.999,395434.90989,1764,34611.9,131417.97932,,
2024-12-03 20:00:00+00:00,3.7853,3.8169,3.7256,3.7586,86994.2,2024-12-03 20:59:59.999,327844.99755,1487,41943.7,157966.63976,,
2024-12-03 21:00:00+00:00,3.7637,3.8347,3.747,3.7571,175708.8,2024-12-03 21:59:59.999,666522.70604,2399,94341.2,358200.62687,,
2024-12-03 22:00:00+00:00,3.7534,3.8105,3.715,3.8,124258.3,2024-12-03 22:59:59.999,469642.81573,1424,47457.7,179223.99142,,
2024-12-03 23:00:00+00:00,3.8065,3.8298,3.6947,3.6947,162586.4,2024-12-03 23:59:59.999,609273.19973,1510,58072.1,218553.40829,,
2024-12-04 00:00:00+00:00,3.6984,3.7687,3.6672,3.6783,91990.5,2024-12-04 00:59:59.999,342458.83547,1732,32739.3,122016.49479,,
2024-12-04 01:00:00+00:00,3.6764,3.677,3.6075,3.6318,92012.3,2024-12-04 01:59:59.999,334643.41292,1502,40357.0,146876.29241,,
2024-12-04 02:00:00+00:00,3.6364,3.6536,3.6017,3.6217,64362.0,2024-12-04 02:59:59.999,232850.14505,709,25283.3,91623.30683,,
2024-12-04 03:00:00+00:00,3.6169,3.669,3.6146,3.654,24641.5,2024-12-04 03:59:59.999,89729.63259,520,17151.8,62476.85584,,
2024-12-04 04:00:00+00:00,3.6511,3.7143,3.648,3.7068,48214.1,2024-12-04 04:59:59.999,177519.31597,806,28936.8,106618.60648,,
2024-12-04 05:00:00+00:00,3.706,3.72,3.6793,3.6951,71034.0,2024-12-04 05:59:59.999,263037.5636,1044,36050.0,133585.30079,,
2024-12-04 06:00:00+00:00,3.6915,3.7203,3.686,3.708,82635.4,2024-12-04 06:59:59.999,305684.93784,852,47473.7,175587.74592,,
2024-12-04 07:00:00+00:00,3.7115,3.7232,3.6927,3.7004,110351.6,2024-12-04 07:59:59.999,408898.23151,1494,61628.1,228534.56324,,
2024-12-04 08:00:00+00:00,3.7027,3.7328,3.688,3.7207,38603.5,2024-12-04 08:59:59.999,143165.47195,801,13753.6,51078.01824,,
2024-12-04 09:00:00+00:00,3.7219,3.7858,3.7177,3.7237,119005.5,2024-12-04 09:59:59.999,446341.61831,1652,49354.2,185200.83662,,
2024-12-04 10:00:00+00:00,3.7213,3.77,3.7174,3.7568,73336.2,2024-12-04 10:59:59.999,275234.24542,1143,22026.7,82706.88949,,
2024-12-04 11:00:00+00:00,3.7522,3.7955,3.726,3.7338,98838.6,2024-12-04 11:59:59.999,372156.41076,1454,46363.9,174765.47443,,
2024-12-04 12:00:00+00:00,3.7338,3.7427,3.6256,3.6868,187882.5,2024-12-04 12:59:59.999,690406.9036,2423,69060.5,253658.70218,,
2024-12-04 13:00:00+00:00,3.6881,3.6949,3.6383,3.6672,88130.6,2024-12-04 13:59:59.999,323528.06763,1579,40149.8,147556.70521,,
2024-12-04 14:00:00+00:00,3.6651,3.7106,3.6329,3.6567,113821.7,2024-12-04 14:59:59.999,418275.75498,1772,50111.9,184208.19051,,
2024-12-04 15:00:00+00:00,3.6547,3.7062,3.6347,3.6874,154082.4,2024-12-04 15:59:59.999,567304.52623,2208,75725.1,278869.93316,,
2024-12-04 16:00:00+00:00,3.6863,3.6961,3.5256,3.5453,225745.6,2024-12-04 16:59:59.999,810292.93946,3072,84115.3,301478.14273,,
2024-12-04 17:00:00+00:00,3.5448,3.6389,3.5374,3.6267,91769.7,2024-12-04 17:59:59.999,328028.23591,1910,46274.1,165548.08763,,
2024-12-04 18:00:00+00:00,3.6274,3.6566,3.6068,3.6393,66287.1,2024-12-04 18:59:59.999,240757.95069,1342,39079.6,141974.07517,,
2024-12-04 19:00:00+00:00,3.639,3.6873,3.6309,3.6857,69319.3,2024-12-04 19:59:59.999,254002.73057,1268,31662.1,115978.00063,,
2024-12-04 20:00:00+00:00,3.6842,3.7625,3.6297,3.6959,289028.4,2024-12-04 20:59:59.999,1068844.9009,3931,155830.8,576350.8305,,
2024-12-04 21:00:00+00:00,3.6987,3.746,3.6671,3.6821,163225.9,2024-12-04 21:59:59.999,603762.10263,2609,71155.4,263606.62671,,
2024-12-04 22:00:00+00:00,3.6814,3.7051,3.6723,3.6888,66648.1,2024-12-04 22:59:59.999,245834.79988,1044,42334.2,156168.80879,,
2024-12-04 23:00:00+00:00,3.6876,3.7001,3.6185,3.6795,73857.9,2024-12-04 23:59:59.999,270330.35832,1385,33944.4,124423.98257,,
2024-12-05 00:00:00+00:00,3.681,3.7246,3.6514,3.6707,84892.3,2024-12-05 00:59:59.999,313763.228,1722,48907.2,180946.43627,,
2024-12-05 01:00:00+00:00,3.6661,3.6661,3.5309,3.5942,110127.7,2024-12-05 01:59:59.999,394796.59532,2243,41269.6,148505.62917,,
2024-12-05 02:00:00+00:00,3.5928,3.8049,3.5903,3.7986,265153.5,2024-12-05 02:59:59.999,985388.23924,4539,162216.3,603228.57935,,
2024-12-05 03:00:00+00:00,3.7963,4.053,3.7151,3.7866,768827.3,2024-12-05 03:59:59.999,3003648.90728,9203,465021.7,1820138.53215,,
2024-12-05 04:00:00+00:00,3.79,3.8637,3.7659,3.7826,110256.1,2024-12-05 04:59:59.999,421642.76291,2350,53048.7,203083.11693,,
2024-12-05 05:00:00+00:00,3.781,3.7818,3.7017,3.7514,101462.1,2024-12-05 05:59:59.999,379931.00368,1628,66306.2,248287.95752,,
2024-12-05 06:00:00+00:00,3.7546,3.8,3.722,3.7891,72632.9,2024-12-05 06:59:59.999,273884.85133,1926,35329.8,133115.19203,,
2024-12-05 07:00:00+00:00,3.783,3.8136,3.7581,3.793,119284.2,2024-12-05 07:59:59.999,451656.33203,2396,35643.0,135068.52008,,
2024-12-05 08:00:00+00:00,3.794,3.8442,3.7834,3.8323,196791.3,2024-12-05 08:59:59.999,749808.509,4123,80523.3,306787.64156,,
2024-12-05 09:00:00+00:00,3.8332,3.8623,3.7995,3.8376,136419.3,2024-12-05 09:59:59.999,522654.12167,2368,66962.5,256775.0864,,
2024-12-05 10:00:00+00:00,3.8399,3.8561,3.8243,3.8368,42857.6,2024-12-05 10:59:59.999,164583.22821,962,18148.9,69720.59905,,
2024-12-05 11:00:00+00:00,3.8393,3.8699,3.8302,3.8643,85346.1,2024-12-05 11:59:59.999,329088.00335,1709,37646.8,145256.78983,,
2024-12-05 12:00:00+00:00,3.8687,4.0216,3.8634,4.0166,275491.8,2024-12-05 12:59:59.999,1086393.83752,4801,162409.9,640617.25594,,
2024-12-05 13:00:00+00:00,4.0185,4.2585,3.9785,4.1581,679910.1,2024-12-05 13:59:59.999,2820444.9213,10098,404799.1,1681633.15971,,
2024-12-05 14:00:00+00:00,4.1601,4.4,4.1262,4.328,473563.7,2024-12-05 14:59:59.999,2026021.72572,7351,261525.0,1117973.62357,,
2024-12-05 15:00:00+00:00,4.3302,4.4487,4.2721,4.3312,530828.4,2024-12-05 15:59:59.999,2312071.06461,8439,266192.6,1160812.717,,
2024-12-05 16:00:00+00:00,4.3316,4.3713,4.1756,4.1881,394017.3,2024-12-05 16:59:59.999,1677071.5116,7252,190105.5,809581.01425,,
2024-12-05 17:00:00+00:00,4.1881,4.2277,4.1639,4.2087,227698.3,2024-12-05 17:59:59.999,954716.77066,3484,80491.4,337591.29042,,
2024-12-05 18:00:00+00:00,4.2071,4.2989,4.2006,4.2365,324465.8,2024-12-05 18:59:59.999,1379406.00695,4051,182783.2,776791.35743,,
2024-12-05 19:00:00+00:00,4.2398,4.2537,4.093,4.1145,229669.1,2024-12-05 19:59:59.999,958012.24486,3728,100405.4,418722.47293,,
2024-12-05 20:00:00+00:00,4.1162,4.1902,4.0737,4.1397,279395.7,2024-12-05 20:59:59.999,1154474.2857,4637,144267.4,596787.0771,,
2024-12-05 21:00:00+00:00,4.1398,4.1959,4.113,4.1747,129361.3,2024-12-05 21:59:59.999,538962.23509,2337,60959.4,253833.01705,,
2024-12-05 22:00:00+00:00,4.1813,4.2944,4.022,4.2281,357038.2,2024-12-05 22:59:59.999,1489137.04875,4753,167782.1,701594.43092,,
2024-12-05 23:00:00+00:00,4.2275,4.32,4.1654,4.2322,229597.2,2024-12-05 23:59:59.999,974831.14665,4195,110503.8,469689.89524,,
2024-12-06 00:00:00+00:00,4.2261,4.3071,4.1329,4.2914,204162.9,2024-12-06 00:59:59.999,864739.61235,3557,129788.7,549896.45713,,
2024-12-06 01:00:00+00:00,4.2922,4.3679,4.2627,4.3467,166009.3,2024-12-06 01:59:59.999,715862.99214,3796,91328.3,393850.9964,,
2024-12-06 02:00:00+00:00,4.3467,4.3663,4.2476,4.2631,212131.9,2024-12-06 02:59:59.999,914036.6802,3548,112693.4,486320.86511,,
2024-12-06 03:00:00+00:00,4.264,4.3547,4.2198,4.3466,106907.8,2024-12-06 03:59:59.999,457758.21032,1869,72920.9,312273.73508,,
2024-12-06 04:00:00+00:00,4.3462,4.3849,4.317,4.3596,110704.0,2024-12-06 04:59:59.999,481818.31612,2259,62029.8,270013.65014,,
2024-12-06 05:00:00+00:00,4.3625,4.3789,4.2817,4.2961,114948.0,2024-12-06 05:59:59.999,497208.43986,2278,70838.7,306447.64723,,
2024-12-06 06:00:00+00:00,4.295,4.336,4.2692,4.2994,98683.8,2024-12-06 06:59:59.999,423896.2141,1860,45911.9,197411.32075,,
2024-12-06 07:00:00+00:00,4.2967,4.49,4.2949,4.4852,322944.2,2024-12-06 07:59:59.999,1419162.84995,5408,173517.6,762420.12959,,
2024-12-06 08:00:00+00:00,4.486,4.4873,4.28,4.2906,219321.4,2024-12-06 08:59:59.999,966153.15985,5006,66968.2,294830.28883,,
2024-12-06 09:00:00+00:00,4.2858,4.3099,4.181,4.211,391937.9,2024-12-06 09:59:59.999,1661206.7818,4173,165150.8,701665.30993,,
2024-12-06 10:00:00+00:00,4.2114,4.2234,4.1529,4.1704,172496.1,2024-12-06 10:59:59.999,723559.26483,2773,114595.6,481374.01871,,
2024-12-06 11:00:00+00:00,4.1718,4.2053,4.1543,4.1981,79566.1,2024-12-06 11:59:59.999,333165.60107,1555,45648.9,191198.25858,,
2024-12-06 12:00:00+00:00,4.1973,4.2298,4.0789,4.0936,184311.7,2024-12-06 12:59:59.999,760473.69688,2391,68819.9,285170.04587,,
2024-12-06 13:00:00+00:00,4.0935,4.1973,4.0915,4.163,156410.5,2024-12-06 13:59:59.999,647127.95487,2499,76560.7,316096.27309,,
2024-12-06 14:00:00+00:00,4.1644,4.1822,4.1071,4.1752,80275.4,2024-12-06 14:59:59.999,333046.88544,1874,41090.3,170675.5288,,
2024-12-06 15:00:00+00:00,4.1752,4.176,4.0801,4.1156,163311.3,2024-12-06 15:59:59.999,672142.25831,2577,72256.8,297036.76949,,
2024-12-06 16:00:00+00:00,4.1161,4.1863,4.0969,4.1594,79503.9,2024-12-06 16:59:59.999,330134.43921,1948,46936.4,194965.55433,,
2024-12-06 17:00:00+00:00,4.1566,4.2266,4.1484,4.2125,151057.9,2024-12-06 17:59:59.999,633822.48715,2043,95989.8,402594.02054,,
2024-12-06 18:00:00+00:00,4.2107,4.2608,4.205,4.2334,247228.3,2024-12-06 18:59:59.999,1047440.57663,3975,108650.5,460193.92117,,
2024-12-06 19:00:00+00:00,4.2334,4.247,4.2112,4.2238,66057.0,2024-12-06 19:59:59.999,279301.42509,1130,34511.6,145912.20149,,
2024-12-06 20:00:00+00:00,4.2201,4.2685,4.2194,4.2622,100546.5,2024-12-06 20:59:59.999,426620.58208,1560,55704.5,236203.82279,,
