open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-02-20 00:00:00+00:00,3.2188,3.4816,3.1888,3.4524,5360202.7,2025-02-20 23:59:59.999,17976234.6403,87508,2674661.4,8961395.70958,,
2025-02-21 00:00:00+00:00,3.4516,3.5712,3.2225,3.2668,8527094.4,2025-02-21 23:59:59.999,29045390.10546,137341,4467462.6,15235246.60011,,
2025-02-22 00:00:00+00:00,3.2696,3.4543,3.2506,3.4217,5355467.3,2025-02-22 23:59:59.999,18079190.08105,74714,2627781.2,8867980.88083,,
2025-02-23 00:00:00+00:00,3.4216,3.4867,3.2865,3.3769,4243375.3,2025-02-23 23:59:59.999,14328386.98376,70345,2044829.7,6909345.94992,,
2025-02-24 00:00:00+00:00,3.3795,3.4494,2.8,2.8298,8864429.3,2025-02-24 23:59:59.999,27782851.46811,148674,4125422.8,12958162.59984,,
2025-02-25 00:00:00+00:00,2.83,3.012,2.632,2.9539,15003050.8,2025-02-25 23:59:59.999,42073666.7372,283487,7301061.4,20504355.60369,,
2025-02-26 00:00:00+00:00,2.9553,3.0919,2.7409,2.8786,10262787.9,2025-02-26 23:59:59.999,29990629.18731,170115,5073210.9,14827329.74838,,
2025-02-27 00:00:00+00:00,2.8802,2.9764,2.7553,2.7856,6910651.2,2025-02-27 23:59:59.999,19811606.01698,100564,3420565.2,9809345.04622,,
2025-02-28 00:00:00+00:00,2.7867,2.8562,2.5162,2.8294,11616333.3,2025-02-28 23:59:59.999,30996656.66365,168171,5659016.5,15102218.97303,,
2025-03-01 00:00:00+00:00,2.8298,2.9283,2.7798,2.8181,4435711.3,2025-03-01 23:59:59.999,12584056.5005,66404,2252862.8,6392882.50601,,
2025-03-02 00:00:00+00:00,2.8191,3.2518,2.7909,3.1939,8432119.5,2025-03-02 23:59:59.999,25638443.52978,117002,4382052.1,13342382.80953,,
2025-03-03 00:00:00+00:00,3.1948,3.2065,2.582,2.6172,7496293.1,2025-03-03 23:59:59.999,21779061.59757,103324,3557768.9,10362144.55035,,
2025-03-04 00:00:00+00:00,2.6152,2.6508,2.2531,2.526,8410851.2,2025-03-04 23:59:59.999,20556513.24344,113745,3892600.2,9509070.24359,,
2025-03-05 00:00:00+00:00,2.5242,2.7303,2.4237,2.6343,6149305.4,2025-03-05 23:59:59.999,15626226.27538,77370,3047462.4,7738944.47839,,
2025-03-06 00:00:00+00:00,2.6332,2.9981,2.5874,2.7361,9000963.0,2025-03-06 23:59:59.999,25372563.06035,121395,4595074.6,12981078.1078,,
2025-03-07 00:00:00+00:00,2.7358,2.8903,2.561,2.5813,9138847.1,2025-03-07 23:59:59.999,24921495.51923,124798,4360859.7,11908389.70247,,
2025-03-08 00:00:00+00:00,2.5767,2.6291,2.4694,2.4827,3747692.6,2025-03-08 23:59:59.999,9561616.92769,45520,1950738.4,4977267.99968,,
2025-03-09 00:00:00+00:00,2.483,2.5247,2.2501,2.2865,5788985.5,2025-03-09 23:59:59.999,13751491.23292,69672,2669736.2,6346701.40454,,
2025-03-10 00:00:00+00:00,2.2905,2.4483,2.0572,2.0872,10045277.1,2025-03-10 23:59:59.999,22479575.5967,116784,4805141.0,10790516.37123,,
2025-03-11 00:00:00+00:00,2.0885,2.3055,1.963,2.2282,11842098.8,2025-03-11 23:59:59.999,25699733.60148,133606,5610543.7,12185854.55372,,
2025-03-12 00:00:00+00:00,2.2299,2.3766,2.1721,2.2845,9988237.1,2025-03-12 23:59:59.999,22568341.09049,125082,4673633.8,10554316.31459,,
2025-03-13 00:00:00+00:00,2.2844,2.3418,2.1135,2.1624,8092440.1,2025-03-13 23:59:59.999,18084091.14497,123051,3888142.0,8694991.79578,,
2025-03-14 00:00:00+00:00,2.1629,2.3868,2.1585,2.3255,8480599.3,2025-03-14 23:59:59.999,19333935.89042,127882,4208038.7,9592441.46623,,
2025-03-15 00:00:00+00:00,2.3248,2.4261,2.3003,2.3527,5282219.5,2025-03-15 23:59:59.999,12449691.84789,81242,2474597.8,5834661.03056,,
2025-03-16 00:00:00+00:00,2.3527,2.3673,2.2054,2.231,4792252.8,2025-03-16 23:59:59.999,10895010.45805,89764,2298833.5,5225706.80425,,
2025-03-17 00:00:00+00:00,2.2309,2.3813,2.2286,2.3787,6628559.3,2025-03-17 23:59:59.999,15307263.57743,109069,3235548.4,7467080.29404,,
2025-03-18 00:00:00+00:00,2.3786,2.388,2.221,2.2844,7138277.7,2025-03-18 23:59:59.999,16325183.42485,101626,3603502.6,8242250.40094,,
2025-03-19 00:00:00+00:00,2.2855,2.4863,2.2774,2.4742,11557313.3,2025-03-19 23:59:59.999,27591330.46405,150212,5861127.6,13989431.04433,,
2025-03-20 00:00:00+00:00,2.4752,2.5,2.342,2.3558,11376356.7,2025-03-20 23:59:59.999,27587392.26043,143683,5436482.6,13192042.77951,,
2025-03-21 00:00:00+00:00,2.3554,2.3679,2.2317,2.2517,8648563.6,2025-03-21 23:59:59.999,19757078.91035,104417,4221041.2,9642707.82004,,
2025-03-22 00:00:00+00:00,2.2511,2.304,2.2325,2.2635,4523739.6,2025-03-22 23:59:59.999,10290763.26319,55722,2278265.7,5183889.06085,,
2025-03-23 00:00:00+00:00,2.2633,2.3,2.2359,2.2922,5347780.0,2025-03-23 23:59:59.999,12123001.79209,69125,2649977.9,6007367.94247,,
2025-03-24 00:00:00+00:00,2.2923,2.4513,2.2608,2.3976,11314657.0,2025-03-24 23:59:59.999,26991311.58895,142115,5541945.7,13217018.7377,,
2025-03-25 00:00:00+00:00,2.3976,2.487,2.3343,2.4571,10873407.4,2025-03-25 23:59:59.999,26329248.72121,119050,5481541.4,13285945.26732,,
2025-03-26 00:00:00+00:00,2.4577,2.6528,2.4399,2.6197,13252271.3,2025-03-26 23:59:59.999,34102344.15106,156150,6928057.4,17834733.34763,,
2025-03-27 00:00:00+00:00,2.621,2.8303,2.6072,2.7801,18530659.6,2025-03-27 23:59:59.999,50794341.00733,212161,9123277.5,25007576.96495,,
2025-03-28 00:00:00+00:00,2.7804,2.7984,2.4649,2.5044,21156691.2,2025-03-28 23:59:59.999,54791694.1148,229142,9991979.5,25891077.96364,,
2025-03-29 00:00:00+00:00,2.5048,2.5446,2.2483,2.3102,15400698.2,2025-03-29 23:59:59.999,36486834.36521,180748,7624383.3,18052300.42154,,
2025-03-30 00:00:00+00:00,2.3105,2.4538,2.28,2.3497,13398974.3,2025-03-30 23:59:59.999,31748507.43087,164285,6588694.6,15605309.31249,,
2025-03-31 00:00:00+00:00,2.3515,2.3567,2.1848,2.2671,23164119.1,2025-03-31 23:59:59.999,52520394.06883,275460,11234419.2,25479633.81552,,
2025-04-01 00:00:00+00:00,2.2668,2.5254,2.2528,2.4076,28872033.5,2025-04-01 23:59:59.999,69425370.47412,405711,14117947.9,33952600.21504,,
2025-04-02 00:00:00+00:00,2.4078,2.5463,2.2518,2.307,42504110.8,2025-04-02 23:59:59.999,103015406.27502,544514,21637586.3,52440409.33222,,
2025-04-03 00:00:00+00:00,2.3072,2.4386,2.1815,2.2624,34676085.4,2025-04-03 23:59:59.999,79385486.35367,384524,17571677.4,40241985.14662,,
2025-04-04 00:00:00+00:00,2.2626,2.3014,2.1289,2.2572,41792355.3,2025-04-04 23:59:59.999,92809220.68146,454254,20640571.0,45859128.62481,,
2025-04-05 00:00:00+00:00,2.2572,2.2762,2.1811,2.2154,10908195.5,2025-04-05 23:59:59.999,24251136.86981,132206,5209125.3,11580410.49814,,
2025-04-06 00:00:00+00:00,2.2156,2.2234,1.8814,1.9201,30030022.8,2025-04-06 23:59:59.999,60451869.00641,293638,14277422.0,28751059.4641,,
2025-04-07 00:00:00+00:00,1.9202,2.0926,1.7152,2.0184,87830262.6,2025-04-07 23:59:59.999,168364448.43436,929922,43650564.9,83753269.14475,,
2025-04-08 00:00:00+00:00,2.0182,2.1027,1.9222,1.9284,38068518.7,2025-04-08 23:59:59.999,76754858.33805,397727,18512718.9,37318453.58107,,
2025-04-09 00:00:00+00:00,1.9287,2.2882,1.8613,2.2214,69301863.4,2025-04-09 23:59:59.999,141723480.53989,671020,34498051.8,70689801.07101,,
2025-04-10 00:00:00+00:00,2.2209,2.2299,2.0493,2.111,41329827.4,2025-04-10 23:59:59.999,87997896.24444,340162,20058889.7,42719972.49345,,
2025-04-11 00:00:00+00:00,2.1107,2.2487,2.0956,2.1876,29542622.4,2025-04-11 23:59:59.999,64518231.33924,248588,14635259.3,31970242.84575,,
2025-04-12 00:00:00+00:00,2.1883,2.3975,2.1573,2.3454,28384742.9,2025-04-12 23:59:59.999,64611508.63355,228000,14150509.6,32212928.22095,,
2025-04-13 00:00:00+00:00,2.3461,2.4169,2.203,2.2332,27841851.6,2025-04-13 23:59:59.999,63950038.26613,230045,13261513.6,30460757.02555,,
2025-04-14 00:00:00+00:00,2.233,2.3505,2.16,2.1929,39245456.2,2025-04-14 23:59:59.999,88701329.05245,331390,18663440.5,42209674.82142,,
2025-04-15 00:00:00+00:00,2.1924,2.2485,2.0837,2.0888,32477890.5,2025-04-15 23:59:59.999,70600822.88539,252631,15622288.3,33975181.99839,,
2025-04-16 00:00:00+00:00,2.0876,2.1353,2.0214,2.0555,29861874.2,2025-04-16 23:59:59.999,62271706.19049,231082,14609018.5,30469784.1003,,
2025-04-17 00:00:00+00:00,2.0552,2.1722,2.0438,2.1226,21104530.3,2025-04-17 23:59:59.999,44508153.94874,159358,10006563.4,21091175.69783,,
2025-04-18 00:00:00+00:00,2.1233,2.1532,2.0952,2.1206,11679324.7,2025-04-18 23:59:59.999,24789288.955,96851,5717324.2,12132685.87398,,
2025-04-19 00:00:00+00:00,2.12,2.1774,2.111,2.1545,9972189.3,2025-04-19 23:59:59.999,21413731.09174,80083,4873105.7,10465624.41972,,
2025-04-20 00:00:00+00:00,2.1544,2.1718,2.0828,2.1134,12744164.2,2025-04-20 23:59:59.999,27006317.39251,104455,6145482.4,13028333.19984,,
2025-04-21 00:00:00+00:00,2.1134,2.2849,2.1094,2.1965,28579294.4,2025-04-21 23:59:59.999,63271202.11741,213127,13872511.5,30708483.3411,,
2025-04-22 00:00:00+00:00,2.1965,2.7481,2.1685,2.6688,41645233.4,2025-04-22 23:59:59.999,101052945.06001,298270,21488829.4,52178298.57927,,
2025-04-23 00:00:00+00:00,2.6685,3.0792,2.6685,2.9675,66907476.4,2025-04-23 23:59:59.999,195398585.55539,521598,34298155.5,100189276.07359,,
2025-04-24 00:00:00+00:00,2.9666,3.3974,2.8962,3.3453,62285398.6,2025-04-24 23:59:59.999,195674383.08849,534356,31254020.8,98368908.47915,,
2025-04-25 00:00:00+00:00,3.3454,3.8131,3.2769,3.5218,62645649.9,2025-04-25 23:59:59.999,224279639.44764,614143,31505720.0,112877553.72733,,
2025-04-26 00:00:00+00:00,3.5224,3.6492,3.3561,3.5205,26173423.0,2025-04-26 23:59:59.999,91980268.96199,302210,12750360.9,44811288.66474,,
2025-04-27 00:00:00+00:00,3.5208,3.6558,3.4266,3.5591,24349196.8,2025-04-27 23:59:59.999,87080743.11358,282930,12036164.6,43063142.39226,,
2025-04-28 00:00:00+00:00,3.5591,3.8752,3.3932,3.527,42776473.9,2025-04-28 23:59:59.999,155671874.91736,521420,21201200.1,77174400.69292,,
2025-04-29 00:00:00+00:00,3.5277,3.6357,3.42,3.5324,27032563.7,2025-04-29 23:59:59.999,95999318.20767,380396,13745479.6,48809121.46733,,
2025-04-30 00:00:00+00:00,3.5324,3.6125,3.2722,3.5062,31909682.0,2025-04-30 23:59:59.999,110231050.93068,429351,15279410.9,52822877.64485,,
2025-05-01 00:00:00+00:00,3.5053,3.7678,3.4537,3.552,31274699.1,2025-05-01 23:59:59.999,113529827.61981,398798,15801676.6,57350810.34077,,
2025-05-02 00:00:00+00:00,3.552,3.5721,3.3917,3.4273,25053389.9,2025-05-02 23:59:59.999,86919237.16215,269920,12109010.4,42025887.15713,,
2025-05-03 00:00:00+00:00,3.4263,3.4635,3.2654,3.3356,17471849.8,2025-05-03 23:59:59.999,58747178.81896,178180,8881244.4,29865235.32493,,
2025-05-04 00:00:00+00:00,3.3365,3.3596,3.1524,3.2755,23102877.5,2025-05-04 23:59:59.999,75135240.14295,244308,11513916.1,37435853.06699,,
2025-05-05 00:00:00+00:00,3.2755,3.4938,3.2117,3.4227,37607659.6,2025-05-05 23:59:59.999,127830692.31261,418485,19188227.6,65234493.22732,,
2025-05-06 00:00:00+00:00,3.4225,3.4277,3.0888,3.3458,44739169.0,2025-05-06 23:59:59.999,146407264.17756,455444,21098643.9,68964170.53143,,
2025-05-07 00:00:00+00:00,3.3458,3.4459,3.235,3.3316,34676843.4,2025-05-07 23:59:59.999,115945729.44298,375567,17684073.7,59131015.43446,,
2025-05-08 00:00:00+00:00,3.3315,4.1132,3.3153,4.0325,58277401.8,2025-05-08 23:59:59.999,219310038.25264,630917,29710220.4,111974983.43507,,
2025-05-09 00:00:00+00:00,4.032,4.0761,3.8141,3.9514,51367451.2,2025-05-09 23:59:59.999,202957094.05454,570193,25757064.1,101772310.0203,,
2025-05-10 00:00:00+00:00,3.95,4.1578,3.8376,4.1232,37036692.2,2025-05-10 23:59:59.999,147513462.42901,454678,18688855.6,74440242.73122,,
2025-05-11 00:00:00+00:00,4.1217,4.2734,3.8937,4.017,38331013.3,2025-05-11 23:59:59.999,154750431.85303,479419,19075057.1,77002044.46046,,
2025-05-12 00:00:00+00:00,4.0182,4.2977,3.805,3.9635,62132753.0,2025-05-12 23:59:59.999,251533080.60082,744825,31048602.1,125713433.49499,,
2025-05-13 00:00:00+00:00,3.9635,4.1132,3.8162,4.0642,40351985.7,2025-05-13 23:59:59.999,160465772.57099,450595,19965456.6,79394707.29482,,
2025-05-14 00:00:00+00:00,4.0631,4.0834,3.8492,3.9162,29294502.3,2025-05-14 23:59:59.999,115689496.82601,302535,14049630.0,55482687.45926,,
2025-05-15 00:00:00+00:00,3.9166,3.9604,3.6449,3.8492,43436082.0,2025-05-15 23:59:59.999,165065137.05318,477469,21585382.6,81991422.44762,,
2025-05-16 00:00:00+00:00,3.8493,3.9587,3.7398,3.7816,28176404.2,2025-05-16 23:59:59.999,109050985.02809,316915,13884498.5,53733060.27177,,
2025-05-17 00:00:00+00:00,3.7822,3.864,3.674,3.8034,25882903.7,2025-05-17 23:59:59.999,97776242.74281,299888,12911947.3,48778712.70585,,
2025-05-18 00:00:00+00:00,3.8037,4.0058,3.6894,3.9444,34628939.8,2025-05-18 23:59:59.999,133048843.03528,382804,16588227.4,63759837.68512,,
2025-05-19 00:00:00+00:00,3.9443,3.9727,3.586,3.8394,31278391.6,2025-05-19 23:59:59.999,117295585.0881,375524,15125281.3,56735565.31036,,
2025-05-20 00:00:00+00:00,3.8396,3.944,3.7829,3.8555,28733182.4,2025-05-20 23:59:59.999,111061198.59903,359601,14575471.3,56356864.6253,,
2025-05-21 00:00:00+00:00,3.856,4.0705,3.7997,3.9312,40321872.9,2025-05-21 23:59:59.999,157605420.85059,452919,20063366.0,78393342.21617,,
2025-05-22 00:00:00+00:00,3.9315,4.2005,3.7086,3.89,64406755.3,2025-05-22 23:59:59.999,254570367.20412,712548,31676582.4,125211921.31356,,
2025-05-23 00:00:00+00:00,3.891,3.9594,3.5309,3.5828,44383649.0,2025-05-23 23:59:59.999,165201064.3002,533661,22470694.5,83627274.06603,,
2025-05-24 00:00:00+00:00,3.5822,3.6964,3.5683,3.6271,15354135.5,2025-05-24 23:59:59.999,55946956.60531,199654,7886825.4,28735211.5242,,
2025-05-25 00:00:00+00:00,3.6271,3.6669,3.4408,3.6019,19057995.3,2025-05-25 23:59:59.999,67571943.70228,240784,9455824.7,33533004.92288,,
2025-05-26 00:00:00+00:00,3.6027,3.6683,3.455,3.4909,17723053.0,2025-05-26 23:59:59.999,63090913.18736,189377,8688613.2,30894523.96018,,
2025-05-27 00:00:00+00:00,3.4915,3.7359,3.4055,3.674,26162523.9,2025-05-27 23:59:59.999,93822597.13191,300983,12790693.4,45893980.46171,,
2025-05-28 00:00:00+00:00,3.674,3.7459,3.5156,3.6065,17419424.3,2025-05-28 23:59:59.999,63411701.98525,197010,8473326.9,30826330.01099,,
2025-05-29 00:00:00+00:00,3.6064,3.7314,3.5118,3.5256,20912073.2,2025-05-29 23:59:59.999,75510090.33645,278993,10323778.4,37267614.19341,,
2025-05-30 00:00:00+00:00,3.5254,3.5509,3.1736,3.189,29618830.1,2025-05-30 23:59:59.999,100449296.20254,430076,14280451.7,48481431.70316,,
2025-05-31 00:00:00+00:00,3.1894,3.3145,3.0546,3.2473,22167573.3,2025-05-31 23:59:59.999,70530964.95854,302017,10983206.2,34953575.45429,,
2025-06-01 00:00:00+00:00,3.2473,3.3652,3.1875,3.3447,12730483.3,2025-06-01 23:59:59.999,41643344.25437,206236,6367449.6,20830826.10942,,
2025-06-02 00:00:00+00:00,3.3449,3.3717,3.2234,3.332,13381538.1,2025-06-02 23:59:59.999,44044972.99177,185916,6729220.2,22150823.77776,,
2025-06-03 00:00:00+00:00,3.3332,3.3931,3.2168,3.2536,12299277.9,2025-06-03 23:59:59.999,40696707.05734,162443,6067791.8,20083063.20648,,
2025-06-04 00:00:00+00:00,3.2533,3.2943,3.1574,3.165,10045778.9,2025-06-04 23:59:59.999,32362353.8731,147736,4895792.3,15774148.43606,,
2025-06-05 00:00:00+00:00,3.1651,3.2321,2.8774,2.9238,23993450.1,2025-06-05 23:59:59.999,73318662.10003,296116,11762556.6,35969868.76184,,
2025-06-06 00:00:00+00:00,2.9232,3.2272,2.9171,3.1966,14277366.1,2025-06-06 23:59:59.999,44394658.73636,194706,6832766.6,21262714.85559,,
2025-06-07 00:00:00+00:00,3.1966,3.314,3.1733,3.2451,8748772.8,2025-06-07 23:59:59.999,28479880.96532,124616,4512549.3,14690888.9469,,
2025-06-08 00:00:00+00:00,3.2448,3.2849,3.1799,3.225,7110731.8,2025-06-08 23:59:59.999,22967180.38601,95393,3645977.6,11771239.81089,,
2025-06-09 00:00:00+00:00,3.2248,3.4689,3.185,3.4497,15611885.0,2025-06-09 23:59:59.999,51990576.67222,198343,7708693.6,25661870.3607,,
2025-06-10 00:00:00+00:00,3.4499,3.5671,3.367,3.4933,21869310.6,2025-06-10 23:59:59.999,75480292.3969,293926,10963052.1,37828834.00426,,
2025-06-11 00:00:00+00:00,3.4926,3.5282,3.3419,3.3956,16686478.5,2025-06-11 23:59:59.999,57825719.26543,237440,8379735.2,29038053.45013,,
2025-06-12 00:00:00+00:00,3.3959,3.4006,3.1854,3.21,15487491.5,2025-06-12 23:59:59.999,51048967.56638,227656,7426346.6,24470885.32825,,
2025-06-13 00:00:00+00:00,3.2095,3.212,2.9224,3.0769,33278812.1,2025-06-13 23:59:59.999,100480061.03235,424962,16660066.4,50319429.8552,,
2025-06-14 00:00:00+00:00,3.0774,3.0788,2.8,2.9482,14154218.1,2025-06-14 23:59:59.999,41484704.49068,186614,6869320.4,20154333.71133,,
2025-06-15 00:00:00+00:00,2.9484,3.0437,2.9448,3.024,10774977.1,2025-06-15 23:59:59.999,32265869.91066,154882,5314722.4,15916156.92351,,
2025-06-16 00:00:00+00:00,3.0244,3.1595,2.9739,2.9977,19196722.7,2025-06-16 23:59:59.999,59260179.12917,271374,9240064.1,28532107.077,,
2025-06-17 00:00:00+00:00,2.9979,3.0574,2.8015,2.8332,22954147.7,2025-06-17 23:59:59.999,66763023.96949,280597,10971994.1,31929539.65692,,
2025-06-18 00:00:00+00:00,2.8332,2.9189,2.7073,2.8288,22875055.6,2025-06-18 23:59:59.999,64059541.57488,279328,10560412.8,29579145.52554,,
2025-06-19 00:00:00+00:00,2.8292,2.8681,2.7841,2.8295,9905223.3,2025-06-19 23:59:59.999,27991410.8292,154623,4572069.1,12921316.59505,,
2025-06-20 00:00:00+00:00,2.8296,2.8857,2.6507,2.7164,18372946.8,2025-06-20 23:59:59.999,50818096.89187,206578,9319769.6,25788061.07769,,
2025-06-21 00:00:00+00:00,2.7167,2.7547,2.46,2.5703,15972924.6,2025-06-21 23:59:59.999,41799357.24329,146963,7398501.5,19389762.28463,,
2025-06-22 00:00:00+00:00,2.5706,2.6173,2.2945,2.4505,29265331.7,2025-06-22 23:59:59.999,71740655.80258,325404,14334974.2,35166740.07431,,
2025-06-23 00:00:00+00:00,2.4507,2.8547,2.395,2.8301,39305847.1,2025-06-23 23:59:59.999,102114720.60798,371331,19292449.1,50123154.67199,,
2025-06-24 00:00:00+00:00,2.8305,2.9225,2.738,2.7993,26722643.7,2025-06-24 23:59:59.999,75035320.62755,246539,13167493.6,36967142.41511,,
2025-06-25 00:00:00+00:00,2.7996,2.8458,2.7103,2.733,22783622.6,2025-06-25 23:59:59.999,63476631.42971,230818,11116605.6,30969853.20781,,
2025-06-26 00:00:00+00:00,2.7336,2.8055,2.5718,2.602,18975247.0,2025-06-26 23:59:59.999,50808051.04285,182611,9338476.4,25008341.00929,,
2025-06-27 00:00:00+00:00,2.6027,2.796,2.5818,2.7225,23336084.4,2025-06-27 23:59:59.999,62780416.21161,237242,11289468.3,30372452.3286,,
2025-06-28 00:00:00+00:00,2.7226,2.8448,2.681,2.8036,13419159.7,2025-06-28 23:59:59.999,36952643.83843,115897,6104578.5,16784796.99293,,
2025-06-29 00:00:00+00:00,2.8034,2.9279,2.7699,2.9004,16821234.2,2025-06-29 23:59:59.999,47697494.57935,154132,7999295.0,22672708.84919,,
2025-06-30 00:00:00+00:00,2.9009,2.911,2.7372,2.7779,21977821.2,2025-06-30 23:59:59.999,61669084.38007,225537,10219440.1,28675427.65059,,
2025-07-01 00:00:00+00:00,2.7781,2.8141,2.66,2.6729,16430736.4,2025-07-01 23:59:59.999,44872275.36434,163114,7475699.7,20409262.07971,,
2025-07-02 00:00:00+00:00,2.6728,2.9632,2.6487,2.9004,25207860.9,2025-07-02 23:59:59.999,71454630.46654,242053,11917383.4,33790523.08025,,
2025-07-03 00:00:00+00:00,2.9006,3.0904,2.8734,3.0232,27987366.4,2025-07-03 23:59:59.999,84222984.61664,279616,14230293.9,42821141.47869,,
2025-07-04 00:00:00+00:00,3.0232,3.0845,2.8237,2.8766,19862111.7,2025-07-04 23:59:59.999,58104150.22435,190702,9910587.5,29000500.36632,,
2025-07-05 00:00:00+00:00,2.8766,2.936,2.8599,2.8987,10322484.5,2025-07-05 23:59:59.999,29885859.86006,103499,5048832.6,14613529.23169,,
2025-07-06 00:00:00+00:00,2.8991,2.97,2.868,2.9095,15967793.2,2025-07-06 23:59:59.999,46518777.34737,163001,7985694.1,23260158.04211,,
2025-07-07 00:00:00+00:00,2.9096,2.9519,2.8294,2.8581,16815540.5,2025-07-07 23:59:59.999,48593140.68045,196689,8271757.0,23904440.1011,,
2025-07-08 00:00:00+00:00,2.8584,2.9332,2.8263,2.8956,13558780.1,2025-07-08 23:59:59.999,39097579.70872,171992,6637970.2,19140431.64531,,
2025-07-09 00:00:00+00:00,2.8953,3.1,2.8793,3.0741,19031473.6,2025-07-09 23:59:59.999,56783231.46077,203800,9159785.8,27309666.10487,,
2025-07-10 00:00:00+00:00,3.0742,3.5013,3.0607,3.491,32860821.1,2025-07-10 23:59:59.999,108236506.03347,335847,16366227.2,53960199.15981,,
2025-07-11 00:00:00+00:00,3.4916,3.5728,3.2993,3.3882,34874076.7,2025-07-11 23:59:59.999,121291292.20153,403902,17615118.6,61259894.86157,,
2025-07-12 00:00:00+00:00,3.3881,3.47,3.3109,3.4026,18863002.8,2025-07-12 23:59:59.999,63974165.38224,231538,9801150.5,33244437.71493,,
2025-07-13 00:00:00+00:00,3.403,3.5422,3.3809,3.4911,17556218.9,2025-07-13 23:59:59.999,60816624.75801,213858,9018618.4,31238643.00391,,
2025-07-14 00:00:00+00:00,3.4912,4.002,3.4886,3.8899,48466591.8,2025-07-14 23:59:59.999,186411756.6319,565065,24896524.6,95800141.03928,,
2025-07-15 00:00:00+00:00,3.8899,4.1099,3.8116,4.1016,54049232.3,2025-07-15 23:59:59.999,213614225.23515,651317,27398816.7,108273495.38167,,
2025-07-16 00:00:00+00:00,4.1015,4.1021,3.9247,3.9448,28613771.1,2025-07-16 23:59:59.999,114932459.96461,336700,14011943.6,56253088.09218,,
2025-07-17 00:00:00+00:00,3.9448,4.0796,3.871,4.0112,33179756.0,2025-07-17 23:59:59.999,132404245.66605,409155,16011915.1,63871090.25352,,
2025-07-18 00:00:00+00:00,4.0115,4.2503,3.6551,3.7848,57347402.2,2025-07-18 23:59:59.999,228153028.50061,600137,28161303.6,111917649.64428,,
2025-07-19 00:00:00+00:00,3.7842,3.857,3.6947,3.8368,19333489.5,2025-07-19 23:59:59.999,73181984.91821,217125,9139435.8,34590469.0494,,
2025-07-20 00:00:00+00:00,3.837,4.0356,3.8116,3.8931,28223335.8,2025-07-20 23:59:59.999,111008807.0288,320293,13381904.8,52621839.23459,,
2025-07-21 00:00:00+00:00,3.8932,4.0961,3.8388,3.9632,32291920.4,2025-07-21 23:59:59.999,128815793.61809,334026,15979789.7,63748098.7056,,
2025-07-22 00:00:00+00:00,3.9632,4.035,3.8037,4.0102,46602402.9,2025-07-22 23:59:59.999,182703052.74678,443877,22911914.0,89801654.4123,,
2025-07-23 00:00:00+00:00,4.0113,4.0267,3.5868,3.7196,48199066.0,2025-07-23 23:59:59.999,183101264.9095,439425,24095793.5,91506756.2587,,
2025-07-24 00:00:00+00:00,3.7198,3.8737,3.5148,3.7227,55551213.9,2025-07-24 23:59:59.999,207055249.35497,444694,27756574.1,103492736.7959,,
2025-07-25 00:00:00+00:00,3.7229,4.0031,3.5912,3.9497,56380247.5,2025-07-25 23:59:59.999,210613720.5642,436373,26927019.7,100523065.60415,,
2025-07-26 00:00:00+00:00,3.9496,4.3455,3.9358,4.1607,35647620.3,2025-07-26 23:59:59.999,147530075.75583,304447,17606265.3,72872090.37639,,
2025-07-27 00:00:00+00:00,4.161,4.4314,4.1224,4.327,37491848.2,2025-07-27 23:59:59.999,160513058.85645,337607,20982723.3,89894616.55981,,
2025-07-28 00:00:00+00:00,4.327,4.444,3.8833,3.9092,54449203.0,2025-07-28 23:59:59.999,227202757.63382,430027,28955403.5,120950275.4101,,
2025-07-29 00:00:00+00:00,3.9087,4.0078,3.7524,3.8127,32766529.5,2025-07-29 23:59:59.999,126991569.39283,252071,16338057.3,63358861.18658,,
2025-07-30 00:00:00+00:00,3.8128,3.8423,3.6208,3.7582,35850182.2,2025-07-30 23:59:59.999,134551282.64604,275691,17484708.4,65624662.31126,,
2025-07-31 00:00:00+00:00,3.7584,3.96,3.5879,3.6141,36896316.9,2025-07-31 23:59:59.999,139925839.72715,283324,17464024.7,66241668.14612,,
2025-08-01 00:00:00+00:00,3.6138,3.6339,3.3542,3.4579,63569213.8,2025-08-01 23:59:59.999,223576516.92362,473153,31371395.8,110369074.51919,,
2025-08-02 00:00:00+00:00,3.4571,3.5348,3.2649,3.3343,30328901.5,2025-08-02 23:59:59.999,102881980.18552,236168,14557460.9,49391231.67524,,
2025-08-03 00:00:00+00:00,3.3343,3.4832,3.2818,3.4473,21903412.8,2025-08-03 23:59:59.999,74870166.39181,170316,10962421.6,37477422.45832,,
2025-08-04 00:00:00+00:00,3.4473,3.6357,3.4085,3.5898,33496455.3,2025-08-04 23:59:59.999,117787280.91434,262910,16620425.0,58450176.95108,,
2025-08-05 00:00:00+00:00,3.5896,3.6022,3.3434,3.4108,33451951.1,2025-08-05 23:59:59.999,115620477.63231,246611,16295567.2,56328685.15731,,
2025-08-06 00:00:00+00:00,3.4111,3.5313,3.328,3.5,28906508.5,2025-08-06 23:59:59.999,99300948.82636,220638,14151527.0,48609583.14236,,
2025-08-07 00:00:00+00:00,3.4998,3.796,3.4439,3.7903,41351891.9,2025-08-07 23:59:59.999,150998413.59943,273749,20241340.8,73913431.01363,,
