open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2024-12-10 00:00:00+00:00,22.25,23.77,20.27,22.13,508088.11,2024-12-10 23:59:59.999,11192405.1221,44366,270591.04,5964562.46,,
2024-12-11 00:00:00+00:00,22.13,24.33,21.16,24.12,269263.3,2024-12-11 23:59:59.999,6229859.5473,23700,130554.56,3024834.7334,,
2024-12-12 00:00:00+00:00,24.09,29.46,23.89,29.15,552437.13,2024-12-12 23:59:59.999,15481785.87688,55089,309990.39,8704257.79218,,
2024-12-13 00:00:00+00:00,29.14,30.93,27.55,29.0,264013.12,2024-12-13 23:59:59.999,7632588.13384,25382,132307.43,3834430.06484,,
2024-12-14 00:00:00+00:00,28.98,30.76,28.71,29.12,303107.97,2024-12-14 23:59:59.999,9001916.9335,30354,157679.43,4687876.3034,,
2024-12-15 00:00:00+00:00,29.13,29.86,28.03,29.25,191447.08,2024-12-15 23:59:59.999,5542003.5628,18070,93052.75,2693833.047,,
2024-12-16 00:00:00+00:00,29.24,30.84,28.42,28.75,325790.59,2024-12-16 23:59:59.999,9678442.1495,31639,159807.01,4753516.3544,,
2024-12-17 00:00:00+00:00,28.75,29.08,27.33,27.86,231905.1,2024-12-17 23:59:59.999,6523382.4755,19651,102860.29,2896703.5822,,
2024-12-18 00:00:00+00:00,27.89,28.4,24.73,24.87,334704.52,2024-12-18 23:59:59.999,8815660.6173,28329,168206.58,4431084.1523,,
2024-12-19 00:00:00+00:00,24.84,25.59,21.69,22.79,525677.22,2024-12-19 23:59:59.999,12418381.2881,42217,249071.66,5893692.7918,,
2024-12-20 00:00:00+00:00,22.81,23.69,20.0,23.39,564430.53,2024-12-20 23:59:59.999,12471557.329,45061,277858.83,6138604.6079,,
2024-12-21 00:00:00+00:00,23.36,24.95,21.79,22.1,313562.42,2024-12-21 23:59:59.999,7285284.8631,22053,158074.17,3683178.995,,
2024-12-22 00:00:00+00:00,22.13,22.77,21.29,22.07,163684.33,2024-12-22 23:59:59.999,3615973.1861,12783,82202.53,1814082.4807,,
2024-12-23 00:00:00+00:00,22.08,24.92,21.49,24.52,305532.52,2024-12-23 23:59:59.999,7047518.4857,22673,133930.22,3103475.9816,,
2024-12-24 00:00:00+00:00,24.52,25.97,23.51,25.4,186335.5,2024-12-24 23:59:59.999,4597356.7963,13892,92127.96,2275799.7288,,
2024-12-25 00:00:00+00:00,25.4,25.56,24.12,24.43,124529.53,2024-12-25 23:59:59.999,3074110.0552,8989,62052.81,1532782.3095,,
2024-12-26 00:00:00+00:00,24.41,24.68,22.39,22.66,156424.57,2024-12-26 23:59:59.999,3621248.8858,9762,71074.07,1647426.9593,,
2024-12-27 00:00:00+00:00,22.64,23.64,21.34,21.51,163883.88,2024-12-27 23:59:59.999,3706663.0392,11515,79769.7,1808522.9869,,
2024-12-28 00:00:00+00:00,21.54,22.33,21.03,21.95,187764.22,2024-12-28 23:59:59.999,4033959.5821,10620,97258.22,2091964.2618,,
2024-12-29 00:00:00+00:00,21.96,21.96,20.74,20.9,175081.05,2024-12-29 23:59:59.999,3730488.3705,9260,92999.02,1979493.2253,,
2024-12-30 00:00:00+00:00,20.92,21.77,20.05,20.54,208924.85,2024-12-30 23:59:59.999,4364082.4103,12399,106840.96,2233357.7836,,
2024-12-31 00:00:00+00:00,20.54,21.18,19.73,19.98,284681.78,2024-12-31 23:59:59.999,5791056.9305,11019,172344.27,3497548.4634,,
2025-01-01 00:00:00+00:00,19.97,21.81,19.64,21.69,195069.45,2025-01-01 23:59:59.999,4071431.0701,11718,95921.37,1999850.1067,,
2025-01-02 00:00:00+00:00,21.7,22.89,21.7,22.05,300814.34,2025-01-02 23:59:59.999,6686288.1599,16692,138970.74,3087879.4606,,
2025-01-03 00:00:00+00:00,22.05,23.89,21.63,23.47,280530.1,2025-01-03 23:59:59.999,6420760.9432,15084,135551.99,3103393.0668,,
2025-01-04 00:00:00+00:00,23.49,24.04,22.88,23.58,185347.78,2025-01-04 23:59:59.999,4334415.4793,10035,86313.78,2019535.203,,
2025-01-05 00:00:00+00:00,23.61,23.83,22.86,23.57,122137.25,2025-01-05 23:59:59.999,2845443.5316,7165,59395.83,1383991.2587,,
2025-01-06 00:00:00+00:00,23.58,24.78,23.02,23.84,266016.36,2025-01-06 23:59:59.999,6369946.6656,14977,124812.97,2992740.1482,,
2025-01-07 00:00:00+00:00,23.83,23.85,21.18,21.37,347732.65,2025-01-07 23:59:59.999,7755136.4401,22797,166897.36,3720872.719,,
2025-01-08 00:00:00+00:00,21.39,21.72,19.58,20.44,370322.17,2025-01-08 23:59:59.999,7612098.8833,23440,174832.16,3597635.9332,,
2025-01-09 00:00:00+00:00,20.44,20.72,19.14,19.65,313974.77,2025-01-09 23:59:59.999,6218096.3834,17210,148294.29,2942951.9891,,
2025-01-10 00:00:00+00:00,19.64,20.53,19.53,20.24,264040.71,2025-01-10 23:59:59.999,5308383.5843,17234,130240.28,2618014.4947,,
2025-01-11 00:00:00+00:00,20.24,20.68,19.81,20.2,115288.01,2025-01-11 23:59:59.999,2328997.5139,6123,54941.28,1110970.7897,,
2025-01-12 00:00:00+00:00,20.22,20.32,19.58,19.83,107822.26,2025-01-12 23:59:59.999,2158862.6325,6209,50055.62,1002251.6871,,
2025-01-13 00:00:00+00:00,19.82,20.42,17.83,19.37,410438.36,2025-01-13 23:59:59.999,7717616.0922,21746,190358.22,3574573.1581,,
2025-01-14 00:00:00+00:00,19.36,20.49,19.25,20.29,191004.83,2025-01-14 23:59:59.999,3812169.3814,10990,95768.88,1912128.0135,,
2025-01-15 00:00:00+00:00,20.35,22.15,20.08,22.12,340477.28,2025-01-15 23:59:59.999,7194581.3893,18912,157903.97,3333307.957,,
2025-01-16 00:00:00+00:00,22.09,23.77,21.29,23.02,369319.76,2025-01-16 23:59:59.999,8402850.9236,24550,196864.69,4477581.8208,,
2025-01-17 00:00:00+00:00,23.02,25.26,23.01,25.11,429455.17,2025-01-17 23:59:59.999,10418702.7802,35080,211908.76,5143038.4735,,
2025-01-18 00:00:00+00:00,25.13,25.67,23.36,24.09,331299.66,2025-01-18 23:59:59.999,7984941.9336,31733,158451.28,3825905.0563,,
2025-01-19 00:00:00+00:00,24.07,26.67,22.15,24.36,826087.25,2025-01-19 23:59:59.999,20203021.7808,69709,402366.81,9883192.8923,,
2025-01-20 00:00:00+00:00,24.3,26.9,23.37,25.05,784054.99,2025-01-20 23:59:59.999,19880664.0574,67519,395483.22,10063935.6461,,
2025-01-21 00:00:00+00:00,25.06,27.09,23.65,26.63,752593.66,2025-01-21 23:59:59.999,19495968.2355,44451,350836.7,9090459.1247,,
2025-01-22 00:00:00+00:00,26.65,27.2,25.11,25.3,403107.38,2025-01-22 23:59:59.999,10463729.9164,25999,206944.07,5377258.8876,,
2025-01-23 00:00:00+00:00,25.29,26.23,23.98,25.67,708078.28,2025-01-23 23:59:59.999,17801567.5466,58999,346872.16,8725835.2317,,
2025-01-24 00:00:00+00:00,25.67,26.46,24.87,25.18,341251.86,2025-01-24 23:59:59.999,8829857.5891,28439,167365.72,4337112.7071,,
2025-01-25 00:00:00+00:00,25.15,25.43,24.7,24.9,151366.32,2025-01-25 23:59:59.999,3788917.2858,13575,76759.27,1922537.4731,,
2025-01-26 00:00:00+00:00,24.93,26.37,24.86,24.88,247143.83,2025-01-26 23:59:59.999,6342790.0167,20444,113655.03,2919154.1406,,
2025-01-27 00:00:00+00:00,24.87,25.11,22.17,24.2,659238.25,2025-01-27 23:59:59.999,15398288.0758,45791,324434.35,7583957.8447,,
2025-01-28 00:00:00+00:00,24.2,24.66,22.34,22.6,289427.99,2025-01-28 23:59:59.999,6847374.9025,19236,135674.32,3214056.2995,,
2025-01-29 00:00:00+00:00,22.61,24.45,22.31,23.67,441627.39,2025-01-29 23:59:59.999,10332200.8298,30358,226045.91,5292919.7088,,
2025-01-30 00:00:00+00:00,23.67,25.28,23.41,24.47,311511.95,2025-01-30 23:59:59.999,7675392.2847,17200,148457.18,3654165.955,,
2025-01-31 00:00:00+00:00,24.48,26.4,24.14,25.14,383550.58,2025-01-31 23:59:59.999,9705773.7429,24891,182698.05,4620969.2849,,
2025-02-01 00:00:00+00:00,25.17,25.96,22.76,22.98,307555.36,2025-02-01 23:59:59.999,7507720.99,20149,157376.06,3853433.9823,,
2025-02-02 00:00:00+00:00,22.95,23.32,19.29,20.46,710672.55,2025-02-02 23:59:59.999,15195662.2525,47669,329365.16,7036192.1939,,
2025-02-03 00:00:00+00:00,20.47,22.05,15.39,21.68,2334434.66,2025-02-03 23:59:59.999,44399330.8434,116724,1106368.11,21067185.3994,,
2025-02-04 00:00:00+00:00,21.68,21.73,19.33,19.98,761624.56,2025-02-04 23:59:59.999,15479432.1412,39898,371074.22,7558092.3091,,
2025-02-05 00:00:00+00:00,19.99,20.27,18.97,19.18,426520.95,2025-02-05 23:59:59.999,8362750.0681,18595,179980.88,3530277.0186,,
2025-02-06 00:00:00+00:00,19.19,19.95,18.36,18.6,319287.93,2025-02-06 23:59:59.999,6096859.4816,17827,166666.6,3188689.5917,,
2025-02-07 00:00:00+00:00,18.59,19.85,17.8,18.39,613210.66,2025-02-07 23:59:59.999,11550076.7637,26657,341599.07,6405356.7535,,
2025-02-08 00:00:00+00:00,18.38,18.62,17.88,18.45,228281.99,2025-02-08 23:59:59.999,4141043.4377,9920,91308.7,1658025.5635,,
2025-02-09 00:00:00+00:00,18.45,19.0,17.43,18.27,273626.73,2025-02-09 23:59:59.999,5002878.8266,16521,128883.62,2358948.3446,,
2025-02-10 00:00:00+00:00,18.26,19.12,17.68,18.8,240351.44,2025-02-10 23:59:59.999,4469303.4487,15214,114566.59,2133880.1245,,
2025-02-11 00:00:00+00:00,18.8,19.8,18.23,18.65,328168.92,2025-02-11 23:59:59.999,6251239.8721,18285,168474.9,3214312.789,,
2025-02-12 00:00:00+00:00,18.64,19.52,17.66,19.2,526675.54,2025-02-12 23:59:59.999,9733505.4614,28922,260377.08,4818530.0782,,
2025-02-13 00:00:00+00:00,19.22,19.33,18.18,18.55,252463.98,2025-02-13 23:59:59.999,4706478.2492,15982,116884.63,2179546.1658,,
2025-02-14 00:00:00+00:00,18.56,19.85,18.46,19.38,338580.25,2025-02-14 23:59:59.999,6526666.4364,21871,168988.21,3260725.5647,,
2025-02-15 00:00:00+00:00,19.38,19.66,18.74,19.0,129191.65,2025-02-15 23:59:59.999,2476534.9723,11402,59762.77,1147166.959,,
2025-02-16 00:00:00+00:00,19.0,19.26,18.56,18.7,122068.76,2025-02-16 23:59:59.999,2309170.4449,10338,61841.01,1170319.2403,,
2025-02-17 00:00:00+00:00,18.7,19.79,18.37,19.1,288230.88,2025-02-17 23:59:59.999,5530451.5856,21379,136318.73,2617476.401,,
2025-02-18 00:00:00+00:00,19.12,19.2,17.28,17.86,305148.66,2025-02-18 23:59:59.999,5473750.1579,22107,139573.9,2503036.0042,,
2025-02-19 00:00:00+00:00,17.87,18.19,17.44,17.98,187286.03,2025-02-19 23:59:59.999,3354723.7594,14393,95778.59,1717492.4561,,
2025-02-20 00:00:00+00:00,17.99,18.48,17.82,18.29,204965.06,2025-02-20 23:59:59.999,3718755.2734,13903,99804.31,1812908.778,,
2025-02-21 00:00:00+00:00,18.29,19.07,17.12,17.42,355931.79,2025-02-21 23:59:59.999,6433559.8965,28826,171036.45,3099075.8174,,
2025-02-22 00:00:00+00:00,17.42,18.03,17.31,17.76,148314.25,2025-02-22 23:59:59.999,2623194.1614,10908,61221.38,1082810.8197,,
2025-02-23 00:00:00+00:00,17.76,18.14,17.42,17.61,125530.54,2025-02-23 23:59:59.999,2228164.0272,10809,56916.36,1009969.6404,,
2025-02-24 00:00:00+00:00,17.62,17.74,14.97,15.25,520087.89,2025-02-24 23:59:59.999,8369522.5913,32630,229893.17,3704476.9318,,
2025-02-25 00:00:00+00:00,15.25,15.56,13.91,15.29,828959.48,2025-02-25 23:59:59.999,12264569.632,52004,399605.83,5918224.9326,,
2025-02-26 00:00:00+00:00,15.29,15.76,14.66,15.25,582725.65,2025-02-26 23:59:59.999,8870978.5127,30544,282525.52,4302941.3047,,
2025-02-27 00:00:00+00:00,15.24,15.76,14.76,15.1,298353.01,2025-02-27 23:59:59.999,4575975.3005,18119,145729.43,2235563.0257,,
2025-02-28 00:00:00+00:00,15.1,15.18,13.44,14.82,673981.42,2025-02-28 23:59:59.999,9520408.4601,38978,331912.06,4688423.9578,,
2025-03-01 00:00:00+00:00,14.8,15.13,14.22,14.75,247906.62,2025-03-01 23:59:59.999,3639690.8275,14179,126158.82,1853054.6308,,
2025-03-02 00:00:00+00:00,14.75,17.54,14.4,17.42,784582.32,2025-03-02 23:59:59.999,12742581.1245,53465,406145.77,6603322.3312,,
2025-03-03 00:00:00+00:00,17.44,17.49,14.35,14.44,772286.14,2025-03-03 23:59:59.999,12186192.5037,45397,373212.67,5881562.931,,
2025-03-04 00:00:00+00:00,14.45,15.35,13.06,14.86,1051529.94,2025-03-04 23:59:59.999,14719400.3655,61000,521903.34,7308505.8305,,
2025-03-05 00:00:00+00:00,14.87,16.58,14.63,16.42,908312.32,2025-03-05 23:59:59.999,14336824.9781,50703,397795.72,6288064.233,,
2025-03-06 00:00:00+00:00,16.42,17.67,16.39,17.06,903776.79,2025-03-06 23:59:59.999,15431382.5103,45063,434811.35,7427090.3744,,
2025-03-07 00:00:00+00:00,17.06,17.53,15.73,15.94,1202332.91,2025-03-07 23:59:59.999,20095049.715,69988,594102.5,9939925.5425,,
2025-03-08 00:00:00+00:00,15.94,16.03,15.12,15.26,327774.72,2025-03-08 23:59:59.999,5075410.4445,22884,155289.92,2406814.6512,,
2025-03-09 00:00:00+00:00,15.26,15.36,13.6,13.8,532691.12,2025-03-09 23:59:59.999,7608666.0886,30941,235125.13,3365756.8969,,
