open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-02-26 00:00:00+00:00,0.2949,0.2999,0.2779,0.286,3483781.0,2025-02-26 23:59:59.999,1007886.7234,7777,1517871.0,440361.7011,,
2025-02-27 00:00:00+00:00,0.2861,0.2943,0.2766,0.2833,3418902.0,2025-02-27 23:59:59.999,984282.3427,4620,1841314.0,530754.121,,
2025-02-28 00:00:00+00:00,0.2833,0.2884,0.251,0.2863,6510534.0,2025-02-28 23:59:59.999,1728594.5576,8318,3138538.0,837627.7973,,
2025-03-01 00:00:00+00:00,0.2862,0.3188,0.2835,0.3112,4772753.0,2025-03-01 23:59:59.999,1450661.0028,7043,2572433.0,782275.5868,,
2025-03-02 00:00:00+00:00,0.3113,0.3764,0.3097,0.3511,13199475.0,2025-03-02 23:59:59.999,4492546.7038,21605,6759215.0,2299535.349,,
2025-03-03 00:00:00+00:00,0.3512,0.3622,0.2893,0.2923,16698924.0,2025-03-03 23:59:59.999,5366903.4035,37789,8203669.0,2639996.682,,
2025-03-04 00:00:00+00:00,0.2921,0.301,0.2735,0.295,6309404.0,2025-03-04 23:59:59.999,1812702.6375,31299,3061199.0,877301.9361,,
2025-03-05 00:00:00+00:00,0.2947,0.3089,0.2901,0.2996,4739037.0,2025-03-05 23:59:59.999,1421732.321,12498,2493707.0,747819.234,,
2025-03-06 00:00:00+00:00,0.2997,0.3095,0.2952,0.2961,4995161.0,2025-03-06 23:59:59.999,1509653.6538,14681,2712207.0,820072.9267,,
2025-03-07 00:00:00+00:00,0.2966,0.303,0.265,0.2832,7757077.0,2025-03-07 23:59:59.999,2251285.1654,16274,3879193.0,1127399.5314,,
2025-03-08 00:00:00+00:00,0.2829,0.2849,0.272,0.2757,3943860.0,2025-03-08 23:59:59.999,1094827.2725,7608,2120060.0,589116.5059,,
2025-03-09 00:00:00+00:00,0.2758,0.2792,0.2612,0.2628,5868905.0,2025-03-09 23:59:59.999,1581066.3014,9785,2836073.0,764747.7031,,
2025-03-10 00:00:00+00:00,0.2632,0.2764,0.2391,0.2416,7077571.0,2025-03-10 23:59:59.999,1807137.9423,12502,3644564.0,936244.5969,,
2025-03-11 00:00:00+00:00,0.2419,0.2613,0.2266,0.255,6265969.0,2025-03-11 23:59:59.999,1540640.0459,10662,2924243.0,723864.2275,,
2025-03-12 00:00:00+00:00,0.2556,0.2634,0.2466,0.2593,6575152.0,2025-03-12 23:59:59.999,1681956.8688,11866,3372869.0,863650.3812,,
2025-03-13 00:00:00+00:00,0.2596,0.2949,0.2587,0.2737,14507644.0,2025-03-13 23:59:59.999,4025384.3737,20880,7382254.0,2053044.5039,,
2025-03-14 00:00:00+00:00,0.2739,0.2837,0.2711,0.2761,12283931.0,2025-03-14 23:59:59.999,3402582.3708,13167,6446551.0,1783703.8427,,
2025-03-15 00:00:00+00:00,0.2764,0.2843,0.2716,0.2746,6666346.0,2025-03-15 23:59:59.999,1842322.5021,8886,3220280.0,890674.12,,
2025-03-16 00:00:00+00:00,0.2748,0.2762,0.261,0.2626,5628826.0,2025-03-16 23:59:59.999,1507908.5697,7237,2611748.0,700499.6705,,
2025-03-17 00:00:00+00:00,0.2625,0.2774,0.2624,0.2731,6590447.0,2025-03-17 23:59:59.999,1798961.7906,9227,3111962.0,849529.3814,,
2025-03-18 00:00:00+00:00,0.2729,0.2751,0.2624,0.2732,4720475.0,2025-03-18 23:59:59.999,1268866.6827,8247,2256813.0,606673.6425,,
2025-03-19 00:00:00+00:00,0.2732,0.298,0.2732,0.2905,16379733.0,2025-03-19 23:59:59.999,4711181.7444,30034,8859201.0,2548915.8424,,
2025-03-20 00:00:00+00:00,0.2908,0.2927,0.2776,0.2812,7098836.0,2025-03-20 23:59:59.999,2014921.212,16479,3629122.0,1030872.086,,
2025-03-21 00:00:00+00:00,0.2812,0.2876,0.274,0.2769,6265686.0,2025-03-21 23:59:59.999,1757186.5782,11544,3186009.0,893290.9384,,
2025-03-22 00:00:00+00:00,0.2768,0.28,0.2734,0.2739,2712592.0,2025-03-22 23:59:59.999,751244.963,5404,1274935.0,353039.584,,
2025-03-23 00:00:00+00:00,0.2736,0.2839,0.2731,0.283,4630959.0,2025-03-23 23:59:59.999,1295831.7127,7029,2362726.0,662339.6249,,
2025-03-24 00:00:00+00:00,0.2831,0.2951,0.2782,0.2909,5082293.0,2025-03-24 23:59:59.999,1466616.2223,7941,2531567.0,730843.7392,,
2025-03-25 00:00:00+00:00,0.2907,0.2959,0.2861,0.2939,4245975.0,2025-03-25 23:59:59.999,1240023.5871,6233,2178970.0,636708.5287,,
2025-03-26 00:00:00+00:00,0.2937,0.3022,0.2835,0.2855,6396747.0,2025-03-26 23:59:59.999,1877241.3138,7749,3362726.0,987038.135,,
2025-03-27 00:00:00+00:00,0.2855,0.2947,0.28,0.2861,4947569.0,2025-03-27 23:59:59.999,1424520.3511,6194,2243454.0,646204.7135,,
2025-03-28 00:00:00+00:00,0.286,0.2891,0.2696,0.2745,5789846.0,2025-03-28 23:59:59.999,1601209.86,7922,2569725.0,709937.6231,,
2025-03-29 00:00:00+00:00,0.2743,0.2768,0.2617,0.2677,4533644.0,2025-03-29 23:59:59.999,1213238.5508,7238,2274570.0,608504.3522,,
2025-03-30 00:00:00+00:00,0.2671,0.2724,0.2634,0.2667,2574473.0,2025-03-30 23:59:59.999,692246.0016,3995,1264090.0,339825.4624,,
2025-03-31 00:00:00+00:00,0.2672,0.27,0.2581,0.264,5976809.0,2025-03-31 23:59:59.999,1582391.324,9551,3080623.0,817192.7336,,
2025-04-01 00:00:00+00:00,0.2638,0.2793,0.2617,0.2722,5751898.0,2025-04-01 23:59:59.999,1566095.5122,9150,3211541.0,874539.4043,,
2025-04-02 00:00:00+00:00,0.2721,0.2783,0.2536,0.2582,11040646.0,2025-04-02 23:59:59.999,2950455.8801,18767,5446745.0,1456864.4372,,
2025-04-03 00:00:00+00:00,0.258,0.2669,0.25,0.2609,6744851.0,2025-04-03 23:59:59.999,1734446.6636,9830,3286358.0,847287.5694,,
2025-04-04 00:00:00+00:00,0.261,0.2649,0.2532,0.2596,8280629.0,2025-04-04 23:59:59.999,2147638.8933,13097,4191145.0,1087718.562,,
2025-04-05 00:00:00+00:00,0.2595,0.2614,0.2485,0.2524,5768780.0,2025-04-05 23:59:59.999,1461301.6487,9374,2986822.0,756560.2827,,
2025-04-06 00:00:00+00:00,0.2524,0.2542,0.2228,0.226,14496455.0,2025-04-06 23:59:59.999,3508635.613,17328,6649506.0,1611333.7017,,
2025-04-07 00:00:00+00:00,0.226,0.2445,0.2,0.232,25716123.0,2025-04-07 23:59:59.999,5719593.5992,30586,13341248.0,2972276.0133,,
2025-04-08 00:00:00+00:00,0.232,0.2413,0.2196,0.221,11226449.0,2025-04-08 23:59:59.999,2578382.3823,13558,5523441.0,1271496.0441,,
2025-04-09 00:00:00+00:00,0.221,0.2458,0.2131,0.2422,18739856.0,2025-04-09 23:59:59.999,4253239.6697,19900,9795823.0,2220295.0438,,
2025-04-10 00:00:00+00:00,0.2421,0.2423,0.2243,0.2301,10850365.0,2025-04-10 23:59:59.999,2520846.1234,14871,4597229.0,1068192.6505,,
2025-04-11 00:00:00+00:00,0.23,0.2378,0.2291,0.2337,8011844.0,2025-04-11 23:59:59.999,1875110.1654,13772,3888802.0,910502.7936,,
2025-04-12 00:00:00+00:00,0.2335,0.2485,0.2327,0.2461,6457169.0,2025-04-12 23:59:59.999,1566854.4563,9999,3550100.0,862833.8478,,
2025-04-13 00:00:00+00:00,0.2466,0.2522,0.2349,0.2379,8372247.0,2025-04-13 23:59:59.999,2047324.9441,13551,4064381.0,995992.6236,,
2025-04-14 00:00:00+00:00,0.238,0.2473,0.237,0.2401,6167687.0,2025-04-14 23:59:59.999,1490729.2354,10577,2850881.0,689186.5885,,
2025-04-15 00:00:00+00:00,0.24,0.245,0.2353,0.2355,6910024.0,2025-04-15 23:59:59.999,1660500.8309,11026,3522086.0,846760.5582,,
2025-04-16 00:00:00+00:00,0.2353,0.2397,0.2306,0.2357,6411378.0,2025-04-16 23:59:59.999,1509000.4344,11382,3229183.0,761016.9614,,
2025-04-17 00:00:00+00:00,0.2357,0.2423,0.2344,0.2391,4362821.0,2025-04-17 23:59:59.999,1042221.9667,7700,2111335.0,504563.3928,,
2025-04-18 00:00:00+00:00,0.2395,0.2446,0.2381,0.2399,3068129.0,2025-04-18 23:59:59.999,742397.1763,5871,1455439.0,352500.9025,,
2025-04-19 00:00:00+00:00,0.24,0.2494,0.2397,0.2462,3781288.0,2025-04-19 23:59:59.999,927746.865,6908,2174370.0,532470.4129,,
2025-04-20 00:00:00+00:00,0.2462,0.2474,0.2391,0.2437,3584479.0,2025-04-20 23:59:59.999,872379.601,6403,1494006.0,362993.0844,,
2025-04-21 00:00:00+00:00,0.2437,0.2632,0.2437,0.2502,9536542.0,2025-04-21 23:59:59.999,2436190.7615,18553,5500233.0,1402197.5863,,
2025-04-22 00:00:00+00:00,0.2502,0.2679,0.2438,0.2651,15995464.0,2025-04-22 23:59:59.999,4067499.4806,25019,8330541.0,2120817.6266,,
2025-04-23 00:00:00+00:00,0.2653,0.2753,0.2635,0.2663,10217243.0,2025-04-23 23:59:59.999,2745020.4915,18303,4755027.0,1278493.5772,,
2025-04-24 00:00:00+00:00,0.2664,0.2837,0.2587,0.2811,10188660.0,2025-04-24 23:59:59.999,2772287.3325,21824,5216622.0,1417408.2972,,
2025-04-25 00:00:00+00:00,0.2812,0.2917,0.2743,0.2836,9448145.0,2025-04-25 23:59:59.999,2676026.5978,25172,4260427.0,1206457.4584,,
2025-04-26 00:00:00+00:00,0.2841,0.2975,0.2841,0.2908,7661043.0,2025-04-26 23:59:59.999,2233087.9137,15987,4125219.0,1202724.6228,,
2025-04-27 00:00:00+00:00,0.2908,0.2944,0.2808,0.2843,8461304.0,2025-04-27 23:59:59.999,2424327.3759,18418,4060141.0,1163928.6531,,
2025-04-28 00:00:00+00:00,0.2843,0.2944,0.2784,0.2824,9095617.0,2025-04-28 23:59:59.999,2606475.6946,19088,4825234.0,1383257.6758,,
2025-04-29 00:00:00+00:00,0.2825,0.2851,0.2742,0.2778,5703497.0,2025-04-29 23:59:59.999,1598436.845,11746,2649869.0,743539.1145,,
2025-04-30 00:00:00+00:00,0.2778,0.2819,0.2672,0.271,5658229.0,2025-04-30 23:59:59.999,1547726.0511,14385,2743131.0,750561.3211,,
2025-05-01 00:00:00+00:00,0.2712,0.2805,0.2702,0.2736,7137505.0,2025-05-01 23:59:59.999,1969197.2727,19635,3463425.0,955041.5181,,
2025-05-02 00:00:00+00:00,0.2735,0.2801,0.2708,0.2747,5044703.0,2025-05-02 23:59:59.999,1391507.2194,16038,2584154.0,713100.9435,,
2025-05-03 00:00:00+00:00,0.2748,0.2757,0.268,0.2692,3836721.0,2025-05-03 23:59:59.999,1041475.2282,6917,1710904.0,465134.9599,,
2025-05-04 00:00:00+00:00,0.2692,0.2736,0.2649,0.2654,5201114.0,2025-05-04 23:59:59.999,1397030.1013,20815,2666789.0,716311.1668,,
2025-05-05 00:00:00+00:00,0.2654,0.2703,0.2558,0.2583,6820906.0,2025-05-05 23:59:59.999,1789636.7882,29434,3146824.0,826934.5611,,
2025-05-06 00:00:00+00:00,0.2583,0.2631,0.2519,0.2628,6169697.0,2025-05-06 23:59:59.999,1584776.8586,24937,2931468.0,753201.6621,,
2025-05-07 00:00:00+00:00,0.2628,0.2644,0.2565,0.2604,5780328.0,2025-05-07 23:59:59.999,1503548.4638,18880,2528359.0,657981.1579,,
2025-05-08 00:00:00+00:00,0.2605,0.2917,0.2589,0.2911,11305062.0,2025-05-08 23:59:59.999,3146570.7998,34555,6255803.0,1742990.207,,
2025-05-09 00:00:00+00:00,0.291,0.3068,0.2894,0.2954,15482741.0,2025-05-09 23:59:59.999,4612082.1948,49175,7713989.0,2300980.5566,,
2025-05-10 00:00:00+00:00,0.2953,0.3216,0.2937,0.3215,13648276.0,2025-05-10 23:59:59.999,4183606.335,42382,6069104.0,1853874.1696,,
2025-05-11 00:00:00+00:00,0.3216,0.3299,0.3008,0.3064,10932296.0,2025-05-11 23:59:59.999,3391874.3699,39121,4490514.0,1396471.1015,,
2025-05-12 00:00:00+00:00,0.3062,0.3348,0.3056,0.3126,22072233.0,2025-05-12 23:59:59.999,7044762.6761,87884,11122888.0,3559085.1058,,
2025-05-13 00:00:00+00:00,0.3127,0.3182,0.2973,0.3142,10475481.0,2025-05-13 23:59:59.999,3228407.9276,35098,5476951.0,1686274.4869,,
2025-05-14 00:00:00+00:00,0.3141,0.3181,0.3007,0.3039,8284812.0,2025-05-14 23:59:59.999,2565982.8538,32112,4408186.0,1366843.3008,,
2025-05-15 00:00:00+00:00,0.3038,0.3079,0.2869,0.2931,9918054.0,2025-05-15 23:59:59.999,2939541.516,36458,4678108.0,1386659.5596,,
2025-05-16 00:00:00+00:00,0.293,0.301,0.2891,0.2932,5413809.0,2025-05-16 23:59:59.999,1604370.953,23216,2785021.0,825405.6715,,
2025-05-17 00:00:00+00:00,0.2933,0.2942,0.2816,0.2867,6055207.0,2025-05-17 23:59:59.999,1739302.2099,26372,3115583.0,894865.0841,,
2025-05-18 00:00:00+00:00,0.2866,0.2981,0.2816,0.2928,8063202.0,2025-05-18 23:59:59.999,2342233.386,31229,4106557.0,1193418.0243,,
2025-05-19 00:00:00+00:00,0.2928,0.2941,0.277,0.2868,6507863.0,2025-05-19 23:59:59.999,1842393.8553,27406,3106420.0,880616.6104,,
2025-05-20 00:00:00+00:00,0.2868,0.2897,0.2802,0.2877,6032973.0,2025-05-20 23:59:59.999,1720113.9713,24909,3350205.0,955263.6637,,
2025-05-21 00:00:00+00:00,0.2876,0.2982,0.2841,0.2933,7612281.0,2025-05-21 23:59:59.999,2212999.9664,26060,3942361.0,1147612.462,,
2025-05-22 00:00:00+00:00,0.2934,0.3046,0.2932,0.3042,6329565.0,2025-05-22 23:59:59.999,1899778.0629,27288,3619022.0,1086175.2209,,
2025-05-23 00:00:00+00:00,0.3043,0.3125,0.2841,0.2852,11068378.0,2025-05-23 23:59:59.999,3288049.3722,37161,5696846.0,1696226.6898,,
2025-05-24 00:00:00+00:00,0.2852,0.2916,0.2841,0.2861,3530195.0,2025-05-24 23:59:59.999,1018194.1319,16690,1867699.0,538947.9932,,
2025-05-25 00:00:00+00:00,0.2861,0.2879,0.2776,0.2879,4190203.0,2025-05-25 23:59:59.999,1185099.1785,16115,2273985.0,643390.4008,,
2025-05-26 00:00:00+00:00,0.2879,0.2906,0.2832,0.2859,4959511.0,2025-05-26 23:59:59.999,1420692.4565,16643,2713775.0,776568.2729,,
2025-05-27 00:00:00+00:00,0.286,0.2931,0.2812,0.2873,4115366.0,2025-05-27 23:59:59.999,1186113.4493,19941,2174195.0,626964.6258,,
2025-05-28 00:00:00+00:00,0.2873,0.2901,0.2792,0.2854,4879355.0,2025-05-28 23:59:59.999,1388982.4309,19534,2681840.0,764016.2235,,
2025-05-29 00:00:00+00:00,0.2854,0.2887,0.278,0.279,3880411.0,2025-05-29 23:59:59.999,1101266.0961,16887,1926363.0,547189.1188,,
2025-05-30 00:00:00+00:00,0.279,0.28,0.2635,0.2651,7123823.0,2025-05-30 23:59:59.999,1933425.8386,23531,3543155.0,962260.1541,,
2025-05-31 00:00:00+00:00,0.2651,0.2678,0.2591,0.2642,4434768.0,2025-05-31 23:59:59.999,1166926.9482,13561,2211332.0,582449.6351,,
2025-06-01 00:00:00+00:00,0.2643,0.2682,0.2621,0.2675,2512915.0,2025-06-01 23:59:59.999,666892.522,6555,1373274.0,364696.6498,,
2025-06-02 00:00:00+00:00,0.2674,0.2721,0.2639,0.272,3197660.0,2025-06-02 23:59:59.999,852537.1432,8626,1381349.0,368649.5087,,
2025-06-03 00:00:00+00:00,0.272,0.2765,0.2699,0.273,3174281.0,2025-06-03 23:59:59.999,867848.302,12135,1595890.0,436517.6263,,
2025-06-04 00:00:00+00:00,0.2729,0.2758,0.2655,0.2667,2516110.0,2025-06-04 23:59:59.999,682893.7674,9855,1225174.0,333066.5277,,
2025-06-05 00:00:00+00:00,0.2668,0.2691,0.2524,0.257,10501026.0,2025-06-05 23:59:59.999,2728572.4666,21709,5063098.0,1314872.0347,,
2025-06-06 00:00:00+00:00,0.2571,0.2668,0.2558,0.263,3701134.0,2025-06-06 23:59:59.999,966812.9962,9414,1939986.0,506844.9047,,
2025-06-07 00:00:00+00:00,0.263,0.2679,0.2622,0.2649,2138356.0,2025-06-07 23:59:59.999,568386.949,4783,1123287.0,298729.0113,,
2025-06-08 00:00:00+00:00,0.2649,0.2747,0.2634,0.2678,6234488.0,2025-06-08 23:59:59.999,1677696.9654,10668,3260243.0,877470.2542,,
2025-06-09 00:00:00+00:00,0.2678,0.2752,0.2641,0.2751,5223936.0,2025-06-09 23:59:59.999,1400171.4343,8269,2544160.0,683213.5982,,
2025-06-10 00:00:00+00:00,0.275,0.2814,0.2722,0.2805,9055790.0,2025-06-10 23:59:59.999,2506037.8159,15209,4772868.0,1320394.3471,,
2025-06-11 00:00:00+00:00,0.2805,0.285,0.2761,0.2768,9718880.0,2025-06-11 23:59:59.999,2733535.378,13187,4555547.0,1281759.0668,,
2025-06-12 00:00:00+00:00,0.2768,0.2784,0.267,0.2674,5841914.0,2025-06-12 23:59:59.999,1594822.7882,7432,2867409.0,783711.0526,,
2025-06-13 00:00:00+00:00,0.2674,0.2674,0.2535,0.2611,13390793.0,2025-06-13 23:59:59.999,3464817.4113,15372,5945129.0,1537656.4507,,
2025-06-14 00:00:00+00:00,0.261,0.2611,0.2531,0.2565,3081060.0,2025-06-14 23:59:59.999,793723.6941,3499,1577096.0,406218.9958,,
2025-06-15 00:00:00+00:00,0.2565,0.26,0.2546,0.2589,3948273.0,2025-06-15 23:59:59.999,1015647.1762,4191,2041222.0,525091.1724,,
2025-06-16 00:00:00+00:00,0.2587,0.2703,0.2565,0.2617,7442439.0,2025-06-16 23:59:59.999,1970979.7875,7208,4089643.0,1083924.3034,,
2025-06-17 00:00:00+00:00,0.2616,0.2638,0.2502,0.2522,7285676.0,2025-06-17 23:59:59.999,1863510.2919,8785,3461598.0,885624.6134,,
2025-06-18 00:00:00+00:00,0.2521,0.2542,0.2459,0.2525,6155679.0,2025-06-18 23:59:59.999,1538782.6417,5295,3117050.0,778996.6691,,
2025-06-19 00:00:00+00:00,0.2525,0.2533,0.2475,0.2496,2365586.0,2025-06-19 23:59:59.999,592352.3813,3092,1109496.0,277963.4429,,
2025-06-20 00:00:00+00:00,0.2497,0.2516,0.2398,0.242,6198522.0,2025-06-20 23:59:59.999,1525336.3946,6458,2827200.0,697463.1873,,
2025-06-21 00:00:00+00:00,0.242,0.2449,0.2327,0.2372,6587824.0,2025-06-21 23:59:59.999,1571210.1132,7844,3206733.0,764889.3726,,
2025-06-22 00:00:00+00:00,0.2374,0.239,0.2169,0.229,20639224.0,2025-06-22 23:59:59.999,4706885.8115,18646,10156959.0,2316024.8359,,
2025-06-23 00:00:00+00:00,0.2291,0.2464,0.2253,0.2457,14461408.0,2025-06-23 23:59:59.999,3376577.9183,13312,7462617.0,1746556.3045,,
2025-06-24 00:00:00+00:00,0.246,0.25,0.244,0.2488,6132190.0,2025-06-24 23:59:59.999,1516049.4174,9138,3003515.0,742660.8374,,
2025-06-25 00:00:00+00:00,0.2489,0.2493,0.24,0.2415,5193305.0,2025-06-25 23:59:59.999,1267787.3145,9472,2466357.0,602175.0835,,
2025-06-26 00:00:00+00:00,0.2414,0.2443,0.2339,0.2342,5930765.0,2025-06-26 23:59:59.999,1412823.0829,9363,2716369.0,646918.3682,,
2025-06-27 00:00:00+00:00,0.2343,0.2386,0.2326,0.237,5292599.0,2025-06-27 23:59:59.999,1243869.842,11226,2822434.0,663520.1634,,
2025-06-28 00:00:00+00:00,0.237,0.2402,0.2361,0.239,3244001.0,2025-06-28 23:59:59.999,772597.6824,5022,1593218.0,379529.1928,,
2025-06-29 00:00:00+00:00,0.239,0.2421,0.2348,0.2404,3760701.0,2025-06-29 23:59:59.999,896651.2451,5010,2235112.0,533228.6236,,
2025-06-30 00:00:00+00:00,0.2404,0.2432,0.2336,0.2382,5426140.0,2025-06-30 23:59:59.999,1289873.1814,8622,2617757.0,623047.5281,,
2025-07-01 00:00:00+00:00,0.2383,0.2395,0.2229,0.2255,6596336.0,2025-07-01 23:59:59.999,1518338.8232,9897,3209041.0,737104.1043,,
2025-07-02 00:00:00+00:00,0.2254,0.2405,0.2243,0.2381,5750160.0,2025-07-02 23:59:59.999,1346411.3332,8782,2942555.0,688706.3971,,
2025-07-03 00:00:00+00:00,0.2382,0.2481,0.2378,0.2426,4818284.0,2025-07-03 23:59:59.999,1172430.6131,9091,2462404.0,599472.6299,,
2025-07-04 00:00:00+00:00,0.2427,0.2449,0.2349,0.2377,3998344.0,2025-07-04 23:59:59.999,954946.9549,7936,1847501.0,441142.8646,,
2025-07-05 00:00:00+00:00,0.2377,0.2388,0.2351,0.2383,2167202.0,2025-07-05 23:59:59.999,514173.9439,6912,1031237.0,244742.8189,,
2025-07-06 00:00:00+00:00,0.2384,0.2519,0.2367,0.2505,6176568.0,2025-07-06 23:59:59.999,1503602.9133,12401,3171752.0,772077.6756,,
2025-07-07 00:00:00+00:00,0.2507,0.2574,0.2464,0.2483,8812400.0,2025-07-07 23:59:59.999,2220152.6049,15319,4456545.0,1124410.1746,,
2025-07-08 00:00:00+00:00,0.2482,0.2599,0.2461,0.2595,6257396.0,2025-07-08 23:59:59.999,1585579.2018,14848,3423797.0,867816.7243,,
2025-07-09 00:00:00+00:00,0.2596,0.2975,0.2571,0.2883,28993423.0,2025-07-09 23:59:59.999,8233068.5736,45939,15014371.0,4258785.7707,,
2025-07-10 00:00:00+00:00,0.2884,0.307,0.2854,0.303,20729648.0,2025-07-10 23:59:59.999,6124792.2741,29937,10575557.0,3122937.9255,,
2025-07-11 00:00:00+00:00,0.3029,0.4,0.2976,0.3603,66372813.0,2025-07-11 23:59:59.999,23702934.7737,95476,34595086.0,12334534.293,,
2025-07-12 00:00:00+00:00,0.3604,0.42,0.351,0.393,86627413.0,2025-07-12 23:59:59.999,33969233.2638,149869,46636535.0,18332755.0146,,
2025-07-13 00:00:00+00:00,0.3932,0.4826,0.3873,0.4708,94317598.0,2025-07-13 23:59:59.999,41953968.7471,178034,48519757.0,21565593.1797,,
2025-07-14 00:00:00+00:00,0.4708,0.517,0.4385,0.4637,73172110.0,2025-07-14 23:59:59.999,34781550.6,136876,35348359.0,16817069.5883,,
2025-07-15 00:00:00+00:00,0.4636,0.4748,0.4291,0.4517,68773869.0,2025-07-15 23:59:59.999,31163600.1824,94086,32409720.0,14682060.4455,,
2025-07-16 00:00:00+00:00,0.4516,0.4813,0.4475,0.4537,66856216.0,2025-07-16 23:59:59.999,31102776.1833,99116,31737181.0,14779222.6512,,
2025-07-17 00:00:00+00:00,0.4537,0.5145,0.4448,0.4977,85874399.0,2025-07-17 23:59:59.999,40922301.6578,125097,43161582.0,20581163.7483,,
2025-07-18 00:00:00+00:00,0.4975,0.5209,0.4497,0.459,79161006.0,2025-07-18 23:59:59.999,38218516.0427,117422,36531111.0,17679117.4663,,
2025-07-19 00:00:00+00:00,0.4592,0.4694,0.4504,0.4614,37047440.0,2025-07-19 23:59:59.999,17109898.1766,77096,17884245.0,8264425.3165,,
2025-07-20 00:00:00+00:00,0.4614,0.4772,0.4548,0.4628,35767318.0,2025-07-20 23:59:59.999,16706036.8558,81507,17591032.0,8223407.196,,
2025-07-21 00:00:00+00:00,0.4628,0.4942,0.456,0.4732,41573074.0,2025-07-21 23:59:59.999,19933329.951,68008,20840587.0,9998825.6056,,
2025-07-22 00:00:00+00:00,0.4731,0.4767,0.4494,0.4725,33897806.0,2025-07-22 23:59:59.999,15699694.6375,61921,16042612.0,7436277.4003,,
2025-07-23 00:00:00+00:00,0.4726,0.4748,0.4087,0.428,47615578.0,2025-07-23 23:59:59.999,20949453.4024,74513,22976839.0,10121623.7804,,
2025-07-24 00:00:00+00:00,0.4279,0.448,0.4013,0.4247,47378239.0,2025-07-24 23:59:59.999,20205288.8312,72547,23939895.0,10221889.0617,,
2025-07-25 00:00:00+00:00,0.425,0.4329,0.4049,0.4315,34357211.0,2025-07-25 23:59:59.999,14395435.9507,60535,17189228.0,7214945.8875,,
2025-07-26 00:00:00+00:00,0.4314,0.447,0.4275,0.4354,17095930.0,2025-07-26 23:59:59.999,7514432.0572,31565,7934026.0,3488342.9334,,
2025-07-27 00:00:00+00:00,0.4355,0.46,0.4342,0.4442,21019407.0,2025-07-27 23:59:59.999,9337390.1411,41029,9709586.0,4315003.1114,,
2025-07-28 00:00:00+00:00,0.4445,0.454,0.4156,0.419,23580123.0,2025-07-28 23:59:59.999,10228874.5374,46629,10583374.0,4593870.2738,,
2025-07-29 00:00:00+00:00,0.4193,0.4353,0.4119,0.421,20613936.0,2025-07-29 23:59:59.999,8699044.2838,36477,10098631.0,4264179.8291,,
2025-07-30 00:00:00+00:00,0.4211,0.4243,0.3927,0.4077,21988288.0,2025-07-30 23:59:59.999,9027729.5916,37960,10526827.0,4328499.923,,
2025-07-31 00:00:00+00:00,0.4077,0.429,0.3979,0.4009,22455750.0,2025-07-31 23:59:59.999,9290664.0067,33357,11380015.0,4716878.1044,,
2025-08-01 00:00:00+00:00,0.401,0.4015,0.3748,0.382,41934981.0,2025-08-01 23:59:59.999,16412659.237,59996,20681983.0,8101059.9549,,
2025-08-02 00:00:00+00:00,0.3819,0.3913,0.362,0.367,20985929.0,2025-08-02 23:59:59.999,7843667.2421,33438,10240931.0,3832826.3381,,
2025-08-03 00:00:00+00:00,0.3672,0.4033,0.3613,0.3994,23320950.0,2025-08-03 23:59:59.999,9055528.7441,32559,12094129.0,4693992.3724,,
2025-08-04 00:00:00+00:00,0.3995,0.4196,0.3971,0.4137,29732783.0,2025-08-04 23:59:59.999,12273785.0677,39340,15137724.0,6251460.2672,,
2025-08-05 00:00:00+00:00,0.4137,0.4187,0.3913,0.3959,25196583.0,2025-08-05 23:59:59.999,10170209.7383,36156,12166279.0,4911392.6229,,
2025-08-06 00:00:00+00:00,0.3959,0.4027,0.3849,0.4003,16967570.0,2025-08-06 23:59:59.999,6680540.3968,26974,8275835.0,3260115.4852,,
2025-08-07 00:00:00+00:00,0.4003,0.4412,0.3965,0.4397,30708751.0,2025-08-07 23:59:59.999,12762815.0853,40499,15145687.0,6304064.4499,,
2025-08-08 00:00:00+00:00,0.4397,0.469,0.4367,0.4501,68957344.0,2025-08-08 23:59:59.999,31405142.8925,80965,34670339.0,15789864.6718,,
2025-08-09 00:00:00+00:00,0.4501,0.4573,0.445,0.447,27333177.0,2025-08-09 23:59:59.999,12346599.687,40400,13190706.0,5959840.7344,,
2025-08-10 00:00:00+00:00,0.4471,0.4568,0.4332,0.4447,24869873.0,2025-08-10 23:59:59.999,11030976.3679,34401,12506795.0,5546927.1851,,
2025-08-11 00:00:00+00:00,0.4447,0.4613,0.4277,0.4305,43336896.0,2025-08-11 23:59:59.999,19362207.7887,52966,21276294.0,9508673.1186,,
2025-08-12 00:00:00+00:00,0.4304,0.456,0.4299,0.4494,35115951.0,2025-08-12 23:59:59.999,15521376.5874,41782,17393763.0,7684501.5136,,
2025-08-13 00:00:00+00:00,0.4492,0.4598,0.4404,0.4521,35880052.0,2025-08-13 23:59:59.999,16168179.0697,44246,17607746.0,7935145.0708,,
2025-08-14 00:00:00+00:00,0.4522,0.4716,0.4093,0.4238,65962456.0,2025-08-14 23:59:59.999,29087995.0059,64600,32560800.0,14355831.156,,
