open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-07-21 00:00:00+00:00,0.2739,0.28766,0.25625,0.27152,455433576.0,2025-07-21 23:59:59.999000+00:00,125127575.3532,415498,225148415.0,61855980.55825,
2025-07-22 00:00:00+00:00,0.27163,0.27493,0.25758,0.27106,307761505.0,2025-07-22 23:59:59.999000+00:00,81800872.99812,286756,157606719.0,41927917.51054,
2025-07-23 00:00:00+00:00,0.27108,0.27124,0.23069,0.24084,306451043.0,2025-07-23 23:59:59.999000+00:00,76235696.17355,282323,150235521.0,37345502.71407,
2025-07-24 00:00:00+00:00,0.24088,0.24679,0.2218,0.23228,289990918.0,2025-07-24 23:59:59.999000+00:00,68475468.72703,291234,137497972.0,32502909.24845,
2025-07-25 00:00:00+00:00,0.23229,0.23703,0.22075,0.23676,244573998.0,2025-07-25 23:59:59.999000+00:00,55849070.04282,234647,123054680.0,28164118.40461,
2025-07-26 00:00:00+00:00,0.2368,0.24038,0.23302,0.23552,109695523.0,2025-07-26 23:59:59.999000+00:00,26018914.61253,93609,58649869.0,13907611.36996,
2025-07-27 00:00:00+00:00,0.23552,0.24387,0.23441,0.2408,130919782.0,2025-07-27 23:59:59.999000+00:00,31298939.50035,127364,58550581.0,14006520.56839,
2025-07-28 00:00:00+00:00,0.2408,0.24862,0.2243,0.22622,158107525.0,2025-07-28 23:59:59.999000+00:00,37428204.95505,180608,73367901.0,17411727.73346,
2025-07-29 00:00:00+00:00,0.2262,0.23279,0.21743,0.22392,149289330.0,2025-07-29 23:59:59.999000+00:00,33647424.44676,149604,72329071.0,16288729.50918,
2025-07-30 00:00:00+00:00,0.22391,0.2265,0.209,0.22001,219314012.0,2025-07-30 23:59:59.999000+00:00,47950367.83272,171640,106525447.0,23302230.83907,
2025-07-31 00:00:00+00:00,0.21999,0.2257,0.2081,0.20971,141115242.0,2025-07-31 23:59:59.999000+00:00,30715460.15983,116405,56805817.0,12369140.19152,
2025-08-01 00:00:00+00:00,0.20972,0.21248,0.19563,0.20094,271295022.0,2025-08-01 23:59:59.999000+00:00,55707705.27614,208177,127508991.0,26213920.78638,
2025-08-02 00:00:00+00:00,0.20092,0.20343,0.18946,0.19099,159223902.0,2025-08-02 23:59:59.999000+00:00,31274021.16497,118406,73954778.0,14529712.68348,
2025-08-03 00:00:00+00:00,0.191,0.20049,0.18858,0.19878,99585048.0,2025-08-03 23:59:59.999000+00:00,19607354.64851,75126,49055400.0,9659983.61937,
2025-08-04 00:00:00+00:00,0.1988,0.21128,0.19854,0.21041,130808673.0,2025-08-04 23:59:59.999000+00:00,26734671.71827,96532,63914785.0,13059209.85261,
2025-08-05 00:00:00+00:00,0.21042,0.21108,0.196,0.19983,134531743.0,2025-08-05 23:59:59.999000+00:00,27338181.96295,107000,65991195.0,13379545.31189,
2025-08-06 00:00:00+00:00,0.19984,0.20718,0.1956,0.20531,101196382.0,2025-08-06 23:59:59.999000+00:00,20402422.69071,96360,46088404.0,9292486.91084,
2025-08-07 00:00:00+00:00,0.2053,0.22315,0.20336,0.22235,156609195.0,2025-08-07 23:59:59.999000+00:00,33481532.62899,118958,79206565.0,16930137.84282,
2025-08-08 00:00:00+00:00,0.22235,0.23257,0.21962,0.23049,207883888.0,2025-08-08 23:59:59.999000+00:00,46677777.80271,184578,100211416.0,22497346.7516,
2025-08-09 00:00:00+00:00,0.23045,0.24681,0.22981,0.24001,236260372.0,2025-08-09 23:59:59.999000+00:00,56515916.62813,195577,117158295.0,28023994.48608,
2025-08-10 00:00:00+00:00,0.24004,0.24353,0.22938,0.23391,130960173.0,2025-08-10 23:59:59.999000+00:00,30779475.51155,128704,63830627.0,14992339.10555,
2025-08-11 00:00:00+00:00,0.23393,0.2418,0.22122,0.22212,165746735.0,2025-08-11 23:59:59.999000+00:00,38409520.3478,175149,76841713.0,17788781.04001,
2025-08-12 00:00:00+00:00,0.22211,0.23839,0.21872,0.23577,179012353.0,2025-08-12 23:59:59.999000+00:00,40955542.96596,172940,87936362.0,20132746.50288,
2025-08-13 00:00:00+00:00,0.23579,0.25059,0.23136,0.24495,268882589.0,2025-08-13 23:59:59.999000+00:00,65442444.83047,240448,136454844.0,33193146.32526,
2025-08-14 00:00:00+00:00,0.24497,0.25586,0.21588,0.22396,281120938.0,2025-08-14 23:59:59.999000+00:00,65749310.65814,288788,136046705.0,31909663.72568,
2025-08-15 00:00:00+00:00,0.22399,0.23322,0.22017,0.22898,183630143.0,2025-08-15 23:59:59.999000+00:00,41762226.27358,198285,90622974.0,20609145.55469,
2025-08-16 00:00:00+00:00,0.22897,0.23642,0.2254,0.23132,126090813.0,2025-08-16 23:59:59.999000+00:00,29132690.50387,145355,64884829.0,14985558.59467,
2025-08-17 00:00:00+00:00,0.23131,0.24272,0.22857,0.23469,138944849.0,2025-08-17 23:59:59.999000+00:00,32649175.83133,150500,69631761.0,16369498.39889,
2025-08-18 00:00:00+00:00,0.2347,0.2357,0.22002,0.22275,212040665.0,2025-08-18 23:59:59.999000+00:00,47591037.70431,218526,107726878.0,24178139.9686,
2025-08-19 00:00:00+00:00,0.22278,0.22584,0.20868,0.2095,257440145.0,2025-08-19 23:59:59.999000+00:00,55846254.05969,249262,121296820.0,26298816.58202,
2025-08-20 00:00:00+00:00,0.20943,0.2229,0.20764,0.22168,170135192.0,2025-08-20 23:59:59.999000+00:00,36417999.17833,147693,90029128.0,19270017.23836,
2025-08-21 00:00:00+00:00,0.22172,0.22451,0.21382,0.21473,76998007.0,2025-08-21 23:59:59.999000+00:00,16830637.05961,96043,38998214.0,8530568.44049,
2025-08-22 00:00:00+00:00,0.21472,0.24219,0.20824,0.2405,243782700.0,2025-08-22 23:59:59.999000+00:00,55287417.55084,217422,131015601.0,29795017.35592,
2025-08-23 00:00:00+00:00,0.24052,0.24083,0.22893,0.23623,92222668.0,2025-08-23 23:59:59.999000+00:00,21764094.9381,95670,48197270.0,11379383.93988,
2025-08-24 00:00:00+00:00,0.23624,0.24496,0.2275,0.23185,145745353.0,2025-08-24 23:59:59.999000+00:00,34150333.55329,148031,72127348.0,16909625.29969,
2025-08-25 00:00:00+00:00,0.23181,0.23479,0.20561,0.20966,181902182.0,2025-08-25 23:59:59.999000+00:00,39759928.29575,161356,81652941.0,17903295.68445,
2025-08-26 00:00:00+00:00,0.20969,0.22006,0.2072,0.2184,110550241.0,2025-08-26 23:59:59.999000+00:00,23541345.56995,97943,53951349.0,11495985.40347,
2025-08-27 00:00:00+00:00,0.21843,0.22391,0.21608,0.21892,121843755.0,2025-08-27 23:59:59.999000+00:00,26870886.96276,105684,61930460.0,13658893.23814,
2025-08-28 00:00:00+00:00,0.2189,0.22599,0.2167,0.22444,100023009.0,2025-08-28 23:59:59.999000+00:00,22275894.93753,83264,55656333.0,12402693.18951,
2025-08-29 00:00:00+00:00,0.22443,0.22554,0.2098,0.21395,120828215.0,2025-08-29 23:59:59.999000+00:00,26067483.52473,109690,59689429.0,12877332.4768,
2025-08-30 00:00:00+00:00,0.21396,0.21888,0.21135,0.21599,51409351.0,2025-08-30 23:59:59.999000+00:00,11081849.17135,51601,26878211.0,5798450.03859,
2025-08-31 00:00:00+00:00,0.216,0.22134,0.21325,0.21375,44353893.0,2025-08-31 23:59:59.999000+00:00,9656500.99679,48813,22392752.0,4877145.1633,
2025-09-01 00:00:00+00:00,0.21373,0.21989,0.2048,0.21075,128372410.0,2025-09-01 23:59:59.999000+00:00,27222148.49676,121363,60942830.0,12948873.3725,
2025-09-02 00:00:00+00:00,0.21076,0.21557,0.20662,0.2149,101899901.0,2025-09-02 23:59:59.999000+00:00,21615151.15033,94394,51038156.0,10824741.5894,
2025-09-03 00:00:00+00:00,0.21491,0.21727,0.21254,0.21689,26405329.0,2025-09-03 23:59:59.999000+00:00,5682964.44766,27693,12925302.0,2781926.54967,
2025-09-04 00:00:00+00:00,0.22061,0.22116,0.213,0.21377,9142682.0,2025-09-04 23:59:59.999000,1977287.58498,1810,4813322.0,1040013.00584,0.0
2025-09-05 00:00:00+00:00,0.21243,0.221,0.21189,0.218,136729053.0,2025-09-05 23:59:59.999000,29619075.62761,97953,67678067.0,14663875.73359,0.0
2025-09-06 00:00:00+00:00,0.21789,0.21891,0.21525,0.21546,9443098.0,2025-09-06 23:59:59.999000,2051489.32464,11366,4737616.00000000,1029777.11758000,0
