open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-07-14 00:00:00+00:00,119134.43,123250.0,118952.4,119868.01,7492.52468,2025-07-14 23:59:59.999000+00:00,906215660.5327402,545013,3827.12996,462806205.6578678,
2025-07-15 00:00:00+00:00,119866.01,119970.0,115715.42,117777.02,8836.76485,2025-07-15 23:59:59.999000+00:00,1036654277.616652,472786,4221.28242,495129088.3739953,
2025-07-16 00:00:00+00:00,117778.0,120142.67,117038.04,118706.02,5058.98628,2025-07-16 23:59:59.999000+00:00,601471925.1265653,380005,2304.19424,273849665.6355867,
2025-07-17 00:00:00+00:00,118706.02,121000.4,117500.0,119276.0,6042.17404,2025-07-17 23:59:59.999000+00:00,718949562.316423,522988,2867.55429,341055556.2840615,
2025-07-18 00:00:00+00:00,119275.99,120950.0,116904.91,118018.01,7186.31839,2025-07-18 23:59:59.999000+00:00,855445433.7301213,606711,3098.4706,368808746.8666523,
2025-07-19 00:00:00+00:00,118018.02,118563.69,117333.33,117917.4,3230.21118,2025-07-19 23:59:59.999000+00:00,381680745.2442431,198368,1345.72972,159002471.2865133,
2025-07-20 00:00:00+00:00,117917.4,118910.0,116517.76,117324.01,3279.08282,2025-07-20 23:59:59.999000+00:00,387172317.2520144,292777,1615.97456,190869465.0464563,
2025-07-21 00:00:00+00:00,117324.01,119703.7,116575.01,117435.74,4158.93141,2025-07-21 23:59:59.999000+00:00,491175161.5768198,367354,2114.26075,249715284.6879283,
2025-07-22 00:00:00+00:00,117435.73,120308.94,116180.0,120028.73,5200.33883,2025-07-22 23:59:59.999000+00:00,616417463.2547402,372358,2738.04113,324791309.5190165,
2025-07-23 00:00:00+00:00,120028.73,120166.52,117371.12,118816.92,3625.06388,2025-07-23 23:59:59.999000+00:00,428852747.3866983,318950,1814.04735,214587924.4392783,
2025-07-24 00:00:00+00:00,118816.91,119536.0,117184.01,118420.66,3574.68818,2025-07-24 23:59:59.999000+00:00,423980047.500515,287811,1758.01214,208538693.3857314,
2025-07-25 00:00:00+00:00,118420.66,118527.99,114750.0,117648.02,9686.30372,2025-07-25 23:59:59.999000+00:00,1125310143.777112,631623,4891.70292,568389261.796516,
2025-07-26 00:00:00+00:00,117648.01,118356.0,117171.79,117967.19,1748.76809,2025-07-26 23:59:59.999000+00:00,206161759.4269163,161309,912.09563,107543662.2541205,
2025-07-27 00:00:00+00:00,117969.98,119819.65,117875.0,119475.93,2444.59503,2025-07-27 23:59:59.999000+00:00,290360917.2366841,228072,1363.87949,161958854.6791467,
2025-07-28 00:00:00+00:00,119475.94,119841.46,117421.95,118087.99,2950.19527,2025-07-28 23:59:59.999000+00:00,349586596.5518849,263887,1474.89558,174819142.4376287,
2025-07-29 00:00:00+00:00,118087.99,119288.0,116959.05,117941.01,3252.69541,2025-07-29 23:59:59.999000+00:00,384046630.5285495,252395,1702.46085,200951992.7324582,
2025-07-30 00:00:00+00:00,117941.02,118797.08,115800.0,117842.0,4510.45382,2025-07-30 23:59:59.999000+00:00,530001928.6889883,287831,2281.23525,268102522.8965257,
2025-07-31 00:00:00+00:00,117841.99,118931.22,115472.48,115757.87,3852.23197,2025-07-31 23:59:59.999000+00:00,452874477.1814747,235609,1887.17856,221863969.9142415,
2025-08-01 00:00:00+00:00,115757.86,116059.25,112681.99,113260.03,9063.72524,2025-08-01 23:59:59.999000+00:00,1039690898.2762066,578801,4311.61543,494630270.6087493,
2025-08-02 00:00:00+00:00,113260.03,114032.28,112000.0,112543.01,3001.90607,2025-08-02 23:59:59.999000+00:00,339539574.3636067,201672,1415.44681,160140239.9185607,
2025-08-03 00:00:00+00:00,112543.01,114797.01,111906.7,114228.32,1867.93513,2025-08-03 23:59:59.999000+00:00,212376333.1944749,159868,919.46465,104569383.0551531,
2025-08-04 00:00:00+00:00,114228.32,115751.58,114137.11,115058.1,2609.04826,2025-08-04 23:59:59.999000+00:00,299674029.7893947,181140,1253.571,144006076.1720153,
2025-08-05 00:00:00+00:00,115058.1,115122.94,112648.59,114122.83,3479.917,2025-08-05 23:59:59.999000+00:00,396286247.7613334,215153,1626.25315,185190041.3505949,
2025-08-06 00:00:00+00:00,114123.19,115732.71,113359.45,115033.77,3098.08189,2025-08-06 23:59:59.999000+00:00,355277908.0910085,182663,1742.49402,200044785.4960972,
2025-08-07 00:00:00+00:00,115033.76,117699.99,114292.49,117521.89,3920.84857,2025-08-07 23:59:59.999000+00:00,456474276.1816276,216748,2321.16544,270299741.7100671,
2025-08-08 00:00:00+00:00,117521.9,117711.65,115913.04,116702.04,2739.34536,2025-08-08 23:59:59.999000+00:00,319669940.1702077,178920,1337.76446,156094086.8432182,
2025-08-09 00:00:00+00:00,116702.04,117985.3,116362.06,116507.99,2174.42979,2025-08-09 23:59:59.999000+00:00,254290395.4698244,140615,1005.60895,117639097.0770081,
2025-08-10 00:00:00+00:00,116502.0,119347.67,116501.99,119327.1,3436.89592,2025-08-10 23:59:59.999000+00:00,406556863.0766926,201259,1899.29987,224638448.9397832,
2025-08-11 00:00:00+00:00,119327.09,122333.0,118089.12,118704.0,5230.77401,2025-08-11 23:59:59.999000+00:00,630322318.6889213,316548,2518.19047,303383200.8243572,
2025-08-12 00:00:00+00:00,118704.0,120300.0,118204.58,120130.01,3954.89505,2025-08-12 23:59:59.999000+00:00,471664339.9130021,238022,2068.485,246718762.9530407,
2025-08-13 00:00:00+00:00,120130.0,123748.02,118937.92,123360.32,6099.82201,2025-08-13 23:59:59.999000+00:00,739696007.4164811,351884,3364.53819,408126776.84215,
2025-08-14 00:00:00+00:00,123360.31,124556.47,117240.0,118390.0,6835.38175,2025-08-14 23:59:59.999000+00:00,819509966.0665424,516284,3213.66364,385573647.3673977,
2025-08-15 00:00:00+00:00,118389.99,119333.61,116866.0,117436.84,3658.353,2025-08-15 23:59:59.999000+00:00,431481106.1820848,367102,1769.89677,208790456.1400446,
2025-08-16 00:00:00+00:00,117436.83,117998.0,117224.0,117464.38,1710.88365,2025-08-16 23:59:59.999000+00:00,201293325.6016433,154435,840.57861,98910828.3145059,
2025-08-17 00:00:00+00:00,117464.37,118644.03,117256.6,117490.0,1516.79223,2025-08-17 23:59:59.999000+00:00,179002869.6584088,165281,705.14538,83216077.1880285,
2025-08-18 00:00:00+00:00,117489.99,117630.83,114718.0,116294.83,4315.6207,2025-08-18 23:59:59.999000+00:00,499822640.6675539,385485,2020.90039,234092103.1538142,
2025-08-19 00:00:00+00:00,116294.83,116791.76,112720.0,112868.01,4567.41603,2025-08-19 23:59:59.999000+00:00,522100777.102135,420111,2252.56244,257397574.7315845,
2025-08-20 00:00:00+00:00,112868.0,114645.14,112376.32,114289.99,3806.71678,2025-08-20 23:59:59.999000+00:00,432498025.50664,393293,1946.031,221191105.591523,
2025-08-21 00:00:00+00:00,114290.0,114829.04,112000.11,112493.99,2771.66208,2025-08-21 23:59:59.999000+00:00,313777372.1171306,325792,1391.73283,157628115.5480054,
2025-08-22 00:00:00+00:00,112493.98,117435.57,111656.16,116919.98,5403.75939,2025-08-22 23:59:59.999000+00:00,620039257.8037689,478478,2657.41556,305432911.4416148,
2025-08-23 00:00:00+00:00,116919.99,117014.0,114533.5,115399.86,2367.80963,2025-08-23 23:59:59.999000+00:00,273538354.5796044,217993,1078.29653,124560438.0112305,
2025-08-24 00:00:00+00:00,115399.86,115632.64,110636.12,113491.2,4812.35937,2025-08-24 23:59:59.999000+00:00,546389589.0248898,396445,2196.768,249380875.7542743,
2025-08-25 00:00:00+00:00,113491.2,113661.06,109274.81,110144.01,6519.30011,2025-08-25 23:59:59.999000+00:00,726057079.7533693,552161,3003.42385,334430679.332893,
2025-08-26 00:00:00+00:00,110144.01,112403.99,108704.18,111795.33,4700.49533,2025-08-26 23:59:59.999000+00:00,518035988.3836426,440367,2305.89884,254243462.1724683,
2025-08-27 00:00:00+00:00,111795.34,112654.28,110370.3,111273.86,4166.41283,2025-08-27 23:59:59.999000+00:00,464696020.7798333,406872,1885.24287,210397356.1090188,
2025-08-28 00:00:00+00:00,111271.25,113496.0,110863.77,112582.02,3165.58667,2025-08-28 23:59:59.999000+00:00,356560584.5302623,340851,1465.00877,164948101.1490613,
2025-08-29 00:00:00+00:00,112582.01,112660.57,107500.0,108395.04,5764.25218,2025-08-29 23:59:59.999000+00:00,630927544.503339,483133,2750.92325,301193887.7718962,
2025-08-30 00:00:00+00:00,108395.04,108941.83,107364.63,108833.67,2382.30765,2025-08-30 23:59:59.999000+00:00,258334593.443964,186425,1253.52345,135958909.0710302,
2025-08-31 00:00:00+00:00,108833.67,109508.0,108076.66,108270.38,1894.27122,2025-08-31 23:59:59.999000+00:00,206010403.5399754,201643,870.03377,94639207.2440867,
2025-09-01 00:00:00+00:00,108270.37,109926.83,107264.33,109250.0,4211.56395,2025-09-01 23:59:59.999000+00:00,457362340.8973779,459211,2071.85684,225004374.9114593,
2025-09-02 00:00:00+00:00,109250.0,111797.0,108414.17,111259.9,4688.24529,2025-09-02 23:59:59.999000+00:00,517630165.2272749,502953,2312.50404,255292556.0702644,
2025-09-03 00:00:00+00:00,111259.9,111800.0,110545.45,111356.01,872.82264,2025-09-03 23:59:59.999000+00:00,96974827.4394886,184226,461.97074,51339590.6027854,
2025-09-04 00:00:00+00:00,111779.99,112199.99,109694.67,109817.99,40.0948,2025-09-04 23:59:59.999000,4449774.8842555,3473,19.87784,2207360.8274031,0.0
2025-09-05 00:00:00+00:00,110738.44,113418.82,110232.18,110666.0,4574.33408,2025-09-05 23:59:59.999000,511274592.03090894,573695,2219.53021,248149812.02765593,0.0
2025-09-06 00:00:00+00:00,110681.15,111329.99,110572.37,110730.01,233.54194,2025-09-06 23:59:59.999000,25887689.7199481,48087,103.58643000,11484587.08592230,0
