open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2024-12-08 17:00:00+00:00,235.97,236.81,235.15,236.77,5651.568,2024-12-08 17:59:59.999,1332893.89545,1852,2575.91,607869.03098,,
2024-12-08 18:00:00+00:00,236.79,236.93,235.21,235.34,5516.606,2024-12-08 18:59:59.999,1301667.48877,2110,2577.421,608219.67459,,
2024-12-08 19:00:00+00:00,235.31,236.83,234.23,236.62,6242.515,2024-12-08 19:59:59.999,1467841.30204,2473,3241.714,762500.36823,,
2024-12-08 20:00:00+00:00,236.64,236.77,235.25,235.43,19843.293,2024-12-08 20:59:59.999,4679086.34095,5103,8935.377,2106701.92819,,
2024-12-08 21:00:00+00:00,235.44,235.94,234.62,235.78,27192.848,2024-12-08 21:59:59.999,6399333.17181,7024,12781.548,3007760.64078,,
2024-12-08 22:00:00+00:00,235.77,236.89,235.33,236.89,9882.659,2024-12-08 22:59:59.999,2330346.02152,3172,4934.003,1163489.37084,,
2024-12-08 23:00:00+00:00,236.83,237.91,236.07,237.19,6801.444,2024-12-08 23:59:59.999,1611323.33362,2285,3829.037,907434.7311,,
2024-12-09 00:00:00+00:00,237.21,237.45,233.09,233.82,10979.404,2024-12-09 00:59:59.999,2577976.72327,4337,4777.124,1121327.24818,,
2024-12-09 01:00:00+00:00,233.79,234.96,231.93,232.49,6991.122,2024-12-09 01:59:59.999,1631906.01725,2803,3159.618,737734.70985,,
2024-12-09 02:00:00+00:00,232.47,233.11,231.1,232.08,7565.153,2024-12-09 02:59:59.999,1754263.20826,2507,4525.74,1049506.3988,,
2024-12-09 03:00:00+00:00,232.03,232.94,230.35,231.94,5814.447,2024-12-09 03:59:59.999,1346433.87152,2015,2970.086,688213.47642,,
2024-12-09 04:00:00+00:00,231.95,232.74,230.79,232.65,4966.068,2024-12-09 04:59:59.999,1152486.69736,1839,2653.815,615944.66503,,
2024-12-09 05:00:00+00:00,232.62,232.9,231.93,232.69,3054.596,2024-12-09 05:59:59.999,710293.57022,1079,1606.485,373558.68921,,
2024-12-09 06:00:00+00:00,232.68,232.74,230.35,230.61,6640.046,2024-12-09 06:59:59.999,1535873.33775,3085,3761.391,870246.25484,,
2024-12-09 07:00:00+00:00,230.54,232.4,228.42,231.69,16040.095,2024-12-09 07:59:59.999,3689775.28204,6196,7348.323,1690784.19795,,
2024-12-09 08:00:00+00:00,231.64,231.83,226.37,226.64,12705.494,2024-12-09 08:59:59.999,2906570.77863,6092,5014.754,1147166.99753,,
2024-12-09 09:00:00+00:00,226.68,228.03,225.53,226.86,12797.867,2024-12-09 09:59:59.999,2902662.72932,5176,5993.514,1359687.41021,,
2024-12-09 10:00:00+00:00,226.86,228.08,226.38,227.9,6697.102,2024-12-09 10:59:59.999,1522620.52117,2560,3634.744,826427.60868,,
2024-12-09 11:00:00+00:00,227.93,227.93,225.37,225.96,8265.668,2024-12-09 11:59:59.999,1872290.6442,3269,4475.053,1013765.54842,,
2024-12-09 12:00:00+00:00,225.94,227.71,224.94,227.59,16887.711,2024-12-09 12:59:59.999,3825234.78898,5546,8177.203,1853152.89591,,
2024-12-09 13:00:00+00:00,227.58,229.71,226.68,228.94,9594.572,2024-12-09 13:59:59.999,2192896.91813,3274,5394.882,1232881.83541,,
2024-12-09 14:00:00+00:00,229.05,231.75,228.19,230.74,11543.369,2024-12-09 14:59:59.999,2654886.33174,4040,6273.95,1443194.78475,,
2024-12-09 15:00:00+00:00,230.79,231.7,223.0,224.09,50266.625,2024-12-09 15:59:59.999,11353631.1089,16949,20722.804,4680763.81809,,
2024-12-09 16:00:00+00:00,224.21,226.02,223.24,224.4,101985.3,2024-12-09 16:59:59.999,22953938.76251,23193,61399.62,13819830.85491,,
2024-12-09 17:00:00+00:00,224.39,225.46,223.0,223.0,64050.774,2024-12-09 17:59:59.999,14390652.62704,17193,37464.95,8418593.78227,,
2024-12-09 18:00:00+00:00,223.01,225.06,223.01,224.36,7380.766,2024-12-09 18:59:59.999,1656123.19889,2324,4236.555,950614.65041,,
2024-12-09 19:00:00+00:00,224.32,224.32,221.52,221.82,18158.582,2024-12-09 19:59:59.999,4046163.47698,5133,8214.869,1831169.82591,,
2024-12-09 20:00:00+00:00,221.81,225.48,218.34,219.3,60723.571,2024-12-09 20:59:59.999,13457102.00546,21562,29278.696,6492444.78795,,
2024-12-09 21:00:00+00:00,219.28,220.57,202.51,218.1,137506.821,2024-12-09 21:59:59.999,29584817.89488,51214,66625.718,14353114.97275,,
2024-12-09 22:00:00+00:00,218.08,218.89,204.63,217.89,78054.757,2024-12-09 22:59:59.999,16707968.22484,30492,38613.649,8273978.95503,,
2024-12-09 23:00:00+00:00,217.89,219.84,216.14,216.72,19278.633,2024-12-09 23:59:59.999,4208269.88493,7049,8924.799,1948289.84716,,
2024-12-10 00:00:00+00:00,216.72,221.06,213.65,217.8,68186.847,2024-12-10 00:59:59.999,14793420.05203,18385,24953.382,5434749.39135,,
2024-12-10 01:00:00+00:00,217.84,219.49,215.96,218.98,13423.491,2024-12-10 01:59:59.999,2927360.63646,4861,7307.059,1593968.46344,,
2024-12-10 02:00:00+00:00,219.04,219.07,212.97,212.97,19629.04,2024-12-10 02:59:59.999,4231436.03288,6929,9117.072,1966517.62924,,
2024-12-10 03:00:00+00:00,213.05,215.9,207.13,215.9,38653.568,2024-12-10 03:59:59.999,8164645.05118,14763,19413.673,4101282.33312,,
2024-12-10 04:00:00+00:00,215.9,216.48,212.3,216.26,20789.363,2024-12-10 04:59:59.999,4466633.14989,7933,10935.822,2349822.32927,,
2024-12-10 05:00:00+00:00,216.24,216.94,214.59,216.42,12698.247,2024-12-10 05:59:59.999,2741859.23025,4369,7056.875,1523866.30172,,
2024-12-10 06:00:00+00:00,216.41,218.78,215.66,218.11,14029.588,2024-12-10 06:59:59.999,3053636.5918,4424,7262.944,1581456.42015,,
2024-12-10 07:00:00+00:00,218.23,218.23,215.88,217.41,8390.462,2024-12-10 07:59:59.999,1821192.63436,2804,4310.133,935501.49321,,
2024-12-10 08:00:00+00:00,217.39,217.93,215.52,217.28,10968.117,2024-12-10 08:59:59.999,2377888.06989,3885,5323.759,1154673.94483,,
2024-12-10 09:00:00+00:00,217.26,218.7,216.11,217.11,11831.82,2024-12-10 09:59:59.999,2572271.05943,4008,6625.048,1440527.59507,,
2024-12-10 10:00:00+00:00,217.11,218.47,217.01,217.28,13118.073,2024-12-10 10:59:59.999,2856567.01297,4137,6052.786,1317983.51777,,
2024-12-10 11:00:00+00:00,217.17,217.44,215.21,216.28,6770.861,2024-12-10 11:59:59.999,1465752.82634,2466,3661.894,792972.7628,,
2024-12-10 12:00:00+00:00,216.33,216.83,210.36,211.39,23410.462,2024-12-10 12:59:59.999,4995804.44872,7970,10100.852,2155006.54932,,
2024-12-10 13:00:00+00:00,211.54,215.45,211.34,214.52,43674.694,2024-12-10 13:59:59.999,9362100.64564,9852,13698.381,2931146.48629,,
2024-12-10 14:00:00+00:00,214.57,218.68,214.47,216.7,28309.7,2024-12-10 14:59:59.999,6131452.59835,10644,13478.786,2919635.83929,,
2024-12-10 15:00:00+00:00,216.74,217.96,206.37,206.67,64601.482,2024-12-10 15:59:59.999,13685339.5257,21319,29103.809,6169639.91256,,
2024-12-10 16:00:00+00:00,206.71,211.47,205.06,210.9,73361.922,2024-12-10 16:59:59.999,15250687.32375,24219,35228.466,7323394.0976,,
2024-12-10 17:00:00+00:00,210.93,211.22,203.77,203.77,49919.626,2024-12-10 17:59:59.999,10348973.60799,16395,23081.34,4786886.70948,,
2024-12-10 18:00:00+00:00,203.83,210.95,203.27,209.28,36866.817,2024-12-10 18:59:59.999,7639907.29684,11854,20523.194,4254676.50095,,
2024-12-10 19:00:00+00:00,209.34,212.83,209.04,212.19,17144.807,2024-12-10 19:59:59.999,3626363.97326,6127,9755.737,2062783.50527,,
2024-12-10 20:00:00+00:00,212.16,213.84,211.4,213.62,14250.19,2024-12-10 20:59:59.999,3034321.29205,4631,6896.395,1468724.64785,,
2024-12-10 21:00:00+00:00,213.72,216.42,213.09,213.33,21942.757,2024-12-10 21:59:59.999,4714352.23257,7379,11060.778,2377433.8502,,
2024-12-10 22:00:00+00:00,213.42,214.98,212.79,214.65,8564.171,2024-12-10 22:59:59.999,1831112.51738,2944,4634.075,991403.54593,,
2024-12-10 23:00:00+00:00,214.81,215.32,213.14,213.76,7222.641,2024-12-10 23:59:59.999,1547127.53608,2524,2842.073,608793.71007,,
2024-12-11 00:00:00+00:00,213.76,216.08,211.66,215.15,14837.428,2024-12-11 00:59:59.999,3173207.7746,5386,8017.326,1715590.66243,,
2024-12-11 01:00:00+00:00,215.16,216.59,211.89,212.19,27985.797,2024-12-11 01:59:59.999,5997342.41791,9447,12466.212,2673220.3955,,
2024-12-11 02:00:00+00:00,212.21,217.25,211.84,216.13,14042.802,2024-12-11 02:59:59.999,3019229.68915,5389,8109.182,1743445.16889,,
2024-12-11 03:00:00+00:00,215.99,219.48,215.98,219.48,12409.432,2024-12-11 03:59:59.999,2704217.38035,4330,7004.034,1526394.94968,,
2024-12-11 04:00:00+00:00,219.47,219.99,218.01,218.82,9457.832,2024-12-11 04:59:59.999,2069648.46305,3036,5188.236,1135333.73969,,
2024-12-11 05:00:00+00:00,218.79,219.19,217.06,218.43,6948.223,2024-12-11 05:59:59.999,1515089.55177,2239,3246.211,708019.7243,,
2024-12-11 06:00:00+00:00,218.47,220.37,218.08,219.87,8477.951,2024-12-11 06:59:59.999,1861180.32997,2845,4461.445,979493.01427,,
2024-12-11 07:00:00+00:00,219.87,220.35,218.42,218.56,7658.316,2024-12-11 07:59:59.999,1681225.57187,2577,4364.055,958192.98936,,
2024-12-11 08:00:00+00:00,218.57,223.14,218.39,221.98,13623.95,2024-12-11 08:59:59.999,3016328.79532,6084,7945.514,1759515.23215,,
2024-12-11 09:00:00+00:00,222.07,222.92,220.62,222.73,10232.966,2024-12-11 09:59:59.999,2267943.91427,3645,6167.884,1367010.04657,,
2024-12-11 10:00:00+00:00,222.68,224.03,222.63,224.01,9469.059,2024-12-11 10:59:59.999,2115395.79516,3578,5171.976,1155344.16573,,
2024-12-11 11:00:00+00:00,224.01,225.59,223.41,224.89,11206.531,2024-12-11 11:59:59.999,2516515.23139,5291,6248.09,1403372.95348,,
2024-12-11 12:00:00+00:00,224.95,226.73,224.39,224.95,12981.722,2024-12-11 12:59:59.999,2926862.09245,4469,6587.722,1485705.3278,,
2024-12-11 13:00:00+00:00,224.97,227.55,224.18,226.6,19024.943,2024-12-11 13:59:59.999,4304606.92791,7324,9134.64,2066787.78021,,
2024-12-11 14:00:00+00:00,226.56,227.65,225.08,227.37,19261.628,2024-12-11 14:59:59.999,4360302.63876,7319,8803.221,1992732.46452,,
2024-12-11 15:00:00+00:00,227.47,230.44,227.4,228.57,28739.813,2024-12-11 15:59:59.999,6584293.7353,10124,16462.423,3773239.05454,,
2024-12-11 16:00:00+00:00,228.6,230.74,228.6,229.6,51766.522,2024-12-11 16:59:59.999,11885232.00036,18378,28511.242,6545560.41969,,
2024-12-11 17:00:00+00:00,229.6,230.58,227.6,228.23,16451.451,2024-12-11 17:59:59.999,3776124.13124,5194,7608.082,1747217.2005,,
2024-12-11 18:00:00+00:00,228.23,229.16,227.51,228.68,10962.954,2024-12-11 18:59:59.999,2504053.74214,3207,5251.088,1199514.38978,,
2024-12-11 19:00:00+00:00,228.66,230.19,228.2,230.05,7792.824,2024-12-11 19:59:59.999,1787858.82222,2586,3663.021,840530.75587,,
2024-12-11 20:00:00+00:00,230.1,230.87,228.62,229.28,12627.27,2024-12-11 20:59:59.999,2899973.67024,3700,7911.017,1817193.29909,,
2024-12-11 21:00:00+00:00,229.18,229.62,228.54,229.22,4921.056,2024-12-11 21:59:59.999,1127333.68992,1978,2464.35,564566.12135,,
2024-12-11 22:00:00+00:00,229.21,229.66,228.2,228.43,5028.817,2024-12-11 22:59:59.999,1151084.49228,1737,2649.413,606425.39523,,
2024-12-11 23:00:00+00:00,228.42,228.74,226.88,227.47,5274.587,2024-12-11 23:59:59.999,1201056.40098,2255,2713.211,617794.80181,,
2024-12-12 00:00:00+00:00,227.48,227.99,226.63,227.4,8522.386,2024-12-12 00:59:59.999,1936639.65711,2864,4710.956,1070532.58618,,
2024-12-12 01:00:00+00:00,227.43,227.97,225.83,226.26,10004.322,2024-12-12 01:59:59.999,2270373.54265,3201,4997.166,1134453.81102,,
2024-12-12 02:00:00+00:00,226.24,229.6,226.21,229.31,5521.125,2024-12-12 02:59:59.999,1256182.61334,2355,3113.084,708408.95107,,
2024-12-12 03:00:00+00:00,229.34,232.14,227.88,230.49,23394.538,2024-12-12 03:59:59.999,5396269.65338,7215,11042.187,2546389.11449,,
2024-12-12 04:00:00+00:00,230.53,231.58,229.13,230.0,13536.829,2024-12-12 04:59:59.999,3120517.63564,3990,5498.815,1267314.15276,,
2024-12-12 05:00:00+00:00,230.01,233.04,229.64,231.42,12837.646,2024-12-12 05:59:59.999,2971221.05048,4620,6545.52,1514852.76737,,
2024-12-12 06:00:00+00:00,231.42,231.87,229.29,230.27,8738.231,2024-12-12 06:59:59.999,2012313.09886,3288,4335.879,998535.11545,,
2024-12-12 07:00:00+00:00,230.29,231.6,229.92,230.12,10059.047,2024-12-12 07:59:59.999,2320207.15314,3152,3900.947,899828.02243,,
2024-12-12 08:00:00+00:00,230.13,232.79,230.1,232.44,68209.237,2024-12-12 08:59:59.999,15818000.17022,22976,41046.489,9518695.59626,,
2024-12-12 09:00:00+00:00,232.44,233.73,231.81,231.85,51558.66,2024-12-12 09:59:59.999,12012139.22508,23824,28275.628,6587255.45574,,
2024-12-12 10:00:00+00:00,231.94,231.99,229.32,230.11,13095.445,2024-12-12 10:59:59.999,3017322.49127,5007,6088.03,1402573.88644,,
2024-12-12 11:00:00+00:00,230.16,230.39,228.36,229.62,10476.635,2024-12-12 11:59:59.999,2402227.69595,3301,4807.421,1102148.9833,,
2024-12-12 12:00:00+00:00,229.66,231.76,229.66,231.41,6826.399,2024-12-12 12:59:59.999,1575306.87101,2304,3672.72,847493.31439,,
2024-12-12 13:00:00+00:00,231.42,232.65,228.69,230.04,18979.323,2024-12-12 13:59:59.999,4371140.09956,8091,9221.346,2123874.85157,,
2024-12-12 14:00:00+00:00,230.01,233.33,229.32,232.58,18944.045,2024-12-12 14:59:59.999,4386434.15718,7604,8766.567,2029608.09719,,
2024-12-12 15:00:00+00:00,232.61,232.71,230.23,231.47,16551.711,2024-12-12 15:59:59.999,3832077.66553,5299,7747.305,1793645.51248,,
2024-12-12 16:00:00+00:00,231.43,233.59,230.73,230.95,75052.345,2024-12-12 16:59:59.999,17419016.28264,25305,32452.89,7533772.18196,,
2024-12-12 17:00:00+00:00,230.94,234.41,230.88,234.17,49259.882,2024-12-12 17:59:59.999,11462253.67298,15718,24002.002,5585805.29213,,
2024-12-12 18:00:00+00:00,234.12,234.8,231.27,231.52,12359.094,2024-12-12 18:59:59.999,2877920.10834,3928,5793.545,1349452.14421,,
2024-12-12 19:00:00+00:00,231.49,231.78,226.64,227.25,33516.63,2024-12-12 19:59:59.999,7670950.56942,10700,17914.538,4103577.55588,,
2024-12-12 20:00:00+00:00,227.24,229.78,227.17,228.85,13857.775,2024-12-12 20:59:59.999,3164897.08113,4032,8320.626,1900639.05329,,
2024-12-12 21:00:00+00:00,228.81,228.89,226.7,227.66,14311.744,2024-12-12 21:59:59.999,3261866.88693,3940,6271.25,1429764.28937,,
2024-12-12 22:00:00+00:00,227.66,228.6,225.73,228.21,9321.552,2024-12-12 22:59:59.999,2115506.74664,3599,5337.585,1211972.02752,,
2024-12-12 23:00:00+00:00,228.28,228.39,226.61,227.01,6144.287,2024-12-12 23:59:59.999,1397071.00978,2010,2624.736,596633.57979,,
2024-12-13 00:00:00+00:00,226.98,228.44,226.64,227.28,5043.928,2024-12-13 00:59:59.999,1147639.28647,1603,2623.606,596948.04863,,
2024-12-13 01:00:00+00:00,227.21,227.22,224.34,226.3,13281.408,2024-12-13 01:59:59.999,2997137.08198,4637,5998.514,1353607.09617,,
2024-12-13 02:00:00+00:00,226.21,228.47,225.89,227.42,8671.378,2024-12-13 02:59:59.999,1969859.4524,3186,4593.803,1043475.47527,,
2024-12-13 03:00:00+00:00,227.46,227.96,226.72,227.27,4423.245,2024-12-13 03:59:59.999,1005868.30827,1566,2318.334,527343.51274,,
2024-12-13 04:00:00+00:00,227.22,227.55,225.55,226.01,6007.493,2024-12-13 04:59:59.999,1360744.27119,2170,3133.786,709805.23859,,
2024-12-13 05:00:00+00:00,225.96,226.91,225.65,225.7,6719.034,2024-12-13 05:59:59.999,1520675.79379,2023,3003.271,679765.44495,,
2024-12-13 06:00:00+00:00,225.73,226.72,224.14,224.15,21521.421,2024-12-13 06:59:59.999,4844246.2819,4746,15717.504,3537692.96744,,
2024-12-13 07:00:00+00:00,224.13,225.23,223.23,224.86,19373.74,2024-12-13 07:59:59.999,4341968.03134,6697,12750.023,2857484.31566,,
2024-12-13 08:00:00+00:00,224.88,226.34,223.97,226.2,5294.127,2024-12-13 08:59:59.999,1193959.93176,2166,3141.982,708599.32779,,
2024-12-13 09:00:00+00:00,226.22,226.56,224.34,225.35,6623.527,2024-12-13 09:59:59.999,1493734.60255,2798,3244.421,731687.46964,,
2024-12-13 10:00:00+00:00,225.39,226.61,224.17,226.18,4765.471,2024-12-13 10:59:59.999,1074674.76648,1769,2599.067,586218.14337,,
2024-12-13 11:00:00+00:00,226.19,227.27,225.61,225.61,5182.874,2024-12-13 11:59:59.999,1173469.24764,2045,3045.656,689716.67519,,
2024-12-13 12:00:00+00:00,225.63,226.72,225.03,225.51,6776.732,2024-12-13 12:59:59.999,1530712.57181,2563,4194.245,947600.13546,,
2024-12-13 13:00:00+00:00,225.57,225.57,222.55,223.49,13473.439,2024-12-13 13:59:59.999,3013570.70928,5255,6698.543,1498533.86311,,
2024-12-13 14:00:00+00:00,223.54,224.47,222.08,223.9,13570.4,2024-12-13 14:59:59.999,3031580.11807,6017,7811.39,1745162.04562,,
2024-12-13 15:00:00+00:00,223.98,226.17,220.76,221.17,28366.144,2024-12-13 15:59:59.999,6346329.0433,10207,13504.939,3023150.67629,,
2024-12-13 16:00:00+00:00,221.15,222.96,220.65,221.0,35667.194,2024-12-13 16:59:59.999,7911073.47921,13317,19015.748,4217861.11807,,
2024-12-13 17:00:00+00:00,221.04,223.88,220.91,223.4,14190.835,2024-12-13 17:59:59.999,3153387.0077,4157,7693.948,1709701.21144,,
2024-12-13 18:00:00+00:00,223.33,223.59,221.5,222.15,12914.364,2024-12-13 18:59:59.999,2873838.26218,3841,6773.367,1507163.88012,,
2024-12-13 19:00:00+00:00,222.16,223.56,221.82,223.29,7900.554,2024-12-13 19:59:59.999,1760100.30254,3353,4144.214,923119.29217,,
2024-12-13 20:00:00+00:00,223.31,224.66,223.17,224.01,6655.64,2024-12-13 20:59:59.999,1490547.91558,3029,3381.574,757374.66021,,
2024-12-13 21:00:00+00:00,224.03,224.28,223.15,223.81,3706.432,2024-12-13 21:59:59.999,829352.44785,1464,1599.284,357873.15052,,
2024-12-13 22:00:00+00:00,223.82,224.4,223.2,223.75,6864.386,2024-12-13 22:59:59.999,1536233.54323,4953,3383.718,757278.80687,,
2024-12-13 23:00:00+00:00,223.62,224.96,223.33,224.87,4913.303,2024-12-13 23:59:59.999,1101853.09212,2034,2451.542,549835.5931,,
2024-12-14 00:00:00+00:00,224.81,225.26,223.71,224.46,7945.115,2024-12-14 00:59:59.999,1784664.09634,3105,4240.682,952770.90307,,
2024-12-14 01:00:00+00:00,224.43,227.06,224.37,225.66,11537.48,2024-12-14 01:59:59.999,2607902.16811,4203,5841.327,1320254.95542,,
2024-12-14 02:00:00+00:00,225.71,226.21,224.97,225.98,5532.637,2024-12-14 02:59:59.999,1248155.23647,2015,2655.233,599061.05074,,
2024-12-14 03:00:00+00:00,225.92,226.52,225.63,226.24,4685.483,2024-12-14 03:59:59.999,1059740.13917,1319,2012.616,455188.04271,,
2024-12-14 04:00:00+00:00,226.28,226.33,224.92,225.47,6643.774,2024-12-14 04:59:59.999,1498405.48647,1965,2318.954,523348.20369,,
2024-12-14 05:00:00+00:00,225.43,226.22,225.16,226.22,2391.785,2024-12-14 05:59:59.999,539857.33333,1043,1045.048,235862.52543,,
2024-12-14 06:00:00+00:00,226.22,227.49,226.0,226.67,3728.363,2024-12-14 06:59:59.999,846097.20511,1621,1651.796,374700.45622,,
2024-12-14 07:00:00+00:00,226.7,227.06,225.88,225.99,3473.047,2024-12-14 07:59:59.999,785765.47204,1364,1508.024,341204.33256,,
2024-12-14 08:00:00+00:00,226.03,226.77,225.62,226.41,4248.266,2024-12-14 08:59:59.999,961162.56717,1522,2247.15,508357.58897,,
2024-12-14 09:00:00+00:00,226.45,226.64,224.92,225.96,6058.034,2024-12-14 09:59:59.999,1367841.76759,2091,1940.472,438420.14848,,
2024-12-14 10:00:00+00:00,226.01,226.06,224.72,224.98,4736.075,2024-12-14 10:59:59.999,1066986.539,1778,2544.31,573211.25758,,
2024-12-14 11:00:00+00:00,224.91,225.33,224.13,224.38,3463.164,2024-12-14 11:59:59.999,778819.13647,1562,1534.516,345211.44094,,
2024-12-14 12:00:00+00:00,224.36,224.64,222.11,222.43,7217.874,2024-12-14 12:59:59.999,1610048.31362,3074,3623.097,808193.82018,,
2024-12-14 13:00:00+00:00,222.38,222.67,220.21,220.86,12501.62,2024-12-14 13:59:59.999,2770679.92812,4991,6351.794,1408113.9289,,
2024-12-14 14:00:00+00:00,220.9,222.34,220.83,221.84,4589.864,2024-12-14 14:59:59.999,1018398.96411,1959,2611.942,579500.7141,,
2024-12-14 15:00:00+00:00,221.82,223.38,221.49,222.59,5884.158,2024-12-14 15:59:59.999,1309883.47076,2398,3446.448,767150.01405,,
2024-12-14 16:00:00+00:00,222.55,222.55,220.43,221.56,10292.633,2024-12-14 16:59:59.999,2277571.88365,4013,5686.296,1258300.10523,,
2024-12-14 17:00:00+00:00,221.55,222.04,217.99,218.33,14967.851,2024-12-14 17:59:59.999,3288596.17909,5604,7512.555,1651035.07546,,
2024-12-14 18:00:00+00:00,218.33,219.23,217.46,217.79,12068.439,2024-12-14 18:59:59.999,2634986.69456,3871,6108.919,1333594.02212,,
2024-12-14 19:00:00+00:00,217.79,218.46,216.76,218.07,9884.396,2024-12-14 19:59:59.999,2150664.71136,3557,5097.47,1109426.70825,,
2024-12-14 20:00:00+00:00,218.0,218.58,215.01,215.56,89080.179,2024-12-14 20:59:59.999,19284303.51121,17662,43675.833,9452498.98401,,
2024-12-14 21:00:00+00:00,215.56,217.76,215.48,217.4,20461.55,2024-12-14 21:59:59.999,4428090.92913,5181,11549.635,2499473.67501,,
2024-12-14 22:00:00+00:00,217.32,218.57,216.57,217.99,4767.082,2024-12-14 22:59:59.999,1037146.38352,1955,2498.332,543564.25273,,
2024-12-14 23:00:00+00:00,218.11,220.84,217.75,219.91,10804.837,2024-12-14 23:59:59.999,2372634.5134,3803,6542.934,1436633.89218,,
2024-12-15 00:00:00+00:00,219.92,220.56,218.88,219.78,4709.724,2024-12-15 00:59:59.999,1034913.02521,1887,2571.904,565227.39623,,
2024-12-15 01:00:00+00:00,219.81,221.55,219.62,221.24,8363.154,2024-12-15 01:59:59.999,1847311.79723,2837,5336.812,1179213.70359,,
2024-12-15 02:00:00+00:00,221.21,221.71,220.86,220.94,3592.428,2024-12-15 02:59:59.999,794925.77083,1319,2043.892,452270.18369,,
2024-12-15 03:00:00+00:00,220.97,221.09,219.41,219.42,3040.356,2024-12-15 03:59:59.999,669226.20254,1191,1258.164,276932.13265,,
2024-12-15 04:00:00+00:00,219.43,221.81,219.31,220.24,48415.498,2024-12-15 04:59:59.999,10670934.35368,6238,40544.274,8933150.92114,,
2024-12-15 05:00:00+00:00,220.25,221.24,219.96,220.04,4615.023,2024-12-15 05:59:59.999,1017917.9046,1381,2151.733,474600.83301,,
2024-12-15 06:00:00+00:00,220.11,220.21,218.21,218.25,4702.83,2024-12-15 06:59:59.999,1031172.85609,1691,1926.891,422471.57402,,
2024-12-15 07:00:00+00:00,218.25,218.76,215.65,217.17,8571.251,2024-12-15 07:59:59.999,1860800.38083,3122,4138.586,898273.1663,,
2024-12-15 08:00:00+00:00,217.2,218.66,216.47,218.55,9249.61,2024-12-15 08:59:59.999,2010085.02835,2715,4352.364,946259.23889,,
2024-12-15 09:00:00+00:00,218.51,219.37,217.98,219.27,7275.596,2024-12-15 09:59:59.999,1592016.88593,2047,4884.347,1068913.39456,,
2024-12-15 10:00:00+00:00,219.21,220.08,218.04,218.04,9124.771,2024-12-15 10:59:59.999,2002170.61093,3146,4960.922,1089182.82831,,
2024-12-15 11:00:00+00:00,218.05,218.57,217.66,218.35,5358.224,2024-12-15 11:59:59.999,1168890.89401,2126,3345.398,729825.2749,,
2024-12-15 12:00:00+00:00,218.35,219.86,217.32,219.53,10054.16,2024-12-15 12:59:59.999,2197426.91654,3641,5822.002,1272325.56566,,
2024-12-15 13:00:00+00:00,219.52,220.48,218.12,219.4,9245.408,2024-12-15 13:59:59.999,2028773.98429,3242,5386.944,1182343.27623,,
2024-12-15 14:00:00+00:00,219.38,221.39,219.29,221.26,6344.052,2024-12-15 14:59:59.999,1397816.05952,2214,3910.647,861899.14474,,
2024-12-15 15:00:00+00:00,221.27,221.35,219.94,220.86,6266.41,2024-12-15 15:59:59.999,1382652.85489,1913,3769.796,831678.6234,,
2024-12-15 16:00:00+00:00,220.79,222.39,220.49,222.0,9702.079,2024-12-15 16:59:59.999,2149961.78773,3486,5584.784,1237475.15378,,
2024-12-15 17:00:00+00:00,222.09,222.11,220.86,221.3,5852.433,2024-12-15 17:59:59.999,1295445.14181,1849,3255.532,720567.14853,,
2024-12-15 18:00:00+00:00,221.28,221.4,220.4,220.91,5036.255,2024-12-15 18:59:59.999,1112549.20114,1440,2089.291,461676.92151,,
2024-12-15 19:00:00+00:00,220.9,221.98,220.9,221.18,4041.791,2024-12-15 19:59:59.999,896004.69769,1447,2044.248,453163.00223,,
2024-12-15 20:00:00+00:00,221.16,221.43,220.3,220.47,5543.416,2024-12-15 20:59:59.999,1225016.15784,1438,3054.813,675250.89614,,
2024-12-15 21:00:00+00:00,220.4,220.54,216.57,216.84,13928.48,2024-12-15 21:59:59.999,3036092.22348,5135,5876.052,1279521.64033,,
2024-12-15 22:00:00+00:00,216.79,219.65,216.2,219.3,9093.28,2024-12-15 22:59:59.999,1982852.41843,3079,4834.967,1054817.65707,,
2024-12-15 23:00:00+00:00,219.28,225.42,219.26,224.2,30678.688,2024-12-15 23:59:59.999,6845007.45657,10087,15334.33,3421284.9616,,
2024-12-16 00:00:00+00:00,224.22,227.36,223.37,225.84,22372.921,2024-12-16 00:59:59.999,5050644.06477,7004,11460.874,2586868.2691,,
2024-12-16 01:00:00+00:00,225.76,227.2,225.15,225.51,15128.127,2024-12-16 01:59:59.999,3418225.5777,4413,9067.327,2049180.58339,,
2024-12-16 02:00:00+00:00,225.53,225.67,221.93,222.24,13046.221,2024-12-16 02:59:59.999,2918466.81131,4024,5600.61,1252315.03275,,
2024-12-16 03:00:00+00:00,222.19,222.81,220.36,221.15,9206.294,2024-12-16 03:59:59.999,2039740.53747,3028,4489.737,994918.70931,,
2024-12-16 04:00:00+00:00,221.16,222.09,220.71,221.33,4384.064,2024-12-16 04:59:59.999,971164.92332,1401,2128.687,471629.15517,,
2024-12-16 05:00:00+00:00,221.24,222.38,220.53,222.26,4509.632,2024-12-16 05:59:59.999,999807.79391,1550,2484.252,550813.00186,,
2024-12-16 06:00:00+00:00,222.28,223.36,221.79,222.67,5594.21,2024-12-16 06:59:59.999,1245677.90993,2007,3130.827,697193.19265,,
