open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-03-05 00:00:00+00:00,19.98,22.47,19.7,21.74,476057.43,2025-03-05 23:59:59.999,9953484.2265,29948,242957.08,5079337.4049,,
2025-03-06 00:00:00+00:00,21.72,22.57,20.9,20.98,303487.5,2025-03-06 23:59:59.999,6583635.2154,21755,137661.81,2987177.5108,,
2025-03-07 00:00:00+00:00,21.0,21.31,19.68,20.15,389102.0,2025-03-07 23:59:59.999,8021555.8169,29033,197765.66,4086514.9787,,
2025-03-08 00:00:00+00:00,20.13,21.09,19.42,20.5,256166.77,2025-03-08 23:59:59.999,5211472.4352,19638,130178.18,2649595.5153,,
2025-03-09 00:00:00+00:00,20.49,20.68,17.77,17.97,284723.01,2025-03-09 23:59:59.999,5396462.9289,20732,131120.74,2489524.0817,,
2025-03-10 00:00:00+00:00,17.98,19.06,16.14,16.25,449781.23,2025-03-10 23:59:59.999,7867872.4797,28864,214120.0,3750414.3153,,
2025-03-11 00:00:00+00:00,16.26,17.91,15.28,17.51,624773.39,2025-03-11 23:59:59.999,10520427.5831,37089,326490.18,5506508.8294,,
2025-03-12 00:00:00+00:00,17.51,18.97,16.95,18.9,378346.14,2025-03-12 23:59:59.999,6864632.4393,26673,192309.87,3491444.2181,,
2025-03-13 00:00:00+00:00,18.92,19.32,17.72,18.5,340382.07,2025-03-13 23:59:59.999,6370830.2621,27053,175910.45,3297426.2379,,
2025-03-14 00:00:00+00:00,18.5,19.3,18.45,18.57,311617.63,2025-03-14 23:59:59.999,5865017.6902,20797,156701.78,2949792.2532,,
2025-03-15 00:00:00+00:00,18.57,19.48,18.38,19.39,332156.4,2025-03-15 23:59:59.999,6228166.4548,20597,159930.7,3002498.5959,,
2025-03-16 00:00:00+00:00,19.4,19.85,18.13,18.26,329616.26,2025-03-16 23:59:59.999,6204504.1868,23267,144221.94,2723100.2054,,
2025-03-17 00:00:00+00:00,18.26,19.09,18.21,18.82,243048.01,2025-03-17 23:59:59.999,4531027.6538,17672,133381.3,2489791.7734,,
2025-03-18 00:00:00+00:00,18.83,19.27,18.33,18.98,312958.15,2025-03-18 23:59:59.999,5837626.2848,21398,146482.59,2736422.0838,,
2025-03-19 00:00:00+00:00,18.97,20.1,18.84,19.76,418266.97,2025-03-19 23:59:59.999,8158045.9185,32139,199568.32,3891880.8927,,
2025-03-20 00:00:00+00:00,19.75,19.86,18.4,18.75,211815.85,2025-03-20 23:59:59.999,4018172.9773,23130,98587.38,1871532.8364,,
2025-03-21 00:00:00+00:00,18.73,19.49,18.34,19.15,192931.46,2025-03-21 23:59:59.999,3644519.9234,13600,93055.22,1758398.9995,,
2025-03-22 00:00:00+00:00,19.18,19.73,19.08,19.43,126510.89,2025-03-22 23:59:59.999,2461547.8792,8530,62930.43,1224339.0904,,
2025-03-23 00:00:00+00:00,19.42,19.85,19.31,19.82,134013.42,2025-03-23 23:59:59.999,2624602.2555,9097,68111.67,1334930.3829,,
2025-03-24 00:00:00+00:00,19.83,22.13,19.79,21.48,441433.76,2025-03-24 23:59:59.999,9433340.4701,37972,224072.1,4790662.29,,
2025-03-25 00:00:00+00:00,21.49,23.47,21.3,22.9,355393.53,2025-03-25 23:59:59.999,7971338.6971,24036,172453.81,3859897.745,,
2025-03-26 00:00:00+00:00,22.91,23.24,21.83,22.04,268919.01,2025-03-26 23:59:59.999,6028897.6356,18201,136413.43,3060809.9369,,
2025-03-27 00:00:00+00:00,22.06,22.38,21.64,22.02,200654.02,2025-03-27 23:59:59.999,4419665.7003,13857,90647.86,1997437.25,,
2025-03-28 00:00:00+00:00,22.02,22.18,19.75,20.36,407543.82,2025-03-28 23:59:59.999,8406471.9637,28615,203886.46,4203706.4194,,
2025-03-29 00:00:00+00:00,20.36,20.53,19.45,19.59,298418.33,2025-03-29 23:59:59.999,5959037.3901,18541,146022.22,2916885.3262,,
2025-03-30 00:00:00+00:00,19.6,19.9,18.69,18.86,244702.88,2025-03-30 23:59:59.999,4721065.5342,17322,122585.95,2366003.0125,,
2025-03-31 00:00:00+00:00,18.87,19.12,18.18,18.77,326393.64,2025-03-31 23:59:59.999,6114189.9483,22971,167212.55,3134531.2003,,
2025-04-01 00:00:00+00:00,18.77,19.95,18.72,19.82,384717.05,2025-04-01 23:59:59.999,7492806.0525,34399,197424.88,3843902.5367,,
2025-04-02 00:00:00+00:00,19.82,19.94,17.77,17.98,739933.89,2025-04-02 23:59:59.999,14217678.0155,48079,369075.76,7093920.6985,,
2025-04-03 00:00:00+00:00,17.98,18.98,17.58,18.14,406842.41,2025-04-03 23:59:59.999,7398041.1316,30094,204996.3,3729951.7753,,
2025-04-04 00:00:00+00:00,18.16,18.77,17.62,18.18,500941.93,2025-04-04 23:59:59.999,9076342.1103,35567,259553.76,4710153.6476,,
2025-04-05 00:00:00+00:00,18.19,18.38,17.69,17.87,153630.17,2025-04-05 23:59:59.999,2768219.502,13271,70064.49,1263518.622,,
2025-04-06 00:00:00+00:00,17.87,17.91,15.61,16.03,479271.32,2025-04-06 23:59:59.999,8019045.8612,34076,218684.24,3655267.3969,,
2025-04-07 00:00:00+00:00,16.04,17.2,14.65,16.67,1195340.89,2025-04-07 23:59:59.999,19213435.2515,68294,597600.57,9612754.4349,,
2025-04-08 00:00:00+00:00,16.69,17.72,15.92,16.14,470771.07,2025-04-08 23:59:59.999,7941927.1701,27253,223722.52,3774502.3781,,
2025-04-09 00:00:00+00:00,16.14,18.9,15.57,18.44,852095.49,2025-04-09 23:59:59.999,14792897.2726,47565,412490.18,7160260.9415,,
2025-04-10 00:00:00+00:00,18.44,18.44,17.55,18.32,349580.31,2025-04-10 23:59:59.999,6304298.4279,20904,168996.67,3050035.5263,,
2025-04-11 00:00:00+00:00,18.3,19.57,18.3,19.12,427628.85,2025-04-11 23:59:59.999,8108719.4987,28997,215991.43,4096659.5963,,
2025-04-12 00:00:00+00:00,19.12,21.05,18.84,20.48,431269.45,2025-04-12 23:59:59.999,8637317.8966,25891,211062.83,4233906.5021,,
2025-04-13 00:00:00+00:00,20.5,20.66,19.27,19.57,411019.07,2025-04-13 23:59:59.999,8199379.4565,21603,195377.35,3898500.987,,
2025-04-14 00:00:00+00:00,19.59,20.67,19.55,20.11,417677.93,2025-04-14 23:59:59.999,8428268.8847,25795,200384.19,4043391.9801,,
2025-04-15 00:00:00+00:00,20.12,20.28,18.93,19.02,292422.78,2025-04-15 23:59:59.999,5763710.3059,20085,137295.73,2709363.2009,,
2025-04-16 00:00:00+00:00,19.01,19.28,18.5,18.77,367675.12,2025-04-16 23:59:59.999,6943627.4438,21723,182764.62,3453961.5388,,
2025-04-17 00:00:00+00:00,18.76,19.56,18.69,19.04,290961.71,2025-04-17 23:59:59.999,5599762.6721,18127,149068.52,2870221.7959,,
2025-04-18 00:00:00+00:00,19.07,19.34,18.85,19.07,137025.21,2025-04-18 23:59:59.999,2613282.2481,9688,61810.4,1179894.3104,,
2025-04-19 00:00:00+00:00,19.07,20.35,19.02,19.89,185689.07,2025-04-19 23:59:59.999,3666744.9621,13206,89621.52,1767582.0311,,
2025-04-20 00:00:00+00:00,19.89,20.04,19.22,19.51,230515.77,2025-04-20 23:59:59.999,4513744.8386,20820,113669.36,2222930.5703,,
2025-04-21 00:00:00+00:00,19.51,20.95,19.51,19.92,449057.74,2025-04-21 23:59:59.999,9120491.0566,45788,220532.11,4484276.8909,,
2025-04-22 00:00:00+00:00,19.91,22.3,19.44,22.12,498123.74,2025-04-22 23:59:59.999,10473764.6796,50135,274831.78,5786028.4689,,
2025-04-23 00:00:00+00:00,22.13,23.09,21.88,22.34,507565.96,2025-04-23 23:59:59.999,11421639.1074,78829,261921.05,5895079.7954,,
2025-04-24 00:00:00+00:00,22.36,22.65,21.62,22.38,306627.8,2025-04-24 23:59:59.999,6794609.748,46171,153029.17,3393444.2427,,
2025-04-25 00:00:00+00:00,22.39,22.88,21.78,22.19,356486.67,2025-04-25 23:59:59.999,7991560.002,40058,173454.57,3890134.539,,
2025-04-26 00:00:00+00:00,22.18,23.0,21.73,22.42,215750.59,2025-04-26 23:59:59.999,4811023.4676,29557,99994.0,2229744.1808,,
2025-04-27 00:00:00+00:00,22.42,22.8,21.67,21.72,253379.27,2025-04-27 23:59:59.999,5613570.9394,29856,112286.38,2491690.1395,,
2025-04-28 00:00:00+00:00,21.72,22.44,21.03,21.84,363643.3,2025-04-28 23:59:59.999,7933725.6746,38679,178472.9,3895293.686,,
2025-04-29 00:00:00+00:00,21.85,22.62,21.28,21.57,435972.0,2025-04-29 23:59:59.999,9588827.7879,55513,223893.91,4934131.2596,,
2025-04-30 00:00:00+00:00,21.56,21.94,20.37,20.91,320489.31,2025-04-30 23:59:59.999,6770119.4856,33566,148059.55,3130293.2267,,
2025-05-01 00:00:00+00:00,20.91,21.88,20.82,21.64,303322.75,2025-05-01 23:59:59.999,6494362.7131,33553,156562.2,3352764.1953,,
2025-05-02 00:00:00+00:00,21.63,22.19,20.98,21.26,319412.92,2025-05-02 23:59:59.999,6853239.4812,35296,165345.09,3547511.1879,,
2025-05-03 00:00:00+00:00,21.26,21.29,20.49,20.53,127909.9,2025-05-03 23:59:59.999,2666416.3699,13020,59863.58,1248304.2142,,
2025-05-04 00:00:00+00:00,20.53,20.64,19.76,19.92,171315.66,2025-05-04 23:59:59.999,3445996.4487,26694,76427.26,1538736.194,,
2025-05-05 00:00:00+00:00,19.91,20.24,19.3,19.68,197850.47,2025-05-05 23:59:59.999,3906717.2526,28394,93336.83,1844781.1223,,
2025-05-06 00:00:00+00:00,19.69,20.13,19.27,20.01,217839.95,2025-05-06 23:59:59.999,4287388.7956,27944,115174.59,2269288.7501,,
2025-05-07 00:00:00+00:00,20.01,20.25,19.08,19.55,283431.51,2025-05-07 23:59:59.999,5544582.3928,26298,134567.77,2630122.4791,,
2025-05-08 00:00:00+00:00,19.55,22.17,19.5,22.16,557599.71,2025-05-08 23:59:59.999,11742129.2166,43154,286827.68,6040206.3697,,
2025-05-09 00:00:00+00:00,22.15,24.0,21.96,23.27,888126.4,2025-05-09 23:59:59.999,20470215.1727,67595,462278.02,10655428.9523,,
2025-05-10 00:00:00+00:00,23.26,25.98,23.02,25.82,722548.46,2025-05-10 23:59:59.999,17618379.2886,97328,382925.2,9340907.6595,,
2025-05-11 00:00:00+00:00,25.81,26.04,24.16,24.79,354533.81,2025-05-11 23:59:59.999,8832862.4837,48650,173525.23,4326978.0963,,
2025-05-12 00:00:00+00:00,24.79,26.84,23.73,24.84,766149.58,2025-05-12 23:59:59.999,19406277.3457,85369,378719.03,9589970.0731,,
2025-05-13 00:00:00+00:00,24.84,26.25,23.46,25.72,409456.48,2025-05-13 23:59:59.999,10193027.7063,43718,207222.39,5158833.2955,,
2025-05-14 00:00:00+00:00,25.72,26.54,24.75,24.97,398884.84,2025-05-14 23:59:59.999,10261978.2172,44343,192158.96,4953426.6703,,
2025-05-15 00:00:00+00:00,24.96,25.13,22.95,23.51,452973.97,2025-05-15 23:59:59.999,10810686.6723,63403,228303.88,5457034.1501,,
2025-05-16 00:00:00+00:00,23.51,24.06,22.69,23.07,290824.82,2025-05-16 23:59:59.999,6867334.7294,61203,144076.28,3402743.0416,,
2025-05-17 00:00:00+00:00,23.07,23.14,21.98,22.18,233803.29,2025-05-17 23:59:59.999,5275044.3506,68654,106261.1,2398934.4689,,
2025-05-18 00:00:00+00:00,22.19,23.88,21.55,23.06,454440.78,2025-05-18 23:59:59.999,10364009.2218,86346,238163.49,5443166.2387,,
2025-05-19 00:00:00+00:00,23.08,23.21,21.27,22.26,354356.69,2025-05-19 23:59:59.999,7793523.3685,84069,158924.9,3498842.8597,,
2025-05-20 00:00:00+00:00,22.26,22.82,21.77,22.61,308203.47,2025-05-20 23:59:59.999,6885234.7148,67380,149852.34,3350528.5167,,
2025-05-21 00:00:00+00:00,22.62,23.82,22.17,23.18,427095.74,2025-05-21 23:59:59.999,9773826.5346,62312,199818.4,4573192.6687,,
2025-05-22 00:00:00+00:00,23.19,25.44,23.09,25.26,670357.27,2025-05-22 23:59:59.999,16529817.2612,84444,341537.49,8430906.9078,,
2025-05-23 00:00:00+00:00,25.27,25.99,22.93,23.07,758022.05,2025-05-23 23:59:59.999,18811391.4612,80608,375379.62,9318168.366,,
2025-05-24 00:00:00+00:00,23.08,23.48,22.74,22.96,234687.87,2025-05-24 23:59:59.999,5426993.2416,29871,92852.78,2147277.9675,,
2025-05-25 00:00:00+00:00,22.96,23.48,22.03,23.46,271206.98,2025-05-25 23:59:59.999,6125457.9274,26860,127238.05,2876431.4338,,
2025-05-26 00:00:00+00:00,23.46,24.02,22.88,23.08,267680.46,2025-05-26 23:59:59.999,6280193.0143,29825,131360.63,3085003.4019,,
2025-05-27 00:00:00+00:00,23.07,23.89,22.53,23.38,341011.1,2025-05-27 23:59:59.999,8006444.0045,34314,161292.04,3790974.8689,,
2025-05-28 00:00:00+00:00,23.39,23.78,22.78,23.61,287808.77,2025-05-28 23:59:59.999,6709525.5438,32397,126213.7,2945422.3888,,
2025-05-29 00:00:00+00:00,23.61,24.35,22.18,22.25,447354.56,2025-05-29 23:59:59.999,10427852.9627,41319,200975.91,4689669.1206,,
2025-05-30 00:00:00+00:00,22.25,22.35,20.42,20.56,490789.82,2025-05-30 23:59:59.999,10491575.3292,53088,230706.55,4933618.0052,,
2025-05-31 00:00:00+00:00,20.56,21.13,19.77,20.8,310008.62,2025-05-31 23:59:59.999,6327282.4758,43715,142179.79,2902896.1049,,
2025-06-01 00:00:00+00:00,20.82,20.98,20.18,20.89,130066.68,2025-06-01 23:59:59.999,2686211.084,17729,67106.01,1386912.2144,,
2025-06-02 00:00:00+00:00,20.89,21.34,20.23,21.17,182537.77,2025-06-02 23:59:59.999,3775697.8443,27840,93424.05,1933902.6315,,
2025-06-03 00:00:00+00:00,21.18,21.71,20.92,21.15,163820.11,2025-06-03 23:59:59.999,3498002.031,17693,85013.72,1816856.1018,,
2025-06-04 00:00:00+00:00,21.15,21.65,20.07,20.1,181701.48,2025-06-04 23:59:59.999,3798989.9797,15588,79176.9,1658465.2314,,
2025-06-05 00:00:00+00:00,20.11,20.55,18.44,18.76,381879.98,2025-06-05 23:59:59.999,7452057.4642,31218,165139.94,3221879.7935,,
2025-06-06 00:00:00+00:00,18.76,19.97,18.65,19.66,213540.22,2025-06-06 23:59:59.999,4151497.7143,19150,101303.78,1969614.0729,,
2025-06-07 00:00:00+00:00,19.66,21.14,19.59,20.67,189738.69,2025-06-07 23:59:59.999,3920329.9914,17127,94959.37,1963660.6412,,
2025-06-08 00:00:00+00:00,20.67,21.5,20.15,21.05,225118.11,2025-06-08 23:59:59.999,4685224.1719,20483,107412.44,2239449.841,,
2025-06-09 00:00:00+00:00,21.06,22.05,20.23,21.95,353970.87,2025-06-09 23:59:59.999,7448015.8045,27654,155251.6,3274713.139,,
2025-06-10 00:00:00+00:00,21.95,22.6,21.53,22.57,367983.2,2025-06-10 23:59:59.999,8103534.568,30238,179418.78,3952191.5281,,
2025-06-11 00:00:00+00:00,22.57,22.78,21.33,21.57,347746.23,2025-06-11 23:59:59.999,7682630.9953,27631,157764.52,3482160.1601,,
2025-06-12 00:00:00+00:00,21.58,21.63,20.16,20.3,285337.7,2025-06-12 23:59:59.999,5977102.423,23964,123507.0,2589283.2482,,
2025-06-13 00:00:00+00:00,20.3,20.32,18.47,19.42,540058.64,2025-06-13 23:59:59.999,10357052.8162,41633,236367.23,4532466.0403,,
2025-06-14 00:00:00+00:00,19.42,19.44,18.72,18.95,151266.02,2025-06-14 23:59:59.999,2887522.6336,13770,66240.58,1265394.4767,,
2025-06-15 00:00:00+00:00,18.94,19.29,18.73,19.12,144828.78,2025-06-15 23:59:59.999,2756300.9184,13588,70253.42,1337700.6049,,
2025-06-16 00:00:00+00:00,19.11,20.0,18.91,19.07,321550.33,2025-06-16 23:59:59.999,6300573.0175,26047,156952.97,3073127.2885,,
2025-06-17 00:00:00+00:00,19.07,19.5,18.13,18.59,365709.26,2025-06-17 23:59:59.999,6873936.1198,28217,179342.54,3368771.0149,,
2025-06-18 00:00:00+00:00,18.59,18.91,18.06,18.18,272492.27,2025-06-18 23:59:59.999,5016905.0566,19290,136140.53,2507714.7939,,
2025-06-19 00:00:00+00:00,18.17,18.4,17.64,18.06,259346.95,2025-06-19 23:59:59.999,4656923.385,17678,108035.27,1940870.8915,,
2025-06-20 00:00:00+00:00,18.06,18.43,16.93,17.37,320286.53,2025-06-20 23:59:59.999,5672283.9188,23369,144903.29,2567731.9979,,
2025-06-21 00:00:00+00:00,17.37,17.64,16.31,16.82,317443.36,2025-06-21 23:59:59.999,5400625.1008,22692,134678.6,2288209.0787,,
2025-06-22 00:00:00+00:00,16.83,17.12,15.62,16.54,424886.23,2025-06-22 23:59:59.999,6937389.7816,33420,198000.35,3236976.9546,,
2025-06-23 00:00:00+00:00,16.54,18.2,16.27,18.08,597613.86,2025-06-23 23:59:59.999,10336615.8408,50129,303002.82,5245536.4218,,
2025-06-24 00:00:00+00:00,18.08,18.52,17.9,18.23,327597.09,2025-06-24 23:59:59.999,5945913.331,27057,150554.89,2734041.8602,,
2025-06-25 00:00:00+00:00,18.24,18.37,17.43,17.58,262358.18,2025-06-25 23:59:59.999,4683962.1778,23495,112448.75,2009894.4005,,
2025-06-26 00:00:00+00:00,17.58,18.02,17.1,17.23,302872.13,2025-06-26 23:59:59.999,5290456.1538,26654,138120.78,2412107.8998,,
2025-06-27 00:00:00+00:00,17.24,17.8,17.03,17.58,150703.46,2025-06-27 23:59:59.999,2630589.6406,15229,72615.63,1268245.91,,
2025-06-28 00:00:00+00:00,17.58,18.08,17.5,17.98,92372.17,2025-06-28 23:59:59.999,1643281.9382,5854,43213.78,769245.3754,,
2025-06-29 00:00:00+00:00,17.99,18.89,17.79,18.73,153868.13,2025-06-29 23:59:59.999,2806960.5111,10788,74741.29,1367717.1065,,
2025-06-30 00:00:00+00:00,18.74,18.88,17.71,17.98,265532.62,2025-06-30 23:59:59.999,4806072.1827,16850,148141.85,2677804.6166,,
2025-07-01 00:00:00+00:00,17.98,18.06,16.95,17.12,225712.16,2025-07-01 23:59:59.999,3939004.9186,14217,98532.97,1719654.417,,
2025-07-02 00:00:00+00:00,17.11,18.83,16.97,18.52,248324.6,2025-07-02 23:59:59.999,4536822.7187,16621,130918.07,2392314.9707,,
2025-07-03 00:00:00+00:00,18.53,19.18,18.36,18.55,230993.39,2025-07-03 23:59:59.999,4342882.4341,15152,109608.97,2060917.4225,,
2025-07-04 00:00:00+00:00,18.56,18.89,17.45,17.79,217127.83,2025-07-04 23:59:59.999,3925144.9151,14705,92948.93,1680985.266,,
2025-07-05 00:00:00+00:00,17.79,17.99,17.64,17.92,76003.14,2025-07-05 23:59:59.999,1354503.1648,6236,33693.21,600624.5043,,
2025-07-06 00:00:00+00:00,17.93,18.63,17.74,18.29,139630.49,2025-07-06 23:59:59.999,2533316.0547,11343,65939.2,1196970.8503,,
2025-07-07 00:00:00+00:00,18.3,18.6,17.81,18.0,172296.49,2025-07-07 23:59:59.999,3124253.4165,12091,65828.73,1192837.2614,,
2025-07-08 00:00:00+00:00,17.98,18.48,17.68,18.36,238019.85,2025-07-08 23:59:59.999,4306518.415,15252,107513.13,1947575.6104,,
2025-07-09 00:00:00+00:00,18.37,19.66,18.1,19.5,302411.23,2025-07-09 23:59:59.999,5691839.4984,20090,150588.05,2834327.7103,,
2025-07-10 00:00:00+00:00,19.5,20.78,19.35,20.7,347953.17,2025-07-10 23:59:59.999,6919150.7287,22894,177870.61,3539951.2501,,
2025-07-11 00:00:00+00:00,20.71,21.54,20.33,20.68,496551.06,2025-07-11 23:59:59.999,10438804.7138,37712,254444.16,5350145.4619,,
2025-07-12 00:00:00+00:00,20.69,21.08,20.18,20.69,244615.51,2025-07-12 23:59:59.999,5066541.3204,23740,114800.02,2377909.8403,,
2025-07-13 00:00:00+00:00,20.69,21.79,20.67,21.2,315697.38,2025-07-13 23:59:59.999,6723947.6031,27897,167248.54,3565212.8643,,
2025-07-14 00:00:00+00:00,21.21,22.08,21.03,21.27,365979.33,2025-07-14 23:59:59.999,7927073.7613,32414,186354.92,4036790.0318,,
2025-07-15 00:00:00+00:00,21.27,22.57,20.36,22.5,431816.81,2025-07-15 23:59:59.999,9179236.1422,38488,225299.23,4800068.9146,,
2025-07-16 00:00:00+00:00,22.51,23.04,21.62,22.68,369138.42,2025-07-16 23:59:59.999,8244586.2726,31989,179068.27,4003806.8485,,
2025-07-17 00:00:00+00:00,22.67,24.34,22.03,23.93,607730.3,2025-07-17 23:59:59.999,13958695.2585,47098,321626.74,7396011.7769,,
2025-07-18 00:00:00+00:00,23.93,25.04,23.09,23.53,729206.68,2025-07-18 23:59:59.999,17638292.7688,55401,367927.1,8903259.18,,
2025-07-19 00:00:00+00:00,23.54,25.25,23.03,24.5,489942.39,2025-07-19 23:59:59.999,11802146.2883,42228,242505.81,5838190.35,,
2025-07-20 00:00:00+00:00,24.52,25.56,24.32,25.05,585350.13,2025-07-20 23:59:59.999,14650208.0885,45602,280419.71,7017014.2723,,
2025-07-21 00:00:00+00:00,25.06,26.52,24.66,25.44,568653.23,2025-07-21 23:59:59.999,14629620.9495,44095,289341.05,7450094.4396,,
2025-07-22 00:00:00+00:00,25.45,26.09,24.7,25.9,822345.34,2025-07-22 23:59:59.999,20836608.0471,61022,428379.21,10842630.1138,,
2025-07-23 00:00:00+00:00,25.9,26.13,21.69,23.96,668011.83,2025-07-23 23:59:59.999,16316270.4269,56167,319132.38,7799512.6554,,
2025-07-24 00:00:00+00:00,23.96,24.47,22.55,23.68,532497.11,2025-07-24 23:59:59.999,12632887.2069,46323,273140.9,6481760.7717,,
2025-07-25 00:00:00+00:00,23.69,24.03,22.86,24.0,531099.48,2025-07-25 23:59:59.999,12419033.6322,39813,270715.5,6331186.2122,,
2025-07-26 00:00:00+00:00,24.01,25.78,23.85,24.94,386880.23,2025-07-26 23:59:59.999,9582424.4825,32161,188232.01,4669384.681,,
2025-07-27 00:00:00+00:00,24.94,26.46,24.74,26.06,432837.12,2025-07-27 23:59:59.999,10974576.3384,34661,211382.93,5366041.9993,,
2025-07-28 00:00:00+00:00,26.07,27.38,25.0,25.21,1100185.04,2025-07-28 23:59:59.999,29046193.593,70129,468662.36,12367187.4745,,
2025-07-29 00:00:00+00:00,25.21,25.51,23.88,24.38,812889.34,2025-07-29 23:59:59.999,20015010.476,44893,445348.99,10954873.9114,,
2025-07-30 00:00:00+00:00,24.37,24.5,22.37,23.3,487464.84,2025-07-30 23:59:59.999,11416895.4587,35308,226894.2,5323830.0188,,
2025-07-31 00:00:00+00:00,23.31,24.12,22.41,22.48,463772.99,2025-07-31 23:59:59.999,10810201.9842,28270,220128.83,5127661.5924,,
2025-08-01 00:00:00+00:00,22.47,22.58,21.02,21.51,533757.57,2025-08-01 23:59:59.999,11696990.4717,35864,269662.9,5913368.8878,,
2025-08-02 00:00:00+00:00,21.5,21.81,20.65,20.86,313585.23,2025-08-02 23:59:59.999,6659383.5463,20037,153293.62,3258590.1502,,
2025-08-03 00:00:00+00:00,20.86,21.54,20.58,21.37,281562.53,2025-08-03 23:59:59.999,5986967.1821,19431,127303.19,2707834.7705,,
2025-08-04 00:00:00+00:00,21.38,23.12,21.34,23.11,497678.41,2025-08-04 23:59:59.999,11115587.7565,29333,236889.7,5295123.1717,,
2025-08-05 00:00:00+00:00,23.12,23.14,21.44,21.91,470184.16,2025-08-05 23:59:59.999,10473119.0906,28539,216007.06,4812402.5051,,
2025-08-06 00:00:00+00:00,21.91,22.4,21.58,22.24,355447.78,2025-08-06 23:59:59.999,7839945.8971,24236,166036.55,3663260.3071,,
2025-08-07 00:00:00+00:00,22.24,23.37,21.96,23.36,524062.01,2025-08-07 23:59:59.999,11831244.8952,27359,249379.84,5635618.4368,,
2025-08-08 00:00:00+00:00,23.37,23.88,23.02,23.8,507515.07,2025-08-08 23:59:59.999,11876984.9487,38750,248391.81,5813185.6518,,
2025-08-09 00:00:00+00:00,23.81,24.82,23.74,24.24,452895.36,2025-08-09 23:59:59.999,11057184.7251,32349,230552.8,5630229.419,,
2025-08-10 00:00:00+00:00,24.25,24.56,23.27,23.84,392768.81,2025-08-10 23:59:59.999,9373188.8201,29407,171532.05,4094090.8776,,
2025-08-11 00:00:00+00:00,23.83,24.62,22.65,22.8,671047.11,2025-08-11 23:59:59.999,15935322.2067,43277,299911.25,7130283.7285,,
2025-08-12 00:00:00+00:00,22.79,24.9,22.75,24.67,554113.08,2025-08-12 23:59:59.999,13213216.6958,35654,286878.9,6844793.8216,,
2025-08-13 00:00:00+00:00,24.67,25.69,24.38,25.48,643941.77,2025-08-13 23:59:59.999,16166738.8894,43735,305683.4,7679737.0801,,
2025-08-14 00:00:00+00:00,25.49,26.0,23.21,23.68,936776.17,2025-08-14 23:59:59.999,22846323.1813,64965,430579.0,10491277.527,,
2025-08-15 00:00:00+00:00,23.69,25.68,23.48,23.78,918414.01,2025-08-15 23:59:59.999,22388232.0727,59674,450888.7,10982443.4309,,
2025-08-16 00:00:00+00:00,23.78,24.39,23.59,24.32,350884.09,2025-08-16 23:59:59.999,8403701.3143,25014,174559.39,4184761.0061,,
2025-08-17 00:00:00+00:00,24.33,25.69,24.05,25.08,482169.24,2025-08-17 23:59:59.999,12050765.4537,36442,241556.65,6032046.1028,,
2025-08-18 00:00:00+00:00,25.09,25.34,23.34,23.7,761461.69,2025-08-18 23:59:59.999,18212798.0606,50368,367010.48,8775475.6363,,
2025-08-19 00:00:00+00:00,23.7,24.07,22.32,22.36,708219.66,2025-08-19 23:59:59.999,16321216.706,55100,372680.99,8592885.4498,,
2025-08-20 00:00:00+00:00,22.36,23.55,22.24,23.45,471375.24,2025-08-20 23:59:59.999,10809513.9149,31991,243127.95,5580379.438,,
2025-08-21 00:00:00+00:00,23.45,23.62,22.71,22.76,501519.04,2025-08-21 23:59:59.999,11547684.2815,31201,301343.99,6924367.157,,
2025-08-22 00:00:00+00:00,22.77,25.39,22.2,25.24,855453.3,2025-08-22 23:59:59.999,20450395.603,54185,443222.44,10610522.4775,,
2025-08-23 00:00:00+00:00,25.25,26.76,24.47,26.24,917602.48,2025-08-23 23:59:59.999,23760463.0402,62624,491863.14,12743501.1535,,
2025-08-24 00:00:00+00:00,26.25,29.06,24.92,25.83,801916.09,2025-08-24 23:59:59.999,20837382.3327,51506,392102.72,10125419.7209,,
2025-08-25 00:00:00+00:00,25.84,25.99,23.05,23.35,662980.08,2025-08-25 23:59:59.999,16050008.1677,47320,294597.47,7122248.4911,,
2025-08-26 00:00:00+00:00,23.36,24.36,23.1,24.18,433167.96,2025-08-26 23:59:59.999,10235232.3899,30681,212928.72,5041028.3358,,
2025-08-27 00:00:00+00:00,24.18,25.34,23.86,24.42,709843.21,2025-08-27 23:59:59.999,17532229.7919,41574,341684.54,8443007.035,,
2025-08-28 00:00:00+00:00,24.42,25.08,24.04,24.93,465115.51,2025-08-28 23:59:59.999,11449636.1889,32779,218751.6,5388723.5503,,
2025-08-29 00:00:00+00:00,24.93,25.2,23.21,23.55,777117.77,2025-08-29 23:59:59.999,18709982.6633,45286,375058.24,9039447.1538,,
2025-08-30 00:00:00+00:00,23.55,23.94,23.11,23.78,214813.7,2025-08-30 23:59:59.999,5070458.7739,16554,105351.62,2487805.9426,,
2025-08-31 00:00:00+00:00,23.77,24.21,23.39,23.4,210534.67,2025-08-31 23:59:59.999,5029308.0524,14280,104880.73,2503547.1108,,
2025-09-01 00:00:00+00:00,23.39,24.34,22.68,23.23,696409.76,2025-09-01 23:59:59.999,16364886.4323,40472,351313.29,8259102.6601,,
