open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-03-06 00:00:00+00:00,220.92,239.97,208.27,208.38,21114.985,2025-03-06 23:59:59.999,4731178.09592,19850,10244.377,2313486.26544,,
2025-03-07 00:00:00+00:00,208.41,212.12,195.28,196.64,24015.682,2025-03-07 23:59:59.999,4938905.87386,49861,12899.127,2656059.07241,,
2025-03-08 00:00:00+00:00,196.65,199.28,185.19,195.65,12949.498,2025-03-08 23:59:59.999,2480819.74343,18570,6877.087,1317417.73384,,
2025-03-09 00:00:00+00:00,195.67,198.11,176.18,178.18,16652.708,2025-03-09 23:59:59.999,3118922.72606,23411,8285.016,1553616.16711,,
2025-03-10 00:00:00+00:00,178.67,201.92,175.29,180.25,26531.74,2025-03-10 23:59:59.999,4970027.21105,40113,13608.461,2546019.37832,,
2025-03-11 00:00:00+00:00,180.34,186.0,166.89,181.95,30092.758,2025-03-11 23:59:59.999,5299931.21359,43214,14760.262,2608408.88057,,
2025-03-12 00:00:00+00:00,182.04,184.31,163.84,174.79,26202.491,2025-03-12 23:59:59.999,4532721.34467,33553,13476.55,2332378.69439,,
2025-03-13 00:00:00+00:00,174.92,176.15,160.01,162.8,23747.356,2025-03-13 23:59:59.999,4032186.53648,26352,12010.081,2036136.77066,,
2025-03-14 00:00:00+00:00,162.8,177.16,162.02,172.97,16790.477,2025-03-14 23:59:59.999,2856266.35485,18272,8133.083,1380440.5517,,
2025-03-15 00:00:00+00:00,173.13,177.32,171.81,172.89,7003.242,2025-03-15 23:59:59.999,1219931.21547,9137,3224.755,561999.83171,,
2025-03-16 00:00:00+00:00,173.01,173.99,163.34,164.79,10452.253,2025-03-16 23:59:59.999,1759283.01124,13357,5016.698,843254.08057,,
2025-03-17 00:00:00+00:00,164.73,177.19,164.56,174.71,14204.004,2025-03-17 23:59:59.999,2434275.89936,25545,7960.714,1363824.81876,,
2025-03-18 00:00:00+00:00,174.72,175.3,164.88,170.06,14298.398,2025-03-18 23:59:59.999,2427872.75059,31573,8476.663,1439258.3509,,
2025-03-19 00:00:00+00:00,170.22,184.65,169.71,182.5,24694.438,2025-03-19 23:59:59.999,4403291.89577,48008,14232.501,2540278.13183,,
2025-03-20 00:00:00+00:00,182.5,183.07,171.54,178.66,28614.506,2025-03-20 23:59:59.999,5116819.96243,41505,20035.738,3599276.37649,,
2025-03-21 00:00:00+00:00,178.66,183.06,174.03,178.18,13032.594,2025-03-21 23:59:59.999,2323370.20058,20788,6817.171,1215118.25642,,
2025-03-22 00:00:00+00:00,178.46,183.68,178.25,179.78,10258.37,2025-03-22 23:59:59.999,1856809.94051,17672,5347.585,967998.54617,,
2025-03-23 00:00:00+00:00,179.72,186.49,179.48,185.0,23422.072,2025-03-23 23:59:59.999,4312422.1542,43336,15181.932,2799619.46802,,
2025-03-24 00:00:00+00:00,185.0,194.67,181.44,190.82,25169.201,2025-03-24 23:59:59.999,4768530.0369,43048,13866.355,2614391.95115,,
2025-03-25 00:00:00+00:00,190.8,192.56,185.42,186.75,13841.515,2025-03-25 23:59:59.999,2604064.48774,25027,7087.84,1333021.21401,,
2025-03-26 00:00:00+00:00,186.77,190.32,175.15,177.49,25433.03,2025-03-26 23:59:59.999,4660708.76571,26110,12258.678,2234920.24479,,
2025-03-27 00:00:00+00:00,177.47,186.19,177.2,184.66,15599.785,2025-03-27 23:59:59.999,2864564.97181,15748,8270.479,1520689.94768,,
2025-03-28 00:00:00+00:00,184.76,186.91,168.41,175.77,19032.365,2025-03-28 23:59:59.999,3332187.1761,18376,8907.752,1560991.95274,,
2025-03-29 00:00:00+00:00,175.72,180.52,165.68,168.07,18946.866,2025-03-29 23:59:59.999,3294884.08357,23722,9068.127,1581873.28538,,
2025-03-30 00:00:00+00:00,168.01,169.54,161.33,163.54,15765.575,2025-03-30 23:59:59.999,2608989.29197,28019,7427.764,1230577.77562,,
2025-03-31 00:00:00+00:00,163.73,164.58,151.83,159.52,23703.788,2025-03-31 23:59:59.999,3742125.59093,37659,13860.979,2181245.96495,,
2025-04-01 00:00:00+00:00,159.48,171.38,159.11,166.11,17339.137,2025-04-01 23:59:59.999,2895984.41095,31511,8142.868,1358925.39604,,
2025-04-02 00:00:00+00:00,166.11,168.92,149.52,150.2,33348.374,2025-04-02 23:59:59.999,5319096.24037,50673,16417.289,2617941.41937,,
2025-04-03 00:00:00+00:00,150.19,157.23,146.24,151.06,24940.747,2025-04-03 23:59:59.999,3755592.99893,29743,14878.569,2237500.8513,,
2025-04-04 00:00:00+00:00,151.14,154.0,144.31,151.94,23852.256,2025-04-04 23:59:59.999,3577324.56149,36476,10144.417,1519169.66397,,
2025-04-05 00:00:00+00:00,151.93,155.45,149.48,152.6,13181.876,2025-04-05 23:59:59.999,2007968.95749,18163,5729.16,873036.54125,,
2025-04-06 00:00:00+00:00,152.44,152.5,126.25,128.92,32911.983,2025-04-06 23:59:59.999,4506979.64213,45185,15303.631,2098552.67512,,
2025-04-07 00:00:00+00:00,128.98,136.18,113.94,131.92,94746.3,2025-04-07 23:59:59.999,11705145.81667,117609,44789.919,5533870.34119,,
2025-04-08 00:00:00+00:00,131.97,136.08,123.18,125.18,36931.312,2025-04-08 23:59:59.999,4769600.12584,35533,16615.971,2154412.14545,,
2025-04-09 00:00:00+00:00,125.2,145.12,119.79,143.11,41809.161,2025-04-09 23:59:59.999,5580746.80293,42391,19469.348,2587091.30275,,
2025-04-10 00:00:00+00:00,142.99,143.33,128.15,131.85,31660.311,2025-04-10 23:59:59.999,4272973.94569,32268,14869.909,2004724.17336,,
2025-04-11 00:00:00+00:00,131.83,139.46,131.23,136.43,29565.417,2025-04-11 23:59:59.999,4004949.11616,26805,14508.947,1968115.61118,,
2025-04-12 00:00:00+00:00,136.46,150.12,133.73,148.04,25905.888,2025-04-12 23:59:59.999,3723721.61753,25068,14210.19,2041703.36058,,
2025-04-13 00:00:00+00:00,148.1,148.34,136.6,139.06,23177.61,2025-04-13 23:59:59.999,3297254.74962,24582,11303.386,1605024.78252,,
2025-04-14 00:00:00+00:00,139.15,147.18,136.88,137.53,26031.402,2025-04-14 23:59:59.999,3685169.70949,31253,12520.011,1772002.96589,,
2025-04-15 00:00:00+00:00,137.68,142.09,133.54,134.21,22150.002,2025-04-15 23:59:59.999,3049110.09352,26225,10616.902,1461967.51155,,
2025-04-16 00:00:00+00:00,134.17,137.44,129.66,133.92,25676.451,2025-04-16 23:59:59.999,3446534.15797,32407,12470.002,1674825.28953,,
2025-04-17 00:00:00+00:00,133.93,141.55,133.87,138.85,23459.253,2025-04-17 23:59:59.999,3239901.46653,24396,10803.16,1492303.22139,,
2025-04-18 00:00:00+00:00,138.95,141.17,137.24,138.43,13132.53,2025-04-18 23:59:59.999,1828591.88969,12721,5163.555,718229.97905,,
2025-04-19 00:00:00+00:00,138.43,142.94,137.94,141.94,9867.14,2025-04-19 23:59:59.999,1383613.99228,10168,5304.316,743686.93049,,
2025-04-20 00:00:00+00:00,142.0,143.5,136.77,140.98,14217.415,2025-04-20 23:59:59.999,1986604.14871,12783,7176.951,1001557.67316,,
2025-04-21 00:00:00+00:00,140.95,146.08,139.13,142.83,17230.901,2025-04-21 23:59:59.999,2475720.21487,19757,9536.495,1371031.06424,,
2025-04-22 00:00:00+00:00,142.88,159.06,139.75,158.16,28480.644,2025-04-22 23:59:59.999,4296006.36222,27813,13141.876,1979467.66765,,
2025-04-23 00:00:00+00:00,158.76,168.88,157.87,168.18,29463.383,2025-04-23 23:59:59.999,4849507.46247,28468,16150.423,2658550.31781,,
2025-04-24 00:00:00+00:00,168.15,170.68,158.38,168.05,24605.549,2025-04-24 23:59:59.999,4058914.23024,24598,12141.422,2003909.72911,,
2025-04-25 00:00:00+00:00,168.05,170.84,163.04,166.56,24274.572,2025-04-25 23:59:59.999,4056826.05973,23933,11314.177,1892839.79365,,
2025-04-26 00:00:00+00:00,166.58,173.25,164.53,172.96,14266.279,2025-04-26 23:59:59.999,2417641.74212,19474,7513.025,1274047.19516,,
2025-04-27 00:00:00+00:00,173.05,179.74,165.55,166.66,16549.931,2025-04-27 23:59:59.999,2825023.2958,24037,8007.264,1366557.47367,,
2025-04-28 00:00:00+00:00,166.66,174.96,161.82,166.22,25144.259,2025-04-28 23:59:59.999,4227731.08793,33597,13045.704,2198620.92875,,
2025-04-29 00:00:00+00:00,166.36,171.3,163.38,165.75,15727.924,2025-04-29 23:59:59.999,2636270.96522,19796,8713.543,1460589.09932,,
2025-04-30 00:00:00+00:00,165.64,167.01,155.4,164.26,20576.117,2025-04-30 23:59:59.999,3339850.43058,22415,10657.957,1732022.47047,,
2025-05-01 00:00:00+00:00,164.22,179.41,164.22,173.06,28327.418,2025-05-01 23:59:59.999,4896437.06036,28863,13856.293,2396672.44023,,
2025-05-02 00:00:00+00:00,172.98,179.35,171.99,174.68,15913.242,2025-05-02 23:59:59.999,2779965.71226,20001,7967.446,1391984.61696,,
2025-05-03 00:00:00+00:00,174.59,181.1,169.63,178.12,21594.458,2025-05-03 23:59:59.999,3799573.01457,20866,8788.625,1538888.03281,,
2025-05-04 00:00:00+00:00,178.04,178.98,170.92,171.25,20076.157,2025-05-04 23:59:59.999,3509401.451,19399,10093.128,1764077.7396,,
2025-05-05 00:00:00+00:00,171.07,180.89,169.54,176.92,25791.559,2025-05-05 23:59:59.999,4561282.69526,27461,12145.649,2146720.40573,,
2025-05-06 00:00:00+00:00,176.97,179.0,163.24,177.82,34227.854,2025-05-06 23:59:59.999,5828772.60734,37066,16885.498,2877073.54495,,
2025-05-07 00:00:00+00:00,177.79,180.06,167.48,172.27,22982.059,2025-05-07 23:59:59.999,3986670.76634,27630,11340.311,1964486.3571,,
2025-05-08 00:00:00+00:00,172.13,208.34,172.13,206.28,54834.161,2025-05-08 23:59:59.999,10470695.84238,56681,28114.806,5382498.58302,,
2025-05-09 00:00:00+00:00,206.16,220.76,202.5,211.38,36679.12,2025-05-09 23:59:59.999,7671615.19194,40244,18569.583,3878996.77836,,
2025-05-10 00:00:00+00:00,211.14,230.37,208.87,228.75,29901.832,2025-05-10 23:59:59.999,6601644.77874,39215,15135.488,3342201.89052,,
2025-05-11 00:00:00+00:00,228.63,230.49,213.99,221.27,24219.735,2025-05-11 23:59:59.999,5354584.00444,29670,12250.171,2710506.25291,,
2025-05-12 00:00:00+00:00,221.23,229.92,211.96,221.81,28783.028,2025-05-12 23:59:59.999,6370693.13465,38960,14659.718,3245936.31656,,
2025-05-13 00:00:00+00:00,221.91,238.43,210.39,236.44,26890.142,2025-05-13 23:59:59.999,6038858.25015,37872,12731.961,2860608.46235,,
2025-05-14 00:00:00+00:00,236.36,239.28,223.98,229.44,19815.638,2025-05-14 23:59:59.999,4565419.87131,27371,9415.396,2167679.3871,,
2025-05-15 00:00:00+00:00,229.66,235.38,216.83,223.94,28411.061,2025-05-15 23:59:59.999,6415300.67798,44140,14522.517,3280040.45008,,
2025-05-16 00:00:00+00:00,223.98,245.22,221.59,231.11,37641.612,2025-05-16 23:59:59.999,8875856.50276,52328,18235.419,4299071.18349,,
2025-05-17 00:00:00+00:00,231.1,232.11,219.87,222.17,19114.06,2025-05-17 23:59:59.999,4302405.32968,29465,9074.483,2042851.39676,,
2025-05-18 00:00:00+00:00,222.3,244.1,219.1,232.47,28935.188,2025-05-18 23:59:59.999,6652384.5951,40588,13072.373,3009632.58471,,
2025-05-19 00:00:00+00:00,232.39,249.9,212.04,247.87,41642.188,2025-05-19 23:59:59.999,9564141.55547,50469,21758.721,4994526.06719,,
2025-05-20 00:00:00+00:00,247.72,270.44,246.56,259.49,50204.679,2025-05-20 23:59:59.999,13125803.28214,67597,24766.819,6470152.08719,,
2025-05-21 00:00:00+00:00,259.59,262.15,243.39,247.56,33082.592,2025-05-21 23:59:59.999,8394389.8395,43854,15278.155,3876358.1549,,
2025-05-22 00:00:00+00:00,247.82,260.03,246.8,257.07,30605.647,2025-05-22 23:59:59.999,7794223.50618,40005,16116.169,4108512.49792,,
2025-05-23 00:00:00+00:00,256.91,264.19,239.05,256.13,47011.962,2025-05-23 23:59:59.999,12000218.87835,60314,23621.977,6026355.47939,,
2025-05-24 00:00:00+00:00,256.23,276.98,250.83,261.88,34680.224,2025-05-24 23:59:59.999,9164674.03696,51798,18718.097,4947760.82071,,
2025-05-25 00:00:00+00:00,262.01,270.89,256.56,269.4,27989.434,2025-05-25 23:59:59.999,7416533.75768,44486,14444.827,3831518.28885,,
2025-05-26 00:00:00+00:00,269.45,276.38,259.26,267.55,30330.881,2025-05-26 23:59:59.999,8106797.72905,47292,15310.198,4091843.78302,,
2025-05-27 00:00:00+00:00,267.61,282.99,263.19,271.56,29062.871,2025-05-27 23:59:59.999,8022700.49116,44923,15723.599,4344891.02647,,
2025-05-28 00:00:00+00:00,271.67,274.81,260.05,265.09,30625.427,2025-05-28 23:59:59.999,8183862.46018,33942,14336.28,3831829.80391,,
2025-05-29 00:00:00+00:00,265.09,274.44,249.01,250.04,35594.487,2025-05-29 23:59:59.999,9352283.03143,39853,17016.93,4482493.64546,,
2025-05-30 00:00:00+00:00,250.06,256.4,240.01,251.13,34050.516,2025-05-30 23:59:59.999,8493022.00699,39386,16944.391,4225443.07168,,
2025-05-31 00:00:00+00:00,251.08,254.58,242.3,247.04,23290.05,2025-05-31 23:59:59.999,5810241.50023,30803,11611.299,2896917.26093,,
2025-06-01 00:00:00+00:00,247.14,254.6,237.78,246.26,23154.301,2025-06-01 23:59:59.999,5685891.73493,29910,11710.886,2877250.64377,,
2025-06-02 00:00:00+00:00,246.35,258.31,239.31,257.93,22096.577,2025-06-02 23:59:59.999,5476894.04619,25320,11434.009,2833588.28525,,
2025-06-03 00:00:00+00:00,257.99,273.16,254.37,266.66,24347.242,2025-06-03 23:59:59.999,6424433.41816,29154,12703.355,3351765.80137,,
2025-06-04 00:00:00+00:00,266.64,276.0,262.85,264.33,23361.03,2025-06-04 23:59:59.999,6268309.1688,27253,11651.752,3126563.3421,,
2025-06-05 00:00:00+00:00,264.2,267.16,240.16,241.85,30201.064,2025-06-05 23:59:59.999,7739892.95842,33220,14022.698,3601741.86068,,
2025-06-06 00:00:00+00:00,241.8,255.41,239.88,251.08,23129.548,2025-06-06 23:59:59.999,5757159.06926,24822,11273.983,2811195.2223,,
2025-06-07 00:00:00+00:00,251.15,260.65,249.56,257.59,9893.842,2025-06-07 23:59:59.999,2527658.66898,15992,4951.332,1264504.04576,,
2025-06-08 00:00:00+00:00,257.66,257.67,252.34,253.99,9257.374,2025-06-08 23:59:59.999,2361428.77469,13400,4195.958,1069845.9212,,
2025-06-09 00:00:00+00:00,253.91,285.73,250.47,283.29,21168.961,2025-06-09 23:59:59.999,5620266.95817,30492,11757.27,3133319.11241,,
2025-06-10 00:00:00+00:00,283.41,317.77,282.8,308.43,79938.053,2025-06-10 23:59:59.999,24111921.95526,87463,36401.43,10992711.09507,,
2025-06-11 00:00:00+00:00,308.4,325.38,300.42,303.84,39535.371,2025-06-11 23:59:59.999,12267305.05938,50948,18893.812,5865949.05475,,
2025-06-12 00:00:00+00:00,303.84,309.89,287.61,294.05,26729.435,2025-06-12 23:59:59.999,7956216.72032,36111,12492.961,3719947.06694,,
2025-06-13 00:00:00+00:00,294.05,294.25,262.69,291.14,74269.134,2025-06-13 23:59:59.999,20773130.90939,89933,34395.793,9622376.67443,,
2025-06-14 00:00:00+00:00,291.28,291.28,268.27,275.19,30970.161,2025-06-14 23:59:59.999,8599295.79441,34548,15002.746,4166016.83062,,
2025-06-15 00:00:00+00:00,275.29,278.97,266.5,275.0,17688.321,2025-06-15 23:59:59.999,4843021.10463,23136,8293.027,2270658.58465,,
2025-06-16 00:00:00+00:00,274.88,294.04,271.88,275.08,30452.246,2025-06-16 23:59:59.999,8674445.438,43680,15855.698,4520739.51512,,
2025-06-17 00:00:00+00:00,275.26,283.87,262.1,266.58,34589.538,2025-06-17 23:59:59.999,9388964.13205,64188,17102.905,4645465.99862,,
2025-06-18 00:00:00+00:00,266.68,270.22,255.21,259.15,25225.824,2025-06-18 23:59:59.999,6592450.82804,51342,12010.232,3142391.38207,,
2025-06-19 00:00:00+00:00,259.14,266.5,249.05,255.67,28529.328,2025-06-19 23:59:59.999,7323341.91409,46185,13601.493,3492917.42248,,
2025-06-20 00:00:00+00:00,255.71,264.54,242.06,247.42,35174.25,2025-06-20 23:59:59.999,8966507.31595,51356,16169.887,4128127.41842,,
2025-06-21 00:00:00+00:00,247.38,250.13,227.08,234.9,24343.475,2025-06-21 23:59:59.999,5879130.16791,28341,12474.945,3018952.99376,,
2025-06-22 00:00:00+00:00,234.84,239.01,213.1,227.91,48322.559,2025-06-22 23:59:59.999,10879841.47302,56460,24194.357,5447532.22454,,
2025-06-23 00:00:00+00:00,227.97,258.49,221.71,257.21,68989.369,2025-06-23 23:59:59.999,16304929.11589,64920,37164.099,8774121.54409,,
2025-06-24 00:00:00+00:00,257.23,269.88,253.23,264.24,55674.066,2025-06-24 23:59:59.999,14567168.30961,51164,28378.542,7424466.96993,,
2025-06-25 00:00:00+00:00,264.33,271.2,254.46,256.1,42991.678,2025-06-25 23:59:59.999,11225943.80354,40822,21001.262,5483994.76555,,
2025-06-26 00:00:00+00:00,256.02,265.73,249.26,250.4,40774.898,2025-06-26 23:59:59.999,10451097.07532,49730,19665.646,5041870.70658,,
2025-06-27 00:00:00+00:00,250.26,267.12,248.76,259.39,35104.106,2025-06-27 23:59:59.999,9091367.17975,50981,17728.244,4596208.63012,,
2025-06-28 00:00:00+00:00,259.39,262.02,253.25,259.94,17210.879,2025-06-28 23:59:59.999,4420092.02549,19486,8559.078,2196921.70742,,
2025-06-29 00:00:00+00:00,260.08,280.8,256.56,278.62,34719.664,2025-06-29 23:59:59.999,9416149.45267,34959,17772.796,4821889.05685,,
2025-06-30 00:00:00+00:00,278.63,284.94,268.58,274.57,32177.001,2025-06-30 23:59:59.999,8843220.16696,32348,15829.759,4351725.76766,,
2025-07-01 00:00:00+00:00,274.64,277.55,259.62,260.01,21029.704,2025-07-01 23:59:59.999,5632170.3382,18775,10164.763,2727384.97077,,
2025-07-02 00:00:00+00:00,259.96,283.49,257.42,276.23,27986.149,2025-07-02 23:59:59.999,7582859.4076,27285,14424.046,3906977.21111,,
2025-07-03 00:00:00+00:00,276.24,285.61,272.91,279.44,29867.872,2025-07-03 23:59:59.999,8367241.78659,29057,15990.801,4477279.05033,,
2025-07-04 00:00:00+00:00,279.46,283.0,258.73,266.04,19912.292,2025-07-04 23:59:59.999,5336532.64267,21817,9252.479,2476478.48236,,
2025-07-05 00:00:00+00:00,266.0,276.79,264.89,273.54,18673.835,2025-07-05 23:59:59.999,5061586.9909,16205,9289.793,2518156.25076,,
2025-07-06 00:00:00+00:00,273.54,291.66,269.77,287.48,26588.704,2025-07-06 23:59:59.999,7400563.22552,24131,13365.783,3718791.76018,,
2025-07-07 00:00:00+00:00,287.44,290.94,277.63,283.26,23094.195,2025-07-07 23:59:59.999,6585993.20905,22312,11938.895,3406973.96941,,
2025-07-08 00:00:00+00:00,283.26,295.0,277.47,292.97,21741.048,2025-07-08 23:59:59.999,6237724.20161,23588,10813.481,3101287.50084,,
2025-07-09 00:00:00+00:00,293.11,307.0,290.25,301.74,40923.858,2025-07-09 23:59:59.999,12245221.91683,37763,21494.194,6430925.55346,,
2025-07-10 00:00:00+00:00,301.86,316.04,292.5,308.68,38876.644,2025-07-10 23:59:59.999,11782967.87521,38925,19556.405,5935200.77477,,
2025-07-11 00:00:00+00:00,308.74,318.28,294.24,297.5,39382.872,2025-07-11 23:59:59.999,12132512.11254,49399,18903.353,5824894.3753,,
2025-07-12 00:00:00+00:00,297.51,306.93,293.01,302.24,23627.209,2025-07-12 23:59:59.999,7085437.40018,27982,11337.553,3400973.22245,,
2025-07-13 00:00:00+00:00,302.29,317.73,300.03,305.91,28906.071,2025-07-13 23:59:59.999,8906347.81053,34042,14116.977,4349173.82315,,
2025-07-14 00:00:00+00:00,305.95,331.73,305.38,315.33,38559.766,2025-07-14 23:59:59.999,12364703.42166,49359,20317.779,6512298.91759,,
2025-07-15 00:00:00+00:00,315.29,331.39,305.66,327.59,39737.577,2025-07-15 23:59:59.999,12662942.2441,51403,20514.972,6540721.82649,,
2025-07-16 00:00:00+00:00,327.57,335.0,321.18,323.48,44371.395,2025-07-16 23:59:59.999,14601432.37351,54988,20943.31,6895187.40275,,
2025-07-17 00:00:00+00:00,323.5,331.93,312.5,321.92,44986.565,2025-07-17 23:59:59.999,14426494.29971,59382,24810.071,7938280.78689,,
2025-07-18 00:00:00+00:00,322.0,338.17,311.62,324.6,49596.644,2025-07-18 23:59:59.999,16173563.12038,69341,22503.242,7347864.48982,,
2025-07-19 00:00:00+00:00,324.67,326.03,312.01,319.29,22475.992,2025-07-19 23:59:59.999,7126266.86179,24114,11638.297,3691613.5299,,
2025-07-20 00:00:00+00:00,319.44,335.41,317.47,324.61,25718.228,2025-07-20 23:59:59.999,8396902.53392,33409,12907.742,4218099.84441,,
2025-07-21 00:00:00+00:00,324.46,334.83,318.0,322.29,25667.685,2025-07-21 23:59:59.999,8395119.09023,32392,12097.715,3957069.32907,,
2025-07-22 00:00:00+00:00,322.3,324.52,300.37,310.71,42874.702,2025-07-22 23:59:59.999,13269264.26563,40484,19297.672,5973425.80737,,
2025-07-23 00:00:00+00:00,310.71,311.93,282.47,290.55,41750.087,2025-07-23 23:59:59.999,12348340.22184,41242,19589.281,5801399.25648,,
2025-07-24 00:00:00+00:00,290.46,295.77,276.32,286.32,35891.051,2025-07-24 23:59:59.999,10351172.21164,35745,17290.674,4990439.8456,,
2025-07-25 00:00:00+00:00,286.34,295.27,280.25,294.24,32811.961,2025-07-25 23:59:59.999,9480042.14815,35338,16958.423,4902981.87951,,
2025-07-26 00:00:00+00:00,294.35,299.88,292.33,295.0,10989.401,2025-07-26 23:59:59.999,3257906.39167,13143,5163.756,1532055.71544,,
2025-07-27 00:00:00+00:00,295.18,305.77,294.09,304.97,12872.655,2025-07-27 23:59:59.999,3838643.38783,14739,6699.144,1999338.29003,,
2025-07-28 00:00:00+00:00,305.02,309.1,285.8,289.02,19631.031,2025-07-28 23:59:59.999,5834251.66562,25313,9756.167,2898582.19349,,
2025-07-29 00:00:00+00:00,288.93,295.58,279.24,282.29,19874.538,2025-07-29 23:59:59.999,5685411.20801,21253,9717.226,2778712.94309,,
2025-07-30 00:00:00+00:00,282.12,284.76,263.81,274.55,25070.52,2025-07-30 23:59:59.999,6895609.70301,25621,12677.972,3491955.80159,,
2025-07-31 00:00:00+00:00,274.64,280.25,259.92,260.98,19887.396,2025-07-31 23:59:59.999,5365773.54094,23691,8812.159,2382585.88097,,
2025-08-01 00:00:00+00:00,260.98,262.83,249.0,255.24,30597.641,2025-08-01 23:59:59.999,7872233.9769,36474,14127.589,3635448.11788,,
2025-08-02 00:00:00+00:00,255.27,258.01,245.0,249.46,26662.49,2025-08-02 23:59:59.999,6703875.84477,24041,13872.661,3493476.25855,,
2025-08-03 00:00:00+00:00,249.33,261.1,246.66,260.19,16924.774,2025-08-03 23:59:59.999,4342899.86792,14518,8467.119,2171679.32732,,
2025-08-04 00:00:00+00:00,260.14,271.3,259.65,267.85,30776.787,2025-08-04 23:59:59.999,8179431.03608,23529,13987.335,3716125.38618,,
2025-08-05 00:00:00+00:00,268.0,268.36,250.39,255.38,27452.859,2025-08-05 23:59:59.999,7104136.70772,23113,14543.331,3769698.8932,,
2025-08-06 00:00:00+00:00,255.28,264.65,251.24,263.61,20584.103,2025-08-06 23:59:59.999,5320580.12271,18297,11034.857,2853507.54003,,
2025-08-07 00:00:00+00:00,263.51,286.54,262.53,285.17,33698.886,2025-08-07 23:59:59.999,9258487.49412,30916,15958.375,4392750.14403,,
2025-08-08 00:00:00+00:00,285.16,295.1,279.47,291.03,33294.571,2025-08-08 23:59:59.999,9507935.79805,38186,16742.458,4783171.00258,,
2025-08-09 00:00:00+00:00,291.06,311.5,290.21,307.92,28815.643,2025-08-09 23:59:59.999,8711303.61706,37024,15392.08,4652707.85532,,
2025-08-10 00:00:00+00:00,307.99,311.52,298.0,306.35,20183.009,2025-08-10 23:59:59.999,6154831.14948,30089,9985.255,3045002.78215,,
2025-08-11 00:00:00+00:00,306.32,312.94,291.16,293.2,26071.06,2025-08-11 23:59:59.999,7855450.97455,38350,12717.677,3832484.97864,,
2025-08-12 00:00:00+00:00,293.17,324.15,292.34,322.28,43022.293,2025-08-12 23:59:59.999,13294201.34263,48889,21771.104,6731361.86558,,
2025-08-13 00:00:00+00:00,322.04,335.67,316.9,332.27,49194.256,2025-08-13 23:59:59.999,16041682.7759,61366,27960.936,9123820.45217,,
2025-08-14 00:00:00+00:00,332.27,340.47,303.95,312.87,57413.707,2025-08-14 23:59:59.999,18395873.48908,122641,27542.41,8830633.95971,,
2025-08-15 00:00:00+00:00,312.87,318.1,293.85,300.14,34987.511,2025-08-15 23:59:59.999,10679642.70008,36689,17723.416,5421584.02701,,
2025-08-16 00:00:00+00:00,300.09,303.84,290.44,295.86,21671.169,2025-08-16 23:59:59.999,6409726.28772,22962,10805.112,3194691.39128,,
2025-08-17 00:00:00+00:00,295.86,310.93,294.22,303.41,26770.929,2025-08-17 23:59:59.999,8148692.2624,25749,13020.813,3957975.32904,,
2025-08-18 00:00:00+00:00,303.28,304.57,284.32,288.73,40076.962,2025-08-18 23:59:59.999,11659844.04282,37487,21887.465,6360613.41125,,
2025-08-19 00:00:00+00:00,288.83,292.88,275.71,277.29,25749.527,2025-08-19 23:59:59.999,7284195.31432,29349,12738.094,3604252.56008,,
2025-08-20 00:00:00+00:00,277.43,299.62,276.84,299.3,28356.189,2025-08-20 23:59:59.999,8240157.09162,34189,14004.719,4068856.49096,,
2025-08-21 00:00:00+00:00,299.29,305.23,293.8,300.03,25767.449,2025-08-21 23:59:59.999,7723184.05638,31326,12944.543,3880509.55305,,
2025-08-22 00:00:00+00:00,300.01,346.58,294.16,345.55,92214.661,2025-08-22 23:59:59.999,29796575.96497,87018,43042.653,13912472.62981,,
2025-08-23 00:00:00+00:00,345.56,385.79,339.79,357.69,97524.932,2025-08-23 23:59:59.999,34919947.99052,120469,52224.418,18697727.8198,,
2025-08-24 00:00:00+00:00,357.64,360.49,343.42,348.77,50028.486,2025-08-24 23:59:59.999,17540597.20997,58184,27938.653,9782395.9166,,
2025-08-25 00:00:00+00:00,348.66,350.54,310.28,318.58,33030.403,2025-08-25 23:59:59.999,10848052.29506,48974,16435.696,5411166.12576,,
2025-08-26 00:00:00+00:00,318.61,339.15,314.24,335.85,44285.804,2025-08-26 23:59:59.999,14636479.86748,65400,20106.539,6639176.18394,,
2025-08-27 00:00:00+00:00,336.04,336.57,319.37,320.67,43979.284,2025-08-27 23:59:59.999,14420500.14336,60227,24009.484,7879464.97466,,
2025-08-28 00:00:00+00:00,320.6,329.09,312.88,317.62,29541.336,2025-08-28 23:59:59.999,9434369.3194,43685,14790.624,4717228.5003,,
2025-08-29 00:00:00+00:00,317.63,321.74,304.14,319.19,36885.814,2025-08-29 23:59:59.999,11499171.44834,59922,18862.745,5877325.73361,,
2025-08-30 00:00:00+00:00,319.28,319.82,310.27,319.35,17000.051,2025-08-30 23:59:59.999,5368173.59846,28603,8310.246,2624427.0304,,
2025-08-31 00:00:00+00:00,319.42,325.23,315.27,315.83,22272.831,2025-08-31 23:59:59.999,7157670.06582,40513,11839.168,3804790.39128,,
2025-09-01 00:00:00+00:00,315.75,319.62,299.18,304.88,31971.015,2025-09-01 23:59:59.999,9908346.67609,55121,16589.043,5143691.95136,,
2025-09-02 00:00:00+00:00,304.89,318.28,303.86,315.73,42113.567,2025-09-02 23:59:59.999,13129460.76814,54661,21615.37,6733576.02921,,
