open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-03-04 00:00:00+00:00,142.06,146.91,130.6,144.78,1054750.812,2025-03-04 23:59:59.999,145975796.16037,275183,529662.041,73279960.66662,,
2025-03-05 00:00:00+00:00,144.77,149.8,140.14,146.31,514185.182,2025-03-05 23:59:59.999,74258827.14164,151117,250387.458,36167690.39813,,
2025-03-06 00:00:00+00:00,146.29,152.97,142.44,143.31,470805.295,2025-03-06 23:59:59.999,69440332.41376,133137,225561.342,33270127.6355,,
2025-03-07 00:00:00+00:00,143.31,150.88,135.02,139.35,744347.894,2025-03-07 23:59:59.999,106633102.66476,238959,386683.319,55467252.51149,,
2025-03-08 00:00:00+00:00,139.36,141.05,135.24,136.97,218474.871,2025-03-08 23:59:59.999,30159637.81916,65188,113025.406,15606249.29389,,
2025-03-09 00:00:00+00:00,136.98,139.86,125.39,126.48,386056.684,2025-03-09 23:59:59.999,50646364.00503,110745,179561.621,23531444.94665,,
2025-03-10 00:00:00+00:00,126.5,131.58,115.27,118.28,4002875.043,2025-03-10 23:59:59.999,494333403.94953,863029,2055991.745,253781956.53303,,
2025-03-11 00:00:00+00:00,118.29,128.44,111.65,125.32,3358168.485,2025-03-11 23:59:59.999,411682797.69398,675066,1671966.101,204907244.98,,
2025-03-12 00:00:00+00:00,125.31,131.3,121.18,126.59,3094054.965,2025-03-12 23:59:59.999,386881239.41447,575754,1500452.798,187670212.23435,,
2025-03-13 00:00:00+00:00,126.58,128.71,120.7,123.33,2938041.033,2025-03-13 23:59:59.999,365738934.91258,436327,1510165.353,187909496.27378,,
2025-03-14 00:00:00+00:00,123.33,136.09,122.92,133.56,2474439.0,2025-03-14 23:59:59.999,319825885.77258,333570,1252371.663,161749837.08037,,
2025-03-15 00:00:00+00:00,133.51,136.55,132.43,135.89,1267300.026,2025-03-15 23:59:59.999,170328183.73665,226900,597702.468,80337767.60725,,
2025-03-16 00:00:00+00:00,135.9,136.74,125.17,126.13,1844047.516,2025-03-16 23:59:59.999,240982903.36664,320772,862016.688,112566127.01652,,
2025-03-17 00:00:00+00:00,126.13,130.65,125.53,128.03,1895759.841,2025-03-17 23:59:59.999,243200160.77199,307216,890365.496,114223475.33373,,
2025-03-18 00:00:00+00:00,128.03,128.19,121.75,125.31,1728937.36,2025-03-18 23:59:59.999,214686706.10669,284724,832274.471,103328062.39287,,
2025-03-19 00:00:00+00:00,125.32,136.13,124.19,135.37,2614863.865,2025-03-19 23:59:59.999,340525038.64116,428810,1283952.906,167080557.12059,,
2025-03-20 00:00:00+00:00,135.37,136.17,126.6,127.51,1695353.332,2025-03-20 23:59:59.999,221907891.54983,258115,828772.335,108452307.74286,,
2025-03-21 00:00:00+00:00,127.51,130.14,124.78,128.41,2246367.428,2025-03-21 23:59:59.999,285957251.35281,269149,1091459.158,138946080.94269,,
2025-03-22 00:00:00+00:00,128.42,131.79,127.75,128.48,688875.57,2025-03-22 23:59:59.999,89173379.15153,127154,327061.193,42346721.98424,,
2025-03-23 00:00:00+00:00,128.47,134.05,128.18,132.85,1000035.23,2025-03-23 23:59:59.999,131576023.19214,175317,483894.366,63671138.40743,,
2025-03-24 00:00:00+00:00,132.84,145.0,132.03,141.03,2269186.187,2025-03-24 23:59:59.999,318756636.71813,354865,1088862.944,152900765.29557,,
2025-03-25 00:00:00+00:00,141.03,147.51,138.12,143.7,2728359.708,2025-03-25 23:59:59.999,391384482.92556,442616,1313625.213,188389826.20181,,
2025-03-26 00:00:00+00:00,143.69,145.52,135.91,137.4,2331936.436,2025-03-26 23:59:59.999,328166804.85966,373614,1117025.582,157039732.76049,,
2025-03-27 00:00:00+00:00,137.4,140.24,135.56,138.42,2775592.115,2025-03-27 23:59:59.999,383949890.32387,357215,1308988.757,181075451.28877,,
2025-03-28 00:00:00+00:00,138.41,139.04,127.61,129.44,2194718.676,2025-03-28 23:59:59.999,289507624.16122,358758,1047978.469,138148755.77917,,
2025-03-29 00:00:00+00:00,129.44,130.49,122.64,124.53,1821151.406,2025-03-29 23:59:59.999,230065738.68884,335800,919400.586,116146101.62954,,
2025-03-30 00:00:00+00:00,124.55,127.03,122.94,124.82,1063727.954,2025-03-30 23:59:59.999,132982264.76872,203827,540632.705,67599106.79542,,
2025-03-31 00:00:00+00:00,124.83,127.84,122.43,124.52,2894933.931,2025-03-31 23:59:59.999,363099552.27451,425692,1442874.696,181001346.57976,,
2025-04-01 00:00:00+00:00,124.51,130.45,123.72,126.69,1630040.425,2025-04-01 23:59:59.999,207306121.04848,362198,796930.49,101417947.66298,,
2025-04-02 00:00:00+00:00,126.71,136.2,117.12,117.42,4597960.214,2025-04-02 23:59:59.999,583435092.74264,783748,2273912.827,288674001.16416,,
2025-04-03 00:00:00+00:00,117.41,120.98,112.18,117.13,4259135.284,2025-04-03 23:59:59.999,494976986.38819,556185,2032717.931,236198168.79663,,
2025-04-04 00:00:00+00:00,117.15,123.97,113.21,122.73,7209949.597,2025-04-04 23:59:59.999,852303625.1402899,786525,3563435.385,421300572.37494,,
2025-04-05 00:00:00+00:00,122.74,122.82,117.07,120.28,1594689.144,2025-04-05 23:59:59.999,190552770.2102,236446,769581.503,91963734.29413,,
2025-04-06 00:00:00+00:00,120.28,121.09,103.73,105.82,3736839.959,2025-04-06 23:59:59.999,417730174.30839,572492,1818091.955,203161664.12618,,
2025-04-07 00:00:00+00:00,105.83,112.98,95.15,106.93,7844146.222,2025-04-07 23:59:59.999,816690410.8601699,1098845,3856279.117,401611025.10644,,
2025-04-08 00:00:00+00:00,106.92,112.55,102.87,105.32,10134560.702,2025-04-08 23:59:59.999,1092339430.43165,862290,4957985.896,534506693.69614,,
2025-04-09 00:00:00+00:00,105.34,120.73,101.18,119.02,8415610.521,2025-04-09 23:59:59.999,925958324.34408,930778,4132246.747,454700430.62049,,
2025-04-10 00:00:00+00:00,119.02,119.29,108.23,112.73,6716688.437,2025-04-10 23:59:59.999,758926350.66088,646396,3288529.415,371550025.25455,,
2025-04-11 00:00:00+00:00,112.72,122.66,112.08,121.35,5234528.992,2025-04-11 23:59:59.999,619872807.55212,539060,2594685.033,307331696.63662,,
2025-04-12 00:00:00+00:00,121.34,134.05,119.35,132.22,3949552.393,2025-04-12 23:59:59.999,502446334.2201,578700,1969004.724,250499456.98718,,
2025-04-13 00:00:00+00:00,132.23,133.96,125.28,128.34,4111978.599,2025-04-13 23:59:59.999,533135728.69666,603881,2020612.717,262004209.48304,,
2025-04-14 00:00:00+00:00,128.34,136.07,127.92,129.4,5877944.511,2025-04-14 23:59:59.999,773268151.16016,788092,2862085.149,376585789.20297,,
2025-04-15 00:00:00+00:00,129.41,134.44,125.81,126.1,3417670.217,2025-04-15 23:59:59.999,445348738.85682,551144,1670107.365,217715282.11098,,
2025-04-16 00:00:00+00:00,126.08,133.94,123.41,131.32,4341034.165,2025-04-16 23:59:59.999,556426328.46027,669262,2164895.869,277628905.38383,,
2025-04-17 00:00:00+00:00,131.32,136.2,129.47,134.84,3302379.23,2025-04-17 23:59:59.999,440148892.12871,519052,1608582.789,214430273.9539,,
2025-04-18 00:00:00+00:00,134.84,136.02,132.45,134.02,2056161.079,2025-04-18 23:59:59.999,275752854.32583,339541,872172.166,116993305.707,,
2025-04-19 00:00:00+00:00,134.05,140.5,133.52,139.85,1962568.082,2025-04-19 23:59:59.999,271829669.35594,365468,990038.563,137113230.72663,,
2025-04-20 00:00:00+00:00,139.84,141.97,135.63,137.86,1854511.731,2025-04-20 23:59:59.999,256577577.0575,378338,907887.205,125625473.61499,,
2025-04-21 00:00:00+00:00,137.85,143.23,133.86,136.57,3534175.349,2025-04-21 23:59:59.999,489436553.05401,533534,1699833.199,235476498.7753,,
2025-04-22 00:00:00+00:00,136.57,150.29,134.64,148.84,3150666.899,2025-04-22 23:59:59.999,450037024.015,769588,1567419.366,223980134.1327,,
2025-04-23 00:00:00+00:00,148.87,154.26,147.2,151.16,2903504.266,2025-04-23 23:59:59.999,438266136.19736,718223,1390691.722,209947144.73154,,
2025-04-24 00:00:00+00:00,151.15,152.97,145.15,152.61,4314797.46,2025-04-24 23:59:59.999,644844994.45805,776765,2124396.083,317488203.07182,,
2025-04-25 00:00:00+00:00,152.6,157.11,150.0,150.94,3437164.018,2025-04-25 23:59:59.999,526121850.90718,852067,1677089.087,256703566.70532,,
2025-04-26 00:00:00+00:00,150.96,153.28,147.79,149.29,1897503.426,2025-04-26 23:59:59.999,284566819.3705,369924,926276.573,138922673.04677,,
2025-04-27 00:00:00+00:00,149.3,150.48,145.53,148.04,2081139.065,2025-04-27 23:59:59.999,308533915.20247,470260,1005420.049,149040909.60586,,
2025-04-28 00:00:00+00:00,148.03,153.46,144.68,147.9,2634615.61,2025-04-28 23:59:59.999,392468957.85242,717242,1334575.305,198957799.82955,,
2025-04-29 00:00:00+00:00,147.89,150.43,144.98,146.31,3197821.476,2025-04-29 23:59:59.999,473852499.29286,570618,1576455.805,233585605.68188,,
2025-04-30 00:00:00+00:00,146.31,148.73,140.35,147.55,2075836.28,2025-04-30 23:59:59.999,301286363.16149,611912,1026682.298,149006707.8792,,
2025-05-01 00:00:00+00:00,147.57,154.01,147.55,150.87,3344025.289,2025-05-01 23:59:59.999,504134176.13623,473809,1664969.167,250956061.71658,,
2025-05-02 00:00:00+00:00,150.86,151.97,147.37,148.09,3343101.78,2025-05-02 23:59:59.999,501490093.06093,393909,1646133.375,246935552.09236,,
2025-05-03 00:00:00+00:00,148.11,149.13,145.86,146.73,1533349.036,2025-05-03 23:59:59.999,226427920.26133,176964,764972.77,112969157.50263,,
2025-05-04 00:00:00+00:00,146.74,147.81,143.64,143.95,1200456.854,2025-05-04 23:59:59.999,175237501.1986,197515,587613.087,85783887.18995,,
2025-05-05 00:00:00+00:00,143.94,147.73,142.49,146.7,1963169.306,2025-05-05 23:59:59.999,285405791.1685,271069,964143.494,140186501.61712,,
2025-05-06 00:00:00+00:00,146.7,147.24,141.35,146.87,3247312.151,2025-05-06 23:59:59.999,467888358.86344,402727,1585465.245,228464157.29304,,
2025-05-07 00:00:00+00:00,146.88,149.54,144.68,147.34,4489229.584,2025-05-07 23:59:59.999,658871104.37819,587390,2202118.374,323203948.54362,,
2025-05-08 00:00:00+00:00,147.35,164.59,147.09,164.44,5062107.411,2025-05-08 23:59:59.999,793190078.46232,897492,2497683.698,391262027.08413,,
2025-05-09 00:00:00+00:00,164.41,176.13,161.02,172.81,6227701.518,2025-05-09 23:59:59.999,1053506499.45144,976365,3078445.904,520790376.59623,,
2025-05-10 00:00:00+00:00,172.82,178.96,168.78,177.91,2080112.123,2025-05-10 23:59:59.999,357804062.95074,237515,1046722.205,180099913.16911,,
2025-05-11 00:00:00+00:00,177.91,180.3,169.38,173.25,806574.269,2025-05-11 23:59:59.999,140806415.96135,195936,396952.388,69341244.17897,,
2025-05-12 00:00:00+00:00,173.25,181.45,168.21,174.21,1615052.064,2025-05-12 23:59:59.999,283834590.19737,293402,811397.442,142688962.01236,,
2025-05-13 00:00:00+00:00,174.23,184.84,166.2,183.86,1111704.482,2025-05-13 23:59:59.999,195769082.44639,223492,577401.53,101863046.57215,,
2025-05-14 00:00:00+00:00,183.77,184.89,173.27,176.66,1355265.462,2025-05-14 23:59:59.999,242922291.37342,265887,617800.081,110817504.77994,,
2025-05-15 00:00:00+00:00,176.68,178.37,166.74,169.2,946451.165,2025-05-15 23:59:59.999,162337955.0532,232009,438918.495,75289572.21432,,
2025-05-16 00:00:00+00:00,169.19,174.27,166.32,167.5,676349.504,2025-05-16 23:59:59.999,115868753.99769,184038,321515.457,55123040.28242,,
2025-05-17 00:00:00+00:00,167.5,170.05,164.08,166.02,497797.54,2025-05-17 23:59:59.999,83028972.27611,150239,248437.792,41462184.79877,,
2025-05-18 00:00:00+00:00,166.02,176.86,164.61,173.38,787794.791,2025-05-18 23:59:59.999,134294013.48202,190555,394856.093,67377354.27405,,
2025-05-19 00:00:00+00:00,173.42,174.0,159.46,166.91,855707.228,2025-05-19 23:59:59.999,140665633.24595,234023,394851.534,64907763.50481,,
2025-05-20 00:00:00+00:00,166.92,173.17,164.57,168.66,710525.793,2025-05-20 23:59:59.999,119328868.11815,186768,375713.479,63113474.8293,,
2025-05-21 00:00:00+00:00,168.68,176.07,165.59,173.63,1521957.027,2025-05-21 23:59:59.999,259022433.88108,284676,756086.261,128745172.02273,,
2025-05-22 00:00:00+00:00,173.65,180.95,172.66,179.73,980736.345,2025-05-22 23:59:59.999,174153361.20395,204641,507443.895,90138103.35563,,
2025-05-23 00:00:00+00:00,179.74,187.69,173.29,174.04,1679178.342,2025-05-23 23:59:59.999,302854846.01037,335735,842946.387,152112057.16396,,
2025-05-24 00:00:00+00:00,174.04,178.37,172.63,175.96,408743.268,2025-05-24 23:59:59.999,71816251.41286,122135,205725.328,36159682.37033,,
2025-05-25 00:00:00+00:00,175.96,176.97,169.21,175.83,567076.956,2025-05-25 23:59:59.999,97726727.44337,145550,284371.92,49018969.87675,,
2025-05-26 00:00:00+00:00,175.84,179.11,173.56,174.99,482862.466,2025-05-26 23:59:59.999,85252710.06745,146543,238008.855,42036706.11546,,
2025-05-27 00:00:00+00:00,174.98,179.52,171.28,176.79,591939.78,2025-05-27 23:59:59.999,104471546.65931,157874,299211.04,52826303.63524,,
2025-05-28 00:00:00+00:00,176.79,177.56,169.01,172.29,457936.218,2025-05-28 23:59:59.999,79073217.51125,129385,216529.819,37398121.80304,,
2025-05-29 00:00:00+00:00,172.29,175.39,165.97,166.71,534005.595,2025-05-29 23:59:59.999,91020761.51016,120035,254779.794,43465158.69986,,
2025-05-30 00:00:00+00:00,166.71,167.49,155.28,156.28,871781.175,2025-05-30 23:59:59.999,140691004.07259,172353,406694.375,65637989.77177,,
2025-05-31 00:00:00+00:00,156.28,158.08,152.19,156.54,481651.655,2025-05-31 23:59:59.999,74777287.39512,113595,224726.481,34904966.49143,,
2025-06-01 00:00:00+00:00,156.54,158.02,150.68,157.78,389745.269,2025-06-01 23:59:59.999,60122927.62293,92872,191831.028,29623368.5557,,
2025-06-02 00:00:00+00:00,157.79,159.0,151.74,156.91,455602.239,2025-06-02 23:59:59.999,70360307.39947,104184,230191.674,35562903.73862,,
2025-06-03 00:00:00+00:00,156.93,163.75,154.25,155.33,423362.654,2025-06-03 23:59:59.999,67708764.87672,118554,217638.25,34841193.00449,,
2025-06-04 00:00:00+00:00,155.31,158.05,153.04,153.35,337645.048,2025-06-04 23:59:59.999,52676867.05559,88316,169054.689,26376959.1828,,
2025-06-05 00:00:00+00:00,153.36,154.7,141.56,144.38,882505.591,2025-06-05 23:59:59.999,130788261.09954,157267,431706.551,64059948.02298,,
2025-06-06 00:00:00+00:00,144.38,152.5,144.2,147.95,469874.536,2025-06-06 23:59:59.999,70011615.14209,114866,218159.524,32542216.99802,,
2025-06-07 00:00:00+00:00,147.95,152.97,147.06,150.17,180689.3,2025-06-07 23:59:59.999,27276330.17997,64091,91458.038,13808681.63564,,
2025-06-08 00:00:00+00:00,150.16,155.37,147.97,152.55,228653.255,2025-06-08 23:59:59.999,34647255.87706,71724,116877.913,17720062.38891,,
2025-06-09 00:00:00+00:00,152.55,161.81,149.69,161.24,555113.777,2025-06-09 23:59:59.999,86255221.30062,119466,304461.988,47366976.18119,,
2025-06-10 00:00:00+00:00,161.23,165.7,156.39,165.14,781383.434,2025-06-10 23:59:59.999,126029821.14564,181045,404614.237,65305119.64341,,
2025-06-11 00:00:00+00:00,165.15,168.39,159.27,161.05,788622.224,2025-06-11 23:59:59.999,130014826.12244,188311,397672.691,65619645.4106,,
2025-06-12 00:00:00+00:00,161.05,161.35,152.13,152.38,612012.275,2025-06-12 23:59:59.999,96314349.03663,141202,256280.956,40377756.95373,,
2025-06-13 00:00:00+00:00,152.38,152.66,140.96,148.68,1368645.533,2025-06-13 23:59:59.999,199036542.01712,245226,634094.815,92220614.90108,,
2025-06-14 00:00:00+00:00,148.68,148.8,142.04,144.71,273388.886,2025-06-14 23:59:59.999,39698111.54828,74933,119472.716,17347091.29369,,
2025-06-15 00:00:00+00:00,144.73,153.58,144.29,152.98,684414.137,2025-06-15 23:59:59.999,102325913.74045,128271,355738.169,53211566.77271,,
2025-06-16 00:00:00+00:00,153.03,158.8,150.38,150.81,806116.301,2025-06-16 23:59:59.999,125278067.25532,175701,393673.007,61201411.66312,,
2025-06-17 00:00:00+00:00,150.81,154.38,145.64,147.61,1084455.012,2025-06-17 23:59:59.999,162300125.79406,210712,530435.186,79390665.69037,,
2025-06-18 00:00:00+00:00,147.62,149.33,143.66,146.4,523441.32,2025-06-18 23:59:59.999,76574117.58998,149782,255391.78,37365210.96529,,
2025-06-19 00:00:00+00:00,146.4,147.97,142.96,147.07,316251.855,2025-06-19 23:59:59.999,45997933.68942,84152,160202.92,23305515.96424,,
2025-06-20 00:00:00+00:00,147.07,148.84,135.68,140.12,817706.615,2025-06-20 23:59:59.999,115778839.35111,180750,395230.752,55977900.06767,,
2025-06-21 00:00:00+00:00,140.12,142.62,130.88,135.45,528451.759,2025-06-21 23:59:59.999,72228538.00434,111395,245715.096,33601509.19631,,
2025-06-22 00:00:00+00:00,135.48,137.65,126.0,131.76,1046283.005,2025-06-22 23:59:59.999,136812773.98363,196506,516360.439,67527695.62706,,
2025-06-23 00:00:00+00:00,131.75,147.01,130.73,144.61,1143417.752,2025-06-23 23:59:59.999,157326626.94544,181886,587617.627,80896758.91648,,
2025-06-24 00:00:00+00:00,144.61,146.87,142.41,145.97,487711.981,2025-06-24 23:59:59.999,70457294.09287,123373,241593.609,34916236.33832,,
2025-06-25 00:00:00+00:00,145.97,148.61,142.33,143.63,425637.569,2025-06-25 23:59:59.999,61892241.36718,113322,212858.667,30968648.51426,,
2025-06-26 00:00:00+00:00,143.64,148.06,138.68,139.11,440860.256,2025-06-26 23:59:59.999,63143591.90976,111803,203610.539,29185471.94345,,
2025-06-27 00:00:00+00:00,139.12,144.95,137.19,142.17,483924.291,2025-06-27 23:59:59.999,68758763.02102,103569,218391.241,31001294.215,,
2025-06-28 00:00:00+00:00,142.17,152.76,141.21,150.79,437655.857,2025-06-28 23:59:59.999,64622193.17916,98760,242134.571,35724171.75739,,
2025-06-29 00:00:00+00:00,150.8,154.8,149.43,153.36,342067.942,2025-06-29 23:59:59.999,51894834.40664,78074,178355.457,27062084.18634,,
2025-06-30 00:00:00+00:00,153.36,160.0,149.48,154.87,840033.884,2025-06-30 23:59:59.999,130157856.14454,162292,433094.464,67156836.24632,,
2025-07-01 00:00:00+00:00,154.87,155.68,144.86,146.9,531560.841,2025-07-01 23:59:59.999,79047307.62251,116405,239378.978,35631774.51651,,
2025-07-02 00:00:00+00:00,146.9,154.55,145.86,152.35,569750.174,2025-07-02 23:59:59.999,85779956.03195,145222,283713.105,42717363.04934,,
2025-07-03 00:00:00+00:00,152.35,156.41,149.93,152.4,644812.2,2025-07-03 23:59:59.999,98782149.92888,131730,350390.652,53679031.64729,,
2025-07-04 00:00:00+00:00,152.41,153.94,145.27,147.73,417114.724,2025-07-04 23:59:59.999,62162799.87077,113781,195421.525,29109223.16497,,
2025-07-05 00:00:00+00:00,147.73,148.73,145.94,147.6,176064.047,2025-07-05 23:59:59.999,25969960.92166,63805,85108.288,12553161.08972,,
2025-07-06 00:00:00+00:00,147.6,153.92,146.82,151.89,475535.466,2025-07-06 23:59:59.999,71428952.29355,82647,231224.88,34804007.93726,,
2025-07-07 00:00:00+00:00,151.9,153.62,147.72,148.9,563976.136,2025-07-07 23:59:59.999,84980633.45685,112384,312316.729,47049553.35461,,
2025-07-08 00:00:00+00:00,148.91,152.89,147.87,151.7,626045.484,2025-07-08 23:59:59.999,94322463.1407,111034,302911.514,45648862.10374,,
2025-07-09 00:00:00+00:00,151.7,157.99,150.56,157.11,524084.914,2025-07-09 23:59:59.999,80960229.35329,116767,258607.346,39961824.80378,,
2025-07-10 00:00:00+00:00,157.11,165.42,155.72,164.34,710321.001,2025-07-10 23:59:59.999,113633551.78533,146661,370290.675,59260194.20617,,
2025-07-11 00:00:00+00:00,164.35,168.23,159.62,162.98,931799.976,2025-07-11 23:59:59.999,153077735.25344,199334,470491.507,77362189.80291,,
2025-07-12 00:00:00+00:00,162.98,163.98,157.83,160.75,427861.902,2025-07-12 23:59:59.999,68773104.78625,94836,201935.811,32471506.1234,,
2025-07-13 00:00:00+00:00,160.75,164.24,159.72,161.2,337552.506,2025-07-13 23:59:59.999,54691014.63636,86805,166830.058,27036725.28506,,
2025-07-14 00:00:00+00:00,161.21,168.87,160.67,162.26,774478.563,2025-07-14 23:59:59.999,128315766.20085,168896,403464.894,66854730.5555,,
2025-07-15 00:00:00+00:00,162.24,164.31,157.2,164.02,760007.345,2025-07-15 23:59:59.999,122049416.50676,157120,374035.054,60096016.15655,,
2025-07-16 00:00:00+00:00,164.01,176.12,161.54,173.73,943687.699,2025-07-16 23:59:59.999,160338480.35766,184322,495600.687,84191542.38051,,
2025-07-17 00:00:00+00:00,173.75,178.27,168.8,176.01,1014819.921,2025-07-17 23:59:59.999,176845527.61901,220298,496063.642,86466874.26717,,
2025-07-18 00:00:00+00:00,176.02,184.85,173.36,177.41,1179437.958,2025-07-18 23:59:59.999,211985585.41851,232158,599708.334,107864588.99028,,
2025-07-19 00:00:00+00:00,177.42,178.7,174.11,177.08,438714.912,2025-07-19 23:59:59.999,77650354.5262,103499,196562.964,34791334.71319,,
2025-07-20 00:00:00+00:00,177.1,183.8,176.44,181.55,991662.978,2025-07-20 23:59:59.999,178710258.54293,170102,479749.038,86483404.49646,,
2025-07-21 00:00:00+00:00,181.57,199.43,178.36,195.81,1623347.876,2025-07-21 23:59:59.999,311744289.68771,272440,819985.387,157669448.04046,,
2025-07-22 00:00:00+00:00,195.81,206.47,193.84,205.81,1930945.637,2025-07-22 23:59:59.999,386878818.91482,411426,992127.094,198872541.72999,,
2025-07-23 00:00:00+00:00,205.82,205.87,184.07,189.5,1647297.013,2025-07-23 23:59:59.999,315539858.59503,274795,775150.13,148431602.7608,,
2025-07-24 00:00:00+00:00,189.51,191.97,179.32,182.96,1068500.422,2025-07-24 23:59:59.999,198826499.88679,266710,521131.449,97031920.1616,,
2025-07-25 00:00:00+00:00,182.97,186.89,175.69,186.8,1044184.048,2025-07-25 23:59:59.999,187606345.29045,222009,521575.051,93783142.03802,,
2025-07-26 00:00:00+00:00,186.79,189.87,184.33,184.93,430221.987,2025-07-26 23:59:59.999,80392127.90887,136672,205028.704,38323427.12096,,
2025-07-27 00:00:00+00:00,184.93,190.79,184.59,188.74,475368.842,2025-07-27 23:59:59.999,89158034.20865,129285,236904.754,44444068.30239,,
2025-07-28 00:00:00+00:00,188.73,195.32,182.2,183.13,1019830.714,2025-07-28 23:59:59.999,192512922.48717,218817,501991.261,94858263.92049,,
2025-07-29 00:00:00+00:00,183.13,186.67,178.29,181.48,1024198.817,2025-07-29 23:59:59.999,186517236.11423,178675,485619.934,88447231.13849,,
2025-07-30 00:00:00+00:00,181.48,182.54,170.22,177.77,809168.77,2025-07-30 23:59:59.999,143275281.41493,179838,368535.568,65249837.25778,,
2025-07-31 00:00:00+00:00,177.77,182.7,171.43,172.22,613613.6,2025-07-31 23:59:59.999,108829639.10185,194265,283481.52,50271183.8166,,
2025-08-01 00:00:00+00:00,172.21,172.28,159.17,162.66,1236946.052,2025-08-01 23:59:59.999,206954541.43488,335223,570465.169,95493761.02372,,
2025-08-02 00:00:00+00:00,162.66,165.23,155.81,158.47,643758.355,2025-08-02 23:59:59.999,103388825.14902,130153,305296.467,49066544.9096,,
2025-08-03 00:00:00+00:00,158.48,163.15,156.27,161.98,368527.375,2025-08-03 23:59:59.999,59335674.80537,102503,178245.571,28706757.68677,,
2025-08-04 00:00:00+00:00,162.02,169.84,161.27,169.58,647146.74,2025-08-04 23:59:59.999,107156255.74846,122296,331292.19,54913610.47216,,
2025-08-05 00:00:00+00:00,169.58,171.73,161.29,164.08,734232.144,2025-08-05 23:59:59.999,122153534.20741,138142,349450.037,58163114.24373,,
2025-08-06 00:00:00+00:00,164.1,169.96,161.15,168.17,641194.954,2025-08-06 23:59:59.999,106047562.08457,128462,323976.932,53614965.55767,,
2025-08-07 00:00:00+00:00,168.14,175.57,166.77,175.44,759405.419,2025-08-07 23:59:59.999,129910829.76979,142410,379498.839,64993419.24305,,
2025-08-08 00:00:00+00:00,175.44,179.7,173.51,176.83,822950.417,2025-08-08 23:59:59.999,145257717.81332,184193,392951.588,69303225.74503,,
2025-08-09 00:00:00+00:00,176.84,183.52,176.68,180.01,494230.449,2025-08-09 23:59:59.999,89495034.19538,155262,241981.745,43804640.58712,,
2025-08-10 00:00:00+00:00,180.01,186.2,177.5,182.73,709920.229,2025-08-10 23:59:59.999,129478942.52161,172346,334404.91,60991153.52434,,
2025-08-11 00:00:00+00:00,182.74,186.81,173.46,174.86,1004097.984,2025-08-11 23:59:59.999,181561613.98827,258111,522190.718,94578921.44719,,
2025-08-12 00:00:00+00:00,174.86,193.75,173.63,191.74,1507543.745,2025-08-12 23:59:59.999,274717256.62403,228333,778688.301,141962656.54859,,
2025-08-13 00:00:00+00:00,191.75,204.98,191.46,201.62,1847010.026,2025-08-13 23:59:59.999,367729733.84877,375971,936612.47,186548934.64464,,
2025-08-14 00:00:00+00:00,201.62,209.95,186.9,192.6,2233496.337,2025-08-14 23:59:59.999,442814319.37211,483010,1079618.865,214346324.68639,,
2025-08-15 00:00:00+00:00,192.61,198.23,183.44,185.87,832511.234,2025-08-15 23:59:59.999,158078107.17461,273267,403076.379,76584193.3998,,
2025-08-16 00:00:00+00:00,185.86,190.19,185.35,189.74,358177.5,2025-08-16 23:59:59.999,67307544.76955,107833,182294.35,34268935.98973,,
2025-08-17 00:00:00+00:00,189.74,195.94,187.5,191.15,539536.697,2025-08-17 23:59:59.999,103831500.57543,120996,271854.991,52328428.3529,,
2025-08-18 00:00:00+00:00,191.13,191.46,180.04,183.02,958140.143,2025-08-18 23:59:59.999,175305865.66308,180981,498330.642,91075273.84358,,
2025-08-19 00:00:00+00:00,183.03,185.97,175.69,176.24,897642.071,2025-08-19 23:59:59.999,161147490.14667,154997,426150.964,76521966.3836,,
2025-08-20 00:00:00+00:00,176.25,187.99,176.06,187.97,965786.073,2025-08-20 23:59:59.999,175916899.41107,155778,487490.82,88784211.51469,,
2025-08-21 00:00:00+00:00,187.96,190.12,179.39,180.29,638726.579,2025-08-21 23:59:59.999,118010129.34353,178194,302551.476,55933338.49618,,
2025-08-22 00:00:00+00:00,180.3,202.38,177.24,200.63,1638889.851,2025-08-22 23:59:59.999,312715590.41573,314813,820994.679,156722444.83475,,
2025-08-23 00:00:00+00:00,200.62,208.55,195.19,204.1,993221.09,2025-08-23 23:59:59.999,201830189.87356,188343,504029.06,102441345.40294,,
2025-08-24 00:00:00+00:00,204.1,211.93,200.93,205.96,1671429.374,2025-08-24 23:59:59.999,345070974.05651,312195,825442.251,170532521.10421,,
2025-08-25 00:00:00+00:00,205.98,213.51,185.39,187.24,2214853.212,2025-08-25 23:59:59.999,439630931.8847,416464,1084970.11,215678884.62483,,
2025-08-26 00:00:00+00:00,187.24,198.16,185.63,195.89,1060427.945,2025-08-26 23:59:59.999,202082411.47822,202712,499259.232,95211473.85955,,
2025-08-27 00:00:00+00:00,195.9,212.15,193.82,202.97,2231560.629,2025-08-27 23:59:59.999,457791587.36263,372986,1113759.693,228652847.25679,,
2025-08-28 00:00:00+00:00,202.98,216.93,201.74,214.43,1895270.564,2025-08-28 23:59:59.999,401478361.48824,316995,968519.865,205229849.58658,,
2025-08-29 00:00:00+00:00,214.44,217.99,199.92,205.15,2580599.361,2025-08-29 23:59:59.999,539985958.87321,399245,1212654.77,254062838.18371,,
