open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2024-12-16 12:00:00+00:00,214.0,218.06,213.13,216.97,103193.069,2024-12-16 15:59:59.999,22242776.89096,25432,48919.984,10543252.14432,,
2024-12-16 16:00:00+00:00,216.94,221.86,216.8,218.38,69454.562,2024-12-16 19:59:59.999,15228192.05943,21115,31111.894,6819983.2977,,
2024-12-16 20:00:00+00:00,218.4,219.0,215.93,216.26,42179.11,2024-12-16 23:59:59.999,9174188.6977,12541,21287.639,4630540.36548,,
2024-12-17 00:00:00+00:00,216.27,216.75,211.49,215.44,55493.487,2024-12-17 03:59:59.999,11879330.44238,17353,25334.729,5427298.5382,,
2024-12-17 04:00:00+00:00,215.49,216.53,213.09,215.55,36833.952,2024-12-17 07:59:59.999,7908085.20783,10276,16811.337,3611126.40892,,
2024-12-17 08:00:00+00:00,215.6,223.78,215.55,221.65,83785.185,2024-12-17 11:59:59.999,18524934.72967,24854,47805.198,10568568.34828,,
2024-12-17 12:00:00+00:00,221.58,227.54,217.06,220.53,99786.633,2024-12-17 15:59:59.999,22210498.97545,34467,50377.487,11217893.77767,,
2024-12-17 16:00:00+00:00,220.51,228.99,219.89,227.47,95674.197,2024-12-17 19:59:59.999,21663554.78292,32408,48436.228,10967417.60034,,
2024-12-17 20:00:00+00:00,227.47,228.55,221.68,223.2,199124.817,2024-12-17 23:59:59.999,44792170.77674,48863,101748.354,22882190.74862,,
2024-12-18 00:00:00+00:00,223.22,226.08,217.13,217.52,75820.412,2024-12-18 03:59:59.999,16758812.50489,23953,34627.621,7657302.75197,,
2024-12-18 04:00:00+00:00,217.48,218.3,213.59,215.9,117007.867,2024-12-18 07:59:59.999,25302453.31947,30267,53852.105,11647997.70384,,
2024-12-18 08:00:00+00:00,215.92,218.92,215.26,217.85,75606.322,2024-12-18 11:59:59.999,16363415.06439,19195,36965.403,8004314.98996,,
2024-12-18 12:00:00+00:00,217.77,218.7,214.61,217.72,74718.463,2024-12-18 15:59:59.999,16191556.34307,21606,38819.847,8413356.75798,,
2024-12-18 16:00:00+00:00,217.71,218.26,211.61,211.61,106729.836,2024-12-18 19:59:59.999,22990411.92251,30231,50505.168,10890418.60996,,
2024-12-18 20:00:00+00:00,211.6,212.65,204.7,206.44,225994.323,2024-12-18 23:59:59.999,47145608.73874,64944,109611.952,22869598.53435,,
2024-12-19 00:00:00+00:00,206.42,209.09,199.2,208.69,144268.506,2024-12-19 03:59:59.999,29474930.89159,43545,70186.277,14344570.30665,,
2024-12-19 04:00:00+00:00,208.65,212.04,207.14,211.69,44294.317,2024-12-19 07:59:59.999,9280750.98825,12752,22665.449,4750277.60739,,
2024-12-19 08:00:00+00:00,211.73,211.73,207.85,210.32,130027.135,2024-12-19 11:59:59.999,27251430.74767,32076,63157.509,13236197.82066,,
2024-12-19 12:00:00+00:00,210.34,210.93,202.28,205.37,88790.909,2024-12-19 15:59:59.999,18348369.2202,25474,44375.227,9164733.63414,,
2024-12-19 16:00:00+00:00,205.25,206.79,186.83,191.65,285641.78,2024-12-19 19:59:59.999,55619061.21923,83774,148360.203,28903165.87945,,
2024-12-19 20:00:00+00:00,191.72,197.91,187.26,193.66,137243.445,2024-12-19 23:59:59.999,26504923.12525,41671,68594.951,13248208.27811,,
2024-12-20 00:00:00+00:00,193.67,199.49,191.53,196.17,92587.708,2024-12-20 03:59:59.999,18108202.02819,25651,48331.687,9456049.38966,,
2024-12-20 04:00:00+00:00,196.21,197.22,187.96,191.17,75019.638,2024-12-20 07:59:59.999,14471832.6141,22442,36486.979,7037296.36205,,
2024-12-20 08:00:00+00:00,191.15,191.34,174.96,175.76,343923.324,2024-12-20 11:59:59.999,62334726.44476,100484,167147.598,30305144.33173,,
2024-12-20 12:00:00+00:00,175.75,191.19,175.54,189.74,215373.146,2024-12-20 15:59:59.999,39972777.06203,54224,109620.087,20341221.02886,,
2024-12-20 16:00:00+00:00,189.75,193.2,187.7,191.56,104345.517,2024-12-20 19:59:59.999,19920685.37153,27063,55436.282,10585459.64832,,
2024-12-20 20:00:00+00:00,191.62,194.44,187.81,194.43,71994.852,2024-12-20 23:59:59.999,13747178.91012,18159,38129.658,7276521.0031,,
2024-12-21 00:00:00+00:00,194.38,196.55,192.97,194.18,81460.825,2024-12-21 03:59:59.999,15867271.63429,19633,33313.333,6488449.15726,,
2024-12-21 04:00:00+00:00,194.21,201.89,194.1,198.69,54782.387,2024-12-21 07:59:59.999,10870760.7484,14146,27982.157,5550569.50583,,
2024-12-21 08:00:00+00:00,198.69,198.88,192.17,192.85,65479.704,2024-12-21 11:59:59.999,12808150.55417,16444,31539.119,6168065.83214,,
2024-12-21 12:00:00+00:00,192.88,193.04,183.15,186.61,106378.654,2024-12-21 15:59:59.999,19865782.04937,27810,54520.358,10176151.83617,,
2024-12-21 16:00:00+00:00,186.59,187.44,178.35,181.43,88619.764,2024-12-21 19:59:59.999,16183236.66556,25327,43707.356,7984328.14279,,
2024-12-21 20:00:00+00:00,181.42,183.51,178.65,181.27,70549.165,2024-12-21 23:59:59.999,12771671.85612,20239,35342.755,6401064.47512,,
2024-12-22 00:00:00+00:00,181.38,183.84,179.88,182.47,41442.204,2024-12-22 03:59:59.999,7546629.83289,11534,20655.001,3761059.05469,,
2024-12-22 04:00:00+00:00,182.48,184.68,177.78,184.17,55673.658,2024-12-22 07:59:59.999,10104478.96286,12384,27603.918,5013476.6646,,
2024-12-22 08:00:00+00:00,184.09,186.85,183.61,186.56,42114.61,2024-12-22 11:59:59.999,7813427.71852,10452,21711.321,4027526.73928,,
2024-12-22 12:00:00+00:00,186.59,187.72,178.9,181.74,56018.22,2024-12-22 15:59:59.999,10242231.02868,14097,26545.431,4854060.32893,,
2024-12-22 16:00:00+00:00,181.75,183.9,177.7,178.34,53761.132,2024-12-22 19:59:59.999,9747433.266,12558,26261.555,4764622.6889,,
2024-12-22 20:00:00+00:00,178.37,182.19,176.6,180.36,60011.232,2024-12-22 23:59:59.999,10773653.82454,13792,30847.198,5537825.25717,,
2024-12-23 00:00:00+00:00,180.35,187.18,176.34,186.06,121803.596,2024-12-23 03:59:59.999,21995222.61013,32379,66030.018,11930381.76558,,
2024-12-23 04:00:00+00:00,186.03,187.52,179.75,182.05,69618.779,2024-12-23 07:59:59.999,12790081.61956,18436,35203.971,6466919.31127,,
2024-12-23 08:00:00+00:00,182.05,186.4,181.55,183.36,58956.185,2024-12-23 11:59:59.999,10874541.67051,16879,33312.147,6145765.38319,,
2024-12-23 12:00:00+00:00,183.38,185.44,180.53,180.71,88791.221,2024-12-23 15:59:59.999,16250609.9444,23668,47302.099,8661117.35377,,
2024-12-23 16:00:00+00:00,180.68,189.34,180.57,187.19,91498.202,2024-12-23 19:59:59.999,16914363.52488,24486,51934.874,9587205.39107,,
2024-12-23 20:00:00+00:00,187.18,193.23,186.47,189.91,90953.39,2024-12-23 23:59:59.999,17329316.53042,23651,47197.791,8991713.07123,,
2024-12-24 00:00:00+00:00,189.89,190.14,185.87,189.7,41208.467,2024-12-24 03:59:59.999,7760543.13409,11102,20023.019,3771782.44493,,
2024-12-24 04:00:00+00:00,189.7,191.68,189.05,191.2,29399.772,2024-12-24 07:59:59.999,5601334.47374,8323,15482.254,2949771.32163,,
2024-12-24 08:00:00+00:00,191.2,193.71,190.27,192.68,58525.565,2024-12-24 11:59:59.999,11239259.62472,15056,33666.807,6466515.21426,,
2024-12-24 12:00:00+00:00,192.67,198.83,191.01,197.58,97790.586,2024-12-24 15:59:59.999,19049005.43913,23806,53959.596,10509124.61075,,
2024-12-24 16:00:00+00:00,197.66,198.48,195.02,195.17,66945.084,2024-12-24 19:59:59.999,13156936.35722,17481,31205.403,6134341.59242,,
2024-12-24 20:00:00+00:00,195.17,197.88,193.25,197.01,45302.08,2024-12-24 23:59:59.999,8850364.6857,10830,23943.779,4677436.47963,,
2024-12-25 00:00:00+00:00,196.93,201.67,196.29,199.7,47910.329,2024-12-25 03:59:59.999,9554765.41007,13426,26093.51,5204409.28161,,
2024-12-25 04:00:00+00:00,199.74,200.4,197.59,198.0,60964.766,2024-12-25 07:59:59.999,12139945.81743,15984,36062.28,7181641.22779,,
2024-12-25 08:00:00+00:00,198.06,200.35,194.55,195.62,50007.112,2024-12-25 11:59:59.999,9891668.1909,15418,21514.365,4256104.13886,,
2024-12-25 12:00:00+00:00,195.66,199.28,194.89,198.07,32222.743,2024-12-25 15:59:59.999,6350298.72006,9702,16002.154,3153448.87843,,
2024-12-25 16:00:00+00:00,198.07,199.26,195.97,199.04,24581.899,2024-12-25 19:59:59.999,4862150.91608,7194,12866.049,2545238.52319,,
2024-12-25 20:00:00+00:00,199.06,199.94,195.46,197.39,26958.049,2024-12-25 23:59:59.999,5320653.77294,8870,14316.04,2824814.8397,,
2024-12-26 00:00:00+00:00,197.34,199.54,195.54,196.49,41111.875,2024-12-26 03:59:59.999,8109969.63829,12738,20863.579,4115642.70705,,
2024-12-26 04:00:00+00:00,196.43,196.43,193.15,193.23,37473.466,2024-12-26 07:59:59.999,7287339.88002,10398,17143.032,3333889.92926,,
2024-12-26 08:00:00+00:00,193.29,193.64,188.02,189.6,59470.169,2024-12-26 11:59:59.999,11288107.30304,17701,30101.353,5711039.30562,,
2024-12-26 12:00:00+00:00,189.67,189.95,186.2,188.52,41915.36,2024-12-26 15:59:59.999,7908805.83576,12112,20163.501,3805686.65653,,
2024-12-26 16:00:00+00:00,188.51,190.79,187.25,189.02,36714.977,2024-12-26 19:59:59.999,6934699.48414,11164,19564.946,3694622.65728,,
2024-12-26 20:00:00+00:00,188.95,189.85,186.45,188.26,31201.151,2024-12-26 23:59:59.999,5875693.98669,9572,15883.842,2990831.50803,,
2024-12-27 00:00:00+00:00,188.21,190.09,187.03,189.16,24638.035,2024-12-27 03:59:59.999,4652548.85226,8276,12729.487,2404186.43469,,
2024-12-27 04:00:00+00:00,189.2,190.91,185.54,186.43,28753.022,2024-12-27 07:59:59.999,5427839.57884,10074,14021.698,2647411.90353,,
2024-12-27 08:00:00+00:00,186.4,194.11,186.4,191.1,54328.281,2024-12-27 11:59:59.999,10386014.57427,19171,29885.416,5710322.09999,,
2024-12-27 12:00:00+00:00,191.13,191.18,183.04,183.83,42384.837,2024-12-27 15:59:59.999,7926615.30628,13048,20351.855,3808324.70939,,
2024-12-27 16:00:00+00:00,183.81,187.03,182.5,186.61,58107.118,2024-12-27 19:59:59.999,10708570.87581,17463,30636.202,5649100.88035,,
2024-12-27 20:00:00+00:00,186.63,186.71,182.85,183.92,24181.77,2024-12-27 23:59:59.999,4464541.80081,7365,11579.446,2138266.85176,,
2024-12-28 00:00:00+00:00,183.9,185.72,183.57,184.77,22315.4,2024-12-28 03:59:59.999,4120479.26345,6388,12257.37,2263525.35329,,
2024-12-28 04:00:00+00:00,184.75,186.01,184.0,184.83,18874.652,2024-12-28 07:59:59.999,3493708.25191,4854,9075.034,1679719.16521,,
2024-12-28 08:00:00+00:00,184.81,187.04,184.69,186.86,18679.438,2024-12-28 11:59:59.999,3473105.3154,5764,9771.634,1817008.35701,,
2024-12-28 12:00:00+00:00,186.82,190.94,186.2,189.87,36999.795,2024-12-28 15:59:59.999,6987894.3149,10644,18806.296,3551173.04659,,
2024-12-28 16:00:00+00:00,189.87,194.96,189.31,193.41,43028.704,2024-12-28 19:59:59.999,8305937.72269,12787,21423.877,4133748.78186,,
2024-12-28 20:00:00+00:00,193.43,195.7,192.3,195.12,43910.083,2024-12-28 23:59:59.999,8506354.49768,10392,25784.656,4993358.59771,,
2024-12-29 00:00:00+00:00,195.15,195.36,192.12,194.38,30970.763,2024-12-29 03:59:59.999,5991309.58798,7813,14090.146,2725357.27478,,
2024-12-29 04:00:00+00:00,194.46,196.97,193.74,195.74,26242.698,2024-12-29 07:59:59.999,5120432.31217,6753,12824.742,2502502.0313,,
2024-12-29 08:00:00+00:00,195.7,196.98,194.57,195.82,30947.182,2024-12-29 11:59:59.999,6057497.50716,7681,13006.349,2545578.20693,,
2024-12-29 12:00:00+00:00,195.82,197.36,192.6,194.8,43580.479,2024-12-29 15:59:59.999,8478954.06962,11963,21775.959,4236941.18216,,
2024-12-29 16:00:00+00:00,194.84,195.07,191.55,192.33,39240.793,2024-12-29 19:59:59.999,7568649.72118,10011,16849.941,3251846.80062,,
2024-12-29 20:00:00+00:00,192.32,192.4,188.21,189.6,36593.318,2024-12-29 23:59:59.999,6960379.60809,10815,17582.693,3344204.87461,,
2024-12-30 00:00:00+00:00,189.59,193.97,188.75,190.96,41418.515,2024-12-30 03:59:59.999,7942207.39845,12192,21845.561,4187550.64048,,
2024-12-30 04:00:00+00:00,190.91,193.31,189.2,192.02,23970.802,2024-12-30 07:59:59.999,4582353.1244,7862,12391.538,2368866.08476,,
2024-12-30 08:00:00+00:00,192.14,193.77,191.19,193.21,34686.987,2024-12-30 11:59:59.999,6689003.44269,10102,18343.258,3537369.59243,,
2024-12-30 12:00:00+00:00,193.15,194.52,185.57,186.94,71269.722,2024-12-30 15:59:59.999,13479052.71037,21705,34505.825,6529468.54974,,
2024-12-30 16:00:00+00:00,186.93,196.04,185.49,195.94,77619.177,2024-12-30 19:59:59.999,14857096.1993,21973,42839.295,8201704.19483,,
2024-12-30 20:00:00+00:00,196.0,196.2,188.83,191.01,51173.299,2024-12-30 23:59:59.999,9805359.01153,15346,27199.99,5212214.55677,,
2024-12-31 00:00:00+00:00,191.01,191.68,188.04,189.57,39988.681,2024-12-31 03:59:59.999,7579391.50186,9810,20901.7,3961964.58558,,
2024-12-31 04:00:00+00:00,189.55,190.39,187.75,189.78,34296.593,2024-12-31 07:59:59.999,6477481.52093,7849,16954.986,3203923.66032,,
2024-12-31 08:00:00+00:00,189.78,194.64,189.69,193.51,52839.295,2024-12-31 11:59:59.999,10191793.85597,13576,28281.066,5452299.25713,,
2024-12-31 12:00:00+00:00,193.51,198.45,192.72,198.1,74374.825,2024-12-31 15:59:59.999,14560650.69121,18161,37578.244,7353567.06976,,
2024-12-31 16:00:00+00:00,198.19,198.86,192.94,193.48,53812.738,2024-12-31 19:59:59.999,10553564.69854,14851,25847.306,5067966.29702,,
2024-12-31 20:00:00+00:00,193.56,194.5,188.83,188.92,41571.514,2024-12-31 23:59:59.999,7959816.57368,11261,20154.118,3862582.21616,,
2025-01-01 00:00:00+00:00,188.95,192.25,188.73,190.07,32748.394,2025-01-01 03:59:59.999,6243666.08738,7959,18292.711,3487377.13343,,
2025-01-01 04:00:00+00:00,190.01,190.16,188.95,189.65,22703.166,2025-01-01 07:59:59.999,4304481.48957,4842,11226.225,2128032.56651,,
2025-01-01 08:00:00+00:00,189.66,191.47,187.62,190.97,32357.124,2025-01-01 11:59:59.999,6133088.04115,8691,17457.401,3311387.64655,,
2025-01-01 12:00:00+00:00,190.92,191.73,188.78,191.47,42783.556,2025-01-01 15:59:59.999,8152184.75797,10874,21178.114,4034314.11772,,
2025-01-01 16:00:00+00:00,191.47,193.54,188.83,192.71,45878.985,2025-01-01 19:59:59.999,8769608.45803,14411,29039.106,5549552.20022,,
2025-01-01 20:00:00+00:00,192.73,194.92,192.73,193.85,33300.688,2025-01-01 23:59:59.999,6455711.48651,10164,19842.562,3846998.6502,,
2025-01-02 00:00:00+00:00,193.86,199.29,193.02,198.14,57654.082,2025-01-02 03:59:59.999,11349932.47354,16440,33842.848,6662535.3899,,
2025-01-02 04:00:00+00:00,198.19,206.58,198.19,205.64,86229.479,2025-01-02 07:59:59.999,17527808.0091,22916,51704.629,10502328.36482,,
2025-01-02 08:00:00+00:00,205.65,208.69,205.45,208.3,85493.848,2025-01-02 11:59:59.999,17666763.40019,21564,45923.377,9488979.79431,,
2025-01-02 12:00:00+00:00,208.29,210.74,205.32,206.53,66849.378,2025-01-02 15:59:59.999,13884245.42093,19115,32931.897,6842578.40001,,
2025-01-02 16:00:00+00:00,206.55,208.92,204.58,206.51,83999.44,2025-01-02 19:59:59.999,17390074.32236,20781,43965.174,9103006.04396,,
2025-01-02 20:00:00+00:00,206.53,208.24,205.05,208.07,31202.634,2025-01-02 23:59:59.999,6448281.14917,9371,17391.24,3593077.09415,,
2025-01-03 00:00:00+00:00,208.1,208.25,205.45,207.83,20955.687,2025-01-03 03:59:59.999,4335218.18155,6867,10723.708,2218828.45817,,
2025-01-03 04:00:00+00:00,207.8,209.78,206.92,207.85,39021.14,2025-01-03 07:59:59.999,8129469.34834,10966,19612.869,4085858.68163,,
2025-01-03 08:00:00+00:00,207.81,214.94,207.43,214.34,74106.029,2025-01-03 11:59:59.999,15663346.08563,20405,41761.696,8827898.47991,,
2025-01-03 12:00:00+00:00,214.38,218.47,211.92,217.2,156522.229,2025-01-03 15:59:59.999,33742596.37819,43873,81936.084,17662897.05793,,
2025-01-03 16:00:00+00:00,217.21,219.73,216.33,217.02,100934.542,2025-01-03 19:59:59.999,21987420.26319,26689,51117.743,11136104.01919,,
2025-01-03 20:00:00+00:00,217.01,217.91,215.74,217.9,30256.378,2025-01-03 23:59:59.999,6553710.09443,8724,13723.376,2973493.3646,,
2025-01-04 00:00:00+00:00,217.91,218.0,215.62,216.91,62850.177,2025-01-04 03:59:59.999,13641866.88199,18136,29697.257,6447796.07674,,
2025-01-04 04:00:00+00:00,216.91,217.88,215.44,216.66,20373.654,2025-01-04 07:59:59.999,4417897.31182,6131,9868.59,2140050.59544,,
2025-01-04 08:00:00+00:00,216.58,216.6,214.34,216.39,27538.437,2025-01-04 11:59:59.999,5941276.44557,7228,14451.762,3117922.46555,,
2025-01-04 12:00:00+00:00,216.37,217.58,213.48,214.31,46673.29,2025-01-04 15:59:59.999,10072972.47804,13332,22532.598,4863430.05431,,
2025-01-04 16:00:00+00:00,214.29,215.93,213.7,215.54,23272.387,2025-01-04 19:59:59.999,5001588.1141,6886,13778.188,2961036.81586,,
2025-01-04 20:00:00+00:00,215.6,217.23,215.39,216.64,18300.403,2025-01-04 23:59:59.999,3959764.33133,5093,9749.815,2109263.58206,,
2025-01-05 00:00:00+00:00,216.65,218.85,215.27,217.91,26599.392,2025-01-05 03:59:59.999,5770466.63705,7959,13829.596,3000233.96105,,
2025-01-05 04:00:00+00:00,217.97,219.0,215.93,216.4,42736.057,2025-01-05 07:59:59.999,9278291.82203,9135,29777.974,6464166.8746,,
2025-01-05 08:00:00+00:00,216.37,216.54,212.84,213.88,28940.971,2025-01-05 11:59:59.999,6200377.83814,8397,13308.925,2852235.8107,,
2025-01-05 12:00:00+00:00,213.88,214.56,211.58,213.54,35974.552,2025-01-05 15:59:59.999,7664355.74792,9218,18738.033,3993582.39612,,
2025-01-05 16:00:00+00:00,213.47,214.21,211.4,212.75,52044.711,2025-01-05 19:59:59.999,11063017.95165,13225,29369.259,6242009.86621,,
2025-01-05 20:00:00+00:00,212.78,214.49,212.51,213.38,16524.348,2025-01-05 23:59:59.999,3528993.95392,5372,8607.367,1838460.13349,,
2025-01-06 00:00:00+00:00,213.4,216.93,211.53,215.51,29893.361,2025-01-06 03:59:59.999,6413934.22254,9168,15992.308,3432800.46801,,
2025-01-06 04:00:00+00:00,215.58,216.82,213.9,215.18,31094.666,2025-01-06 07:59:59.999,6699738.94113,7776,15086.719,3251007.06977,,
2025-01-06 08:00:00+00:00,215.15,216.19,213.19,216.19,22694.913,2025-01-06 11:59:59.999,4873449.93577,6877,11328.484,2432775.76608,,
2025-01-06 12:00:00+00:00,216.2,222.29,215.7,221.64,94517.928,2025-01-06 15:59:59.999,20723924.02257,25400,49085.259,10765790.40868,,
2025-01-06 16:00:00+00:00,221.65,223.19,217.39,220.12,59515.665,2025-01-06 19:59:59.999,13094324.24051,16447,27710.927,6098292.47419,,
2025-01-06 20:00:00+00:00,220.11,220.55,217.69,218.32,32651.29,2025-01-06 23:59:59.999,7134676.28277,9022,15741.143,3440294.63894,,
2025-01-07 00:00:00+00:00,218.34,219.22,216.31,217.42,17828.227,2025-01-07 03:59:59.999,3881674.06102,5755,8598.876,1872878.22539,,
2025-01-07 04:00:00+00:00,217.48,217.53,215.54,216.06,14862.042,2025-01-07 07:59:59.999,3215002.36371,4486,8671.084,1876168.56289,,
2025-01-07 08:00:00+00:00,216.11,216.8,212.55,214.03,34640.698,2025-01-07 11:59:59.999,7442631.88232,9673,16419.184,3528924.77583,,
2025-01-07 12:00:00+00:00,214.11,214.39,205.32,207.64,144765.393,2025-01-07 15:59:59.999,30395279.60732,40746,74950.717,15736322.19644,,
2025-01-07 16:00:00+00:00,207.62,208.99,203.3,204.45,189227.327,2025-01-07 19:59:59.999,39120092.67501,40862,94507.429,19525395.82226,,
2025-01-07 20:00:00+00:00,204.45,204.82,201.41,202.14,77382.576,2025-01-07 23:59:59.999,15735428.99224,17480,37885.622,7703815.10915,,
2025-01-08 00:00:00+00:00,202.12,203.24,196.66,198.64,195238.161,2025-01-08 03:59:59.999,39225166.762,43734,99980.015,20096089.28855,,
2025-01-08 04:00:00+00:00,198.64,199.54,193.07,195.66,96685.589,2025-01-08 07:59:59.999,18971527.98114,22210,48362.001,9489464.53917,,
2025-01-08 08:00:00+00:00,195.63,197.93,194.42,195.45,68792.751,2025-01-08 11:59:59.999,13535456.62126,17572,36923.056,7262710.02566,,
2025-01-08 12:00:00+00:00,195.39,199.52,194.82,197.63,59193.25,2025-01-08 15:59:59.999,11672364.14151,15772,28838.959,5688217.01151,,
2025-01-08 16:00:00+00:00,197.74,197.92,188.27,194.26,107813.93,2025-01-08 19:59:59.999,20824981.4397,33958,57504.384,11110694.9669,,
2025-01-08 20:00:00+00:00,194.25,198.26,193.64,197.45,36346.676,2025-01-08 23:59:59.999,7112515.20212,10039,22698.521,4441279.93679,,
2025-01-09 00:00:00+00:00,197.44,199.0,194.06,194.3,24318.221,2025-01-09 03:59:59.999,4778570.58317,7640,12340.781,2425819.64677,,
2025-01-09 04:00:00+00:00,194.26,195.45,189.72,190.03,32150.861,2025-01-09 07:59:59.999,6178047.69838,8879,13487.394,2595754.2105,,
2025-01-09 08:00:00+00:00,190.05,192.7,189.06,191.06,33777.644,2025-01-09 11:59:59.999,6451696.68116,10305,19280.931,3682279.63584,,
2025-01-09 12:00:00+00:00,191.03,193.02,184.91,192.17,109651.451,2025-01-09 15:59:59.999,20650395.11217,27119,45144.526,8507149.02179,,
2025-01-09 16:00:00+00:00,192.13,192.78,185.66,185.78,63485.467,2025-01-09 19:59:59.999,12011359.98465,16167,30647.932,5794268.45381,,
2025-01-09 20:00:00+00:00,185.85,187.55,181.83,184.95,57330.087,2025-01-09 23:59:59.999,10596541.23943,16487,27954.185,5169077.54222,,
2025-01-10 00:00:00+00:00,184.95,189.48,184.95,189.12,28019.726,2025-01-10 03:59:59.999,5245930.51532,8749,14491.867,2713216.58583,,
2025-01-10 04:00:00+00:00,189.12,193.0,188.38,191.78,48229.409,2025-01-10 07:59:59.999,9181392.5332,12249,25900.995,4931267.3844,,
2025-01-10 08:00:00+00:00,191.75,192.86,191.16,192.0,36867.815,2025-01-10 11:59:59.999,7080245.57123,10058,18547.356,3561949.60616,,
2025-01-10 12:00:00+00:00,191.98,192.18,183.51,187.23,105267.831,2025-01-10 15:59:59.999,19720595.95942,28834,52180.243,9771491.96778,,
2025-01-10 16:00:00+00:00,187.26,192.02,183.85,190.24,62177.031,2025-01-10 19:59:59.999,11705938.94101,16594,32812.757,6173154.63048,,
2025-01-10 20:00:00+00:00,190.24,190.5,186.69,187.65,25363.238,2025-01-10 23:59:59.999,4770020.31421,7341,13510.592,2539770.29741,,
2025-01-11 00:00:00+00:00,187.65,188.74,185.58,186.33,18070.155,2025-01-11 03:59:59.999,3377278.62059,5607,9341.727,1746053.6369,,
2025-01-11 04:00:00+00:00,186.35,187.13,185.11,186.18,18840.548,2025-01-11 07:59:59.999,3505041.14053,4822,9181.254,1708016.7379,,
2025-01-11 08:00:00+00:00,186.18,186.8,184.01,186.61,26972.75,2025-01-11 11:59:59.999,5004012.55149,8422,14411.704,2674062.28405,,
2025-01-11 12:00:00+00:00,186.59,188.14,185.83,186.91,22556.459,2025-01-11 15:59:59.999,4217325.56382,6915,11158.45,2086088.65843,,
2025-01-11 16:00:00+00:00,186.92,187.9,185.6,187.63,22454.4,2025-01-11 19:59:59.999,4194222.44011,6459,11992.178,2239389.31589,,
2025-01-11 20:00:00+00:00,187.63,191.84,187.4,187.95,28445.024,2025-01-11 23:59:59.999,5393737.60366,9417,14557.789,2759129.77755,,
2025-01-12 00:00:00+00:00,188.03,188.5,186.48,187.21,14524.794,2025-01-12 03:59:59.999,2721815.64334,4726,7349.011,1377132.44129,,
2025-01-12 04:00:00+00:00,187.21,187.33,185.53,186.48,11100.534,2025-01-12 07:59:59.999,2069633.53764,3579,6368.089,1187554.69672,,
2025-01-12 08:00:00+00:00,186.49,186.89,185.08,186.63,14776.641,2025-01-12 11:59:59.999,2748154.0891,4129,8222.108,1529551.49013,,
2025-01-12 12:00:00+00:00,186.59,190.91,186.09,190.4,25207.835,2025-01-12 15:59:59.999,4752655.93182,7043,13483.026,2542182.20994,,
2025-01-12 16:00:00+00:00,190.41,190.65,188.59,188.78,19451.366,2025-01-12 19:59:59.999,3688561.92026,5998,9872.276,1872284.32757,,
2025-01-12 20:00:00+00:00,188.82,189.88,186.48,188.39,19579.43,2025-01-12 23:59:59.999,3675790.81808,6140,9742.783,1828779.21753,,
2025-01-13 00:00:00+00:00,188.42,191.84,184.15,185.04,35077.773,2025-01-13 03:59:59.999,6591778.09632,11979,17482.678,3287728.72905,,
2025-01-13 04:00:00+00:00,184.92,186.89,181.42,182.28,29817.903,2025-01-13 07:59:59.999,5472369.7549,9348,15411.987,2829475.34772,,
2025-01-13 08:00:00+00:00,182.32,182.36,175.02,175.2,90752.245,2025-01-13 11:59:59.999,16229229.10989,25192,44003.297,7870663.84505,,
2025-01-13 12:00:00+00:00,175.21,180.26,168.69,178.74,159008.896,2025-01-13 15:59:59.999,27921141.02807,44878,80367.564,14118079.34135,,
2025-01-13 16:00:00+00:00,178.78,179.74,174.38,177.47,56045.264,2025-01-13 19:59:59.999,9923222.38264,16980,29884.765,5292104.95335,,
2025-01-13 20:00:00+00:00,177.49,183.74,176.54,182.78,48217.926,2025-01-13 23:59:59.999,8739582.60073,14533,24784.104,4488611.62852,,
2025-01-14 00:00:00+00:00,182.79,184.53,181.81,184.09,31932.987,2025-01-14 03:59:59.999,5843382.32931,8553,13851.869,2534416.93366,,
2025-01-14 04:00:00+00:00,184.14,186.8,184.14,185.52,34536.059,2025-01-14 07:59:59.999,6412854.0406,9772,18298.983,3397874.01118,,
2025-01-14 08:00:00+00:00,185.54,190.06,185.54,186.95,56883.72,2025-01-14 11:59:59.999,10689424.58814,15585,27519.959,5171396.85497,,
2025-01-14 12:00:00+00:00,186.95,190.04,185.16,186.79,56493.727,2025-01-14 15:59:59.999,10589243.39002,16048,27084.312,5079379.78914,,
2025-01-14 16:00:00+00:00,186.8,187.8,185.72,186.97,50380.66,2025-01-14 19:59:59.999,9401775.64616,11771,26894.725,5019509.5528,,
2025-01-14 20:00:00+00:00,187.0,188.75,185.73,187.49,25553.902,2025-01-14 23:59:59.999,4783288.91898,7224,12911.987,2416839.85787,,
2025-01-15 00:00:00+00:00,187.5,189.63,186.96,189.63,27940.918,2025-01-15 03:59:59.999,5252017.0592,7720,14323.892,2692730.64929,,
2025-01-15 04:00:00+00:00,189.64,190.69,188.27,189.93,29223.699,2025-01-15 07:59:59.999,5538607.9882,7951,15295.785,2899516.59317,,
2025-01-15 08:00:00+00:00,189.93,190.63,185.78,186.96,42675.739,2025-01-15 11:59:59.999,8017462.3973,10774,19872.839,3733594.94957,,
2025-01-15 12:00:00+00:00,186.89,198.03,185.92,196.53,122459.626,2025-01-15 15:59:59.999,23720814.70643,33653,61975.299,11992216.15859,,
