open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-06-06 00:00:00+00:00,0.009298,0.009799,0.009157,0.009406,201658877.0,2025-06-06 23:59:59.999,1917054.917518,35822,97940431.0,930901.291517,,
2025-06-07 00:00:00+00:00,0.0094,0.010456,0.009368,0.010095,214095991.0,2025-06-07 23:59:59.999,2165708.131998,45374,108010767.0,1091461.658037,,
2025-06-08 00:00:00+00:00,0.010093,0.010238,0.009765,0.009928,220257641.0,2025-06-08 23:59:59.999,2204303.210957,39578,100628491.0,1008092.664619,,
2025-06-09 00:00:00+00:00,0.009927,0.011055,0.009776,0.01102,254672389.0,2025-06-09 23:59:59.999,2656765.008973,39711,132801360.0,1390050.170308,,
2025-06-10 00:00:00+00:00,0.01102,0.012532,0.010778,0.01232,440761972.0,2025-06-10 23:59:59.999,5053039.723954,63499,222020010.0,2547109.198049,,
2025-06-11 00:00:00+00:00,0.012328,0.012406,0.011172,0.01126,351025703.0,2025-06-11 23:59:59.999,4147208.055561,56448,155817665.0,1841475.381757,,
2025-06-12 00:00:00+00:00,0.01126,0.01135,0.010125,0.010154,401488310.0,2025-06-12 23:59:59.999,4313102.412869,76706,193383526.0,2075386.586783,,
2025-06-13 00:00:00+00:00,0.010151,0.010159,0.008966,0.009904,369602710.0,2025-06-13 23:59:59.999,3521034.096984,71533,188369443.0,1795827.934933,,
2025-06-14 00:00:00+00:00,0.009904,0.009946,0.00934,0.009593,193381805.0,2025-06-14 23:59:59.999,1859623.986143,43114,96503199.0,927621.259761,,
2025-06-15 00:00:00+00:00,0.009597,0.00997,0.009486,0.009783,157762721.0,2025-06-15 23:59:59.999,1531014.872944,42801,75699383.0,735250.672626,,
2025-06-16 00:00:00+00:00,0.009785,0.010596,0.009571,0.010072,309752395.0,2025-06-16 23:59:59.999,3156816.688177,56202,152964545.0,1557957.774124,,
2025-06-17 00:00:00+00:00,0.010071,0.010542,0.009166,0.009232,277964336.0,2025-06-17 23:59:59.999,2705571.589852,62962,134641752.0,1308803.944648,,
2025-06-18 00:00:00+00:00,0.009233,0.009557,0.008793,0.009555,304972124.0,2025-06-18 23:59:59.999,2802783.980247,58346,159415957.0,1464932.212062,,
2025-06-19 00:00:00+00:00,0.009556,0.00972,0.00913,0.009329,163580940.0,2025-06-19 23:59:59.999,1534920.919722,34842,78336303.0,735572.197937,,
2025-06-20 00:00:00+00:00,0.009327,0.009704,0.008746,0.009036,253387685.0,2025-06-20 23:59:59.999,2330952.622014,32724,126810373.0,1167919.250212,,
2025-06-21 00:00:00+00:00,0.009034,0.009482,0.008227,0.008644,282358819.0,2025-06-21 23:59:59.999,2513499.255398,30254,134861895.0,1201217.881264,,
2025-06-22 00:00:00+00:00,0.008643,0.008814,0.007739,0.008454,357705262.0,2025-06-22 23:59:59.999,2925524.525038,37424,171819255.0,1406888.170687,,
2025-06-23 00:00:00+00:00,0.008449,0.009945,0.008237,0.009839,576094879.0,2025-06-23 23:59:59.999,5142868.201964,44549,259219775.0,2316763.474141,,
2025-06-24 00:00:00+00:00,0.00984,0.010209,0.009543,0.009976,370991533.0,2025-06-24 23:59:59.999,3664915.579663,37928,187643845.0,1853137.181281,,
2025-06-25 00:00:00+00:00,0.009974,0.010311,0.00952,0.009678,450254502.0,2025-06-25 23:59:59.999,4442217.23073,41952,223456765.0,2200209.226109,,
2025-06-26 00:00:00+00:00,0.00968,0.010001,0.009074,0.009189,262132566.0,2025-06-26 23:59:59.999,2469052.968289,32331,125630504.0,1182777.341042,,
2025-06-27 00:00:00+00:00,0.009189,0.011107,0.00902,0.010753,481121527.0,2025-06-27 23:59:59.999,4888030.729224,62562,233120834.0,2374460.405469,,
2025-06-28 00:00:00+00:00,0.010758,0.014553,0.01038,0.013913,1020778251.0,2025-06-28 23:59:59.999,12768956.703566,121240,519387736.0,6511609.925342,,
2025-06-29 00:00:00+00:00,0.013914,0.014633,0.012876,0.01406,679783548.0,2025-06-29 23:59:59.999,9341669.253067,101085,328091643.0,4509242.58526,,
2025-06-30 00:00:00+00:00,0.014052,0.015528,0.013221,0.014725,821439893.0,2025-06-30 23:59:59.999,11710476.617627,99148,414431016.0,5909845.167192,,
2025-07-01 00:00:00+00:00,0.014732,0.015601,0.013808,0.014635,810475858.0,2025-07-01 23:59:59.999,11813180.176749,89169,420014064.0,6120554.234622,,
2025-07-02 00:00:00+00:00,0.014639,0.01653,0.013646,0.015513,1492427481.0,2025-07-02 23:59:59.999,22483365.390655,155407,720021138.0,10863935.791847,,
2025-07-03 00:00:00+00:00,0.015508,0.017211,0.015005,0.016828,927392739.0,2025-07-03 23:59:59.999,14656719.511535,108400,456099947.0,7214343.451919,,
2025-07-04 00:00:00+00:00,0.016831,0.017131,0.015658,0.016417,593749273.0,2025-07-04 23:59:59.999,9664130.590161,85062,269456254.0,4390573.612445,,
2025-07-05 00:00:00+00:00,0.016417,0.016882,0.0145,0.016085,397023871.0,2025-07-05 23:59:59.999,6381453.379204,58564,182833261.0,2941398.02257,,
2025-07-06 00:00:00+00:00,0.016085,0.016683,0.015629,0.01592,259360648.0,2025-07-06 23:59:59.999,4169789.164554,46197,115744810.0,1861158.921859,,
2025-07-07 00:00:00+00:00,0.015922,0.015962,0.014298,0.01454,269299629.0,2025-07-07 23:59:59.999,4011635.001955,42922,126287025.0,1882054.817199,,
2025-07-08 00:00:00+00:00,0.014544,0.01556,0.014452,0.014906,246485924.0,2025-07-08 23:59:59.999,3724695.68344,43850,119282563.0,1802556.281767,,
2025-07-09 00:00:00+00:00,0.014908,0.01558,0.014426,0.015387,252558746.0,2025-07-09 23:59:59.999,3764462.116047,43165,111471714.0,1663458.755545,,
2025-07-10 00:00:00+00:00,0.01539,0.020305,0.015318,0.019114,1094108358.0,2025-07-10 23:59:59.999,20543140.448857,143713,537615552.0,10100267.924858,,
2025-07-11 00:00:00+00:00,0.019121,0.024431,0.018961,0.023564,1574764156.0,2025-07-11 23:59:59.999,34470121.887304,240989,812570698.0,17794662.950488,,
2025-07-12 00:00:00+00:00,0.023558,0.024693,0.021409,0.023312,933857417.0,2025-07-12 23:59:59.999,21551207.765917,198730,463741613.0,10720024.590796,,
2025-07-13 00:00:00+00:00,0.023313,0.03265,0.022715,0.030019,1724986704.0,2025-07-13 23:59:59.999,48778860.4733,304257,890217173.0,25055015.347792,,
2025-07-14 00:00:00+00:00,0.030023,0.031498,0.027205,0.029911,1064311903.0,2025-07-14 23:59:59.999,30888014.477352,217401,525486624.0,15249534.784026,,
2025-07-15 00:00:00+00:00,0.029915,0.03488,0.028928,0.032376,1723364484.0,2025-07-15 23:59:59.999,55183686.295967,287506,861682023.0,27557747.706591,,
2025-07-16 00:00:00+00:00,0.032376,0.035126,0.030471,0.030822,1181198572.0,2025-07-16 23:59:59.999,38886312.067672,236374,586982632.0,19346623.862928,,
2025-07-17 00:00:00+00:00,0.030828,0.032648,0.029086,0.030239,1241283174.0,2025-07-17 23:59:59.999,38193866.891939,239986,607451403.0,18721653.254792,,
2025-07-18 00:00:00+00:00,0.03024,0.032387,0.028818,0.032259,1068250405.0,2025-07-18 23:59:59.999,32516345.009042,208833,521830397.0,15900784.541076,,
2025-07-19 00:00:00+00:00,0.032247,0.033693,0.029697,0.030924,750052279.0,2025-07-19 23:59:59.999,23541367.884335,152428,367660942.0,11558006.426965,,
2025-07-20 00:00:00+00:00,0.03093,0.032192,0.030126,0.030999,449244926.0,2025-07-20 23:59:59.999,13988779.162137,93854,216883946.0,6765326.464669,,
2025-07-21 00:00:00+00:00,0.030998,0.040199,0.030528,0.03722,1226945849.0,2025-07-21 23:59:59.999,44755511.523227,237481,633714684.0,23069447.403273,,
2025-07-22 00:00:00+00:00,0.037216,0.044862,0.035956,0.042276,1254150272.0,2025-07-22 23:59:59.999,50270891.418178,244508,621739332.0,25014294.503817,,
2025-07-23 00:00:00+00:00,0.042287,0.046604,0.038632,0.042912,974901864.0,2025-07-23 23:59:59.999,41685892.904386,244088,489719658.0,20965486.312576,,
2025-07-24 00:00:00+00:00,0.042921,0.043845,0.037249,0.03765,728955290.0,2025-07-24 23:59:59.999,29077155.787368,171830,330553501.0,13201602.887808,,
2025-07-25 00:00:00+00:00,0.037656,0.03947,0.035535,0.039211,691675617.0,2025-07-25 23:59:59.999,25803918.676988,206568,337158961.0,12587365.938889,,
2025-07-26 00:00:00+00:00,0.039209,0.044932,0.038661,0.041975,833595040.0,2025-07-26 23:59:59.999,35479478.659351,239114,405161363.0,17208204.090081,,
2025-07-27 00:00:00+00:00,0.041975,0.045887,0.041232,0.043152,782088530.0,2025-07-27 23:59:59.999,33905785.21216,241127,386014409.0,16743890.696709,,
2025-07-28 00:00:00+00:00,0.043148,0.043809,0.039448,0.040455,572802439.0,2025-07-28 23:59:59.999,23950737.734664,190139,257046727.0,10752366.204796,,
2025-07-29 00:00:00+00:00,0.040455,0.041654,0.0368,0.03804,543074422.0,2025-07-29 23:59:59.999,21294527.098494,159903,257564145.0,10104031.802272,,
2025-07-30 00:00:00+00:00,0.038049,0.039446,0.033648,0.03547,798902063.0,2025-07-30 23:59:59.999,29096376.296671,176911,403367440.0,14682072.903813,,
2025-07-31 00:00:00+00:00,0.035467,0.040294,0.033409,0.033708,863446990.0,2025-07-31 23:59:59.999,32061818.714846,190763,413760340.0,15344733.464126,,
2025-08-01 00:00:00+00:00,0.033701,0.034808,0.032367,0.03423,989326065.0,2025-08-01 23:59:59.999,33325600.810891,180222,486330886.0,16387046.716231,,
2025-08-02 00:00:00+00:00,0.034237,0.036448,0.031156,0.033255,881476903.0,2025-08-02 23:59:59.999,29750082.308581,162988,415743302.0,14040679.271257,,
2025-08-03 00:00:00+00:00,0.033279,0.036319,0.032476,0.035335,549919133.0,2025-08-03 23:59:59.999,18873680.574979,110136,254728492.0,8746630.149398,,
2025-08-04 00:00:00+00:00,0.03534,0.037428,0.034356,0.036251,904880964.0,2025-08-04 23:59:59.999,32467781.166947,152011,449259119.0,16117425.676624,,
2025-08-05 00:00:00+00:00,0.03624,0.036323,0.032857,0.033472,573177765.0,2025-08-05 23:59:59.999,19662649.417468,108713,292547377.0,10032646.814685,,
2025-08-06 00:00:00+00:00,0.033476,0.036213,0.032405,0.035648,518322286.0,2025-08-06 23:59:59.999,17777334.227921,90882,255334349.0,8768735.682945,,
2025-08-07 00:00:00+00:00,0.03566,0.037502,0.034444,0.037237,588081269.0,2025-08-07 23:59:59.999,21263958.886758,98966,291432896.0,10533178.913445,,
2025-08-08 00:00:00+00:00,0.037239,0.039005,0.036164,0.037763,527582231.0,2025-08-08 23:59:59.999,19814856.74678,113429,255107352.0,9584760.603112,,
2025-08-09 00:00:00+00:00,0.037749,0.039949,0.036638,0.03863,480957447.0,2025-08-09 23:59:59.999,18485569.782865,112581,223228275.0,8585509.320423,,
2025-08-10 00:00:00+00:00,0.038616,0.041841,0.038061,0.040291,503177346.0,2025-08-10 23:59:59.999,19859809.681101,130101,250971857.0,9929204.531743,,
2025-08-11 00:00:00+00:00,0.040308,0.041482,0.035845,0.036402,494490595.0,2025-08-11 23:59:59.999,19321166.074009,118092,242275018.0,9474484.8944,,
2025-08-12 00:00:00+00:00,0.036406,0.03775,0.03452,0.037287,459234754.0,2025-08-12 23:59:59.999,16721445.398488,94635,221726902.0,8075995.200258,,
2025-08-13 00:00:00+00:00,0.03729,0.038542,0.03592,0.037559,509706660.0,2025-08-13 23:59:59.999,19016470.300965,115013,259843953.0,9694380.44545,,
2025-08-14 00:00:00+00:00,0.03756,0.0387,0.031924,0.033117,608356280.0,2025-08-14 23:59:59.999,21095245.562886,124648,311296368.0,10778535.26695,,
2025-08-15 00:00:00+00:00,0.033121,0.035287,0.030846,0.032448,398820548.0,2025-08-15 23:59:59.999,13130611.583518,75388,210802549.0,6931693.123979,,
2025-08-16 00:00:00+00:00,0.032428,0.033357,0.032154,0.033188,162963559.0,2025-08-16 23:59:59.999,5349460.937666,36159,81721218.0,2679300.564942,,
2025-08-17 00:00:00+00:00,0.033197,0.034294,0.03247,0.03288,230034616.0,2025-08-17 23:59:59.999,7687693.202588,46291,86077377.0,2869548.808989,,
2025-08-18 00:00:00+00:00,0.032883,0.032996,0.03074,0.031116,476668618.0,2025-08-18 23:59:59.999,15122010.112677,78923,251050341.0,7953450.210127,,
2025-08-19 00:00:00+00:00,0.03112,0.032554,0.029377,0.029547,536837585.0,2025-08-19 23:59:59.999,16733278.905833,77727,274104376.0,8552909.254571,,
2025-08-20 00:00:00+00:00,0.029556,0.032281,0.028621,0.032095,581464262.0,2025-08-20 23:59:59.999,17619670.208913,67132,290770937.0,8798338.580489,,
2025-08-21 00:00:00+00:00,0.032097,0.032771,0.030017,0.030474,378702685.0,2025-08-21 23:59:59.999,11805537.963541,46661,173937548.0,5428852.844468,,
2025-08-22 00:00:00+00:00,0.030471,0.036997,0.028837,0.036219,958693925.0,2025-08-22 23:59:59.999,30976735.846651,83668,496158824.0,16000431.252089,,
2025-08-23 00:00:00+00:00,0.03622,0.036887,0.03467,0.036273,316081318.0,2025-08-23 23:59:59.999,11274679.427793,59674,161553538.0,5761794.8177,,
2025-08-24 00:00:00+00:00,0.036284,0.0364,0.033549,0.034108,381346370.0,2025-08-24 23:59:59.999,13235373.558124,65021,199822093.0,6935229.450596,,
2025-08-25 00:00:00+00:00,0.034112,0.034937,0.029496,0.029959,575210114.0,2025-08-25 23:59:59.999,18147904.421103,62999,296578637.0,9328985.612819,,
2025-08-26 00:00:00+00:00,0.029948,0.03166,0.029736,0.031133,423308909.0,2025-08-26 23:59:59.999,12978456.570926,51593,209299526.0,6417238.599955,,
2025-08-27 00:00:00+00:00,0.031148,0.031579,0.029955,0.030031,371621059.0,2025-08-27 23:59:59.999,11433500.007325,44840,177287835.0,5454465.130441,,
2025-08-28 00:00:00+00:00,0.030035,0.031032,0.029586,0.030467,278780910.0,2025-08-28 23:59:59.999,8459448.977389,43901,149416487.0,4535777.427109,,
2025-08-29 00:00:00+00:00,0.030463,0.030534,0.0284,0.029287,582103968.0,2025-08-29 23:59:59.999,17085388.124454,52178,311027965.0,9122932.898219,,
2025-08-30 00:00:00+00:00,0.02929,0.030662,0.028692,0.029782,196802206.0,2025-08-30 23:59:59.999,5872557.777362,37284,92580918.0,2760707.651216,,
2025-08-31 00:00:00+00:00,0.029784,0.030421,0.028945,0.028954,154892725.0,2025-08-31 23:59:59.999,4607709.581772,29812,87097984.0,2590452.349003,,
2025-09-01 00:00:00+00:00,0.028948,0.029507,0.027117,0.028492,527222258.0,2025-09-01 23:59:59.999,14993418.954251,54883,254080967.0,7217805.612574,,
2025-09-02 00:00:00+00:00,0.028512,0.031061,0.028,0.030926,846223318.0,2025-09-02 23:59:59.999,24951863.019765,57936,412068101.0,12144788.193414,,
2025-09-03 00:00:00+00:00,0.030929,0.031311,0.030013,0.030624,591004318.0,2025-09-03 23:59:59.999,18149121.733677,44718,270405268.0,8306026.836213,,
2025-09-04 00:00:00+00:00,0.030624,0.030903,0.028185,0.028498,487322025.0,2025-09-04 23:59:59.999,14173765.143432,47648,253172078.0,7336845.358709,,
2025-09-05 00:00:00+00:00,0.028494,0.03034,0.028474,0.030144,308861729.0,2025-09-05 23:59:59.999,9061023.376319,31757,162246224.0,4761663.978681,,
2025-09-06 00:00:00+00:00,0.029154,0.029533,0.028731,0.028776,69377478.0,2025-09-06 23:59:59.999000,,8989,35152458.00000000,1026963.37740400,2024397.030348,0
