open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-02-24 08:00:00+00:00,0.008597,0.008673,0.008204,0.008439,6032045.0,2025-02-24 11:59:59.999,50591.55204,247,2834885.0,23756.567457,,
2025-02-24 12:00:00+00:00,0.008399,0.008466,0.007884,0.008014,16523750.0,2025-02-24 15:59:59.999,135575.613998,506,7712817.0,63236.98258,,
2025-02-24 16:00:00+00:00,0.007992,0.008107,0.007577,0.00771,9902042.0,2025-02-24 19:59:59.999,77856.383911,304,4678915.0,37050.575023,,
2025-02-24 20:00:00+00:00,0.007761,0.007873,0.007034,0.007211,16279171.0,2025-02-24 23:59:59.999,120901.802102,558,6102191.0,45474.154475,,
2025-02-25 00:00:00+00:00,0.007254,0.007353,0.006985,0.007172,7450506.0,2025-02-25 03:59:59.999,53488.796714,293,2371341.0,17136.560149,,
2025-02-25 04:00:00+00:00,0.007151,0.007271,0.006709,0.006992,9533386.0,2025-02-25 07:59:59.999,66214.006874,751,5555330.0,38617.949797,,
2025-02-25 08:00:00+00:00,0.006977,0.007473,0.006831,0.007449,17603661.0,2025-02-25 11:59:59.999,123065.737852,803,9874501.0,69261.243594,,
2025-02-25 12:00:00+00:00,0.007459,0.00802,0.007439,0.008016,7547686.0,2025-02-25 15:59:59.999,57718.674115,344,3422793.0,26296.858549,,
2025-02-25 16:00:00+00:00,0.007967,0.008357,0.007827,0.008342,5152968.0,2025-02-25 19:59:59.999,41410.439706,274,3056427.0,24620.39022,,
2025-02-25 20:00:00+00:00,0.008359,0.008534,0.008049,0.008052,8235954.0,2025-02-25 23:59:59.999,68018.854676,304,2500159.0,20772.9747,,
2025-02-26 00:00:00+00:00,0.008054,0.008265,0.007947,0.008156,1521502.0,2025-02-26 03:59:59.999,12310.678719,102,644857.0,5226.775749,,
2025-02-26 04:00:00+00:00,0.008154,0.008456,0.008111,0.008248,2633226.0,2025-02-26 07:59:59.999,21906.634868,139,1116982.0,9257.781523,,
2025-02-26 08:00:00+00:00,0.008213,0.00834,0.007965,0.008003,7449727.0,2025-02-26 11:59:59.999,61124.151719,284,3604900.0,29708.991627,,
2025-02-26 12:00:00+00:00,0.008038,0.008471,0.007967,0.00833,5207431.0,2025-02-26 15:59:59.999,42546.455502,246,3050962.0,24881.570354,,
2025-02-26 16:00:00+00:00,0.008313,0.0085,0.007874,0.008003,6248044.0,2025-02-26 19:59:59.999,50379.814019,332,1415865.0,11489.196931,,
2025-02-26 20:00:00+00:00,0.007965,0.008471,0.007918,0.008282,7364265.0,2025-02-26 23:59:59.999,61033.154818,251,1718978.0,14240.496284,,
2025-02-27 00:00:00+00:00,0.008344,0.008612,0.008344,0.008525,2355497.0,2025-02-27 03:59:59.999,19848.431009,98,1578943.0,13253.647934,,
2025-02-27 04:00:00+00:00,0.008479,0.008856,0.008386,0.008601,2359295.0,2025-02-27 07:59:59.999,20320.190171,194,1107775.0,9532.255625,,
2025-02-27 08:00:00+00:00,0.008541,0.008559,0.008306,0.00845,7976636.0,2025-02-27 11:59:59.999,67376.668505,450,4691244.0,39623.274322,,
2025-02-27 12:00:00+00:00,0.008417,0.008454,0.008236,0.00831,5930347.0,2025-02-27 15:59:59.999,49384.689878,1099,2617970.0,21781.38803,,
2025-02-27 16:00:00+00:00,0.008316,0.008356,0.008147,0.008164,2583831.0,2025-02-27 19:59:59.999,21291.834265,89,1424133.0,11750.623543,,
2025-02-27 20:00:00+00:00,0.008127,0.008132,0.007999,0.008069,2045413.0,2025-02-27 23:59:59.999,16462.618576,137,188747.0,1526.354295,,
2025-02-28 00:00:00+00:00,0.008093,0.008132,0.007689,0.007689,5260552.0,2025-02-28 03:59:59.999,41963.864687,252,2197433.0,17505.049176,,
2025-02-28 04:00:00+00:00,0.007689,0.007864,0.007591,0.007639,4969843.0,2025-02-28 07:59:59.999,38091.373928,613,1696305.0,13082.628657,,
2025-02-28 08:00:00+00:00,0.007639,0.007842,0.007608,0.007713,1399103.0,2025-02-28 11:59:59.999,10860.80277,95,690721.0,5358.132234,,
2025-02-28 12:00:00+00:00,0.007713,0.008919,0.007713,0.00884,17596634.0,2025-02-28 15:59:59.999,148477.191733,1355,10016992.0,84243.348073,,
2025-02-28 16:00:00+00:00,0.008857,0.009516,0.008857,0.00912,13717962.0,2025-02-28 19:59:59.999,126305.229147,677,7389030.0,68092.607371,,
2025-02-28 20:00:00+00:00,0.009115,0.009338,0.009006,0.00909,5778802.0,2025-02-28 23:59:59.999,52927.870888,166,1487167.0,13704.571336,,
2025-03-01 00:00:00+00:00,0.009102,0.009279,0.008955,0.009103,5574062.0,2025-03-01 03:59:59.999,50650.608036,202,3288447.0,29917.457637,,
2025-03-01 04:00:00+00:00,0.009065,0.009325,0.008988,0.00927,7253947.0,2025-03-01 07:59:59.999,66917.134077,173,5846214.0,53963.465776,,
2025-03-01 08:00:00+00:00,0.009279,0.009287,0.008762,0.008795,7588378.0,2025-03-01 11:59:59.999,67736.694425,244,4919137.0,43835.084455,,
2025-03-01 12:00:00+00:00,0.008792,0.009098,0.008729,0.008826,2833711.0,2025-03-01 15:59:59.999,25195.401247,155,1981958.0,17634.701573,,
2025-03-01 16:00:00+00:00,0.008763,0.008833,0.008676,0.008676,1117761.0,2025-03-01 19:59:59.999,9777.845123,73,365852.0,3206.489223,,
2025-03-01 20:00:00+00:00,0.008681,0.008928,0.008656,0.008741,9941173.0,2025-03-01 23:59:59.999,87137.088015,384,4598436.0,40520.505459,,
2025-03-02 00:00:00+00:00,0.008746,0.009023,0.008723,0.008854,7247625.0,2025-03-02 03:59:59.999,64377.601861,523,4834005.0,43039.245688,,
2025-03-02 04:00:00+00:00,0.008887,0.008939,0.008709,0.008856,5346758.0,2025-03-02 07:59:59.999,47158.567831,400,2620249.0,22965.990594,,
2025-03-02 08:00:00+00:00,0.008874,0.0089,0.008717,0.008811,6032283.0,2025-03-02 11:59:59.999,53162.230511,287,2171590.0,19118.692627,,
2025-03-02 12:00:00+00:00,0.008793,0.009049,0.008492,0.008864,13452186.0,2025-03-02 15:59:59.999,117930.044741,1722,1702528.0,14975.897766,,
2025-03-02 16:00:00+00:00,0.008939,0.009389,0.008855,0.009191,16019267.0,2025-03-02 19:59:59.999,146337.323794,757,9723404.0,88776.149332,,
2025-03-02 20:00:00+00:00,0.009171,0.009381,0.009084,0.009252,6207513.0,2025-03-02 23:59:59.999,57450.62723,193,3534893.0,32780.667502,,
2025-03-03 00:00:00+00:00,0.009224,0.009224,0.008613,0.008688,10258090.0,2025-03-03 03:59:59.999,92504.005297,204,3896533.0,35245.651481,,
2025-03-03 04:00:00+00:00,0.008691,0.00884,0.008347,0.008471,10851910.0,2025-03-03 07:59:59.999,92598.815606,535,5784790.0,49746.849088,,
2025-03-03 08:00:00+00:00,0.008487,0.008489,0.008236,0.008305,5598676.0,2025-03-03 11:59:59.999,46933.152376,261,2298103.0,19269.527244,,
2025-03-03 12:00:00+00:00,0.008375,0.008375,0.00786,0.007935,10247436.0,2025-03-03 15:59:59.999,83049.760546,531,2778635.0,22452.7454,,
2025-03-03 16:00:00+00:00,0.007935,0.007967,0.007059,0.007117,11311112.0,2025-03-03 19:59:59.999,85796.950026,686,4391803.0,32979.424584,,
2025-03-03 20:00:00+00:00,0.007097,0.007201,0.006944,0.007104,11755573.0,2025-03-03 23:59:59.999,83057.716153,378,5575653.0,39478.4793,,
2025-03-04 00:00:00+00:00,0.007073,0.007151,0.006501,0.006888,15280063.0,2025-03-04 03:59:59.999,104122.426099,334,6247395.0,42257.738611,,
2025-03-04 04:00:00+00:00,0.006831,0.0069,0.006671,0.006679,8486131.0,2025-03-04 07:59:59.999,57013.449276,134,2842493.0,19115.977275,,
2025-03-04 08:00:00+00:00,0.006695,0.006826,0.006625,0.006646,12281333.0,2025-03-04 11:59:59.999,82679.875796,342,7775996.0,52326.485063,,
2025-03-04 12:00:00+00:00,0.006646,0.006849,0.006451,0.006733,17874369.0,2025-03-04 15:59:59.999,118569.173942,539,6544085.0,43644.364245,,
2025-03-04 16:00:00+00:00,0.006665,0.006845,0.006225,0.006789,12327864.0,2025-03-04 19:59:59.999,82123.103038,314,5983093.0,40127.15008,,
2025-03-04 20:00:00+00:00,0.006789,0.006885,0.006622,0.006727,8333226.0,2025-03-04 23:59:59.999,56276.768705,143,3647868.0,24754.18688,,
2025-03-05 00:00:00+00:00,0.006746,0.00676,0.006581,0.006581,6929830.0,2025-03-05 03:59:59.999,46318.04928,170,2080857.0,13957.513302,,
2025-03-05 04:00:00+00:00,0.006596,0.0066,0.006474,0.006568,7592716.0,2025-03-05 07:59:59.999,49750.252928,534,2822539.0,18519.010032,,
2025-03-05 08:00:00+00:00,0.006563,0.006818,0.0065,0.006547,19582611.0,2025-03-05 11:59:59.999,129958.066881,478,7854732.0,52285.820144,,
2025-03-05 12:00:00+00:00,0.006569,0.00663,0.006405,0.006491,16440931.0,2025-03-05 15:59:59.999,107182.862986,623,7828917.0,51038.552899,,
2025-03-05 16:00:00+00:00,0.006472,0.006663,0.006358,0.006655,7795325.0,2025-03-05 19:59:59.999,50257.312178,332,2628896.0,17019.188617,,
2025-03-05 20:00:00+00:00,0.006646,0.006684,0.006566,0.006567,6077819.0,2025-03-05 23:59:59.999,40276.286823,257,2928216.0,19383.825481,,
2025-03-06 00:00:00+00:00,0.006585,0.00666,0.006432,0.006519,8841492.0,2025-03-06 03:59:59.999,57520.861721,419,3934504.0,25577.275517,,
2025-03-06 04:00:00+00:00,0.006522,0.006629,0.006443,0.00647,9479687.0,2025-03-06 07:59:59.999,61953.458139,639,6044822.0,39526.195607,,
2025-03-06 08:00:00+00:00,0.006467,0.00669,0.006452,0.006662,8310613.0,2025-03-06 11:59:59.999,54596.560584,649,2650272.0,17408.272069,,
2025-03-06 12:00:00+00:00,0.006651,0.006651,0.006442,0.006552,11057918.0,2025-03-06 15:59:59.999,72123.072072,878,3699356.0,24190.968829,,
2025-03-06 16:00:00+00:00,0.006549,0.006577,0.006003,0.006232,19686675.0,2025-03-06 19:59:59.999,122209.491849,1062,6717487.0,41827.245581,,
2025-03-06 20:00:00+00:00,0.006244,0.006296,0.00618,0.006213,13338323.0,2025-03-06 23:59:59.999,83223.568291,835,6602306.0,41201.723013,,
2025-03-07 00:00:00+00:00,0.006247,0.006307,0.005915,0.006295,8790713.0,2025-03-07 03:59:59.999,54267.087699,779,3789171.0,23488.746694,,
2025-03-07 04:00:00+00:00,0.006287,0.006465,0.006287,0.006332,8181950.0,2025-03-07 07:59:59.999,52141.010604,547,5862423.0,37303.748372,,
2025-03-07 08:00:00+00:00,0.006329,0.006516,0.00626,0.00632,4715566.0,2025-03-07 11:59:59.999,29979.701576,212,2176942.0,13806.070933,,
2025-03-07 12:00:00+00:00,0.006309,0.006759,0.006191,0.006528,33500919.0,2025-03-07 15:59:59.999,216594.932028,1344,15800371.0,101631.739106,,
2025-03-07 16:00:00+00:00,0.006532,0.006922,0.006482,0.0066,27692778.0,2025-03-07 19:59:59.999,186726.982346,827,14223536.0,96076.872022,,
2025-03-07 20:00:00+00:00,0.006596,0.006662,0.006345,0.006363,21389362.0,2025-03-07 23:59:59.999,139237.808647,485,8037629.0,52605.721487,,
2025-03-08 00:00:00+00:00,0.006409,0.006552,0.006345,0.006446,3340699.0,2025-03-08 03:59:59.999,21648.49687,122,2688290.0,17430.856649,,
2025-03-08 04:00:00+00:00,0.006416,0.00649,0.006329,0.006437,1668341.0,2025-03-08 07:59:59.999,10673.611001,260,975876.0,6261.458345,,
2025-03-08 08:00:00+00:00,0.006438,0.006554,0.006286,0.006339,11094386.0,2025-03-08 11:59:59.999,71484.363968,384,5662640.0,36701.561334,,
2025-03-08 12:00:00+00:00,0.006334,0.006355,0.005951,0.006044,16733814.0,2025-03-08 15:59:59.999,102654.864762,615,5923115.0,36341.121088,,
2025-03-08 16:00:00+00:00,0.006035,0.006258,0.005959,0.006198,2506472.0,2025-03-08 19:59:59.999,15390.06215,304,1610764.0,9894.747777,,
2025-03-08 20:00:00+00:00,0.00621,0.006215,0.005915,0.006084,2863341.0,2025-03-08 23:59:59.999,17374.548149,330,1496386.0,9079.645842,,
2025-03-09 00:00:00+00:00,0.00607,0.006215,0.006065,0.006192,5886248.0,2025-03-09 03:59:59.999,35932.885851,299,4196252.0,25625.037056,,
2025-03-09 04:00:00+00:00,0.006183,0.00626,0.006141,0.006169,810122.0,2025-03-09 07:59:59.999,5007.813613,123,435636.0,2694.306194,,
2025-03-09 08:00:00+00:00,0.006157,0.006204,0.006053,0.0061,6477726.0,2025-03-09 11:59:59.999,39804.694767,772,4152363.0,25564.191811,,
2025-03-09 12:00:00+00:00,0.006078,0.006132,0.00536,0.005418,35411766.0,2025-03-09 15:59:59.999,197994.345024,968,10967495.0,60928.238869,,
2025-03-09 16:00:00+00:00,0.005411,0.00553,0.005296,0.005481,7115065.0,2025-03-09 19:59:59.999,38296.57405,306,2833034.0,15265.699349,,
2025-03-09 20:00:00+00:00,0.005456,0.005714,0.005364,0.005503,12850641.0,2025-03-09 23:59:59.999,70730.420032,443,8560438.0,47207.047782,,
2025-03-10 00:00:00+00:00,0.00552,0.005746,0.005513,0.005578,4133064.0,2025-03-10 03:59:59.999,23428.618605,230,1666310.0,9443.263581,,
2025-03-10 04:00:00+00:00,0.005595,0.005809,0.005591,0.005708,5219036.0,2025-03-10 07:59:59.999,29795.075755,167,2197667.0,12565.21712,,
2025-03-10 08:00:00+00:00,0.005736,0.005965,0.005678,0.005902,6172799.0,2025-03-10 11:59:59.999,35652.091324,361,4332864.0,25001.920773,,
2025-03-10 12:00:00+00:00,0.005882,0.005939,0.005579,0.005732,10686200.0,2025-03-10 15:59:59.999,61302.337133,368,5103597.0,29332.952911,,
2025-03-10 16:00:00+00:00,0.005749,0.005749,0.005474,0.005674,14145671.0,2025-03-10 19:59:59.999,79185.907439,593,7287754.0,40689.617998,,
2025-03-10 20:00:00+00:00,0.005665,0.005734,0.005599,0.005599,5993777.0,2025-03-10 23:59:59.999,33841.230952,541,2563273.0,14451.349422,,
2025-03-11 00:00:00+00:00,0.005617,0.005768,0.005081,0.005678,8529251.0,2025-03-11 03:59:59.999,45878.845975,390,3711443.0,20200.934765,,
2025-03-11 04:00:00+00:00,0.005679,0.005897,0.00567,0.005828,4519407.0,2025-03-11 07:59:59.999,26154.829955,176,2677682.0,15495.684283,,
2025-03-11 08:00:00+00:00,0.005838,0.005873,0.00566,0.005788,3578346.0,2025-03-11 11:59:59.999,20548.513356,140,1499168.0,8652.541286,,
2025-03-11 12:00:00+00:00,0.005816,0.006004,0.005626,0.005866,4056361.0,2025-03-11 15:59:59.999,23595.877258,241,2189349.0,12734.997581,,
2025-03-11 16:00:00+00:00,0.005868,0.006074,0.005797,0.006024,7523188.0,2025-03-11 19:59:59.999,44958.492291,318,4695999.0,28052.54502,,
2025-03-11 20:00:00+00:00,0.006022,0.006315,0.005936,0.006211,9061216.0,2025-03-11 23:59:59.999,55572.224022,323,3994478.0,24511.703769,,
2025-03-12 00:00:00+00:00,0.006194,0.006322,0.005957,0.005958,15501119.0,2025-03-12 03:59:59.999,95831.045248,971,7021700.0,43418.716398,,
2025-03-12 04:00:00+00:00,0.00595,0.005997,0.005809,0.005929,2957108.0,2025-03-12 07:59:59.999,17491.687336,90,1907477.0,11265.560257,,
2025-03-12 08:00:00+00:00,0.005915,0.006182,0.005905,0.006118,4418845.0,2025-03-12 11:59:59.999,26571.223245,170,2351431.0,14126.639355,,
2025-03-12 12:00:00+00:00,0.006122,0.006407,0.00576,0.005784,13963376.0,2025-03-12 15:59:59.999,85910.272256,566,6805119.0,41757.409641,,
2025-03-12 16:00:00+00:00,0.005789,0.006082,0.005786,0.005921,11800473.0,2025-03-12 19:59:59.999,69842.884892,370,8155738.0,48153.767888,,
2025-03-12 20:00:00+00:00,0.005959,0.006079,0.005905,0.006034,7128005.0,2025-03-12 23:59:59.999,42681.67043,244,2992981.0,17876.340055,,
2025-03-13 00:00:00+00:00,0.006006,0.006038,0.005904,0.005914,2826005.0,2025-03-13 03:59:59.999,16879.576426,142,1063280.0,6360.663413,,
2025-03-13 04:00:00+00:00,0.005911,0.005911,0.0058,0.005865,3947776.0,2025-03-13 07:59:59.999,23029.761488,168,2017209.0,11765.747035,,
2025-03-13 08:00:00+00:00,0.00587,0.006102,0.005816,0.005992,5177039.0,2025-03-13 11:59:59.999,30938.851583,169,3152602.0,18803.407705,,
2025-03-13 12:00:00+00:00,0.005997,0.00717,0.005973,0.006481,77418413.0,2025-03-13 15:59:59.999,485027.75596,3381,41486370.0,259535.646975,,
2025-03-13 16:00:00+00:00,0.006486,0.006531,0.006067,0.006144,55826473.0,2025-03-13 19:59:59.999,347532.678274,2678,24698334.0,153663.129615,,
2025-03-13 20:00:00+00:00,0.006145,0.006159,0.005699,0.005944,21180444.0,2025-03-13 23:59:59.999,125558.919381,1480,11377382.0,67442.615686,,
2025-03-14 00:00:00+00:00,0.005952,0.006379,0.005904,0.006321,21755740.0,2025-03-14 03:59:59.999,133516.282503,1769,10028914.0,61499.333821,,
2025-03-14 04:00:00+00:00,0.006321,0.006659,0.006302,0.00638,24203764.0,2025-03-14 07:59:59.999,156950.730249,1291,14192685.0,91949.14917,,
2025-03-14 08:00:00+00:00,0.006377,0.006467,0.0063,0.006314,12003269.0,2025-03-14 11:59:59.999,76536.667492,787,6261983.0,40040.444281,,
2025-03-14 12:00:00+00:00,0.006312,0.006743,0.006241,0.006676,16102981.0,2025-03-14 15:59:59.999,104197.701875,1067,7040448.0,45531.201824,,
2025-03-14 16:00:00+00:00,0.006674,0.006801,0.006405,0.00645,32323817.0,2025-03-14 19:59:59.999,212315.17773,1630,13469400.0,88342.493859,,
2025-03-14 20:00:00+00:00,0.006447,0.006636,0.006436,0.006542,14614251.0,2025-03-14 23:59:59.999,95597.803628,1016,7324164.0,47884.841484,,
2025-03-15 00:00:00+00:00,0.006564,0.006814,0.006537,0.006766,16503352.0,2025-03-15 03:59:59.999,110541.989121,1241,7527435.0,50408.517137,,
2025-03-15 04:00:00+00:00,0.006776,0.006843,0.006685,0.006795,8068326.0,2025-03-15 07:59:59.999,54524.684437,619,3307349.0,22355.39303,,
2025-03-15 08:00:00+00:00,0.006812,0.00685,0.006634,0.006742,10728148.0,2025-03-15 11:59:59.999,72378.816325,813,4460850.0,30139.772281,,
2025-03-15 12:00:00+00:00,0.006747,0.006949,0.006664,0.006809,9920948.0,2025-03-15 15:59:59.999,67083.279201,1019,5270356.0,35653.702817,,
2025-03-15 16:00:00+00:00,0.006817,0.006822,0.006586,0.006688,10886185.0,2025-03-15 19:59:59.999,73053.28202,862,5726346.0,38413.070003,,
2025-03-15 20:00:00+00:00,0.006694,0.006802,0.006665,0.006708,6816271.0,2025-03-15 23:59:59.999,45963.044724,710,3372401.0,22722.470768,,
2025-03-16 00:00:00+00:00,0.006715,0.006768,0.006614,0.006666,5153395.0,2025-03-16 03:59:59.999,34510.081345,433,2336539.0,15638.827812,,
2025-03-16 04:00:00+00:00,0.006656,0.006679,0.006583,0.006601,4891594.0,2025-03-16 07:59:59.999,32434.187133,368,2604518.0,17262.857153,,
2025-03-16 08:00:00+00:00,0.006626,0.0069,0.00654,0.006692,13629750.0,2025-03-16 11:59:59.999,91593.344071,367,9542978.0,64071.229585,,
2025-03-16 12:00:00+00:00,0.006692,0.006801,0.006445,0.006612,6039368.0,2025-03-16 15:59:59.999,39891.349187,278,3487924.0,23062.025522,,
2025-03-16 16:00:00+00:00,0.006573,0.00685,0.006381,0.006403,11801697.0,2025-03-16 19:59:59.999,78000.939601,367,7153906.0,47288.788961,,
2025-03-16 20:00:00+00:00,0.006428,0.006619,0.006308,0.006357,5618871.0,2025-03-16 23:59:59.999,36105.484685,250,2953855.0,19045.388771,,
2025-03-17 00:00:00+00:00,0.006354,0.006557,0.006332,0.006481,7387866.0,2025-03-17 03:59:59.999,47500.135216,215,4017615.0,25837.19076,,
2025-03-17 04:00:00+00:00,0.006495,0.006836,0.006466,0.006806,30440656.0,2025-03-17 07:59:59.999,204309.756344,850,16217011.0,108568.162715,,
2025-03-17 08:00:00+00:00,0.006794,0.007224,0.006732,0.006971,46376344.0,2025-03-17 11:59:59.999,325595.665514,1269,24504433.0,172314.877944,,
2025-03-17 12:00:00+00:00,0.006978,0.007122,0.006811,0.006918,13699401.0,2025-03-17 15:59:59.999,95028.169582,404,6032190.0,41882.685768,,
2025-03-17 16:00:00+00:00,0.006923,0.007078,0.006745,0.006958,11455408.0,2025-03-17 19:59:59.999,79254.220071,313,4718629.0,32728.623541,,
2025-03-17 20:00:00+00:00,0.006979,0.007088,0.006881,0.007042,17267709.0,2025-03-17 23:59:59.999,120379.383989,310,7293222.0,50785.685447,,
2025-03-18 00:00:00+00:00,0.007042,0.007042,0.006448,0.006467,19673870.0,2025-03-18 03:59:59.999,131263.105612,446,5172887.0,34375.347095,,
2025-03-18 04:00:00+00:00,0.006477,0.006543,0.006324,0.006374,13909613.0,2025-03-18 07:59:59.999,89322.859318,308,8871977.0,56947.136242,,
2025-03-18 08:00:00+00:00,0.006422,0.006486,0.006187,0.006215,20782013.0,2025-03-18 11:59:59.999,130990.760356,375,5671088.0,35885.430085,,
2025-03-18 12:00:00+00:00,0.006211,0.006377,0.006129,0.006271,9403929.0,2025-03-18 15:59:59.999,58472.874944,217,5016134.0,31181.161314,,
2025-03-18 16:00:00+00:00,0.00628,0.006338,0.00618,0.006338,10809388.0,2025-03-18 19:59:59.999,67756.035408,250,3219321.0,20158.605796,,
2025-03-18 20:00:00+00:00,0.006301,0.00649,0.006289,0.006408,12110404.0,2025-03-18 23:59:59.999,77590.760219,229,3495358.0,22356.549982,,
2025-03-19 00:00:00+00:00,0.006391,0.00647,0.006299,0.006437,6888567.0,2025-03-19 03:59:59.999,43958.097925,152,3546749.0,22689.606879,,
2025-03-19 04:00:00+00:00,0.006465,0.006486,0.006264,0.006306,19345844.0,2025-03-19 07:59:59.999,123775.343826,323,10069138.0,64281.10686,,
2025-03-19 08:00:00+00:00,0.00633,0.006596,0.006287,0.006524,11930371.0,2025-03-19 11:59:59.999,77149.625726,299,7088839.0,45985.213793,,
2025-03-19 12:00:00+00:00,0.006526,0.006603,0.006366,0.006547,43932681.0,2025-03-19 15:59:59.999,285780.959658,2485,22136299.0,144078.373925,,
2025-03-19 16:00:00+00:00,0.00654,0.00693,0.006401,0.006858,38275218.0,2025-03-19 19:59:59.999,253720.616629,2568,17503157.0,115661.439546,,
2025-03-19 20:00:00+00:00,0.006874,0.006917,0.006689,0.006765,26961281.0,2025-03-19 23:59:59.999,182344.919617,2393,12785950.0,86461.28694,,
2025-03-20 00:00:00+00:00,0.006773,0.006859,0.006586,0.006602,9947190.0,2025-03-20 03:59:59.999,66470.209392,1062,3015435.0,20175.020434,,
2025-03-20 04:00:00+00:00,0.006611,0.006959,0.006589,0.006928,32101345.0,2025-03-20 07:59:59.999,218029.663606,1788,15368643.0,104466.57508,,
2025-03-20 08:00:00+00:00,0.006927,0.007087,0.006774,0.006878,45850304.0,2025-03-20 11:59:59.999,316857.459541,2804,23942118.0,165352.70921,,
2025-03-20 12:00:00+00:00,0.006873,0.007588,0.006761,0.007166,57363468.0,2025-03-20 15:59:59.999,407677.930677,4246,25203083.0,179407.142974,,
2025-03-20 16:00:00+00:00,0.007162,0.007446,0.00667,0.006707,37831334.0,2025-03-20 19:59:59.999,267323.793443,2209,20832551.0,147854.59602,,
2025-03-20 20:00:00+00:00,0.006697,0.006766,0.006416,0.006428,19168385.0,2025-03-20 23:59:59.999,125983.064856,1305,7816481.0,51440.484924,,
2025-03-21 00:00:00+00:00,0.006431,0.006705,0.006431,0.006491,5647858.0,2025-03-21 03:59:59.999,36997.818436,479,3799670.0,24883.544979,,
2025-03-21 04:00:00+00:00,0.006499,0.006543,0.006309,0.006342,7411753.0,2025-03-21 07:59:59.999,47538.303276,882,4096929.0,26301.567774,,
2025-03-21 08:00:00+00:00,0.006341,0.006382,0.006174,0.006235,10211205.0,2025-03-21 11:59:59.999,63885.276256,1238,5040416.0,31488.812831,,
2025-03-21 12:00:00+00:00,0.006235,0.006382,0.006218,0.006363,6963271.0,2025-03-21 15:59:59.999,43727.724769,1161,3798464.0,23860.992227,,
2025-03-21 16:00:00+00:00,0.006357,0.006357,0.006174,0.006256,7713428.0,2025-03-21 19:59:59.999,48248.954355,1185,2834315.0,17712.52446,,
2025-03-21 20:00:00+00:00,0.006271,0.006501,0.006255,0.006395,13854605.0,2025-03-21 23:59:59.999,88348.184734,1577,8823257.0,56240.213089,,
2025-03-22 00:00:00+00:00,0.006395,0.006429,0.006269,0.006362,3660654.0,2025-03-22 03:59:59.999,23235.483986,619,1928515.0,12263.953119,,
2025-03-22 04:00:00+00:00,0.006359,0.006394,0.006295,0.006311,5605235.0,2025-03-22 07:59:59.999,35574.574795,692,3419758.0,21715.064093,,
2025-03-22 08:00:00+00:00,0.006319,0.006547,0.006281,0.00645,8312880.0,2025-03-22 11:59:59.999,53459.572392,1130,2863434.0,18345.302731,,
2025-03-22 12:00:00+00:00,0.006458,0.006485,0.00629,0.006417,5403219.0,2025-03-22 15:59:59.999,34420.09524,637,2503683.0,15987.683044,,
2025-03-22 16:00:00+00:00,0.006393,0.00645,0.006368,0.006396,9977801.0,2025-03-22 19:59:59.999,64042.643755,423,5098601.0,32750.143673,,
2025-03-22 20:00:00+00:00,0.006396,0.006405,0.006307,0.006329,2410746.0,2025-03-22 23:59:59.999,15324.737272,115,203925.0,1294.64969,,
2025-03-23 00:00:00+00:00,0.006325,0.00633,0.006219,0.006268,4298278.0,2025-03-23 03:59:59.999,26975.55275,479,1835420.0,11498.128661,,
2025-03-23 04:00:00+00:00,0.006276,0.006276,0.006177,0.006221,4654781.0,2025-03-23 07:59:59.999,28935.889447,508,2807446.0,17453.214368,,
2025-03-23 08:00:00+00:00,0.006226,0.006366,0.006171,0.006355,13943113.0,2025-03-23 11:59:59.999,86939.30618,956,3318045.0,20744.787435,,
2025-03-23 12:00:00+00:00,0.006363,0.006383,0.006227,0.006241,8483157.0,2025-03-23 15:59:59.999,53490.305625,1291,4617840.0,29147.010331,,
2025-03-23 16:00:00+00:00,0.006235,0.006275,0.006081,0.006193,10285806.0,2025-03-23 19:59:59.999,63576.172806,1199,5419969.0,33575.689757,,
2025-03-23 20:00:00+00:00,0.006189,0.006286,0.006147,0.006286,5732503.0,2025-03-23 23:59:59.999,35683.506971,476,2884148.0,18015.090754,,
2025-03-24 00:00:00+00:00,0.006277,0.006507,0.006194,0.006477,9392438.0,2025-03-24 03:59:59.999,59388.589236,685,4893258.0,31006.219201,,
2025-03-24 04:00:00+00:00,0.006501,0.006938,0.006498,0.006894,15947555.0,2025-03-24 07:59:59.999,108056.206768,1520,8483610.0,57350.495173,,
2025-03-24 08:00:00+00:00,0.006906,0.007028,0.006767,0.006973,14248292.0,2025-03-24 11:59:59.999,97884.685815,1551,7973217.0,54913.82358,,
2025-03-24 12:00:00+00:00,0.006968,0.007054,0.006858,0.006933,7790438.0,2025-03-24 15:59:59.999,54243.274054,1354,4228183.0,29471.981345,,
2025-03-24 16:00:00+00:00,0.006932,0.007096,0.006864,0.006977,10354688.0,2025-03-24 19:59:59.999,72011.171462,1036,6607273.0,45967.951702,,
2025-03-24 20:00:00+00:00,0.006964,0.00713,0.006916,0.007128,8736279.0,2025-03-24 23:59:59.999,61166.823505,341,3873217.0,27158.675253,,
2025-03-25 00:00:00+00:00,0.007106,0.007154,0.007001,0.007039,5412213.0,2025-03-25 03:59:59.999,38390.462585,370,2525946.0,17943.664682,,
