open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-02-12 00:00:00+00:00,2.4125,2.4961,2.3323,2.4732,31427794.0,2025-02-12 23:59:59.999000+00:00,75740616.6314,103470,15801049.0,38117088.5548,
2025-02-13 00:00:00+00:00,2.4734,2.6059,2.4162,2.5591,28878884.0,2025-02-13 23:59:59.999000+00:00,71998882.4836,97898,14212614.0,35438250.3863,
2025-02-14 00:00:00+00:00,2.5616,2.8371,2.53,2.7389,59856698.0,2025-02-14 23:59:59.999000+00:00,162159940.1172,202128,30026975.0,81364970.0226,
2025-02-15 00:00:00+00:00,2.7381,2.8339,2.7146,2.7627,24255477.0,2025-02-15 23:59:59.999000+00:00,67416833.6445,106784,11605710.0,32270921.5659,
2025-02-16 00:00:00+00:00,2.7626,2.8057,2.6894,2.7287,21616168.0,2025-02-16 23:59:59.999000+00:00,59412827.7676,71406,10129831.0,27868426.6121,
2025-02-17 00:00:00+00:00,2.729,2.7644,2.6074,2.6598,28562585.0,2025-02-17 23:59:59.999000+00:00,76263210.5363,110842,13816163.0,36899189.4163,
2025-02-18 00:00:00+00:00,2.6601,2.6698,2.4685,2.5615,34216230.0,2025-02-18 23:59:59.999000+00:00,87473607.0737,123988,16748746.0,42805623.5312,
2025-02-19 00:00:00+00:00,2.5621,2.75,2.5114,2.7375,32146899.0,2025-02-19 23:59:59.999000+00:00,84464312.6439,117865,16672912.0,43802300.6374,
2025-02-20 00:00:00+00:00,2.7378,2.7484,2.6681,2.6891,23489873.0,2025-02-20 23:59:59.999000+00:00,63484824.4623,98351,11028887.0,29811849.1913,
2025-02-21 00:00:00+00:00,2.6889,2.7158,2.5069,2.5712,41662918.0,2025-02-21 23:59:59.999000+00:00,108921876.0779,148380,20154369.0,52742336.438,
2025-02-22 00:00:00+00:00,2.5715,2.6097,2.5507,2.5747,12881644.0,2025-02-22 23:59:59.999000+00:00,33250309.1168,50008,6433976.0,16602376.146,
2025-02-23 00:00:00+00:00,2.5749,2.6017,2.5207,2.576,13507744.0,2025-02-23 23:59:59.999000+00:00,34562492.3801,48950,6484428.0,16592884.712,
2025-02-24 00:00:00+00:00,2.5765,2.6086,2.2338,2.2774,55693561.0,2025-02-24 23:59:59.999000+00:00,134590875.0579,191057,26229969.0,63490032.0988,
2025-02-25 00:00:00+00:00,2.2778,2.3649,2.0635,2.3191,113865227.0,2025-02-25 23:59:59.999000+00:00,251509220.753,442247,58183913.0,128680419.1907,
2025-02-26 00:00:00+00:00,2.322,2.3285,2.1434,2.196,52388312.0,2025-02-26 23:59:59.999000+00:00,117412742.503,178068,25977549.0,58230382.5849,
2025-02-27 00:00:00+00:00,2.1955,2.2564,2.1427,2.1964,34132242.0,2025-02-27 23:59:59.999000+00:00,75042911.6707,115787,16518234.0,36346827.207,
2025-02-28 00:00:00+00:00,2.197,2.1998,1.9488,2.1447,71321376.0,2025-02-28 23:59:59.999000+00:00,147325568.1597,249004,34161090.0,70549637.839,
2025-03-01 00:00:00+00:00,2.1449,2.2193,2.1199,2.1902,21432829.0,2025-03-01 23:59:59.999000+00:00,46564197.8936,66377,10707947.0,23272642.3104,
2025-03-02 00:00:00+00:00,2.1902,3.0,2.1736,2.9408,140743496.0,2025-03-02 23:59:59.999000+00:00,380318276.0529,637917,70523917.0,190213380.6477,
2025-03-03 00:00:00+00:00,2.9398,2.9677,2.296,2.3857,130500106.0,2025-03-03 23:59:59.999000+00:00,336813748.3148,517953,63166352.0,163091000.2488,
2025-03-04 00:00:00+00:00,2.3859,2.5375,2.2114,2.4541,97543913.0,2025-03-04 23:59:59.999000+00:00,232323491.588,437560,50179587.0,119720516.1719,
2025-03-05 00:00:00+00:00,2.4537,2.5399,2.4083,2.5001,48463189.0,2025-03-05 23:59:59.999000+00:00,120295772.9735,226020,23171510.0,57523822.3663,
2025-03-06 00:00:00+00:00,2.4999,2.6457,2.4709,2.5998,54883682.0,2025-03-06 23:59:59.999000+00:00,141377142.2604,210780,26802414.0,69068094.1533,
2025-03-07 00:00:00+00:00,2.5998,2.6212,2.343,2.385,78004750.0,2025-03-07 23:59:59.999000+00:00,192430555.5296,333744,38212424.0,94303663.4911,
2025-03-08 00:00:00+00:00,2.3848,2.41,2.3014,2.3254,22945926.0,2025-03-08 23:59:59.999000+00:00,53875365.1155,98816,11342373.0,26646787.0106,
2025-03-09 00:00:00+00:00,2.326,2.3506,2.0832,2.1382,57427187.0,2025-03-09 23:59:59.999000+00:00,126273947.2937,203376,28059161.0,61785535.5037,
2025-03-10 00:00:00+00:00,2.1392,2.271,1.9916,2.0199,103502459.0,2025-03-10 23:59:59.999000+00:00,219027650.7763,286977,50943141.0,107812214.1941,
2025-03-11 00:00:00+00:00,2.0206,2.2134,1.8991,2.1707,92445461.0,2025-03-11 23:59:59.999000+00:00,192290064.3334,290659,46115355.0,96029098.5505,
2025-03-12 00:00:00+00:00,2.1707,2.2762,2.1329,2.2391,59543472.0,2025-03-12 23:59:59.999000+00:00,131385898.4555,205436,29680972.0,65520644.2076,
2025-03-13 00:00:00+00:00,2.2386,2.3466,2.2135,2.2519,53511149.0,2025-03-13 23:59:59.999000+00:00,121483171.6556,217936,26533490.0,60269821.0653,
2025-03-14 00:00:00+00:00,2.2521,2.3894,2.2362,2.3566,40445611.0,2025-03-14 23:59:59.999000+00:00,93997813.4399,141772,19933758.0,46310333.3328,
2025-03-15 00:00:00+00:00,2.3567,2.4754,2.3525,2.3913,35184687.0,2025-03-15 23:59:59.999000+00:00,84961749.2334,128905,16717988.0,40375575.1602,
2025-03-16 00:00:00+00:00,2.391,2.4112,2.268,2.2945,35604932.0,2025-03-16 23:59:59.999000+00:00,82837023.1591,139406,16525145.0,38456177.4592,
2025-03-17 00:00:00+00:00,2.2939,2.3793,2.2917,2.3381,43345881.0,2025-03-17 23:59:59.999000+00:00,101434739.1731,136067,22047978.0,51599326.3583,
2025-03-18 00:00:00+00:00,2.3381,2.3399,2.2225,2.2845,38489283.0,2025-03-18 23:59:59.999000+00:00,87246840.3946,122554,18798528.0,42618401.4575,
2025-03-19 00:00:00+00:00,2.2844,2.5918,2.2652,2.5476,127677165.0,2025-03-19 23:59:59.999000+00:00,316649185.7343,409738,62732408.0,155528283.5954,
2025-03-20 00:00:00+00:00,2.5476,2.5636,2.3882,2.4348,52934906.0,2025-03-20 23:59:59.999000+00:00,130516344.0345,184609,25321156.0,62423220.2682,
2025-03-21 00:00:00+00:00,2.4344,2.4654,2.3554,2.3795,34180119.0,2025-03-21 23:59:59.999000+00:00,82067244.6957,122149,16483048.0,39584471.5866,
2025-03-22 00:00:00+00:00,2.38,2.4162,2.359,2.3707,15029404.0,2025-03-22 23:59:59.999000+00:00,35861296.8374,56062,7229157.0,17253054.0147,
2025-03-23 00:00:00+00:00,2.3707,2.4411,2.3646,2.4394,17460819.0,2025-03-23 23:59:59.999000+00:00,41963924.0088,63757,8624456.0,20733190.3959,
2025-03-24 00:00:00+00:00,2.4393,2.5047,2.4131,2.4504,33921178.0,2025-03-24 23:59:59.999000+00:00,83358364.3957,109658,16770755.0,41222448.8049,
2025-03-25 00:00:00+00:00,2.4503,2.479,2.4051,2.4497,30113640.0,2025-03-25 23:59:59.999000+00:00,73602550.2374,88348,14385576.0,35168599.9051,
2025-03-26 00:00:00+00:00,2.4495,2.4793,2.328,2.3501,34656252.0,2025-03-26 23:59:59.999000+00:00,83693749.8458,103734,17647874.0,42615395.7981,
2025-03-27 00:00:00+00:00,2.3498,2.3905,2.3012,2.3406,24488818.0,2025-03-27 23:59:59.999000+00:00,57528583.7051,78905,12740682.0,29935293.0855,
2025-03-28 00:00:00+00:00,2.3405,2.3425,2.1519,2.2058,55351183.0,2025-03-28 23:59:59.999000+00:00,122688324.1977,156776,27394872.0,60692801.3981,
2025-03-29 00:00:00+00:00,2.207,2.2249,2.0593,2.1347,53092622.0,2025-03-29 23:59:59.999000+00:00,112591556.5409,146136,25479681.0,54024685.0344,
2025-03-30 00:00:00+00:00,2.1349,2.2136,2.1076,2.1365,34837183.0,2025-03-30 23:59:59.999000+00:00,75139697.8408,101038,17057753.0,36794662.1833,
2025-03-31 00:00:00+00:00,2.1371,2.1407,2.0233,2.0894,66442972.0,2025-03-31 23:59:59.999000+00:00,138825893.8695,173215,32757124.0,68471638.712,
2025-04-01 00:00:00+00:00,2.0895,2.1993,2.0643,2.1389,63038875.0,2025-04-01 23:59:59.999000+00:00,134935070.0167,190316,30914193.0,66150270.9162,
2025-04-02 00:00:00+00:00,2.139,2.236,1.9814,2.0235,95144432.0,2025-04-02 23:59:59.999000+00:00,201412357.7731,295870,45546229.0,96553494.8145,
2025-04-03 00:00:00+00:00,2.0235,2.0821,1.958,2.0638,61960366.0,2025-04-03 23:59:59.999000+00:00,125556078.9476,170024,30449470.0,61715012.2521,
2025-04-04 00:00:00+00:00,2.064,2.1625,2.0159,2.1293,74292764.0,2025-04-04 23:59:59.999000+00:00,155382145.8651,207676,37167882.0,77767658.9139,
2025-04-05 00:00:00+00:00,2.1301,2.1759,2.1134,2.1434,19395998.0,2025-04-05 23:59:59.999000+00:00,41442905.0183,72022,9587363.0,20487132.6834,
2025-04-06 00:00:00+00:00,2.1435,2.1584,1.8612,1.9207,71013174.0,2025-04-06 23:59:59.999000+00:00,141735848.4124,221370,33553105.0,67003269.1016,
2025-04-07 00:00:00+00:00,1.9208,2.0228,1.6113,1.898,259746875.0,2025-04-07 23:59:59.999000+00:00,471856311.643,734882,124855964.0,227406773.4617,
2025-04-08 00:00:00+00:00,1.8979,1.9745,1.7756,1.7943,100912801.0,2025-04-08 23:59:59.999000+00:00,189789014.2591,320493,49198521.0,92625648.7625,
2025-04-09 00:00:00+00:00,1.7949,2.09,1.7198,2.0522,155624658.0,2025-04-09 23:59:59.999000+00:00,296036050.9779,459968,80114408.0,152463308.0209,
2025-04-10 00:00:00+00:00,2.0522,2.0564,1.9202,1.9645,74021406.0,2025-04-10 23:59:59.999000+00:00,146775062.0604,223212,35598423.0,70592999.3191,
2025-04-11 00:00:00+00:00,1.9644,2.0698,1.9462,2.0219,53075091.0,2025-04-11 23:59:59.999000+00:00,106599887.4259,167166,26540653.0,53303471.1166,
2025-04-12 00:00:00+00:00,2.0215,2.1849,2.0026,2.1603,43522056.0,2025-04-12 23:59:59.999000+00:00,92038972.9509,136526,22753406.0,48127090.2774,
2025-04-13 00:00:00+00:00,2.1596,2.2497,2.0802,2.1189,71439130.0,2025-04-13 23:59:59.999000+00:00,154334050.6886,206599,36184103.0,78222041.776,
2025-04-14 00:00:00+00:00,2.1192,2.1796,2.1033,2.1276,45284474.0,2025-04-14 23:59:59.999000+00:00,96979761.2145,139679,22585123.0,48369739.0467,
2025-04-15 00:00:00+00:00,2.1275,2.185,2.0835,2.084,37736755.0,2025-04-15 23:59:59.999000+00:00,80787127.3769,118606,18328882.0,39261856.8254,
2025-04-16 00:00:00+00:00,2.0841,2.1279,2.0355,2.0835,47908913.0,2025-04-16 23:59:59.999000+00:00,99756652.8866,145052,23106983.0,48128434.9581,
2025-04-17 00:00:00+00:00,2.083,2.1142,2.0527,2.0677,28318872.0,2025-04-17 23:59:59.999000+00:00,58974609.66602,104986,13781102.9,28698714.28716,
2025-04-18 00:00:00+00:00,2.0671,2.089,2.0432,2.0618,20425080.6,2025-04-18 23:59:59.999000+00:00,42283186.83347,65621,8947869.7,18523123.67457,
2025-04-19 00:00:00+00:00,2.062,2.0979,2.0584,2.0873,13032346.6,2025-04-19 23:59:59.999000+00:00,27142633.0861,51848,6328366.2,13181759.48536,
2025-04-20 00:00:00+00:00,2.0871,2.094,2.039,2.0785,16780392.6,2025-04-20 23:59:59.999000+00:00,34670410.25153,64722,7768282.4,16058456.95959,
2025-04-21 00:00:00+00:00,2.0787,2.141,2.06,2.0857,31116634.5,2025-04-21 23:59:59.999000+00:00,65531727.24907,109565,15860148.8,33408433.39583,
2025-04-22 00:00:00+00:00,2.0857,2.251,2.0642,2.2148,44039347.5,2025-04-22 23:59:59.999000+00:00,94894687.50204,166705,23289139.6,50221389.84497,
2025-04-23 00:00:00+00:00,2.2149,2.3017,2.1908,2.2193,54531284.4,2025-04-23 23:59:59.999000+00:00,122387521.78919,190716,26395842.8,59278925.96241,
2025-04-24 00:00:00+00:00,2.219,2.2355,2.1184,2.206,42617423.3,2025-04-24 23:59:59.999000+00:00,93092811.66836,150613,20998775.3,45883117.06678,
2025-04-25 00:00:00+00:00,2.206,2.2204,2.1644,2.1824,33930508.0,2025-04-25 23:59:59.999000+00:00,74500702.37287,117530,16516610.1,36273214.93322,
2025-04-26 00:00:00+00:00,2.1827,2.249,2.1807,2.192,24477591.8,2025-04-26 23:59:59.999000+00:00,54016766.81582,95758,12637858.6,27902098.42431,
2025-04-27 00:00:00+00:00,2.1921,2.2954,2.1603,2.2528,38074777.2,2025-04-27 23:59:59.999000+00:00,84980942.85063,148717,18959116.9,42310472.29024,
2025-04-28 00:00:00+00:00,2.2528,2.3624,2.22,2.2954,44796508.4,2025-04-28 23:59:59.999000+00:00,102856064.57623,186473,22503887.5,51698593.17094,
2025-04-29 00:00:00+00:00,2.2955,2.3152,2.2223,2.2392,25095699.9,2025-04-29 23:59:59.999000+00:00,57110714.43198,143395,12183330.2,27741618.75619,
2025-04-30 00:00:00+00:00,2.2387,2.2596,2.1241,2.1908,39361872.3,2025-04-30 23:59:59.999000+00:00,86276704.92971,213329,18141471.7,39793075.77624,
2025-05-01 00:00:00+00:00,2.1908,2.2574,2.1873,2.2131,23425111.2,2025-05-01 23:59:59.999000+00:00,52092038.30465,97552,11493824.6,25566026.90821,
2025-05-02 00:00:00+00:00,2.213,2.2414,2.1924,2.2101,22189538.0,2025-05-02 23:59:59.999000+00:00,49188514.57328,76907,11208318.7,24850734.62991,
2025-05-03 00:00:00+00:00,2.2103,2.2206,2.1767,2.1883,12992172.9,2025-05-03 23:59:59.999000+00:00,28563090.53173,46022,6032559.0,13261834.61838,
2025-05-04 00:00:00+00:00,2.1875,2.2189,2.151,2.1564,16307135.9,2025-05-04 23:59:59.999000+00:00,35634546.03558,58095,7536037.4,16470800.87777,
2025-05-05 00:00:00+00:00,2.1562,2.2,2.1063,2.1305,23877795.4,2025-05-05 23:59:59.999000+00:00,51298808.95675,99669,11400535.2,24501079.67841,
2025-05-06 00:00:00+00:00,2.1304,2.1595,2.0774,2.1545,22683399.7,2025-05-06 23:59:59.999000+00:00,47927674.12557,88555,11138299.7,23547366.9506,
2025-05-07 00:00:00+00:00,2.1552,2.1715,2.1046,2.1266,20682624.8,2025-05-07 23:59:59.999000+00:00,44113850.02037,76742,11101700.4,23686577.93531,
2025-05-08 00:00:00+00:00,2.1268,2.3295,2.1181,2.327,51635333.4,2025-05-08 23:59:59.999000+00:00,115619787.09866,163817,26884247.0,60217365.9696,
2025-05-09 00:00:00+00:00,2.327,2.4289,2.2865,2.3437,65487525.7,2025-05-09 23:59:59.999000+00:00,154614627.7628,243144,32062058.4,75727960.7787,
2025-05-10 00:00:00+00:00,2.3439,2.4771,2.336,2.4709,42781082.6,2025-05-10 23:59:59.999000+00:00,103014994.85294,184410,21974228.7,52940454.11409,
2025-05-11 00:00:00+00:00,2.4709,2.4842,2.3292,2.3677,41691017.6,2025-05-11 23:59:59.999000+00:00,99413937.30176,165590,19048963.7,45411780.23978,
2025-05-12 00:00:00+00:00,2.3677,2.6559,2.3518,2.5441,136126104.5,2025-05-12 23:59:59.999000+00:00,342779389.42972,487430,69152753.0,174147790.92954,
2025-05-13 00:00:00+00:00,2.5441,2.6062,2.422,2.5831,56650218.0,2025-05-13 23:59:59.999000+00:00,142968762.44106,236577,28097595.9,70919636.36207,
2025-05-14 00:00:00+00:00,2.5827,2.6512,2.5195,2.5509,43163067.0,2025-05-14 23:59:59.999000+00:00,111558420.17419,200259,21481191.4,55585853.57748,
2025-05-15 00:00:00+00:00,2.5512,2.5721,2.3539,2.3862,38427875.0,2025-05-15 23:59:59.999000+00:00,94508433.34978,212425,17618492.6,43368373.35929,
2025-05-16 00:00:00+00:00,2.3864,2.442,2.3478,2.3806,25297944.2,2025-05-16 23:59:59.999000+00:00,60867193.57318,146475,12655524.2,30467983.12697,
2025-05-17 00:00:00+00:00,2.3804,2.3902,2.3,2.3542,25522480.3,2025-05-17 23:59:59.999000+00:00,59872377.42465,136978,12192212.0,28617437.89728,
2025-05-18 00:00:00+00:00,2.3543,2.4507,2.3334,2.4287,27548199.4,2025-05-18 23:59:59.999000+00:00,65945317.48156,151897,13865407.8,33205797.55892,
2025-05-19 00:00:00+00:00,2.429,2.4421,2.2829,2.3811,33115972.3,2025-05-19 23:59:59.999000+00:00,77709417.83264,163381,15761643.6,36990181.72046,
2025-05-20 00:00:00+00:00,2.3811,2.4092,2.3112,2.3571,26129920.6,2025-05-20 23:59:59.999000+00:00,61501758.14601,131741,12405133.1,29208788.21367,
2025-05-21 00:00:00+00:00,2.3573,2.4302,2.3321,2.3962,35087485.0,2025-05-21 23:59:59.999000+00:00,83345588.71249,168370,17612176.5,41856877.29574,
2025-05-22 00:00:00+00:00,2.3965,2.456,2.3893,2.4315,27808743.4,2025-05-22 23:59:59.999000+00:00,67329699.15095,129620,14083588.4,34114783.2832,
2025-05-23 00:00:00+00:00,2.4316,2.48,2.2816,2.2971,46095295.2,2025-05-23 23:59:59.999000+00:00,109779824.22355,178024,21603954.7,51482418.64981,
2025-05-24 00:00:00+00:00,2.2971,2.3603,2.2864,2.3312,9536504.5,2025-05-24 23:59:59.999000+00:00,22293765.57784,59794,4767016.0,11143323.1126,
2025-05-25 00:00:00+00:00,2.3315,2.3472,2.2656,2.3434,21101578.3,2025-05-25 23:59:59.999000+00:00,48581206.58276,106398,10699153.9,24641460.40726,
2025-05-26 00:00:00+00:00,2.3429,2.3601,2.2968,2.3111,15775311.5,2025-05-26 23:59:59.999000+00:00,36770448.3932,79022,7540382.6,17579773.06047,
2025-05-27 00:00:00+00:00,2.3112,2.3553,2.2682,2.318,20318639.8,2025-05-27 23:59:59.999000+00:00,47120066.72187,105903,9865132.5,22878142.46425,
2025-05-28 00:00:00+00:00,2.3179,2.3244,2.2267,2.2751,22838102.4,2025-05-28 23:59:59.999000+00:00,51866414.72434,101806,10782525.4,24481437.9524,
2025-05-29 00:00:00+00:00,2.2749,2.3136,2.2388,2.2443,23093345.1,2025-05-29 23:59:59.999000+00:00,52748669.98679,101955,10363133.4,23677587.85399,
2025-05-30 00:00:00+00:00,2.2444,2.2525,2.1306,2.1404,45296019.7,2025-05-30 23:59:59.999000+00:00,98970947.43801,201137,21651738.8,47310677.15148,
2025-05-31 00:00:00+00:00,2.1408,2.2077,2.0804,2.1747,30548489.7,2025-05-31 23:59:59.999000+00:00,65424313.42055,141326,14973738.3,32089940.06868,
2025-06-01 00:00:00+00:00,2.1751,2.1893,2.1245,2.1807,15886134.4,2025-06-01 23:59:59.999000+00:00,34273838.80978,77771,7755727.4,16736802.66106,
2025-06-02 00:00:00+00:00,2.1805,2.2057,2.1369,2.1978,16797980.2,2025-06-02 23:59:59.999000+00:00,36369858.5453,78411,8477256.1,18358317.24601,
2025-06-03 00:00:00+00:00,2.198,2.2833,2.1852,2.2462,23011145.9,2025-06-03 23:59:59.999000+00:00,51439510.16231,106108,11204782.6,25056944.82139,
2025-06-04 00:00:00+00:00,2.246,2.2674,2.1963,2.2021,16961004.3,2025-06-04 23:59:59.999000+00:00,37934558.85765,81964,8257798.2,18473633.32011,
2025-06-05 00:00:00+00:00,2.2022,2.2276,2.0594,2.0948,38779072.4,2025-06-05 23:59:59.999000+00:00,82918798.37905,140445,17536423.3,37549881.50363,
2025-06-06 00:00:00+00:00,2.095,2.1924,2.0819,2.1617,21701264.4,2025-06-06 23:59:59.999000+00:00,46711364.22019,91483,10650337.8,22924056.05558,
2025-06-07 00:00:00+00:00,2.1615,2.1931,2.1492,2.1783,8430706.8,2025-06-07 23:59:59.999000+00:00,18381373.64616,54725,4325476.3,9434740.45551,
2025-06-08 00:00:00+00:00,2.1782,2.2964,2.168,2.2682,25574729.4,2025-06-08 23:59:59.999000+00:00,57598258.88891,110216,13603104.0,30633404.5634,
2025-06-09 00:00:00+00:00,2.2682,2.3306,2.2238,2.322,26615943.8,2025-06-09 23:59:59.999000+00:00,60634055.31553,117545,12869378.7,29305046.0338,
2025-06-10 00:00:00+00:00,2.322,2.3286,2.2608,2.3078,28028462.4,2025-06-10 23:59:59.999000+00:00,64326983.96181,121899,14023164.2,32188382.24123,
2025-06-11 00:00:00+00:00,2.3077,2.3386,2.2532,2.271,30630287.9,2025-06-11 23:59:59.999000+00:00,70568383.10626,134097,16894510.1,38930148.61695,
2025-06-12 00:00:00+00:00,2.271,2.2741,2.1717,2.191,22875898.0,2025-06-12 23:59:59.999000+00:00,51021474.14124,119994,12283200.7,27424428.9144,
2025-06-13 00:00:00+00:00,2.1912,2.1927,2.0846,2.1486,53402594.7,2025-06-13 23:59:59.999000+00:00,113693960.01013,223384,25751346.7,54825273.1143,
2025-06-14 00:00:00+00:00,2.1486,2.1802,2.1104,2.1406,19018698.5,2025-06-14 23:59:59.999000+00:00,40879927.56145,90423,9129018.4,19630974.57925,
2025-06-15 00:00:00+00:00,2.1406,2.1765,2.1385,2.1663,11110701.5,2025-06-15 23:59:59.999000+00:00,23995401.24376,61116,5391775.3,11645508.53103,
2025-06-16 00:00:00+00:00,2.1662,2.34,2.1519,2.2395,47822743.4,2025-06-16 23:59:59.999000+00:00,108547233.01451,213869,24778092.1,56247260.07343,
2025-06-17 00:00:00+00:00,2.2392,2.2578,2.1422,2.1598,44129373.4,2025-06-17 23:59:59.999000+00:00,97130171.73515,215791,21119686.3,46483208.98438,
2025-06-18 00:00:00+00:00,2.1599,2.1821,2.1191,2.1713,24502203.8,2025-06-18 23:59:59.999000+00:00,52715336.75106,122600,12330854.2,26543792.8656,
2025-06-19 00:00:00+00:00,2.1712,2.1868,2.1449,2.1651,13480933.5,2025-06-19 23:59:59.999000+00:00,29162062.29804,70291,6649480.9,14386621.67054,
2025-06-20 00:00:00+00:00,2.1652,2.1801,2.0851,2.1198,28814763.7,2025-06-20 23:59:59.999000+00:00,61534074.72582,105313,13399079.0,28620053.66515,
2025-06-21 00:00:00+00:00,2.1199,2.1455,1.9986,2.064,26670761.2,2025-06-21 23:59:59.999000+00:00,55291251.19887,97734,12140055.1,25198989.4864,
2025-06-22 00:00:00+00:00,2.0644,2.0902,1.9089,2.018,72218230.6,2025-06-22 23:59:59.999000+00:00,143615443.63576,230559,34727011.2,69106788.93616,
2025-06-23 00:00:00+00:00,2.0179,2.1722,1.9621,2.1599,49796259.6,2025-06-23 23:59:59.999000+00:00,102030281.16101,183266,23926789.7,49067922.54795,
2025-06-24 00:00:00+00:00,2.1601,2.2183,2.1331,2.1906,36671075.4,2025-06-24 23:59:59.999000+00:00,80108370.49679,131482,18082312.2,39497744.09967,
2025-06-25 00:00:00+00:00,2.1908,2.2307,2.1707,2.1871,24274159.0,2025-06-25 23:59:59.999000+00:00,53226864.92289,102043,12176063.8,26709103.32377,
2025-06-26 00:00:00+00:00,2.1871,2.2138,2.0965,2.1063,31264690.9,2025-06-26 23:59:59.999000+00:00,67046258.12439,125109,14954579.8,32067216.02947,
2025-06-27 00:00:00+00:00,2.1063,2.1561,2.0684,2.1428,26557563.2,2025-06-27 23:59:59.999000+00:00,55837408.28194,131425,13492385.0,28390828.70123,
2025-06-28 00:00:00+00:00,2.1429,2.2085,2.1349,2.1864,16984637.1,2025-06-28 23:59:59.999000+00:00,37117286.69049,89048,8386474.4,18327207.30949,
2025-06-29 00:00:00+00:00,2.1864,2.2203,2.1761,2.2069,11134637.4,2025-06-29 23:59:59.999000+00:00,24447068.14105,49682,5673634.4,12462673.70619,
2025-06-30 00:00:00+00:00,2.2069,2.3274,2.1654,2.2368,39529150.8,2025-06-30 23:59:59.999000+00:00,88561997.66317,167308,20427404.2,45810495.67581,
2025-07-01 00:00:00+00:00,2.2368,2.2539,2.1481,2.1722,26140864.3,2025-07-01 23:59:59.999000+00:00,57426692.00464,120200,12820797.8,28171678.6602,
2025-07-02 00:00:00+00:00,2.1722,2.293,2.1573,2.2344,35099175.5,2025-07-02 23:59:59.999000+00:00,78400891.65946,144172,17405362.6,38889782.9484,
2025-07-03 00:00:00+00:00,2.2345,2.3144,2.2257,2.2575,31196560.1,2025-07-03 23:59:59.999000+00:00,71010343.29636,139194,15447928.4,35165608.50526,
2025-07-04 00:00:00+00:00,2.2575,2.2685,2.197,2.2212,17884656.7,2025-07-04 23:59:59.999000+00:00,39792807.20578,99557,8632319.6,19204572.01153,
2025-07-05 00:00:00+00:00,2.2211,2.2346,2.202,2.2182,9002358.0,2025-07-05 23:59:59.999000+00:00,19978933.48128,44541,4043518.8,8973875.45915,
2025-07-06 00:00:00+00:00,2.2183,2.292,2.2093,2.2714,20751041.0,2025-07-06 23:59:59.999000+00:00,46972725.7181,98975,11309458.5,25601119.70691,
2025-07-07 00:00:00+00:00,2.2714,2.3537,2.2556,2.271,41195306.0,2025-07-07 23:59:59.999000+00:00,95012680.76942,181847,21265889.1,49068700.70363,
2025-07-08 00:00:00+00:00,2.2709,2.3225,2.2486,2.3114,26471293.9,2025-07-08 23:59:59.999000+00:00,60581756.36992,119879,12709440.1,29093121.5218,
2025-07-09 00:00:00+00:00,2.3115,2.4289,2.2982,2.4046,41173338.0,2025-07-09 23:59:59.999000+00:00,97871759.64833,189744,21340607.9,50729981.30951,
2025-07-10 00:00:00+00:00,2.4047,2.5699,2.3947,2.5476,47265044.3,2025-07-10 23:59:59.999000+00:00,117139664.33449,269389,24131212.4,59843494.95391,
2025-07-11 00:00:00+00:00,2.5476,2.9768,2.5121,2.7334,130102806.6,2025-07-11 23:59:59.999000+00:00,356939690.46463,612690,66670326.8,182975118.7432,
2025-07-12 00:00:00+00:00,2.7334,2.8486,2.6636,2.7401,62520657.5,2025-07-12 23:59:59.999000+00:00,172577654.23889,306874,29780444.0,82247858.57414,
2025-07-13 00:00:00+00:00,2.7402,2.8952,2.7247,2.8374,62262988.9,2025-07-13 23:59:59.999000+00:00,175516687.27813,252035,31560156.0,88975399.92685,
2025-07-14 00:00:00+00:00,2.8375,3.0357,2.8219,2.9586,103436762.5,2025-07-14 23:59:59.999000+00:00,304996062.02592,735377,52292713.1,154238382.09618,
2025-07-15 00:00:00+00:00,2.9584,2.9584,2.805,2.9193,68721313.0,2025-07-15 23:59:59.999000+00:00,198125389.9232,671417,33833795.5,97543423.2568,
2025-07-16 00:00:00+00:00,2.9192,3.1024,2.878,3.0391,61379343.4,2025-07-16 23:59:59.999000+00:00,184323349.2583,505743,30910625.8,92858026.5929,
2025-07-17 00:00:00+00:00,3.0396,3.5523,2.9888,3.4841,138604390.9,2025-07-17 23:59:59.999000+00:00,454919571.79574,947328,70162023.1,230275314.1482,
2025-07-18 00:00:00+00:00,3.4842,3.6639,3.3456,3.4154,129331278.3,2025-07-18 23:59:59.999000+00:00,452528149.59655,743805,63553037.7,222143087.05209,
2025-07-19 00:00:00+00:00,3.4153,3.4881,3.3563,3.4262,44266863.2,2025-07-19 23:59:59.999000+00:00,151728711.08155,235809,21876317.9,74985321.37566,
2025-07-20 00:00:00+00:00,3.4263,3.56,3.3879,3.4556,65921664.7,2025-07-20 23:59:59.999000+00:00,230072981.97401,309777,31513518.3,110016630.52834,
2025-07-21 00:00:00+00:00,3.4557,3.6513,3.4094,3.5512,65322101.0,2025-07-21 23:59:59.999000+00:00,232259810.8905,387854,29755394.0,105842038.7142,
2025-07-22 00:00:00+00:00,3.5511,3.5812,3.4235,3.5525,56625414.8,2025-07-22 23:59:59.999000+00:00,198576210.2582,421279,28173822.6,98793764.52378,
