open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-07-19 00:00:00+00:00,3549.67,3611.52,3509.24,3594.11,670504.2758,2025-07-19 23:59:59.999000+00:00,2388556978.376745,949490,336909.516,1200207453.768821,
2025-07-20 00:00:00+00:00,3594.01,3826.0,3580.88,3758.87,1116338.3209,2025-07-20 23:59:59.999000+00:00,4156630398.972156,1609492,560292.3474,2085832331.206855,
2025-07-21 00:00:00+00:00,3759.1,3860.0,3703.4,3764.02,316717.2443,2025-07-21 23:59:59.999000+00:00,1198555805.326147,1148644,153608.1477,581296381.79578,
2025-07-22 00:00:00+00:00,3764.08,3800.92,3618.13,3748.7,251659.2972,2025-07-22 23:59:59.999000+00:00,930663702.39001,1058274,122302.4635,452330521.434816,
2025-07-23 00:00:00+00:00,3748.7,3766.29,3528.13,3630.4,241274.2153,2025-07-23 23:59:59.999000+00:00,876855473.95467,954223,115549.8015,419850316.166811,
2025-07-24 00:00:00+00:00,3630.48,3773.94,3508.0,3709.39,246206.437,2025-07-24 23:59:59.999000+00:00,901330167.384013,1017517,123167.18,451027227.028294,
2025-07-25 00:00:00+00:00,3709.56,3747.39,3575.18,3725.96,240368.1993,2025-07-25 23:59:59.999000+00:00,878974391.417114,1048611,123162.8365,450295853.299953,
2025-07-26 00:00:00+00:00,3726.0,3796.02,3694.57,3743.29,136934.6748,2025-07-26 23:59:59.999000+00:00,513089929.769414,644709,61575.8891,230772959.190785,
2025-07-27 00:00:00+00:00,3743.3,3881.43,3731.79,3874.11,155286.4081,2025-07-27 23:59:59.999000+00:00,592007831.907435,811201,72390.8815,276141338.657616,
2025-07-28 00:00:00+00:00,3874.12,3942.28,3754.0,3798.6,177150.0738,2025-07-28 23:59:59.999000+00:00,680879901.831978,820354,88575.833,340734204.538764,
2025-07-29 00:00:00+00:00,3798.63,3886.64,3716.1,3793.66,200720.1701,2025-07-29 23:59:59.999000+00:00,762386627.834183,893172,99971.7612,379763114.420696,
2025-07-30 00:00:00+00:00,3793.55,3834.04,3676.29,3810.78,227618.025,2025-07-30 23:59:59.999000+00:00,859897650.679763,792836,111022.3593,419562362.889927,
2025-07-31 00:00:00+00:00,3810.79,3878.9,3684.27,3698.47,229038.3107,2025-07-31 23:59:59.999000+00:00,868015162.678891,725044,110198.1932,417804635.817945,
2025-08-01 00:00:00+00:00,3698.47,3724.21,3430.43,3486.93,440443.879,2025-08-01 23:59:59.999000+00:00,1584349672.15041,1142315,214288.843,770799923.953063,
2025-08-02 00:00:00+00:00,3486.92,3537.71,3367.28,3393.59,330981.6263,2025-08-02 23:59:59.999000+00:00,1144982910.401468,838100,159724.2186,552416263.810809,
2025-08-03 00:00:00+00:00,3393.71,3522.7,3354.07,3497.68,174343.6212,2025-08-03 23:59:59.999000+00:00,604578727.762269,569785,86259.8247,299068983.707087,
2025-08-04 00:00:00+00:00,3497.68,3737.77,3491.62,3721.34,267319.2562,2025-08-04 23:59:59.999000+00:00,968821923.178306,678621,135800.6037,492256118.042041,
2025-08-05 00:00:00+00:00,3721.2,3722.0,3545.48,3612.47,328876.4574,2025-08-05 23:59:59.999000+00:00,1190549843.162354,692504,163837.7465,593093974.067288,
2025-08-06 00:00:00+00:00,3612.48,3699.59,3564.2,3684.2,252859.0314,2025-08-06 23:59:59.999000+00:00,916689089.428946,595118,124876.637,452770839.073059,
2025-08-07 00:00:00+00:00,3684.2,3929.5,3648.71,3911.8,289964.3851,2025-08-07 23:59:59.999000+00:00,1102462273.525502,678593,145057.9659,551802282.722646,
2025-08-08 00:00:00+00:00,3911.72,4071.78,3881.02,4011.0,223148.6794,2025-08-08 23:59:59.999000+00:00,887269178.489158,722636,110867.2867,441021536.18623,
2025-08-09 00:00:00+00:00,4011.0,4327.3,4007.59,4262.25,223549.3292,2025-08-09 23:59:59.999000+00:00,937958049.683424,772931,112123.0908,470375496.454983,
2025-08-10 00:00:00+00:00,4262.26,4334.0,3955.45,4251.83,155394.5058,2025-08-10 23:59:59.999000+00:00,656189717.04752,710964,75598.8115,319243664.375653,
2025-08-11 00:00:00+00:00,4251.84,4368.64,4166.25,4224.16,222685.3151,2025-08-11 23:59:59.999000+00:00,951902594.616843,895683,110602.5153,472614313.371793,
2025-08-12 00:00:00+00:00,4224.16,4640.0,4219.65,4590.01,276785.4331,2025-08-12 23:59:59.999000+00:00,1226791902.526182,890588,138917.9619,615838124.086728,
2025-08-13 00:00:00+00:00,4590.01,4786.53,4564.14,4751.6,306351.0702,2025-08-13 23:59:59.999000+00:00,1434631475.174667,898873,153905.8951,721232824.481403,
2025-08-14 00:00:00+00:00,4751.87,4791.31,4451.4,4550.2,356938.6344,2025-08-14 23:59:59.999000+00:00,1650043393.656398,1238004,178654.6248,826043220.196024,
2025-08-15 00:00:00+00:00,4550.2,4675.0,4363.57,4442.76,242803.4836,2025-08-15 23:59:59.999000+00:00,1097172959.369306,1141053,120577.8497,545279686.53977,
2025-08-16 00:00:00+00:00,4442.75,4494.76,4375.99,4425.2,107235.4904,2025-08-16 23:59:59.999000+00:00,474781575.710506,622612,51816.1584,229408546.982088,
2025-08-17 00:00:00+00:00,4425.29,4578.99,4397.59,4475.5,126998.513,2025-08-17 23:59:59.999000+00:00,571644091.589419,716350,61625.4019,277442112.953684,
2025-08-18 00:00:00+00:00,4475.45,4485.35,4227.71,4316.29,262356.0203,2025-08-18 23:59:59.999000+00:00,1135408654.102515,1149359,127067.8274,549768157.510957,
2025-08-19 00:00:00+00:00,4315.81,4358.15,4067.31,4075.2,264544.0549,2025-08-19 23:59:59.999000+00:00,1115259091.662642,1179304,126389.9913,532967186.927554,
2025-08-20 00:00:00+00:00,4075.12,4378.89,4063.27,4336.7,281957.2015,2025-08-20 23:59:59.999000+00:00,1191428275.264237,1226832,139445.1302,589825369.011169,
2025-08-21 00:00:00+00:00,4336.79,4340.79,4203.85,4224.89,130253.6973,2025-08-21 23:59:59.999000+00:00,556401175.167817,617540,59974.3505,256221992.261741,
2025-08-22 00:00:00+00:00,4224.89,4887.66,4207.34,4830.54,391938.832,2025-08-22 23:59:59.999000+00:00,1798962841.676457,1041329,195245.157,897028662.908347,
2025-08-23 00:00:00+00:00,4830.54,4830.54,4660.01,4776.9,129770.0012,2025-08-23 23:59:59.999000+00:00,614907765.593903,514661,62033.5794,293992190.709155,
2025-08-24 00:00:00+00:00,4777.0,4957.17,4708.63,4780.09,237123.6903,2025-08-24 23:59:59.999000+00:00,1141205809.193859,928133,120356.4023,579525685.499279,
2025-08-25 00:00:00+00:00,4780.19,4797.73,4334.9,4377.58,287921.7783,2025-08-25 23:59:59.999000+00:00,1314944642.033331,880400,137084.3565,626454052.042434,
2025-08-26 00:00:00+00:00,4377.59,4635.09,4312.52,4601.95,261482.7693,2025-08-26 23:59:59.999000+00:00,1172365808.523161,743452,125152.0669,560895899.447136,
2025-08-27 00:00:00+00:00,4601.96,4665.0,4482.06,4507.18,279577.7349,2025-08-27 23:59:59.999000+00:00,1283818169.540413,691713,134387.2936,617075087.8027,
2025-08-28 00:00:00+00:00,4507.84,4635.61,4428.82,4511.9,174218.8076,2025-08-28 23:59:59.999000+00:00,790480861.503302,443897,76493.39,347088059.730233,
2025-08-29 00:00:00+00:00,4511.82,4517.93,4265.31,4361.07,238130.6963,2025-08-29 23:59:59.999000+00:00,1039947905.46417,581445,109732.3006,478921613.022103,
2025-08-30 00:00:00+00:00,4361.27,4416.52,4258.02,4374.99,97450.0779,2025-08-30 23:59:59.999000+00:00,424593031.380301,330779,46486.6244,202548865.919102,
2025-08-31 00:00:00+00:00,4374.99,4500.0,4373.67,4392.84,98477.3783,2025-08-31 23:59:59.999000+00:00,438753202.486447,331776,45730.5758,203770697.947753,
2025-09-01 00:00:00+00:00,4392.78,4492.2,4211.0,4315.22,172769.2823,2025-09-01 23:59:59.999000+00:00,754799765.462834,489289,82206.394,359010529.487601,
2025-09-02 00:00:00+00:00,4315.25,4417.4,4258.4,4327.22,176876.9774,2025-09-02 23:59:59.999000+00:00,767027702.437389,560708,87787.9143,380624778.987206,
2025-09-03 00:00:00+00:00,4327.22,4358.83,4283.96,4351.37,43953.6832,2025-09-03 23:59:59.999000+00:00,189938252.893563,211910,19388.912,83794850.765189,
2025-09-04 00:00:00+00:00,4452.55,4484.47,4130.61,4338.18,1761.4424,2025-09-04 23:59:59.999000,7760649.932614,5343,809.8055,3569393.374561,0.0
2025-09-05 00:00:00+00:00,4298.33,4492.0,4255.88,4303.25,190154.7464,2025-09-05 23:59:59.999000,829342876.4904289,631986,94452.6265,411965216.59643,0.0
2025-09-06 00:00:00+00:00,4308.1,4329.51,4291.3,4294.55,9844.0111,2025-09-06 23:59:59.999000,42451597.902624,44522,3871.84070000,16702740.34214600,0
